#
# ROI color statistics timeseries for thompsonfarm2N
#
# Site: thompsonfarm2N
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 43.1086
# Lon: -70.9505
# Elev: 23
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-09-09
# Creation Time: 19:06:41
# Update Date: 2019-01-14
# Update Time: 05:16:16
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2009-03-10,10:05:00,69,thompsonfarm2N_2009_03_10_100500.jpg,36.97204,NA,1,0.34515,0.40372,91.72634,30.91153,44,55,72,91,109,126,140,78.42052,30.08099,34,44,60,77,94,110,126,57.05795,29.69787,16,25,39,54,70,90,107,0.98913,0.96655,0.93818
2009-03-10,11:06:00,69,thompsonfarm2N_2009_03_10_110600.jpg,41.79852,NA,1,0.34163,0.44499,95.76627,17.48919,66,73,84,97,108,117,122,73.52190,15.82420,48,53,63,74,84,93,98,45.92033,14.58019,24,28,36,45,55,63,69,0.97404,0.93038,0.87157
2009-03-10,12:05:00,69,thompsonfarm2N_2009_03_10_120500.jpg,42.98298,NA,1,0.34901,0.43673,90.13392,16.16338,63,69,79,90,102,110,115,72.03013,14.49144,48,53,62,73,82,90,94,44.22163,12.74755,25,28,35,44,53,61,65,0.97778,0.93005,0.89764
2009-03-10,13:05:00,69,thompsonfarm2N_2009_03_10_130500.jpg,40.40303,NA,1,0.35838,0.41841,76.32052,17.43382,48,54,64,76,88,99,105,65.37116,16.14547,39,45,54,65,76,86,92,40.71349,14.29313,18,23,31,40,50,59,65,0.97849,0.94580,0.92235
2009-03-10,14:05:00,69,thompsonfarm2N_2009_03_10_140500.jpg,34.56177,NA,1,0.35962,0.41676,75.57726,16.92891,48,54,64,75,87,97,103,65.21562,15.57126,40,46,55,65,75,85,91,40.55111,13.81596,19,24,31,40,49,58,64,0.97778,0.94833,0.91786
2009-03-10,15:05:00,69,thompsonfarm2N_2009_03_10_150500.jpg,26.40715,NA,1,0.34332,0.45663,81.14778,16.77266,54,60,69,81,93,103,109,61.01146,14.78954,37,42,51,61,71,80,85,35.54898,12.87556,15,20,27,35,44,52,58,0.97103,0.93711,0.89608
2009-03-10,16:05:00,69,thompsonfarm2N_2009_03_10_160500.jpg,16.79939,NA,1,0.35010,0.43126,66.26017,9.43877,50,54,59,67,74,78,81,53.79159,7.86090,40,43,48,54,59,64,66,33.59288,5.63720,24,26,30,33,37,41,43,0.92614,0.80440,0.73132
2009-03-10,17:05:00,69,thompsonfarm2N_2009_03_10_170500.jpg,6.40555,NA,1,0.33545,0.44091,68.65545,11.76441,49,53,60,69,77,83,87,52.23447,10.15903,36,39,45,52,59,65,69,34.82357,8.49592,21,24,29,35,40,46,49,0.94555,0.88779,0.83532
2009-03-10,18:05:00,69,thompsonfarm2N_2009_03_10_180500.jpg,-3.25647,NA,1,0.33546,0.29559,29.86747,9.79481,14,17,23,30,37,43,46,33.89630,8.64640,20,23,28,34,40,45,48,37.28105,9.55608,22,25,31,37,44,49,53,0.80272,0.92266,0.82758
2009-03-10,19:05:00,69,thompsonfarm2N_2009_03_10_190500.jpg,-15.48719,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-11,07:04:00,70,thompsonfarm2N_2009_03_11_070400.jpg,10.30565,NA,1,0.31793,0.39616,57.49409,11.27305,39,43,50,58,65,72,75,46.14113,9.31755,31,34,40,46,52,58,61,41.49464,8.41266,28,31,36,41,47,52,55,0.92732,0.91563,0.84876
2009-03-11,09:05:00,70,thompsonfarm2N_2009_03_11_090500.jpg,29.89436,NA,1,0.33166,0.40011,66.27773,9.29463,51,54,60,66,73,78,81,54.93817,8.07218,42,45,49,55,60,65,68,44.43226,7.30955,33,35,39,44,49,54,57,0.91291,0.86221,0.79368
2009-03-11,10:07:00,70,thompsonfarm2N_2009_03_11_100700.jpg,37.56409,NA,1,0.33159,0.37952,61.00665,7.18058,49,51,56,61,66,70,73,53.30240,6.09570,43,45,49,53,58,61,63,46.43909,5.77914,38,39,42,46,50,54,56,0.87707,0.79115,0.68143
2009-03-11,13:06:00,70,thompsonfarm2N_2009_03_11_130600.jpg,40.68509,NA,1,0.32648,0.34049,93.02338,5.31838,85,86,89,93,97,100,102,89.19686,5.84802,81,82,84,89,94,97,99,90.98789,5.85804,82,84,87,91,95,99,101,0.80328,0.93754,0.84226
2009-03-11,14:06:00,70,thompsonfarm2N_2009_03_11_140600.jpg,34.75377,NA,1,0.32513,0.34209,91.70074,5.73903,83,84,88,91,96,99,102,87.15388,5.89551,79,80,82,86,92,95,97,89.20638,6.03287,80,81,85,89,93,97,100,0.82697,0.92972,0.84216
2009-03-11,15:06:00,70,thompsonfarm2N_2009_03_11_150600.jpg,26.52891,NA,1,0.32422,0.36153,74.64390,6.80194,64,66,70,74,79,84,86,66.94030,6.24911,58,60,62,66,71,76,78,64.88309,7.02185,55,57,60,64,69,74,78,0.88371,0.92774,0.87483
2009-03-11,16:06:00,70,thompsonfarm2N_2009_03_11_160600.jpg,16.87341,NA,1,0.33618,0.41876,59.21035,9.87757,43,46,53,60,66,71,74,47.53327,8.35035,34,37,42,48,53,58,61,34.65009,7.58357,23,25,29,34,40,44,47,0.92257,0.88560,0.81513
2009-03-11,17:05:00,70,thompsonfarm2N_2009_03_11_170500.jpg,6.62762,NA,1,0.32975,0.37505,51.94307,10.90369,33,38,44,52,60,66,69,45.66950,9.67290,30,33,39,46,52,58,61,40.88327,8.85216,26,30,35,41,47,52,55,0.93866,0.91198,0.85402
2009-03-11,18:05:00,70,thompsonfarm2N_2009_03_11_180500.jpg,-2.91075,NA,1,0.32460,0.33738,47.28392,11.57596,28,32,39,47,56,62,66,45.49325,9.59337,29,33,39,46,52,57,61,47.37440,9.37919,32,35,41,47,54,59,63,0.92449,0.94356,0.87865
2009-03-11,19:05:00,70,thompsonfarm2N_2009_03_11_190500.jpg,-15.26267,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-12,07:05:00,71,thompsonfarm2N_2009_03_12_070500.jpg,10.80400,NA,1,0.35926,0.44668,76.30323,29.36367,24,33,57,78,97,113,121,61.36950,25.48550,18,25,43,63,80,94,101,33.14843,19.62936,1,7,18,33,47,59,66,0.98721,0.94331,0.91065
2009-03-12,08:05:00,71,thompsonfarm2N_2009_03_12_080500.jpg,21.03397,NA,1,0.35390,0.44876,71.24131,27.86212,23,33,53,72,90,106,117,56.18272,25.05129,15,22,39,57,73,88,98,31.32726,20.74794,0,4,16,30,45,59,69,0.98740,0.95422,0.92629
2009-03-12,09:05:00,71,thompsonfarm2N_2009_03_12_090500.jpg,30.25613,NA,1,0.34782,0.45060,76.17163,23.21953,35,45,61,77,92,105,113,58.79677,20.78734,22,31,45,59,73,85,92,34.07763,17.72060,4,11,22,34,46,57,64,0.98439,0.95209,0.92524
2009-03-12,10:05:00,71,thompsonfarm2N_2009_03_12_100500.jpg,37.74066,NA,1,0.34772,0.44173,77.63993,21.42604,42,50,63,78,93,105,112,61.11664,19.31054,30,36,48,61,75,85,93,37.00702,17.12028,9,15,25,36,48,59,66,0.98171,0.95945,0.92925
2009-03-12,11:11:00,71,thompsonfarm2N_2009_03_12_111100.jpg,42.83763,NA,1,0.35050,0.42703,86.19538,20.60764,53,60,72,87,101,112,119,70.74824,19.18317,40,46,57,71,84,95,102,44.90536,17.32485,17,23,33,45,56,67,74,0.98381,0.96488,0.93945
2009-03-12,12:13:00,71,thompsonfarm2N_2009_03_12_121300.jpg,43.62666,NA,1,0.35041,0.42413,86.66497,17.07041,57,64,75,88,99,108,113,71.60111,15.86750,44,50,61,73,83,91,96,46.07043,14.11675,22,28,36,46,56,64,69,0.98283,0.94326,0.92005
2009-03-12,13:06:00,71,thompsonfarm2N_2009_03_12_130600.jpg,41.04000,NA,1,0.34928,0.43954,69.70074,13.93936,46,51,60,70,79,87,92,55.38789,12.58575,34,39,47,56,64,72,76,33.48688,10.77293,16,20,26,33,40,47,52,0.97020,0.90329,0.86488
2009-03-12,14:06:00,71,thompsonfarm2N_2009_03_12_140600.jpg,35.06461,NA,1,0.34660,0.42761,87.65046,22.10547,50,58,72,89,104,115,122,71.04575,20.83475,36,43,56,72,86,97,103,46.28152,18.70429,15,22,33,47,60,70,76,0.98519,0.96831,0.95077
2009-03-12,15:05:00,71,thompsonfarm2N_2009_03_12_150500.jpg,26.95145,NA,1,0.34598,0.44933,58.67523,16.49093,31,37,47,59,70,80,86,45.17994,13.96798,22,27,36,45,55,63,68,26.72837,11.91304,7,12,19,26,34,42,47,0.96606,0.93918,0.88246
2009-03-12,16:06:00,71,thompsonfarm2N_2009_03_12_160600.jpg,17.11501,NA,1,0.34490,0.46482,87.86100,26.11010,45,53,69,88,107,122,131,65.19399,22.33563,30,36,49,65,81,95,102,35.96830,18.36692,7,12,22,35,49,61,67,0.98329,0.95932,0.93117
2009-03-12,17:05:00,71,thompsonfarm2N_2009_03_12_170500.jpg,6.84922,NA,1,0.35698,0.42613,68.07782,17.32850,41,45,55,68,80,91,97,57.03041,14.86669,33,38,46,56,68,77,82,34.64945,11.10024,18,21,27,34,42,50,54,0.97881,0.91799,0.88677
2009-03-12,18:06:00,71,thompsonfarm2N_2009_03_12_180600.jpg,-2.86606,NA,1,0.32275,0.37284,49.12652,12.16656,30,34,40,49,58,65,69,42.52736,9.99864,27,30,35,42,50,56,59,40.10980,9.08761,26,29,34,40,46,52,55,0.93184,0.92618,0.87536
2009-03-12,19:05:00,71,thompsonfarm2N_2009_03_12_190500.jpg,-15.03810,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-13,07:05:00,72,thompsonfarm2N_2009_03_13_070500.jpg,11.12829,NA,1,0.35774,0.43105,77.76978,29.80111,26,35,57,79,99,115,124,64.54381,26.65291,21,27,46,65,84,99,107,38.10656,21.48742,3,10,22,38,53,66,75,0.98699,0.95745,0.92575
2009-03-13,08:05:00,72,thompsonfarm2N_2009_03_13_080500.jpg,21.37491,NA,1,0.34687,0.43632,73.40943,29.55564,21,32,54,75,94,111,120,58.36007,26.54738,14,21,40,59,77,92,101,36.47874,22.54889,0,6,19,36,52,66,75,0.98735,0.96432,0.93534
2009-03-13,09:05:00,72,thompsonfarm2N_2009_03_13_090500.jpg,30.61879,NA,1,0.34459,0.45710,78.24011,24.54843,34,44,62,80,96,109,117,58.98262,21.92433,21,29,44,60,75,87,94,33.94298,18.23265,3,9,21,34,46,58,64,0.98471,0.95464,0.92498
2009-03-13,10:06:00,72,thompsonfarm2N_2009_03_13_100600.jpg,38.23159,NA,1,0.34340,0.44908,90.50379,27.48641,43,53,72,92,110,125,134,69.20518,25.17719,27,35,52,70,87,101,109,41.82264,22.11123,4,12,26,42,57,70,78,0.98662,0.97065,0.94757
2009-03-13,11:05:00,72,thompsonfarm2N_2009_03_13_110500.jpg,42.94233,NA,1,0.34715,0.42570,92.08457,20.14191,57,64,78,94,107,117,122,75.09196,18.30330,44,50,62,77,88,98,103,49.13512,16.14091,22,28,38,50,61,69,74,0.98504,0.95928,0.93601
2009-03-13,12:05:00,72,thompsonfarm2N_2009_03_13_120500.jpg,44.15077,NA,1,0.34248,0.44733,95.25749,24.48080,54,63,79,96,112,126,134,72.92957,22.63788,34,43,58,74,89,101,108,44.75804,20.44641,10,18,31,45,59,71,77,0.98642,0.96960,0.94820
2009-03-13,13:05:00,72,thompsonfarm2N_2009_03_13_130500.jpg,41.46978,NA,1,0.34798,0.42515,90.17311,23.46814,50,58,74,92,107,119,126,73.80601,22.01372,36,44,59,75,90,101,108,48.11932,19.68710,15,22,35,49,62,73,79,0.98880,0.96715,0.95305
2009-03-13,14:05:00,72,thompsonfarm2N_2009_03_13_140500.jpg,35.49643,NA,1,0.35054,0.44185,78.33604,15.64006,51,57,67,79,90,98,103,62.14760,13.94605,38,43,53,63,72,80,84,36.80749,11.57847,18,22,29,37,45,52,56,0.97290,0.92576,0.89370
2009-03-13,15:05:00,72,thompsonfarm2N_2009_03_13_150500.jpg,27.22209,NA,1,0.34694,0.44451,78.20545,24.40803,37,45,61,78,96,110,118,61.03891,22.59181,23,31,45,61,77,90,98,36.69039,19.40641,5,11,23,36,50,63,69,0.98726,0.96388,0.94364
2009-03-13,16:05:00,72,thompsonfarm2N_2009_03_13_160500.jpg,17.52540,NA,1,0.34188,0.47767,73.07033,23.26788,35,43,57,73,89,103,111,52.29760,20.20014,20,26,38,52,66,79,86,27.60351,16.54243,0,7,15,26,39,49,56,0.97873,0.94664,0.90159
2009-03-13,17:05:00,72,thompsonfarm2N_2009_03_13_170500.jpg,7.07035,NA,1,0.35975,0.43972,78.03835,31.03767,28,36,55,78,101,119,129,63.84723,27.73972,20,28,43,63,84,100,110,35.58863,22.24947,0,7,19,33,51,66,75,0.98864,0.95142,0.92340
2009-03-13,18:05:00,72,thompsonfarm2N_2009_03_13_180500.jpg,-2.47933,NA,1,0.31070,0.41734,65.37237,15.90693,40,45,54,65,76,86,92,48.66802,12.41412,30,33,40,48,57,65,70,42.60028,11.14934,25,29,35,42,50,57,61,0.94938,0.94142,0.87990
2009-03-13,19:05:00,72,thompsonfarm2N_2009_03_13_190500.jpg,-14.81346,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-14,07:04:00,73,thompsonfarm2N_2009_03_14_070400.jpg,11.27761,NA,1,0.35371,0.41459,80.81340,32.34526,26,36,58,82,104,122,133,68.94621,29.10923,22,30,48,69,90,107,116,45.16266,24.22168,7,15,27,44,62,77,86,0.98798,0.95844,0.92944
2009-03-14,08:04:00,73,thompsonfarm2N_2009_03_14_080400.jpg,21.55208,NA,1,0.34183,0.46118,88.04335,33.05596,28,40,66,90,112,129,139,65.25702,29.28016,15,24,45,66,87,102,112,37.60712,24.20236,0,5,18,37,55,70,79,0.98763,0.95864,0.92619
2009-03-14,09:04:00,73,thompsonfarm2N_2009_03_14_090400.jpg,30.83963,NA,1,0.34765,0.43809,82.45582,28.70429,32,43,63,84,103,119,128,65.43447,26.34706,20,29,47,66,84,99,107,40.32699,23.07604,1,8,23,40,57,71,79,0.98899,0.97069,0.94911
2009-03-14,10:05:00,73,thompsonfarm2N_2009_03_14_100500.jpg,38.51291,NA,1,0.35703,0.39831,81.97911,26.50042,37,47,64,83,101,115,123,73.48373,25.42347,31,40,56,74,91,106,113,50.35675,22.89322,12,20,34,51,66,80,87,0.99111,0.97327,0.96190
2009-03-14,11:05:00,73,thompsonfarm2N_2009_03_14_110500.jpg,43.34236,NA,1,0.34725,0.42230,96.34279,26.47307,51,61,78,98,115,129,137,79.22190,25.28939,36,45,62,81,97,110,118,52.57625,22.95872,13,22,37,54,68,81,89,0.99089,0.97623,0.96300
2009-03-14,12:04:00,73,thompsonfarm2N_2009_03_14_120400.jpg,44.55344,NA,1,0.34665,0.42177,96.30194,25.97363,51,61,79,98,115,129,136,79.15120,24.32079,37,46,63,81,96,109,117,52.87616,22.14996,14,23,38,54,68,80,87,0.98848,0.97649,0.95918
2009-03-14,13:05:00,73,thompsonfarm2N_2009_03_14_130500.jpg,41.82471,NA,1,0.34597,0.41877,94.71442,28.13089,46,56,74,97,116,130,138,78.24861,26.53163,33,42,59,80,98,111,119,53.20832,23.90819,12,21,36,55,71,83,90,0.99071,0.97619,0.96250
2009-03-14,14:05:00,73,thompsonfarm2N_2009_03_14_140500.jpg,35.80628,NA,1,0.34791,0.45210,88.35647,25.17502,45,54,71,90,107,120,127,67.99335,23.01803,29,37,52,69,85,97,104,39.08595,20.27094,4,12,24,39,53,65,72,0.98583,0.96539,0.94467
2009-03-14,15:05:00,73,thompsonfarm2N_2009_03_14_150500.jpg,27.49169,NA,1,0.34625,0.46398,86.39935,26.44710,42,51,68,87,105,120,129,64.47736,23.89670,25,33,48,65,82,95,103,35.33688,20.39902,1,8,20,35,49,62,70,0.98502,0.96439,0.93669
2009-03-14,16:05:00,73,thompsonfarm2N_2009_03_14_160500.jpg,17.76558,NA,1,0.34889,0.45568,82.75277,30.66855,33,42,60,82,105,123,132,63.35998,28.00323,18,26,42,63,84,100,109,35.49196,23.27474,0,4,17,34,52,67,76,0.98976,0.96263,0.94110
2009-03-14,17:05:00,73,thompsonfarm2N_2009_03_14_170500.jpg,7.29098,NA,1,0.36091,0.43318,79.32569,32.74502,27,36,55,79,104,124,133,66.09131,29.57665,19,28,44,65,88,107,116,37.70684,23.96552,0,6,19,35,54,71,80,0.98890,0.95640,0.92888
2009-03-14,18:05:00,73,thompsonfarm2N_2009_03_14_180500.jpg,-2.30776,NA,1,0.32415,0.37601,49.48678,13.96717,28,32,39,49,59,68,73,42.66091,11.43955,25,28,35,42,50,58,61,39.46285,10.35813,23,27,32,39,46,53,57,0.94724,0.94607,0.88310
2009-03-14,19:05:00,73,thompsonfarm2N_2009_03_14_190500.jpg,-14.58876,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-15,07:04:00,74,thompsonfarm2N_2009_03_15_070400.jpg,11.60369,NA,1,0.35749,0.42394,82.33641,34.44639,24,34,58,83,107,127,138,69.43041,31.46512,19,26,46,69,92,111,121,42.45065,26.20061,0,8,22,41,61,78,88,0.99087,0.96160,0.93751
2009-03-15,08:04:00,74,thompsonfarm2N_2009_03_15_080400.jpg,21.89424,NA,1,0.35137,0.43034,80.20203,31.61693,24,35,59,82,103,120,129,65.48567,28.80636,16,25,45,66,86,102,112,40.68299,24.47927,0,8,22,40,58,73,82,0.99033,0.96697,0.94205
2009-03-15,09:05:00,74,thompsonfarm2N_2009_03_15_090500.jpg,31.34629,NA,1,0.35130,0.44145,79.92107,27.36505,31,42,62,81,99,115,123,63.59954,25.54168,19,29,46,64,82,96,105,37.51996,21.87011,0,8,21,37,53,66,75,0.98966,0.96222,0.94341
2009-03-15,10:05:00,74,thompsonfarm2N_2009_03_15_100500.jpg,38.90007,NA,1,0.34878,0.42674,90.63854,25.97192,46,55,73,92,110,123,130,74.08031,23.96648,33,42,58,75,91,104,111,47.67828,21.41736,11,19,33,48,63,75,82,0.98837,0.97041,0.95248
2009-03-15,11:05:00,74,thompsonfarm2N_2009_03_15_110500.jpg,43.74298,NA,1,0.34602,0.42361,94.99612,19.24413,61,68,81,97,109,118,123,77.59732,17.36850,48,54,65,79,90,99,104,51.66192,15.18098,26,31,41,53,62,70,75,0.98464,0.96112,0.93735
2009-03-15,12:05:00,74,thompsonfarm2N_2009_03_15_120500.jpg,44.93099,NA,1,0.34684,0.42502,94.72569,21.75597,57,65,80,96,110,121,128,77.30102,20.18163,42,50,64,79,92,102,108,50.84861,17.91982,21,27,38,52,64,73,79,0.98682,0.96429,0.94532
2009-03-15,13:04:00,74,thompsonfarm2N_2009_03_15_130400.jpg,42.25487,NA,1,0.34590,0.45344,95.35018,25.20701,52,61,78,97,113,127,134,72.73715,22.98748,34,42,57,74,89,101,109,42.19344,20.44199,7,15,28,43,57,68,75,0.98490,0.96811,0.94173
2009-03-15,14:05:00,74,thompsonfarm2N_2009_03_15_140500.jpg,36.11516,NA,1,0.34944,0.45206,86.39926,23.59068,46,54,70,88,103,116,124,66.78688,21.59161,30,37,52,68,82,94,101,37.93715,18.97968,5,13,24,38,51,62,69,0.98700,0.96457,0.94322
2009-03-15,15:09:00,74,thompsonfarm2N_2009_03_15_150900.jpg,27.14504,NA,1,0.34632,0.46577,85.46359,25.58954,42,51,67,86,104,118,126,63.54547,23.33424,25,33,47,64,80,93,101,34.47976,20.27616,1,7,19,34,49,61,69,0.98513,0.96465,0.94089
2009-03-15,16:05:00,74,thompsonfarm2N_2009_03_15_160500.jpg,18.00482,NA,1,0.34652,0.46842,85.99233,29.91621,37,46,64,86,107,125,135,63.61349,27.00525,20,28,44,63,83,99,108,33.97468,22.54131,0,4,17,32,50,64,73,0.98717,0.96098,0.93544
2009-03-15,17:05:00,74,thompsonfarm2N_2009_03_15_170500.jpg,7.51110,NA,1,0.36033,0.42203,78.15157,31.86425,26,36,54,78,102,120,131,66.72689,29.05959,21,28,45,66,88,105,115,40.30333,23.99033,2,9,22,38,57,73,82,0.99010,0.95957,0.93360
2009-03-15,18:05:00,74,thompsonfarm2N_2009_03_15_180500.jpg,-2.14837,NA,1,0.31275,0.43122,67.44972,17.36196,40,45,55,67,80,90,97,48.91941,13.42992,28,33,39,48,58,66,72,40.04824,11.97272,22,26,32,39,48,55,61,0.95349,0.94424,0.86626
2009-03-15,19:06:00,74,thompsonfarm2N_2009_03_15_190600.jpg,-14.54276,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-16,07:04:00,75,thompsonfarm2N_2009_03_16_070400.jpg,11.93055,NA,1,0.33882,0.44627,44.69843,10.14252,28,31,37,45,52,58,61,33.93567,7.67985,21,24,28,34,40,44,46,21.52551,6.54652,11,13,17,21,26,30,32,0.92312,0.90081,0.81907
2009-03-16,08:04:00,75,thompsonfarm2N_2009_03_16_080400.jpg,22.23696,NA,1,0.35647,0.41879,84.82135,31.73345,30,40,63,86,108,126,136,72.19843,29.04366,24,33,52,72,93,110,120,45.51987,24.52791,6,14,27,44,63,78,88,0.99039,0.96161,0.93833
2009-03-16,09:05:00,75,thompsonfarm2N_2009_03_16_090500.jpg,31.71083,NA,1,0.34440,0.44771,62.76340,14.33744,39,43,53,64,73,80,85,48.28059,12.05375,29,33,40,48,56,63,68,29.14316,10.23311,13,16,22,29,36,42,46,0.96322,0.92332,0.86476
2009-03-16,10:05:00,75,thompsonfarm2N_2009_03_16_100500.jpg,39.28774,NA,1,0.35561,0.42434,89.34039,26.95991,43,53,71,91,109,123,131,74.87126,25.48433,32,41,57,76,93,107,114,46.32976,22.65755,9,16,30,46,62,75,83,0.98990,0.96887,0.95359
2009-03-16,11:06:00,75,thompsonfarm2N_2009_03_16_110600.jpg,44.19596,NA,1,0.34955,0.42167,96.30878,25.88917,53,62,78,97,115,129,137,79.83789,24.53993,39,47,63,81,97,111,118,52.25388,22.61484,15,23,36,53,68,81,88,0.99020,0.97377,0.95748
2009-03-16,12:05:00,75,thompsonfarm2N_2009_03_16_120500.jpg,45.32130,NA,1,0.35000,0.43102,96.81488,19.06491,64,71,83,98,111,120,126,78.61765,17.19346,50,55,67,80,91,100,105,49.18697,14.71888,25,30,39,49,60,68,73,0.98288,0.95210,0.92814
2009-03-16,13:05:00,75,thompsonfarm2N_2009_03_16_130500.jpg,42.53310,NA,1,0.34848,0.42796,93.59261,23.26908,54,62,78,95,110,123,130,76.21017,21.87111,39,47,62,77,91,103,110,48.89270,19.82051,15,23,35,50,63,74,81,0.98794,0.96548,0.94885
2009-03-16,14:07:00,75,thompsonfarm2N_2009_03_16_140700.jpg,36.17432,NA,1,0.34892,0.43456,80.39335,20.57809,47,54,66,80,95,107,114,64.54935,18.54419,34,41,52,65,77,88,95,40.05656,16.56957,14,19,28,40,51,61,68,0.97909,0.96237,0.93338
2009-03-16,15:05:00,75,thompsonfarm2N_2009_03_16_150500.jpg,28.02757,NA,1,0.35036,0.42788,84.83142,21.58335,50,57,70,84,100,113,120,69.46285,20.12955,37,44,56,69,83,96,103,43.96701,18.13112,15,22,31,43,56,68,75,0.98771,0.95958,0.94212
2009-03-16,16:05:00,75,thompsonfarm2N_2009_03_16_160500.jpg,18.24309,NA,1,0.35487,0.43674,73.51405,21.80087,38,46,58,73,89,102,110,59.73364,19.80565,28,34,46,59,74,86,93,35.07856,16.83589,9,14,23,34,46,58,64,0.98538,0.94935,0.91994
2009-03-16,17:05:00,75,thompsonfarm2N_2009_03_16_170500.jpg,7.73068,NA,1,0.35891,0.41864,69.31562,17.81586,41,46,56,69,82,94,99,59.42532,15.20570,35,39,49,59,70,80,85,36.83299,11.13699,20,23,29,36,44,52,57,0.97859,0.91620,0.88153
2009-03-16,18:05:00,75,thompsonfarm2N_2009_03_16_180500.jpg,-1.99577,NA,1,0.32200,0.35065,49.75065,13.21891,29,33,40,50,59,67,71,45.68595,11.11649,28,32,38,46,53,60,64,46.44344,10.90490,29,33,39,46,54,61,64,0.94663,0.95803,0.91489
2009-03-16,19:05:00,75,thompsonfarm2N_2009_03_16_190500.jpg,-14.13917,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-03-17,07:04:00,76,thompsonfarm2N_2009_03_17_070400.jpg,12.25804,NA,1,0.35549,0.42128,75.71904,29.40142,26,34,55,76,97,114,123,63.89381,26.37840,21,28,45,64,82,98,107,40.12070,21.80956,6,13,24,39,55,69,78,0.98724,0.95924,0.92774
2009-03-17,08:04:00,76,thompsonfarm2N_2009_03_17_080400.jpg,22.58009,NA,1,0.35349,0.43018,81.44177,28.98550,30,41,62,83,102,118,127,66.92301,26.24016,23,31,49,68,85,101,109,40.95379,22.08808,5,12,25,40,56,70,79,0.98793,0.95901,0.92965
2009-03-17,09:05:00,76,thompsonfarm2N_2009_03_17_090500.jpg,32.07571,NA,1,0.35498,0.43659,82.19205,27.40023,34,45,64,83,102,117,126,66.82819,25.50863,23,32,49,68,85,99,107,39.23697,21.92726,2,10,23,39,55,68,76,0.99066,0.96515,0.94498
2009-03-17,10:05:00,76,thompsonfarm2N_2009_03_17_100500.jpg,39.67580,NA,1,0.35124,0.42366,89.14723,27.59279,42,52,70,90,109,124,132,73.90887,26.09831,30,39,56,75,93,107,115,47.36525,23.21856,8,16,31,47,63,77,85,0.99098,0.97263,0.95814
2009-03-17,11:05:00,76,thompsonfarm2N_2009_03_17_110500.jpg,44.54556,NA,1,0.34976,0.41820,99.11793,26.12986,55,64,81,100,118,132,140,82.89760,24.92531,41,50,65,84,101,114,122,54.99510,22.82006,16,25,39,56,71,84,91,0.98962,0.97431,0.96017
2009-03-17,12:05:00,76,thompsonfarm2N_2009_03_17_120500.jpg,45.71160,NA,1,0.35104,0.42636,97.34547,22.65494,58,67,82,99,114,125,132,80.15000,20.89634,44,52,66,81,95,106,113,50.82394,18.61003,19,26,38,52,64,74,80,0.98315,0.96847,0.94649
2009-03-17,13:05:00,76,thompsonfarm2N_2009_03_17_130500.jpg,42.88638,NA,1,0.34897,0.43453,94.75647,20.82980,59,66,80,96,110,121,127,76.09750,18.93861,43,50,63,78,90,99,105,47.21183,16.50761,20,25,35,48,59,68,73,0.98413,0.95795,0.93791
