#
# Transition date estimate for kelloggcorn
#
# Site: kelloggcorn
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:43:39
# Spline RMSE gcc_mean: 0.00222
# Spline RMSE gcc_50: 0.00259
# Spline RMSE gcc_75: 0.00245
# Spline RMSE gcc_90: 0.00257
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcorn,AG,1000,rising,gcc_50,2014-06-07,2014-06-11,2014-06-18,2014-06-06,2014-06-10,2014-06-16,2014-06-09,2014-06-13,2014-06-19,0.35848,0.37022,0.40188,0.34978,0.44702
kelloggcorn,AG,1000,rising,gcc_50,2015-06-07,2015-06-11,2015-06-20,2015-06-06,2015-06-10,2015-06-18,2015-06-09,2015-06-13,2015-06-21,0.35927,0.37359,0.40895,0.34873,0.46278
kelloggcorn,AG,1000,rising,gcc_50,2016-05-31,2016-06-12,2016-06-22,2016-05-29,2016-06-10,2016-06-20,2016-06-02,2016-06-14,2016-06-23,0.35854,0.37079,0.39297,0.3502,0.43556
kelloggcorn,AG,1000,rising,gcc_50,2017-06-03,2017-06-09,2017-06-17,2017-06-01,2017-06-08,2017-06-16,2017-06-06,2017-06-11,2017-06-18,0.35792,0.37142,0.39668,0.34971,0.44288
kelloggcorn,AG,1000,rising,gcc_50,2018-05-25,2018-06-01,2018-06-14,2018-05-24,2018-05-31,2018-06-11,2018-05-28,2018-06-04,2018-06-15,0.35555,0.36975,0.39867,0.34758,0.44517
kelloggcorn,AG,1000,rising,gcc_mean,2014-06-06,2014-06-11,2014-06-17,2014-06-05,2014-06-10,2014-06-16,2014-06-08,2014-06-12,2014-06-18,0.35646,0.37097,0.39824,0.34748,0.4471
kelloggcorn,AG,1000,rising,gcc_mean,2015-06-06,2015-06-11,2015-06-20,2015-06-05,2015-06-10,2015-06-18,2015-06-08,2015-06-13,2015-06-21,0.35765,0.37411,0.40753,0.34854,0.46159
kelloggcorn,AG,1000,rising,gcc_mean,2016-05-31,2016-06-12,2016-06-23,2016-05-29,2016-06-11,2016-06-21,2016-06-02,2016-06-15,2016-06-24,0.35853,0.36995,0.3949,0.35013,0.43508
kelloggcorn,AG,1000,rising,gcc_mean,2017-06-04,2017-06-09,2017-06-17,2017-06-02,2017-06-08,2017-06-16,2017-06-06,2017-06-11,2017-06-18,0.3596,0.37113,0.39661,0.35053,0.4419
kelloggcorn,AG,1000,rising,gcc_mean,2018-05-25,2018-06-01,2018-06-14,2018-05-24,2018-05-31,2018-06-11,2018-05-27,2018-06-03,2018-06-15,0.35566,0.36999,0.39865,0.34724,0.44435
kelloggcorn,AG,1000,falling,gcc_90,2018-09-12,2018-09-06,2018-08-28,2018-09-13,2018-09-07,2018-08-30,2018-09-10,2018-09-04,2018-08-27,0.35697,0.37302,0.40199,0.34903,0.45196
kelloggcorn,AG,1000,falling,gcc_90,2017-09-18,2017-09-15,2017-09-08,2017-09-19,2017-09-16,2017-09-10,2017-09-17,2017-09-13,2017-09-07,0.35869,0.37179,0.4012,0.35034,0.44478
kelloggcorn,AG,1000,falling,gcc_90,2016-09-21,2016-09-15,2016-09-07,2016-09-23,2016-09-16,2016-09-09,2016-09-19,2016-09-14,2016-09-06,0.36052,0.37396,0.39954,0.35187,0.44132
kelloggcorn,AG,1000,falling,gcc_90,2015-09-26,2015-09-21,2015-09-14,2015-09-27,2015-09-22,2015-09-15,2015-09-24,2015-09-19,2015-09-13,0.36196,0.37709,0.40887,0.35259,0.46463
kelloggcorn,AG,1000,falling,gcc_90,2014-09-27,2014-09-21,2014-09-13,2014-09-28,2014-09-22,2014-09-15,2014-09-24,2014-09-19,2014-09-12,0.35574,0.37096,0.40068,0.34619,0.45319
kelloggcorn,AG,1000,falling,gcc_75,2018-09-11,2018-09-06,2018-08-28,2018-09-12,2018-09-07,2018-08-30,2018-09-09,2018-09-04,2018-08-27,0.35676,0.37065,0.40015,0.34791,0.44622
kelloggcorn,AG,1000,falling,gcc_75,2017-09-18,2017-09-15,2017-09-08,2017-09-19,2017-09-16,2017-09-10,2017-09-17,2017-09-13,2017-09-07,0.35709,0.36992,0.39814,0.34886,0.44233
kelloggcorn,AG,1000,falling,gcc_75,2016-09-21,2016-09-15,2016-09-07,2016-09-23,2016-09-16,2016-09-09,2016-09-18,2016-09-13,2016-09-06,0.35821,0.37139,0.3969,0.35005,0.43889
kelloggcorn,AG,1000,falling,gcc_75,2015-09-25,2015-09-20,2015-09-13,2015-09-26,2015-09-21,2015-09-15,2015-09-23,2015-09-19,2015-09-12,0.36302,0.37959,0.41133,0.35274,0.462
kelloggcorn,AG,1000,falling,gcc_75,2014-09-26,2014-09-21,2014-09-12,2014-09-28,2014-09-22,2014-09-14,2014-09-24,2014-09-19,2014-09-11,0.35576,0.36862,0.39931,0.3453,0.45013
kelloggcorn,AG,1000,falling,gcc_50,2018-09-10,2018-09-05,2018-08-28,2018-09-11,2018-09-06,2018-08-30,2018-09-08,2018-09-04,2018-08-27,0.3556,0.37002,0.39682,0.34638,0.44172
kelloggcorn,AG,1000,falling,gcc_50,2017-09-18,2017-09-15,2017-09-08,2017-09-19,2017-09-16,2017-09-10,2017-09-16,2017-09-13,2017-09-07,0.35323,0.36558,0.39465,0.34549,0.43992
kelloggcorn,AG,1000,falling,gcc_50,2016-09-21,2016-09-16,2016-09-08,2016-09-24,2016-09-17,2016-09-09,2016-09-19,2016-09-14,2016-09-07,0.35638,0.36668,0.39129,0.3479,0.43363
kelloggcorn,AG,1000,falling,gcc_50,2015-09-25,2015-09-21,2015-09-13,2015-09-27,2015-09-22,2015-09-15,2015-09-23,2015-09-19,2015-09-12,0.36114,0.37345,0.40823,0.35073,0.45813
kelloggcorn,AG,1000,falling,gcc_50,2014-09-26,2014-09-20,2014-09-11,2014-09-28,2014-09-21,2014-09-13,2014-09-24,2014-09-19,2014-09-10,0.35403,0.36914,0.39654,0.34416,0.44508
kelloggcorn,AG,1000,falling,gcc_mean,2018-09-11,2018-09-06,2018-08-29,2018-09-12,2018-09-07,2018-08-30,2018-09-09,2018-09-04,2018-08-28,0.35355,0.367,0.39392,0.34612,0.44112
kelloggcorn,AG,1000,falling,gcc_mean,2017-09-18,2017-09-15,2017-09-08,2017-09-19,2017-09-16,2017-09-10,2017-09-16,2017-09-13,2017-09-07,0.35355,0.36549,0.39482,0.34604,0.43852
kelloggcorn,AG,1000,falling,gcc_mean,2016-09-21,2016-09-15,2016-09-08,2016-09-22,2016-09-16,2016-09-09,2016-09-18,2016-09-13,2016-09-07,0.35641,0.36962,0.39173,0.3492,0.4338
kelloggcorn,AG,1000,falling,gcc_mean,2015-09-26,2015-09-21,2015-09-13,2015-09-27,2015-09-22,2015-09-15,2015-09-24,2015-09-19,2015-09-12,0.35889,0.37321,0.40798,0.34951,0.45862
kelloggcorn,AG,1000,falling,gcc_mean,2014-09-27,2014-09-21,2014-09-12,2014-09-29,2014-09-22,2014-09-14,2014-09-25,2014-09-19,2014-09-11,0.35262,0.3663,0.39567,0.34332,0.44502
