#
# Transition date estimate for montebondonepeat
#
# Site: montebondonepeat
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:58:54
# Spline RMSE gcc_mean: 0.00213
# Spline RMSE gcc_50: 0.00263
# Spline RMSE gcc_75: 0.00271
# Spline RMSE gcc_90: 0.00233
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
montebondonepeat,WL,1000,rising,gcc_50,2017-05-27,2017-06-03,2017-06-13,2017-05-22,2017-06-01,2017-06-11,2017-05-31,2017-06-06,2017-06-15,0.32627,0.33365,0.34761,0.32138,0.37315
montebondonepeat,WL,1000,rising,gcc_50,2018-05-26,2018-05-29,2018-06-03,2018-05-25,2018-05-28,2018-06-02,2018-05-28,2018-05-30,2018-06-04,0.33035,0.34168,0.3628,0.3241,0.39741
montebondonepeat,WL,1000,rising,gcc_mean,2015-05-19,2015-05-31,2015-06-06,2015-05-17,2015-05-29,2015-06-04,2015-05-23,2015-06-02,2015-06-07,0.33249,0.34282,0.3616,0.32657,0.39349
montebondonepeat,WL,1000,rising,gcc_mean,2016-05-30,2016-06-03,2016-06-09,2016-05-28,2016-06-02,2016-06-07,2016-06-01,2016-06-04,2016-06-10,0.328,0.33937,0.36356,0.31985,0.40194
montebondonepeat,WL,1000,rising,gcc_mean,2017-05-27,2017-06-03,2017-06-14,2017-05-14,2017-06-01,2017-06-10,2017-05-31,2017-06-05,2017-06-17,0.32574,0.33393,0.34801,0.32054,0.3754
montebondonepeat,WL,1000,rising,gcc_mean,2018-05-26,2018-05-29,2018-06-03,2018-05-25,2018-05-28,2018-06-01,2018-05-28,2018-05-30,2018-06-04,0.32811,0.34024,0.3641,0.32388,0.39709
montebondonepeat,WL,1000,falling,gcc_90,2018-09-07,2018-08-30,2018-08-15,2018-09-08,2018-08-31,2018-08-17,2018-09-04,2018-08-27,2018-08-14,0.31377,0.32846,0.3569,0.3047,0.40734
montebondonepeat,WL,1000,falling,gcc_90,2017-09-06,2017-08-28,2017-08-16,2017-09-08,2017-08-31,2017-08-18,2017-09-03,2017-08-24,2017-08-15,0.32272,0.33267,0.35066,0.31709,0.38244
montebondonepeat,WL,1000,falling,gcc_90,2016-08-30,2016-08-23,2016-08-10,2016-08-31,2016-08-24,2016-08-12,2016-08-27,2016-08-21,2016-08-09,0.32004,0.33615,0.36391,0.31125,0.41251
montebondonepeat,WL,1000,falling,gcc_90,2015-09-06,2015-09-01,2015-08-20,2015-11-04,2015-11-04,2015-08-23,2015-08-30,2015-08-30,2015-08-18,0.31744,0.33063,0.35494,0.30936,0.39939
montebondonepeat,WL,1000,falling,gcc_75,2018-09-01,2018-08-25,2018-08-12,2018-09-02,2018-08-26,2018-08-15,2018-08-30,2018-08-23,2018-08-11,0.32125,0.33511,0.35975,0.31332,0.40429
montebondonepeat,WL,1000,falling,gcc_75,2017-09-05,2017-08-27,2017-08-16,2017-09-07,2017-08-30,2017-08-18,2017-09-02,2017-08-24,2017-08-15,0.32217,0.3319,0.34827,0.31714,0.37694
montebondonepeat,WL,1000,falling,gcc_75,2016-08-29,2016-08-22,2016-08-10,2016-08-30,2016-08-23,2016-08-13,2016-08-27,2016-08-20,2016-08-09,0.32089,0.33457,0.36152,0.31223,0.40653
montebondonepeat,WL,1000,falling,gcc_75,2015-09-04,2015-08-30,2015-08-16,2015-11-04,2015-09-10,2015-08-20,2015-08-30,2015-08-27,2015-08-09,0.32374,0.33403,0.35475,0.31612,0.39293
montebondonepeat,WL,1000,falling,gcc_50,2018-09-06,2018-08-29,2018-08-16,2018-09-08,2018-08-30,2018-08-19,2018-09-04,2018-08-27,2018-08-15,0.30972,0.32358,0.34925,0.30064,0.39552
montebondonepeat,WL,1000,falling,gcc_50,2017-09-05,2017-08-29,2017-08-16,2017-09-07,2017-08-31,2017-08-19,2017-09-02,2017-08-26,2017-08-15,0.31893,0.32745,0.34419,0.31364,0.37172
montebondonepeat,WL,1000,falling,gcc_50,2016-09-04,2016-08-27,2016-08-14,2016-09-06,2016-08-28,2016-08-16,2016-09-02,2016-08-25,2016-08-12,0.30794,0.32184,0.34824,0.2983,0.39789
montebondonepeat,WL,1000,falling,gcc_50,2015-09-03,2015-08-29,2015-08-12,2015-11-04,2015-09-08,2015-08-20,2015-08-30,2015-08-27,2015-08-06,0.32389,0.33449,0.35347,0.31755,0.38896
montebondonepeat,WL,1000,falling,gcc_mean,2018-09-05,2018-08-28,2018-08-14,2018-09-06,2018-08-30,2018-08-17,2018-09-02,2018-08-26,2018-08-13,0.31005,0.32519,0.35092,0.3019,0.3965
montebondonepeat,WL,1000,falling,gcc_mean,2017-09-06,2017-08-29,2017-08-16,2017-09-08,2017-09-01,2017-08-18,2017-09-04,2017-08-25,2017-08-15,0.31781,0.32677,0.34395,0.31241,0.37273
montebondonepeat,WL,1000,falling,gcc_mean,2016-08-31,2016-08-24,2016-08-11,2016-09-01,2016-08-25,2016-08-13,2016-08-28,2016-08-22,2016-08-10,0.31298,0.32768,0.35306,0.30478,0.39975
montebondonepeat,WL,1000,falling,gcc_mean,2015-09-09,2015-09-03,2015-08-23,2015-11-04,2015-11-04,2015-08-25,2015-08-30,2015-08-30,2015-08-21,0.30723,0.32292,0.34541,0.30153,0.38798
