#
# Transition date estimate for spruceT4P13
#
# Site: spruceT4P13
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:53:02
# Spline RMSE gcc_mean: 0.00351
# Spline RMSE gcc_50: 0.00365
# Spline RMSE gcc_75: 0.00264
# Spline RMSE gcc_90: 0.00233
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P13,DN,1000,falling,gcc_90,2016-11-01,2016-10-29,2016-10-23,2016-11-02,2016-10-30,2016-10-25,2016-10-30,2016-10-28,2016-10-22,0.33821,0.35255,0.37577,0.33348,0.41258
spruceT4P13,DN,1000,falling,gcc_90,2015-10-23,2015-10-18,2015-10-08,2015-10-25,2015-10-19,2015-10-10,2015-10-21,2015-10-16,2015-10-07,0.34597,0.35543,0.37748,0.33905,0.41
spruceT4P13,DN,1000,falling,gcc_75,2018-10-20,2018-10-18,2018-10-14,2018-10-21,2018-10-19,2018-10-15,2018-10-18,2018-10-16,2018-10-13,0.33645,0.34362,0.36946,0.33093,0.40529
spruceT4P13,DN,1000,falling,gcc_75,2017-10-29,2017-10-25,2017-10-15,2017-10-30,2017-10-26,2017-10-17,2017-10-27,2017-10-23,2017-10-13,0.33616,0.34796,0.37206,0.3299,0.4123
spruceT4P13,DN,1000,falling,gcc_75,2016-11-01,2016-10-29,2016-10-23,2016-11-02,2016-10-30,2016-10-25,2016-10-30,2016-10-28,2016-10-22,0.3379,0.35207,0.3737,0.33312,0.41066
spruceT4P13,DN,1000,falling,gcc_75,2015-10-24,2015-10-19,2015-10-08,2015-10-25,2015-10-20,2015-10-10,2015-10-21,2015-10-17,2015-10-07,0.34269,0.352,0.37539,0.33752,0.40868
spruceT4P13,DN,1000,falling,gcc_50,2018-10-21,2018-10-18,2018-10-14,2018-10-22,2018-10-19,2018-10-15,2018-10-19,2018-10-17,2018-10-13,0.33628,0.34635,0.36605,0.33008,0.40009
spruceT4P13,DN,1000,falling,gcc_50,2017-10-29,2017-10-24,2017-10-14,2017-10-30,2017-10-25,2017-10-17,2017-10-27,2017-10-22,2017-10-12,0.33657,0.34934,0.37,0.33059,0.40843
spruceT4P13,DN,1000,falling,gcc_50,2016-11-01,2016-10-29,2016-10-23,2016-11-02,2016-10-30,2016-10-24,2016-10-30,2016-10-27,2016-10-22,0.34097,0.35033,0.37254,0.33573,0.4082
spruceT4P13,DN,1000,falling,gcc_50,2015-10-23,2015-10-20,2015-10-10,2015-10-25,2015-10-21,2015-10-13,2015-10-21,2015-10-17,2015-10-03,0.34332,0.35145,0.37183,0.33652,0.40598
spruceT4P13,DN,1000,falling,gcc_mean,2018-10-21,2018-10-18,2018-10-13,2018-10-22,2018-10-19,2018-10-15,2018-10-19,2018-10-16,2018-10-12,0.33615,0.34581,0.3695,0.33028,0.40238
spruceT4P13,DN,1000,falling,gcc_mean,2017-10-29,2017-10-24,2017-10-13,2017-10-30,2017-10-25,2017-10-16,2017-10-27,2017-10-22,2017-10-12,0.33645,0.34893,0.37051,0.33055,0.40825
spruceT4P13,DN,1000,falling,gcc_mean,2016-11-01,2016-10-28,2016-10-22,2016-11-02,2016-10-29,2016-10-24,2016-10-30,2016-10-27,2016-10-21,0.34078,0.35413,0.37465,0.33664,0.40751
spruceT4P13,DN,1000,falling,gcc_mean,2015-10-23,2015-10-19,2015-10-10,2015-10-24,2015-10-20,2015-10-13,2015-10-21,2015-10-17,2015-10-03,0.34325,0.35353,0.3718,0.33764,0.40587
