#
# Transition date estimate for pointreyes
#
# Site: pointreyes
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2004
# Year max: 2019
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:27:13
# Spline RMSE gcc_mean: 0.01064
# Spline RMSE gcc_50: 0.01343
# Spline RMSE gcc_75: 0.01127
# Spline RMSE gcc_90: 0.01007
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
pointreyes,SH,1000,rising,gcc_75,2004-11-03,2004-11-12,2004-12-21,2004-10-26,2004-11-08,2004-12-09,2004-11-09,2004-11-18,2005-01-05,0.34834,0.3607,0.38449,0.34082,0.42488
pointreyes,SH,1000,rising,gcc_75,2006-01-02,2006-01-09,2006-02-14,2005-12-29,2006-01-04,2006-02-04,2006-01-08,2006-01-30,2006-03-06,0.35239,0.36094,0.37562,0.34756,0.40354
pointreyes,SH,1000,rising,gcc_75,2006-11-11,2006-11-22,2006-12-09,2006-11-02,2006-11-14,2006-12-08,2006-11-20,2006-12-01,2006-12-22,0.34718,0.35488,0.36843,0.34231,0.39358
pointreyes,SH,1000,rising,gcc_75,2007-11-12,2008-01-04,2008-01-11,2007-10-15,2007-11-15,2008-01-08,2007-11-23,2008-01-05,2008-01-14,0.35667,0.36488,0.37926,0.3514,0.40665
pointreyes,SH,1000,rising,gcc_75,2008-11-01,2008-11-10,2008-11-30,2008-10-09,2008-11-02,2008-11-15,2008-11-10,2008-11-17,2008-12-27,0.34959,0.35574,0.36621,0.34577,0.38634
pointreyes,SH,1000,rising,gcc_75,2009-10-26,2009-12-04,2010-01-12,2009-10-19,2009-11-28,2009-12-22,2009-11-28,2010-01-08,2010-01-16,0.35299,0.36491,0.38679,0.34502,0.42755
pointreyes,SH,1000,rising,gcc_75,2010-07-22,2010-07-23,2010-07-26,2010-07-10,2010-07-10,2010-07-10,2010-08-12,2010-08-12,2010-08-12,0.35879,0.36623,0.38821,0.35758,0.4076
pointreyes,SH,1000,rising,gcc_75,2011-12-25,2012-01-07,2012-02-02,2011-11-12,2011-12-25,2012-01-20,2012-01-10,2012-01-27,2012-03-10,0.36586,0.37127,0.38045,0.36271,0.39789
pointreyes,SH,1000,rising,gcc_75,2012-11-06,2012-11-11,2012-11-21,2012-10-31,2012-11-07,2012-11-16,2012-11-07,2012-11-16,2012-11-25,0.34942,0.35733,0.37302,0.34494,0.3981
pointreyes,SH,1000,rising,gcc_75,2013-12-31,2014-01-31,2014-02-21,2013-12-01,2014-01-16,2014-02-12,2014-01-27,2014-02-10,2014-03-02,0.34845,0.35714,0.37288,0.34261,0.40235
pointreyes,SH,1000,rising,gcc_75,2014-11-12,2014-11-20,2014-12-02,2014-10-31,2014-11-13,2014-11-25,2014-11-21,2014-11-27,2014-12-07,0.35027,0.35682,0.36923,0.34595,0.39079
pointreyes,SH,1000,rising,gcc_75,2015-12-11,2016-01-15,2016-02-05,2015-11-28,2016-01-07,2016-01-29,2016-01-11,2016-01-23,2016-02-10,0.3446,0.35409,0.37081,0.33833,0.40204
pointreyes,SH,1000,rising,gcc_75,2016-10-17,2016-10-23,2016-11-01,2016-10-13,2016-10-20,2016-10-29,2016-10-21,2016-10-27,2016-11-05,0.35485,0.36566,0.3842,0.34821,0.41998
pointreyes,SH,1000,rising,gcc_75,2018-01-13,2018-01-17,2018-01-22,2017-11-07,2018-01-14,2018-01-21,2018-01-14,2018-01-18,2018-01-24,0.36518,0.37215,0.38839,0.36036,0.41273
pointreyes,SH,1000,rising,gcc_50,2004-10-26,2004-11-12,2005-01-03,2004-10-16,2004-11-03,2004-12-09,2004-11-04,2004-11-23,2005-01-05,0.34328,0.35644,0.37876,0.3352,0.422
pointreyes,SH,1000,rising,gcc_50,2005-12-29,2006-01-17,2006-02-15,2005-11-03,2006-01-06,2006-02-03,2006-01-14,2006-01-29,2006-02-24,0.34946,0.35711,0.37101,0.34421,0.3972
pointreyes,SH,1000,rising,gcc_50,2006-11-14,2006-11-28,2006-12-30,2006-10-29,2006-11-19,2006-12-12,2006-11-24,2006-12-08,2007-02-12,0.34685,0.35513,0.36991,0.3415,0.39818
pointreyes,SH,1000,rising,gcc_50,2007-11-07,2007-11-29,2008-01-02,2007-10-09,2007-11-15,2007-12-22,2007-11-22,2007-12-18,2008-01-10,0.35242,0.36045,0.37441,0.34703,0.40095
pointreyes,SH,1000,rising,gcc_50,2008-10-30,2008-11-10,2008-11-29,2008-08-28,2008-11-01,2008-11-18,2008-11-10,2008-11-21,2008-12-19,0.34537,0.35141,0.36178,0.3418,0.38124
pointreyes,SH,1000,rising,gcc_50,2009-11-19,2009-12-16,2010-01-09,2009-11-03,2009-12-03,2009-12-22,2009-12-11,2010-01-08,2010-02-28,0.35652,0.36488,0.37909,0.35097,0.40663
pointreyes,SH,1000,rising,gcc_50,2010-11-06,2010-11-18,2010-12-04,2010-10-27,2010-11-08,2010-11-25,2010-11-17,2010-11-27,2010-12-14,0.35502,0.36171,0.37243,0.35132,0.39297
pointreyes,SH,1000,rising,gcc_50,2012-01-04,2012-01-16,2012-02-02,2011-11-10,2011-12-31,2012-01-20,2012-01-19,2012-01-28,2012-03-20,0.36146,0.3663,0.37481,0.35824,0.39088
pointreyes,SH,1000,rising,gcc_50,2012-10-30,2012-11-10,2012-11-23,2012-10-15,2012-11-01,2012-11-17,2012-11-09,2012-11-17,2012-11-27,0.3449,0.35192,0.36502,0.34025,0.38777
pointreyes,SH,1000,rising,gcc_50,2013-12-27,2014-01-28,2014-02-16,2013-11-17,2014-01-14,2014-02-07,2014-01-25,2014-02-07,2014-02-24,0.34397,0.35144,0.36517,0.3388,0.39057
pointreyes,SH,1000,rising,gcc_50,2014-11-18,2014-11-27,2014-12-30,2014-11-08,2014-11-19,2014-12-06,2014-11-28,2014-12-13,2015-01-12,0.34864,0.35481,0.36526,0.34517,0.38523
pointreyes,SH,1000,rising,gcc_50,2015-12-15,2016-01-12,2016-02-02,2015-11-23,2015-12-25,2016-01-25,2016-01-03,2016-01-21,2016-02-10,0.34022,0.3484,0.36194,0.33512,0.38862
pointreyes,SH,1000,rising,gcc_50,2016-10-18,2016-10-27,2016-11-09,2016-10-12,2016-10-23,2016-11-05,2016-10-23,2016-11-01,2016-11-12,0.35002,0.36134,0.37986,0.34332,0.41562
pointreyes,SH,1000,rising,gcc_50,2017-11-01,2017-11-11,2017-11-27,2017-10-16,2017-11-04,2017-11-20,2017-11-09,2017-11-19,2018-01-21,0.35385,0.36091,0.37419,0.34912,0.39782
pointreyes,SH,1000,rising,gcc_50,2018-10-07,2018-10-20,2018-12-30,2018-09-28,2018-10-11,2018-11-03,2018-10-17,2018-10-31,2019-02-23,0.34344,0.35198,0.36654,0.33844,0.39405
pointreyes,SH,1000,rising,gcc_mean,2004-11-03,2004-12-19,2004-12-23,2004-10-18,2004-12-09,2004-12-09,2004-11-10,2005-01-05,2005-01-05,0.34742,0.35646,0.38475,0.33908,0.42256
pointreyes,SH,1000,rising,gcc_mean,2006-01-05,2006-02-03,2006-02-17,2006-01-01,2006-01-05,2006-02-10,2006-01-11,2006-02-13,2006-03-08,0.35313,0.36164,0.374,0.34981,0.39768
pointreyes,SH,1000,rising,gcc_mean,2006-11-14,2006-11-25,2006-12-24,2006-11-04,2006-11-16,2006-12-23,2006-11-24,2006-12-15,2007-02-16,0.34692,0.35574,0.37067,0.34197,0.39737
pointreyes,SH,1000,rising,gcc_mean,2007-11-11,2007-11-20,2008-01-11,2007-09-13,2007-11-11,2008-01-06,2007-11-19,2007-12-12,2008-01-15,0.35208,0.35946,0.37246,0.3476,0.39563
pointreyes,SH,1000,rising,gcc_mean,2008-11-07,2008-11-14,2008-12-06,2008-10-07,2008-11-06,2008-11-19,2008-11-16,2008-11-28,2009-01-12,0.34679,0.35214,0.36298,0.3431,0.38216
pointreyes,SH,1000,rising,gcc_mean,2009-10-27,2009-12-29,2010-01-09,2009-10-18,2009-12-22,2009-12-22,2009-11-30,2010-01-08,2010-01-14,0.34921,0.35942,0.378,0.34298,0.40909
pointreyes,SH,1000,rising,gcc_mean,2010-07-22,2010-07-24,2010-07-27,2010-07-10,2010-07-10,2010-07-10,2010-08-12,2010-08-12,2010-08-12,0.35121,0.36115,0.37353,0.35121,0.39162
pointreyes,SH,1000,rising,gcc_mean,2011-10-24,2011-11-09,2011-11-26,2011-10-08,2011-10-19,2011-11-11,2011-11-13,2011-11-22,2012-02-01,0.34889,0.3535,0.36126,0.34604,0.3762
pointreyes,SH,1000,rising,gcc_mean,2012-11-04,2012-11-09,2012-11-24,2012-10-04,2012-11-03,2012-11-13,2012-11-10,2012-11-18,2012-11-30,0.34525,0.35169,0.36427,0.34102,0.38617
pointreyes,SH,1000,rising,gcc_mean,2014-01-11,2014-02-09,2014-02-24,2013-11-25,2014-01-12,2014-02-16,2014-02-10,2014-02-20,2014-03-03,0.34541,0.35228,0.36485,0.34088,0.38804
pointreyes,SH,1000,rising,gcc_mean,2014-11-12,2014-11-18,2014-12-04,2014-10-18,2014-11-11,2014-11-20,2014-11-21,2014-12-02,2015-01-15,0.34403,0.34988,0.3607,0.34108,0.3792
pointreyes,SH,1000,rising,gcc_mean,2015-12-12,2016-01-08,2016-02-04,2015-11-14,2015-12-15,2016-01-26,2016-01-03,2016-01-27,2016-02-08,0.33999,0.34797,0.36206,0.335,0.38737
pointreyes,SH,1000,rising,gcc_mean,2016-10-22,2016-10-28,2016-11-10,2016-10-16,2016-10-24,2016-11-04,2016-10-27,2016-11-02,2016-11-16,0.34908,0.35872,0.37657,0.34264,0.41007
pointreyes,SH,1000,rising,gcc_mean,2017-11-08,2017-11-17,2017-12-09,2017-10-29,2017-11-10,2017-12-08,2017-11-17,2017-11-25,2017-12-21,0.35381,0.36191,0.37554,0.3493,0.40146
pointreyes,SH,1000,rising,gcc_mean,2018-10-01,2018-10-11,2018-11-02,2018-09-21,2018-10-02,2018-10-24,2018-10-11,2018-10-27,2019-02-06,0.34009,0.34759,0.3601,0.336,0.38387
pointreyes,SH,1000,falling,gcc_90,2018-07-16,2018-05-31,2018-05-18,2018-07-18,2018-06-13,2018-06-13,2018-05-20,2018-05-20,2018-05-06,0.37835,0.3864,0.39758,0.3762,0.41857
pointreyes,SH,1000,falling,gcc_90,2017-05-17,2017-05-10,2017-05-02,2017-06-25,2017-05-13,2017-05-05,2017-05-11,2017-05-06,2017-04-29,0.37108,0.37893,0.3953,0.36545,0.4251
pointreyes,SH,1000,falling,gcc_90,2016-05-26,2016-05-16,2016-04-30,2016-06-10,2016-05-23,2016-05-05,2016-05-19,2016-05-08,2016-04-27,0.36126,0.37009,0.38475,0.35639,0.41131
pointreyes,SH,1000,falling,gcc_90,2015-04-19,2015-04-15,2015-04-08,2015-04-24,2015-04-18,2015-04-11,2015-04-18,2015-04-11,2015-04-05,0.35317,0.35894,0.3724,0.34864,0.39609
pointreyes,SH,1000,falling,gcc_90,2013-08-11,2013-08-08,2013-08-04,2013-08-30,2013-08-30,2013-08-30,2013-07-16,2013-07-16,2013-07-16,0.33438,0.33964,0.36137,0.32818,0.39192
pointreyes,SH,1000,falling,gcc_90,2012-06-19,2012-06-12,2012-05-28,2012-07-06,2012-07-06,2012-06-05,2012-06-12,2012-06-05,2012-05-21,0.35537,0.36293,0.37638,0.35043,0.40063
pointreyes,SH,1000,falling,gcc_90,2011-08-07,2011-07-02,2011-05-11,2011-09-06,2011-08-07,2011-05-29,2011-07-28,2011-05-25,2011-04-30,0.3769,0.38236,0.39188,0.3733,0.41032
pointreyes,SH,1000,falling,gcc_90,2010-06-23,2010-06-16,2010-05-31,2010-06-29,2010-06-20,2010-06-08,2010-06-17,2010-06-11,2010-04-28,0.37247,0.38047,0.39595,0.36725,0.4242
pointreyes,SH,1000,falling,gcc_90,2009-06-16,2009-05-18,2009-04-29,2009-06-23,2009-06-15,2009-05-11,2009-05-17,2009-05-06,2009-04-22,0.36309,0.36888,0.37875,0.35995,0.39681
pointreyes,SH,1000,falling,gcc_90,2008-06-04,2008-05-13,2008-04-26,2008-06-21,2008-05-26,2008-05-02,2008-05-19,2008-05-05,2008-04-22,0.35467,0.36342,0.37908,0.34894,0.40715
pointreyes,SH,1000,falling,gcc_90,2007-06-24,2007-06-18,2007-05-25,2007-07-16,2007-07-16,2007-07-16,2007-05-05,2007-05-05,2007-05-05,0.35439,0.36234,0.37674,0.35046,0.39898
pointreyes,SH,1000,falling,gcc_90,2006-06-27,2006-06-18,2006-06-07,2006-08-04,2006-06-24,2006-06-11,2006-06-21,2006-06-12,2006-06-03,0.35437,0.36331,0.37868,0.3486,0.40746
pointreyes,SH,1000,falling,gcc_90,2005-06-23,2005-06-05,2005-05-15,2005-06-28,2005-06-17,2005-05-24,2005-06-18,2005-05-29,2005-04-16,0.35354,0.36604,0.38721,0.34558,0.42873
pointreyes,SH,1000,falling,gcc_90,2004-06-05,2004-05-14,2004-05-03,2004-06-21,2004-05-21,2004-05-07,2004-05-20,2004-05-10,2004-05-01,0.34984,0.36058,0.37927,0.3432,0.41299
pointreyes,SH,1000,falling,gcc_75,2018-07-30,2018-07-24,2018-07-09,2018-08-02,2018-07-27,2018-07-16,2018-07-26,2018-07-19,2018-05-20,0.34626,0.35711,0.37574,0.34042,0.41076
pointreyes,SH,1000,falling,gcc_75,2017-05-21,2017-05-10,2017-05-02,2017-06-28,2017-05-14,2017-05-05,2017-05-11,2017-05-06,2017-04-29,0.36765,0.37593,0.392,0.3617,0.42141
pointreyes,SH,1000,falling,gcc_75,2016-05-25,2016-05-17,2016-04-29,2016-06-18,2016-05-23,2016-05-05,2016-05-18,2016-05-07,2016-04-27,0.35954,0.36696,0.38301,0.35415,0.40876
pointreyes,SH,1000,falling,gcc_75,2015-04-20,2015-04-15,2015-04-07,2015-05-03,2015-04-19,2015-04-11,2015-04-19,2015-04-10,2015-04-04,0.34965,0.35613,0.37056,0.34544,0.39355
pointreyes,SH,1000,falling,gcc_75,2014-06-18,2014-06-13,2014-05-14,2014-08-06,2014-07-21,2014-06-01,2014-06-16,2014-06-02,2014-05-08,0.3512,0.35975,0.37489,0.34625,0.40314
pointreyes,SH,1000,falling,gcc_75,2013-08-04,2013-08-02,2013-07-27,2013-08-30,2013-08-30,2013-08-30,2013-07-16,2013-07-16,2013-07-16,0.36242,0.36741,0.38043,0.35994,0.39825
pointreyes,SH,1000,falling,gcc_75,2012-06-17,2012-06-10,2012-05-28,2012-07-06,2012-06-25,2012-06-04,2012-06-12,2012-06-01,2012-05-18,0.35717,0.36356,0.37548,0.35334,0.39733
pointreyes,SH,1000,falling,gcc_75,2011-08-11,2011-08-05,2011-06-28,2011-08-18,2011-08-09,2011-07-30,2011-08-06,2011-07-30,2011-05-23,0.35888,0.3661,0.38019,0.35411,0.40586
pointreyes,SH,1000,falling,gcc_75,2010-06-21,2010-06-14,2010-05-29,2010-06-28,2010-06-19,2010-06-08,2010-06-15,2010-06-09,2010-04-27,0.36937,0.3773,0.39201,0.36393,0.41919
pointreyes,SH,1000,falling,gcc_75,2009-06-25,2009-06-17,2009-05-08,2009-07-06,2009-06-25,2009-05-20,2009-06-16,2009-05-14,2009-04-28,0.35515,0.36023,0.37036,0.35183,0.38796
pointreyes,SH,1000,falling,gcc_75,2008-06-08,2008-05-09,2008-04-24,2008-06-21,2008-05-15,2008-04-30,2008-05-11,2008-05-03,2008-04-19,0.35332,0.36157,0.37888,0.34741,0.40857
pointreyes,SH,1000,falling,gcc_75,2007-06-20,2007-05-29,2007-05-25,2007-07-16,2007-07-16,2007-07-16,2007-05-05,2007-05-05,2007-05-05,0.35925,0.36566,0.38125,0.35492,0.39896
pointreyes,SH,1000,falling,gcc_75,2006-06-26,2006-06-18,2006-06-07,2006-08-02,2006-06-24,2006-06-12,2006-06-20,2006-06-12,2006-06-02,0.35497,0.36316,0.37742,0.3499,0.40328
pointreyes,SH,1000,falling,gcc_75,2005-06-23,2005-06-04,2005-04-22,2005-06-28,2005-06-17,2005-05-25,2005-06-16,2005-05-29,2005-04-15,0.35364,0.3657,0.38648,0.34607,0.4266
pointreyes,SH,1000,falling,gcc_75,2004-06-05,2004-05-15,2004-05-04,2004-06-23,2004-05-24,2004-05-08,2004-05-21,2004-05-10,2004-05-01,0.34872,0.35901,0.37645,0.34219,0.4095
pointreyes,SH,1000,falling,gcc_50,2018-07-28,2018-07-18,2018-06-23,2018-08-05,2018-07-24,2018-07-03,2018-07-21,2018-07-09,2018-05-20,0.34508,0.3548,0.37236,0.33919,0.40525
pointreyes,SH,1000,falling,gcc_50,2017-06-03,2017-05-17,2017-05-02,2017-06-28,2017-05-23,2017-05-08,2017-05-20,2017-05-11,2017-04-27,0.36067,0.36903,0.38593,0.35448,0.41642
pointreyes,SH,1000,falling,gcc_50,2016-06-09,2016-05-25,2016-05-13,2016-07-09,2016-06-06,2016-05-18,2016-05-27,2016-05-17,2016-05-07,0.34856,0.35551,0.36728,0.34454,0.38967
pointreyes,SH,1000,falling,gcc_50,2015-04-28,2015-04-21,2015-04-09,2015-05-06,2015-04-26,2015-04-15,2015-04-22,2015-04-15,2015-04-04,0.34367,0.3507,0.3632,0.33968,0.38557
pointreyes,SH,1000,falling,gcc_50,2014-07-07,2014-06-17,2014-05-23,2014-08-06,2014-08-06,2014-06-04,2014-06-16,2014-06-16,2014-05-14,0.34978,0.35665,0.36873,0.34549,0.39082
pointreyes,SH,1000,falling,gcc_50,2013-06-01,2013-05-23,2013-05-10,2013-06-12,2013-06-01,2013-05-18,2013-05-23,2013-05-16,2013-05-02,0.35173,0.35766,0.36826,0.34776,0.38753
pointreyes,SH,1000,falling,gcc_50,2012-06-26,2012-06-17,2012-05-31,2012-07-06,2012-07-06,2012-06-11,2012-06-12,2012-06-12,2012-05-22,0.3465,0.35394,0.36755,0.34181,0.39254
pointreyes,SH,1000,falling,gcc_50,2011-07-06,2011-06-22,2011-06-09,2011-08-08,2011-07-04,2011-06-16,2011-06-22,2011-06-14,2011-06-02,0.35444,0.36086,0.37239,0.35024,0.3935
pointreyes,SH,1000,falling,gcc_50,2010-06-22,2010-06-06,2010-05-07,2010-06-30,2010-06-20,2010-05-17,2010-06-09,2010-05-15,2010-04-29,0.36496,0.37266,0.38467,0.36093,0.408
pointreyes,SH,1000,falling,gcc_50,2009-07-03,2009-06-19,2009-04-24,2009-07-14,2009-07-02,2009-05-06,2009-06-19,2009-05-04,2009-04-16,0.34723,0.35282,0.3628,0.34367,0.3812
pointreyes,SH,1000,falling,gcc_50,2008-05-30,2008-05-14,2008-04-26,2008-06-19,2008-05-24,2008-05-03,2008-05-18,2008-05-05,2008-04-20,0.35213,0.36041,0.37488,0.34688,0.40116
pointreyes,SH,1000,falling,gcc_50,2007-06-11,2007-05-16,2007-05-03,2007-07-16,2007-07-16,2007-06-12,2007-05-05,2007-05-05,2007-04-27,0.35541,0.36232,0.37505,0.35116,0.39837
pointreyes,SH,1000,falling,gcc_50,2006-07-02,2006-06-18,2006-06-02,2006-08-06,2006-06-28,2006-06-09,2006-06-20,2006-06-11,2006-05-25,0.35277,0.36044,0.373,0.34828,0.39762
pointreyes,SH,1000,falling,gcc_50,2005-06-24,2005-06-09,2005-04-24,2005-07-02,2005-06-16,2005-05-06,2005-06-16,2005-05-31,2005-04-16,0.35093,0.36235,0.38347,0.34312,0.42338
pointreyes,SH,1000,falling,gcc_50,2004-06-04,2004-05-22,2004-05-06,2004-06-18,2004-05-28,2004-05-12,2004-05-26,2004-05-17,2004-05-02,0.34691,0.35679,0.37354,0.34076,0.40501
pointreyes,SH,1000,falling,gcc_mean,2018-07-23,2018-07-16,2018-06-14,2018-07-30,2018-07-22,2018-07-02,2018-07-16,2018-07-02,2018-05-20,0.34844,0.35638,0.37145,0.34366,0.39855
pointreyes,SH,1000,falling,gcc_mean,2017-06-22,2017-05-13,2017-05-03,2017-07-01,2017-05-24,2017-05-07,2017-05-15,2017-05-08,2017-04-28,0.35525,0.36418,0.38022,0.34937,0.40982
pointreyes,SH,1000,falling,gcc_mean,2016-05-27,2016-05-21,2016-05-04,2016-07-09,2016-05-28,2016-05-18,2016-05-20,2016-05-09,2016-04-28,0.35151,0.35741,0.36833,0.34752,0.38814
pointreyes,SH,1000,falling,gcc_mean,2015-04-22,2015-04-17,2015-04-09,2015-05-15,2015-04-22,2015-04-14,2015-04-16,2015-04-12,2015-04-05,0.34321,0.34969,0.36224,0.34009,0.38216
pointreyes,SH,1000,falling,gcc_mean,2014-06-23,2014-06-16,2014-05-16,2014-08-06,2014-07-20,2014-06-26,2014-06-16,2014-06-07,2014-05-10,0.34737,0.35382,0.36623,0.34352,0.38777
pointreyes,SH,1000,falling,gcc_mean,2013-08-06,2013-08-05,2013-07-31,2013-08-30,2013-08-30,2013-08-30,2013-07-16,2013-07-16,2013-07-16,0.34813,0.35414,0.36905,0.34999,0.38433
pointreyes,SH,1000,falling,gcc_mean,2012-06-26,2012-06-24,2012-06-14,2012-07-06,2012-07-06,2012-07-06,2012-06-12,2012-06-12,2012-06-12,0.34168,0.34813,0.35904,0.33919,0.37846
pointreyes,SH,1000,falling,gcc_mean,2011-07-02,2011-06-26,2011-05-29,2011-08-10,2011-07-02,2011-06-24,2011-06-23,2011-06-16,2011-05-21,0.35371,0.36026,0.37233,0.35057,0.39255
pointreyes,SH,1000,falling,gcc_mean,2010-05-12,2010-05-04,2010-04-27,2010-06-16,2010-06-08,2010-05-03,2010-05-02,2010-04-28,2010-04-23,0.37631,0.3813,0.39194,0.37284,0.40833
pointreyes,SH,1000,falling,gcc_mean,2009-05-15,2009-05-09,2009-04-30,2009-06-29,2009-05-19,2009-05-08,2009-05-03,2009-04-29,2009-04-01,0.35509,0.3587,0.36634,0.35237,0.38027
pointreyes,SH,1000,falling,gcc_mean,2008-06-13,2008-05-12,2008-04-29,2008-07-22,2008-06-10,2008-05-07,2008-05-13,2008-05-05,2008-04-23,0.34801,0.35584,0.36978,0.34326,0.39489
pointreyes,SH,1000,falling,gcc_mean,2007-06-12,2007-05-28,2007-05-26,2007-07-16,2007-07-16,2007-07-16,2007-05-05,2007-05-05,2007-05-05,0.35624,0.36017,0.37674,0.35154,0.39927
pointreyes,SH,1000,falling,gcc_mean,2006-06-26,2006-06-14,2006-06-03,2006-08-08,2006-06-25,2006-06-09,2006-06-13,2006-06-07,2006-05-27,0.3534,0.36072,0.37423,0.34917,0.39774
pointreyes,SH,1000,falling,gcc_mean,2005-06-25,2005-05-31,2005-04-18,2005-06-30,2005-06-17,2005-04-30,2005-06-14,2005-05-09,2005-04-10,0.35159,0.36413,0.38563,0.3441,0.42592
pointreyes,SH,1000,falling,gcc_mean,2004-06-03,2004-05-15,2004-05-03,2004-06-26,2004-05-29,2004-05-07,2004-05-22,2004-05-08,2004-04-30,0.34622,0.35558,0.37145,0.33995,0.40266
