#
# Transition date estimate for vaira
#
# Site: vaira
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:19:26
# Spline RMSE gcc_mean: 0.00176
# Spline RMSE gcc_50: 0.00182
# Spline RMSE gcc_75: 0.00172
# Spline RMSE gcc_90: 0.00181
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
vaira,GR,1000,rising,gcc_50,2012-03-01,2012-03-03,2012-03-07,2012-02-14,2012-03-02,2012-03-02,2012-03-06,2012-03-20,2012-03-20,0.31357,0.32251,0.34764,0.30714,0.38006
vaira,GR,1000,rising,gcc_50,2012-11-19,2012-12-01,2012-12-22,2012-11-17,2012-11-29,2012-12-21,2012-11-27,2012-12-07,2013-03-02,0.31197,0.31977,0.33427,0.30739,0.36058
vaira,GR,1000,rising,gcc_50,2014-02-18,2014-02-25,2014-03-05,2014-02-16,2014-02-24,2014-03-03,2014-02-20,2014-02-27,2014-03-06,0.31608,0.32844,0.35405,0.30726,0.39757
vaira,GR,1000,rising,gcc_50,2014-11-14,2014-11-27,2014-12-07,2014-11-08,2014-11-23,2014-12-06,2014-11-18,2014-11-29,2014-12-09,0.3076,0.31784,0.3345,0.30134,0.36736
vaira,GR,1000,rising,gcc_50,2016-01-08,2016-01-15,2016-01-25,2016-01-05,2016-01-14,2016-01-23,2016-01-09,2016-01-17,2016-01-27,0.31486,0.32541,0.34605,0.30795,0.38304
vaira,GR,1000,rising,gcc_50,2016-10-23,2016-10-28,2016-11-18,2016-10-21,2016-10-27,2016-11-17,2016-10-25,2016-10-30,2016-11-20,0.31093,0.32071,0.33989,0.30389,0.37458
vaira,GR,1000,rising,gcc_50,2017-12-31,2018-01-08,2018-02-12,2017-11-19,2018-01-06,2018-01-17,2018-01-01,2018-01-10,2018-02-22,0.30716,0.31876,0.3397,0.29932,0.37844
vaira,GR,1000,rising,gcc_mean,2012-03-01,2012-03-03,2012-03-07,2012-02-15,2012-03-02,2012-03-02,2012-03-06,2012-03-20,2012-03-20,0.31365,0.32239,0.34701,0.3075,0.37768
vaira,GR,1000,rising,gcc_mean,2012-11-19,2012-12-01,2012-12-20,2012-11-16,2012-11-28,2012-12-19,2012-11-24,2012-12-07,2012-12-23,0.31178,0.31982,0.33326,0.30688,0.35944
vaira,GR,1000,rising,gcc_mean,2014-02-18,2014-02-24,2014-03-04,2014-02-16,2014-02-23,2014-03-02,2014-02-20,2014-02-26,2014-03-05,0.31566,0.3266,0.35114,0.30727,0.39365
vaira,GR,1000,rising,gcc_mean,2014-11-13,2014-11-25,2014-12-06,2014-11-07,2014-11-22,2014-12-05,2014-11-18,2014-11-29,2014-12-08,0.30702,0.31635,0.33358,0.30092,0.36546
vaira,GR,1000,rising,gcc_mean,2016-01-08,2016-01-15,2016-01-25,2016-01-05,2016-01-14,2016-01-23,2016-01-09,2016-01-17,2016-01-26,0.31458,0.32521,0.34574,0.30768,0.38244
vaira,GR,1000,rising,gcc_mean,2016-10-22,2016-10-28,2016-11-17,2016-10-21,2016-10-27,2016-11-16,2016-10-25,2016-10-30,2016-11-19,0.30837,0.32011,0.33855,0.30293,0.37355
vaira,GR,1000,rising,gcc_mean,2017-11-21,2018-01-07,2018-02-11,2017-11-18,2018-01-06,2018-01-17,2017-11-25,2018-01-09,2018-02-22,0.30545,0.31692,0.33754,0.29813,0.37548
vaira,GR,1000,falling,gcc_90,2018-05-30,2018-05-18,2018-05-05,2018-06-01,2018-05-22,2018-05-09,2018-05-27,2018-05-05,2018-05-01,0.3091,0.32221,0.34518,0.30062,0.38911
vaira,GR,1000,falling,gcc_90,2017-05-27,2017-05-19,2017-05-07,2017-05-28,2017-05-20,2017-05-09,2017-05-25,2017-05-16,2017-05-06,0.31214,0.32988,0.36099,0.3025,0.41765
vaira,GR,1000,falling,gcc_90,2016-05-26,2016-05-19,2016-05-09,2016-05-28,2016-05-20,2016-05-11,2016-05-24,2016-05-17,2016-05-08,0.31185,0.32648,0.35288,0.30276,0.3988
vaira,GR,1000,falling,gcc_90,2015-06-05,2015-05-08,2015-04-27,2015-06-07,2015-05-10,2015-04-30,2015-06-01,2015-05-06,2015-04-25,0.31113,0.3235,0.34541,0.30371,0.38613
vaira,GR,1000,falling,gcc_90,2014-05-18,2014-05-13,2014-05-07,2014-05-20,2014-05-14,2014-05-09,2014-05-16,2014-05-12,2014-05-06,0.31384,0.33047,0.35959,0.30392,0.41079
vaira,GR,1000,falling,gcc_90,2013-05-07,2013-04-29,2013-04-22,2013-05-12,2013-05-01,2013-04-24,2013-05-04,2013-04-27,2013-04-21,0.31326,0.3256,0.35063,0.3049,0.39078
vaira,GR,1000,falling,gcc_90,2012-05-31,2012-05-13,2012-05-10,2012-06-02,2012-05-25,2012-05-25,2012-05-28,2012-05-04,2012-05-04,0.31107,0.32342,0.34879,0.30308,0.39428
vaira,GR,1000,falling,gcc_75,2018-05-29,2018-05-18,2018-05-04,2018-05-31,2018-05-22,2018-05-09,2018-05-26,2018-05-05,2018-05-01,0.30896,0.32173,0.34738,0.30082,0.38495
vaira,GR,1000,falling,gcc_75,2017-05-26,2017-05-19,2017-05-07,2017-05-27,2017-05-20,2017-05-08,2017-05-24,2017-05-16,2017-05-06,0.31164,0.32848,0.3584,0.302,0.41286
vaira,GR,1000,falling,gcc_75,2016-05-25,2016-05-19,2016-05-09,2016-05-27,2016-05-20,2016-05-11,2016-05-23,2016-05-17,2016-05-08,0.31148,0.3241,0.35087,0.30223,0.39488
vaira,GR,1000,falling,gcc_75,2015-06-05,2015-05-08,2015-04-26,2015-06-07,2015-05-09,2015-04-29,2015-06-01,2015-05-06,2015-04-24,0.31027,0.32164,0.34383,0.30297,0.38253
vaira,GR,1000,falling,gcc_75,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-08,2014-05-16,2014-05-12,2014-05-06,0.31196,0.32714,0.35639,0.30341,0.40679
vaira,GR,1000,falling,gcc_75,2013-05-07,2013-04-29,2013-04-22,2013-05-11,2013-04-30,2013-04-24,2013-05-03,2013-04-27,2013-04-21,0.31198,0.3231,0.34662,0.3042,0.38698
vaira,GR,1000,falling,gcc_75,2012-05-30,2012-05-13,2012-05-10,2012-06-01,2012-05-25,2012-05-25,2012-05-28,2012-05-04,2012-05-04,0.31104,0.32137,0.35149,0.30271,0.39067
vaira,GR,1000,falling,gcc_50,2018-05-29,2018-05-20,2018-05-04,2018-06-01,2018-05-22,2018-05-09,2018-05-26,2018-05-04,2018-05-01,0.30785,0.31917,0.34493,0.29981,0.38136
vaira,GR,1000,falling,gcc_50,2017-05-25,2017-05-19,2017-05-07,2017-05-26,2017-05-20,2017-05-08,2017-05-23,2017-05-16,2017-05-06,0.31142,0.32653,0.35415,0.30154,0.40518
vaira,GR,1000,falling,gcc_50,2016-05-25,2016-05-19,2016-05-10,2016-05-27,2016-05-20,2016-05-12,2016-05-23,2016-05-17,2016-05-09,0.30933,0.32114,0.34604,0.3012,0.3876
vaira,GR,1000,falling,gcc_50,2015-06-04,2015-05-08,2015-04-28,2015-06-07,2015-05-09,2015-05-01,2015-05-31,2015-05-06,2015-04-26,0.30833,0.31883,0.33941,0.3013,0.37557
vaira,GR,1000,falling,gcc_50,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-09,2014-05-15,2014-05-12,2014-05-06,0.31023,0.32413,0.35281,0.30245,0.39646
vaira,GR,1000,falling,gcc_50,2013-05-06,2013-04-28,2013-04-22,2013-05-11,2013-04-30,2013-04-24,2013-05-02,2013-04-26,2013-04-21,0.31062,0.32219,0.34382,0.30292,0.38132
vaira,GR,1000,falling,gcc_50,2012-05-30,2012-05-13,2012-05-10,2012-06-01,2012-05-25,2012-05-25,2012-05-27,2012-05-04,2012-05-04,0.30943,0.31902,0.35119,0.30214,0.38615
vaira,GR,1000,falling,gcc_mean,2018-05-30,2018-05-21,2018-05-04,2018-06-01,2018-05-23,2018-05-09,2018-05-27,2018-05-04,2018-04-30,0.30532,0.31701,0.33998,0.29842,0.37704
vaira,GR,1000,falling,gcc_mean,2017-05-25,2017-05-19,2017-05-07,2017-05-27,2017-05-20,2017-05-08,2017-05-24,2017-05-16,2017-05-06,0.30989,0.32427,0.35097,0.29968,0.40182
vaira,GR,1000,falling,gcc_mean,2016-05-25,2016-05-19,2016-05-10,2016-05-27,2016-05-20,2016-05-12,2016-05-23,2016-05-17,2016-05-09,0.30798,0.31991,0.34319,0.29931,0.38656
vaira,GR,1000,falling,gcc_mean,2015-06-04,2015-05-08,2015-04-28,2015-06-07,2015-05-09,2015-04-30,2015-05-31,2015-05-06,2015-04-27,0.30695,0.31736,0.33791,0.30021,0.37348
vaira,GR,1000,falling,gcc_mean,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-09,2014-05-16,2014-05-12,2014-05-06,0.30908,0.32242,0.34994,0.30116,0.3942
vaira,GR,1000,falling,gcc_mean,2013-05-07,2013-04-29,2013-04-22,2013-05-12,2013-04-30,2013-04-24,2013-05-02,2013-04-27,2013-04-21,0.30954,0.319,0.34267,0.30194,0.37994
vaira,GR,1000,falling,gcc_mean,2012-05-30,2012-05-13,2012-05-10,2012-06-01,2012-05-25,2012-05-25,2012-05-27,2012-05-04,2012-05-04,0.30845,0.31712,0.34887,0.30136,0.38416
