#
# Transition date estimate for spruceT0P06
#
# Site: spruceT0P06
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:49:14
# Spline RMSE gcc_mean: 0.00339
# Spline RMSE gcc_50: 0.00367
# Spline RMSE gcc_75: 0.00368
# Spline RMSE gcc_90: 0.00431
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT0P06,SH,1000,rising,gcc_mean,2017-05-02,2017-05-12,2017-05-28,2017-04-21,2017-05-07,2017-05-25,2017-05-05,2017-05-15,2017-05-29,0.32873,0.33936,0.35854,0.32264,0.39033
spruceT0P06,SH,1000,rising,gcc_mean,2018-05-24,2018-05-28,2018-06-07,2018-05-22,2018-05-27,2018-06-02,2018-05-27,2018-05-30,2018-06-08,0.32824,0.33683,0.35404,0.32298,0.38194
spruceT0P06,SH,1000,falling,gcc_90,2018-10-16,2018-10-11,2018-10-02,2018-10-18,2018-10-13,2018-10-04,2018-10-14,2018-10-08,2018-09-30,0.3403,0.34771,0.36207,0.33539,0.38861
spruceT0P06,SH,1000,falling,gcc_90,2017-10-12,2017-10-09,2017-09-30,2017-10-13,2017-10-10,2017-10-03,2017-10-11,2017-10-07,2017-09-27,0.33829,0.34711,0.36484,0.33244,0.39552
spruceT0P06,SH,1000,falling,gcc_90,2016-10-15,2016-10-10,2016-09-28,2016-10-17,2016-10-12,2016-10-01,2016-10-13,2016-10-08,2016-09-24,0.33644,0.34571,0.36109,0.33104,0.39098
spruceT0P06,SH,1000,falling,gcc_90,2015-10-14,2015-10-09,2015-10-01,2015-10-15,2015-10-11,2015-10-03,2015-10-11,2015-10-07,2015-09-29,0.32816,0.34123,0.36061,0.32288,0.398
spruceT0P06,SH,1000,falling,gcc_75,2018-10-17,2018-10-11,2018-10-03,2018-10-18,2018-10-14,2018-10-05,2018-10-14,2018-10-08,2018-09-30,0.33861,0.34563,0.35885,0.33438,0.3831
spruceT0P06,SH,1000,falling,gcc_75,2017-10-12,2017-10-09,2017-09-30,2017-10-13,2017-10-10,2017-10-03,2017-10-10,2017-10-07,2017-09-26,0.3371,0.34644,0.36252,0.33215,0.39211
spruceT0P06,SH,1000,falling,gcc_75,2016-10-13,2016-10-08,2016-09-28,2016-10-15,2016-10-11,2016-10-01,2016-10-10,2016-10-04,2016-09-18,0.33887,0.34718,0.3605,0.33428,0.38657
spruceT0P06,SH,1000,falling,gcc_75,2015-10-13,2015-10-10,2015-09-30,2015-10-15,2015-10-12,2015-10-02,2015-10-10,2015-10-07,2015-09-29,0.32745,0.33818,0.35584,0.3234,0.38587
spruceT0P06,SH,1000,falling,gcc_50,2018-10-16,2018-10-10,2018-10-03,2018-10-17,2018-10-13,2018-10-05,2018-10-12,2018-10-07,2018-10-01,0.33889,0.34569,0.35695,0.3362,0.37556
spruceT0P06,SH,1000,falling,gcc_50,2017-10-12,2017-10-09,2017-10-01,2017-10-13,2017-10-10,2017-10-02,2017-10-10,2017-10-06,2017-09-26,0.33475,0.3437,0.35925,0.33169,0.38626
spruceT0P06,SH,1000,falling,gcc_50,2016-10-12,2016-10-07,2016-09-28,2016-10-14,2016-10-10,2016-10-01,2016-10-09,2016-10-03,2016-09-18,0.33858,0.3457,0.35917,0.33397,0.38343
spruceT0P06,SH,1000,falling,gcc_50,2015-10-20,2015-10-13,2015-10-02,2015-10-22,2015-10-15,2015-10-07,2015-10-15,2015-10-09,2015-09-30,0.31751,0.32676,0.34814,0.31056,0.38539
spruceT0P06,SH,1000,falling,gcc_mean,2018-10-19,2018-10-17,2018-10-05,2018-10-21,2018-10-18,2018-10-08,2018-10-17,2018-10-12,2018-10-03,0.33128,0.33681,0.35289,0.32627,0.37875
spruceT0P06,SH,1000,falling,gcc_mean,2017-10-12,2017-10-09,2017-10-01,2017-10-13,2017-10-10,2017-10-04,2017-10-10,2017-10-07,2017-09-26,0.33505,0.34402,0.35984,0.33168,0.38729
spruceT0P06,SH,1000,falling,gcc_mean,2016-10-13,2016-10-08,2016-09-28,2016-10-14,2016-10-10,2016-10-01,2016-10-10,2016-10-04,2016-09-19,0.33716,0.34552,0.35912,0.33384,0.38373
spruceT0P06,SH,1000,falling,gcc_mean,2015-10-16,2015-10-12,2015-10-01,2015-10-19,2015-10-13,2015-10-05,2015-10-12,2015-10-09,2015-09-30,0.32195,0.33065,0.35228,0.31613,0.38601
