#
# Transition date estimate for lethbridge
#
# Site: lethbridge
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:49:24
# Spline RMSE gcc_mean: 0.00146
# Spline RMSE gcc_50: 0.00226
# Spline RMSE gcc_75: 0.00156
# Spline RMSE gcc_90: 0.00238
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
lethbridge,GR,1000,falling,gcc_90,2018-09-07,2018-08-14,2018-08-03,2018-09-09,2018-08-16,2018-08-05,2018-09-03,2018-08-12,2018-08-01,0.32292,0.33234,0.3492,0.31652,0.38168
lethbridge,GR,1000,falling,gcc_90,2017-07-28,2017-07-18,2017-07-07,2017-07-31,2017-07-20,2017-07-09,2017-07-25,2017-07-15,2017-07-06,0.32149,0.33009,0.34696,0.31539,0.37765
lethbridge,GR,1000,falling,gcc_90,2016-09-23,2016-09-06,2016-08-26,2016-09-30,2016-09-12,2016-08-29,2016-09-14,2016-09-02,2016-08-24,0.32513,0.32972,0.3381,0.32203,0.35335
lethbridge,GR,1000,falling,gcc_90,2015-09-19,2015-08-28,2015-08-11,2015-09-23,2015-09-03,2015-08-14,2015-09-12,2015-08-23,2015-08-08,0.33145,0.33704,0.34686,0.32768,0.36595
lethbridge,GR,1000,falling,gcc_90,2014-09-24,2014-09-15,2014-08-31,2014-09-27,2014-09-17,2014-09-03,2014-09-21,2014-09-12,2014-08-29,0.33203,0.34021,0.35607,0.32624,0.38454
lethbridge,GR,1000,falling,gcc_90,2013-10-02,2013-09-27,2013-09-10,2013-10-03,2013-09-28,2013-09-14,2013-09-30,2013-09-25,2013-09-07,0.3289,0.33756,0.35406,0.32395,0.38368
lethbridge,GR,1000,falling,gcc_90,2012-09-11,2012-09-04,2012-08-21,2012-09-13,2012-09-06,2012-08-24,2012-09-09,2012-09-02,2012-08-19,0.32541,0.33364,0.34787,0.31994,0.37503
lethbridge,GR,1000,falling,gcc_75,2018-08-15,2018-08-11,2018-08-01,2018-08-16,2018-08-12,2018-08-03,2018-08-13,2018-08-08,2018-07-30,0.328,0.33499,0.35131,0.3228,0.37878
lethbridge,GR,1000,falling,gcc_75,2017-07-30,2017-07-18,2017-07-06,2017-08-01,2017-07-21,2017-07-09,2017-07-26,2017-07-15,2017-07-05,0.31868,0.32841,0.34578,0.31326,0.37491
lethbridge,GR,1000,falling,gcc_75,2016-09-26,2016-09-06,2016-08-27,2016-09-29,2016-09-21,2016-08-31,2016-09-20,2016-09-02,2016-08-25,0.32336,0.3274,0.33614,0.32075,0.34987
lethbridge,GR,1000,falling,gcc_75,2015-09-25,2015-09-05,2015-08-14,2015-09-28,2015-09-20,2015-08-18,2015-09-21,2015-08-27,2015-08-11,0.32744,0.33324,0.3432,0.32402,0.36166
lethbridge,GR,1000,falling,gcc_75,2014-09-28,2014-09-16,2014-09-02,2014-10-01,2014-09-17,2014-09-06,2014-09-19,2014-09-14,2014-08-30,0.32912,0.3371,0.35158,0.32398,0.3784
lethbridge,GR,1000,falling,gcc_75,2013-10-04,2013-10-01,2013-09-12,2013-10-05,2013-10-02,2013-09-15,2013-10-03,2013-09-29,2013-09-10,0.32507,0.33358,0.35054,0.31962,0.3806
lethbridge,GR,1000,falling,gcc_75,2012-09-08,2012-09-01,2012-08-18,2012-09-10,2012-09-03,2012-08-21,2012-09-05,2012-08-29,2012-08-16,0.32819,0.33516,0.34869,0.32367,0.37267
lethbridge,GR,1000,falling,gcc_50,2018-08-16,2018-08-10,2018-07-31,2018-08-18,2018-08-11,2018-08-03,2018-08-13,2018-08-08,2018-07-29,0.32607,0.33431,0.34848,0.32148,0.37477
lethbridge,GR,1000,falling,gcc_50,2017-07-29,2017-07-18,2017-07-07,2017-08-01,2017-07-20,2017-07-09,2017-07-25,2017-07-16,2017-07-06,0.31775,0.32693,0.34239,0.3124,0.3713
lethbridge,GR,1000,falling,gcc_50,2016-09-25,2016-09-09,2016-08-27,2016-10-01,2016-09-15,2016-08-30,2016-09-17,2016-09-04,2016-08-25,0.32224,0.3265,0.33449,0.31957,0.34821
lethbridge,GR,1000,falling,gcc_50,2015-09-22,2015-08-27,2015-08-11,2015-09-25,2015-09-07,2015-08-14,2015-09-17,2015-08-22,2015-08-09,0.32831,0.33375,0.3431,0.32503,0.36024
lethbridge,GR,1000,falling,gcc_50,2014-09-28,2014-09-19,2014-09-03,2014-09-30,2014-09-21,2014-09-06,2014-09-25,2014-09-16,2014-09-01,0.32562,0.33378,0.34984,0.32029,0.37794
lethbridge,GR,1000,falling,gcc_50,2013-10-04,2013-09-29,2013-09-16,2013-10-05,2013-09-30,2013-09-19,2013-10-02,2013-09-27,2013-09-12,0.32173,0.33088,0.34745,0.3172,0.37767
lethbridge,GR,1000,falling,gcc_50,2012-09-12,2012-09-05,2012-08-22,2012-09-13,2012-09-07,2012-08-25,2012-09-09,2012-09-02,2012-08-20,0.32117,0.32973,0.34382,0.31702,0.36923
lethbridge,GR,1000,falling,gcc_mean,2018-08-15,2018-08-11,2018-08-02,2018-08-17,2018-08-12,2018-08-04,2018-08-13,2018-08-09,2018-07-31,0.32557,0.3324,0.34745,0.32031,0.37404
lethbridge,GR,1000,falling,gcc_mean,2017-07-29,2017-07-18,2017-07-06,2017-07-31,2017-07-21,2017-07-09,2017-07-26,2017-07-15,2017-07-05,0.31708,0.326,0.34291,0.3112,0.37122
lethbridge,GR,1000,falling,gcc_mean,2016-09-27,2016-09-07,2016-08-29,2016-09-30,2016-09-22,2016-09-02,2016-09-22,2016-09-04,2016-08-27,0.3206,0.3253,0.33319,0.31822,0.34691
lethbridge,GR,1000,falling,gcc_mean,2015-10-04,2015-09-26,2015-08-19,2015-10-06,2015-09-28,2015-08-23,2015-10-01,2015-09-23,2015-08-17,0.31827,0.32527,0.33717,0.31444,0.35872
lethbridge,GR,1000,falling,gcc_mean,2014-09-30,2014-09-17,2014-09-05,2014-10-02,2014-09-18,2014-09-09,2014-09-25,2014-09-15,2014-09-02,0.32624,0.33362,0.34833,0.32135,0.37428
lethbridge,GR,1000,falling,gcc_mean,2013-10-05,2013-10-03,2013-09-20,2013-10-06,2013-10-04,2013-09-25,2013-10-04,2013-10-01,2013-09-15,0.31871,0.32608,0.34404,0.31324,0.37461
lethbridge,GR,1000,falling,gcc_mean,2012-09-08,2012-09-02,2012-08-19,2012-09-10,2012-09-03,2012-08-23,2012-09-05,2012-08-30,2012-08-16,0.32601,0.33291,0.3461,0.32201,0.36945
