#
# ROI color statistics timeseries for eastend2
#
# Site: eastend2
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 38.10273
# Lon: -121.641318
# Elev: -5
# UTC Offset: -8
# Resize Flag: False
# Version: 1
# Creation Date: 2018-04-11
# Creation Time: 00:18:31
# Update Date: 2019-01-14
# Update Time: 04:25:05
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-01-15,15:46:02,15,eastend2_2017_01_15_154602.jpg,13.20486,NA,1,0.33238,0.42250,37.13112,13.26542,16,20,28,37,45,53,58,29.21133,11.53370,12,15,21,29,36,43,48,21.54255,10.23711,7,10,15,21,27,34,38,0.98324,0.97843,0.93902
2017-01-15,16:16:02,15,eastend2_2017_01_15_161602.jpg,8.58128,NA,1,0.33253,0.40906,29.43839,10.85680,13,16,22,28,37,43,48,23.93108,8.78031,11,13,18,24,29,35,39,18.59726,7.09546,9,11,14,18,22,27,31,0.98055,0.95964,0.91335
2017-01-15,16:46:02,15,eastend2_2017_01_15_164602.jpg,3.71987,NA,1,0.32859,0.39122,26.00588,9.78045,13,15,19,25,32,39,44,21.84307,6.55055,12,14,17,21,26,30,33,18.62536,4.49679,12,14,16,18,21,24,26,0.95835,0.89807,0.79295
2017-01-15,17:16:02,15,eastend2_2017_01_15_171602.jpg,-0.88891,NA,1,0.32849,0.37296,21.11168,5.23490,13,14,17,22,25,27,28,18.59457,4.36537,12,14,16,18,21,23,25,16.90025,3.46690,12,13,15,17,18,20,21,0.95075,0.90776,0.86373
2017-01-16,07:16:01,16,eastend2_2017_01_16_071601.jpg,-0.91674,NA,1,0.34128,0.39234,30.45807,10.09167,17,19,23,29,36,45,50,26.49412,9.79895,14,16,19,24,31,42,46,20.67924,9.43254,9,11,14,18,25,36,40,0.99429,0.99158,0.98349
2017-01-16,07:46:01,16,eastend2_2017_01_16_074601.jpg,3.69727,NA,1,0.32969,0.42442,39.34573,11.21522,23,24,31,39,47,55,60,30.56335,10.27003,17,18,23,29,38,46,50,22.79500,9.47462,12,12,15,20,29,38,42,0.98240,0.98601,0.95192
2017-01-16,08:16:02,16,eastend2_2017_01_16_081602.jpg,8.57684,NA,1,0.31032,0.52809,57.19978,21.07479,24,29,41,58,72,84,91,33.61189,14.76844,12,16,23,32,42,52,59,17.50356,11.84058,0,4,10,16,23,32,38,0.94311,0.94216,0.81099
2017-01-16,08:46:02,16,eastend2_2017_01_16_084602.jpg,13.21873,NA,1,0.32277,0.49314,75.13414,27.59835,30,38,55,75,95,110,119,49.17622,22.66760,15,21,33,48,64,78,87,28.04678,19.10242,0,4,14,26,40,52,61,0.97142,0.96739,0.89975
2017-01-16,09:16:01,16,eastend2_2017_01_16_091601.jpg,17.50858,NA,1,0.33000,0.46958,86.25714,31.80894,32,43,64,88,109,126,136,60.61733,27.56219,16,24,41,61,79,95,105,36.81641,23.77150,0,5,19,36,52,67,78,0.98163,0.97567,0.93000
2017-01-16,09:46:01,16,eastend2_2017_01_16_094601.jpg,21.36464,NA,1,0.33347,0.46569,90.81271,35.56958,28,41,67,93,116,134,145,65.02740,31.46817,11,22,43,66,87,104,115,39.16501,26.76355,0,1,18,38,57,73,85,0.98555,0.97464,0.93664
2017-01-16,10:16:02,16,eastend2_2017_01_16_101602.jpg,24.70112,NA,1,0.33499,0.45559,93.22895,36.85893,27,42,68,96,119,138,150,68.55008,32.98172,11,23,46,70,91,109,121,42.85559,28.39629,0,2,21,42,62,79,91,0.98756,0.97778,0.94465
2017-01-16,10:46:02,16,eastend2_2017_01_16_104602.jpg,27.42534,NA,1,0.33517,0.43166,49.66104,14.09417,25,31,41,50,59,67,71,38.56051,12.52513,17,22,31,39,47,54,58,26.82513,11.09345,8,12,20,27,34,40,44,0.98452,0.97923,0.94822
2017-01-16,11:16:01,16,eastend2_2017_01_16_111601.jpg,29.45234,NA,1,0.33830,0.42737,40.91610,11.46922,21,25,33,42,49,55,58,32.38846,9.96282,15,19,26,33,39,45,48,22.43421,8.72449,8,11,17,23,28,33,36,0.98120,0.97231,0.93946
2017-01-16,11:46:02,16,eastend2_2017_01_16_114602.jpg,30.71104,NA,1,0.33743,0.44537,78.74931,33.77627,21,33,55,80,102,121,133,59.66265,30.51348,9,19,38,60,80,98,110,38.40499,26.51207,0,2,18,37,55,73,85,0.98887,0.97905,0.94832
2017-01-16,12:16:02,16,eastend2_2017_01_16_121602.jpg,31.14795,NA,1,0.33601,0.44223,77.41911,31.58524,24,35,55,78,99,117,128,58.82313,28.42533,13,22,39,59,78,95,106,38.82354,25.03185,0,6,20,37,55,71,82,0.98794,0.98094,0.94888
2017-01-16,12:46:02,16,eastend2_2017_01_16_124602.jpg,30.74539,NA,1,0.33463,0.44586,75.97566,31.22061,25,35,54,76,97,116,127,57.02102,27.82721,14,21,37,56,75,93,104,37.40398,24.48584,0,6,19,35,53,69,81,0.98648,0.98005,0.94456
2017-01-16,13:16:01,16,eastend2_2017_01_16_131601.jpg,29.52142,NA,1,0.33344,0.44373,71.81695,30.35621,23,32,50,71,92,111,122,53.96596,27.04008,13,20,34,52,71,89,100,36.06533,23.86054,0,7,18,34,50,67,79,0.98608,0.97971,0.94293
2017-01-16,13:46:02,16,eastend2_2017_01_16_134602.jpg,27.52290,NA,1,0.33338,0.44538,68.42967,29.50970,23,30,47,67,88,106,118,51.22180,26.22870,13,19,32,49,68,85,97,33.99214,23.17914,0,6,17,31,47,64,76,0.98489,0.97903,0.93919
2017-01-16,14:16:02,16,eastend2_2017_01_16_141602.jpg,24.82565,NA,1,0.33133,0.44316,54.83877,23.10741,20,25,38,54,70,85,94,41.00055,20.27302,12,17,26,39,53,67,77,27.90492,17.99952,2,7,15,25,38,51,61,0.98225,0.97836,0.93222
2017-01-16,14:46:02,16,eastend2_2017_01_16_144602.jpg,21.51452,NA,1,0.33188,0.43594,41.44358,16.18126,18,22,30,40,52,62,69,31.55078,13.98674,12,15,22,30,40,49,56,22.07266,12.56351,4,8,14,20,29,38,45,0.97778,0.97802,0.92570
2017-01-16,15:16:02,16,eastend2_2017_01_16_151602.jpg,17.67849,NA,1,0.33145,0.42676,38.41074,13.71894,16,21,29,38,47,55,61,29.83253,12.03193,11,15,22,29,37,45,50,21.76191,10.90465,6,9,15,21,28,35,40,0.98239,0.98147,0.94162
2017-01-16,15:46:02,16,eastend2_2017_01_16_154602.jpg,13.40276,NA,1,0.33083,0.42024,33.38162,11.58989,15,18,25,33,41,48,52,26.27927,9.85091,11,14,20,26,32,38,42,19.77305,8.59554,8,10,14,19,24,30,34,0.98067,0.97009,0.92451
2017-01-16,16:16:01,16,eastend2_2017_01_16_161601.jpg,8.77631,NA,1,0.33179,0.40567,29.46977,10.51702,13,17,22,29,37,43,47,24.10303,8.45603,11,14,18,24,29,34,38,19.07268,6.85087,10,11,15,18,23,27,31,0.97963,0.95892,0.91462
2017-01-16,16:46:01,16,eastend2_2017_01_16_164601.jpg,3.90552,NA,1,0.32780,0.37089,24.29050,9.47378,12,14,17,23,30,37,41,21.46830,6.60847,12,14,17,21,26,30,33,19.73314,4.90704,12,14,17,20,23,25,27,0.96762,0.92412,0.83601
2017-01-16,17:16:02,16,eastend2_2017_01_16_171602.jpg,-0.75037,NA,1,0.33359,0.37516,20.26085,5.71376,11,13,16,21,24,26,28,18.01570,4.87010,11,12,15,18,21,23,25,15.72866,3.72919,10,12,14,16,18,20,21,0.96064,0.91875,0.87335
2017-01-17,07:16:02,17,eastend2_2017_01_17_071602.jpg,-0.86277,NA,1,0.33635,0.36327,26.79648,7.93983,15,17,22,27,31,35,40,24.81105,7.48309,14,17,20,25,28,32,37,22.15755,6.91513,14,16,18,21,24,29,35,0.97814,0.95949,0.91324
2017-01-17,07:46:02,17,eastend2_2017_01_17_074602.jpg,3.77660,NA,1,0.32589,0.44726,37.35343,8.57214,23,27,32,37,44,48,50,27.21706,6.69499,16,19,23,27,31,36,38,18.94637,6.01837,10,12,15,19,22,27,29,0.95374,0.97168,0.90410
2017-01-17,08:16:02,17,eastend2_2017_01_17_081602.jpg,8.66640,NA,1,0.32645,0.46348,40.76783,9.80176,24,28,34,41,48,53,55,28.71526,7.56534,17,19,24,29,33,38,40,18.47790,6.66201,8,11,14,18,22,26,29,0.95588,0.95599,0.86095
2017-01-17,08:46:02,17,eastend2_2017_01_17_084602.jpg,13.32097,NA,1,0.33054,0.45159,33.89228,7.59002,21,24,29,34,39,43,46,24.80731,5.93713,16,18,21,25,29,32,34,16.35189,5.15872,9,10,13,16,19,22,25,0.95566,0.95569,0.87264
2017-01-17,09:16:02,17,eastend2_2017_01_17_091602.jpg,17.62666,NA,1,0.32643,0.46533,42.29823,10.35640,25,29,35,43,49,55,58,29.67239,8.14232,17,20,24,30,35,39,42,18.92880,7.15507,8,11,14,19,23,27,30,0.95732,0.96052,0.87030
2017-01-17,09:46:01,17,eastend2_2017_01_17_094601.jpg,21.49493,NA,1,0.33082,0.44814,36.76856,8.51097,22,26,31,37,43,47,50,27.14231,6.78386,16,19,23,27,32,35,38,18.13555,6.12326,9,11,14,18,22,25,28,0.95997,0.96951,0.89884
2017-01-17,10:16:02,17,eastend2_2017_01_17_101602.jpg,24.84652,NA,1,0.33411,0.44186,35.01872,7.85413,21,25,30,36,40,44,47,26.47887,6.40207,16,19,22,27,31,34,36,17.75525,5.60888,9,11,14,18,21,25,27,0.96782,0.96546,0.90079
2017-01-17,10:46:02,17,eastend2_2017_01_17_104602.jpg,27.58591,NA,1,0.33459,0.43791,49.36362,14.57750,24,30,40,50,60,67,71,37.71656,12.80262,16,21,29,38,46,53,57,25.64444,11.32242,7,11,18,26,33,39,44,0.98225,0.97882,0.94061
2017-01-17,11:16:02,17,eastend2_2017_01_17_111602.jpg,29.62834,NA,1,0.33441,0.43611,57.84832,18.19592,25,34,46,59,70,80,85,44.35856,16.48641,16,23,34,45,56,64,70,30.43858,14.68881,5,11,21,31,40,48,54,0.98790,0.98287,0.95636
2017-01-17,11:46:01,17,eastend2_2017_01_17_114601.jpg,30.89866,NA,1,0.33590,0.42278,43.09006,11.28258,23,28,36,44,51,56,60,34.23459,10.11657,17,21,28,35,41,46,50,24.59528,9.11015,9,13,19,25,31,35,38,0.98546,0.98146,0.95637
2017-01-17,12:16:02,17,eastend2_2017_01_17_121602.jpg,31.34677,NA,1,0.33993,0.42069,32.82804,7.68009,19,23,28,33,39,42,44,26.52634,6.26130,15,18,23,27,31,34,35,18.67999,5.41090,9,12,16,19,22,25,27,0.96294,0.94613,0.88972
2017-01-17,12:46:02,17,eastend2_2017_01_17_124602.jpg,30.95207,NA,1,0.33991,0.42348,33.99772,7.58596,21,24,29,35,40,43,45,27.28803,6.18953,16,19,24,28,31,34,36,18.99541,5.42512,10,12,16,19,23,25,27,0.96183,0.94845,0.89594
2017-01-17,13:16:02,17,eastend2_2017_01_17_131602.jpg,29.73197,NA,1,0.33532,0.41945,38.50022,9.57753,22,26,32,40,45,50,52,30.77800,8.23229,17,20,26,31,36,41,43,22.50895,7.35787,10,13,18,23,27,31,34,0.97909,0.97720,0.93386
2017-01-17,13:46:01,17,eastend2_2017_01_17_134601.jpg,27.73751,NA,1,0.34132,0.40998,32.26204,7.31521,20,23,28,33,37,41,43,26.85948,6.18396,16,19,23,27,31,34,36,19.57040,5.35282,11,13,16,20,23,26,28,0.96484,0.93942,0.88769
2017-01-17,14:16:01,17,eastend2_2017_01_17_141601.jpg,25.03998,NA,1,0.33839,0.40969,31.77705,7.32313,19,22,27,32,37,41,43,26.24721,6.14281,15,18,23,27,30,33,35,19.53985,5.48486,10,13,16,20,23,26,28,0.96623,0.95030,0.89121
2017-01-17,14:46:02,17,eastend2_2017_01_17_144602.jpg,21.72462,NA,1,0.33860,0.39621,28.58438,6.56891,17,20,25,29,33,36,38,24.42762,5.79379,14,17,21,25,28,31,33,19.13187,5.15342,11,13,16,19,22,25,27,0.98170,0.97020,0.94040
2017-01-17,15:16:02,17,eastend2_2017_01_17_151602.jpg,17.88466,NA,1,0.33748,0.39057,26.36310,6.49392,15,18,22,27,31,34,36,22.77965,5.89180,13,15,19,23,27,30,31,18.35640,5.00396,10,12,15,18,21,24,26,0.98428,0.95396,0.92906
2017-01-17,15:46:02,17,eastend2_2017_01_17_154602.jpg,13.60409,NA,1,0.33915,0.39235,27.39260,6.18328,17,20,24,28,32,35,36,23.67882,5.56474,14,17,20,24,27,30,32,18.74571,4.83034,11,13,16,19,22,24,26,0.98575,0.96706,0.94528
2017-01-17,16:16:01,17,eastend2_2017_01_17_161601.jpg,8.97175,NA,1,0.33871,0.39068,28.30745,6.24659,17,20,25,29,33,35,37,24.54170,5.61755,14,17,21,25,28,31,33,19.60692,4.95060,11,13,17,20,23,25,27,0.98553,0.97077,0.94860
2017-01-17,16:46:01,17,eastend2_2017_01_17_164601.jpg,4.09144,NA,1,0.33945,0.39378,29.83245,6.49379,18,21,26,30,34,37,39,25.71659,5.84519,15,18,22,26,30,32,34,20.21078,5.33548,11,13,17,21,24,27,28,0.98585,0.97883,0.95780
2017-01-17,17:16:02,17,eastend2_2017_01_17_171602.jpg,-0.60740,NA,1,0.34037,0.41655,29.42055,6.43558,18,21,25,30,34,38,39,24.04023,5.43608,14,17,21,25,28,30,32,17.16855,4.57449,9,12,15,17,20,22,24,0.96313,0.93035,0.87114
2017-01-18,07:16:02,18,eastend2_2017_01_18_071602.jpg,-0.80602,NA,1,0.33428,0.44089,31.82449,6.83817,20,23,27,32,37,40,42,24.12920,5.53404,15,17,20,24,28,31,33,16.22816,4.69817,9,11,13,16,19,22,24,0.96146,0.94991,0.87406
2017-01-18,07:46:02,18,eastend2_2017_01_18_074602.jpg,3.85928,NA,1,0.33208,0.44130,36.46074,8.43826,22,25,31,37,43,47,49,27.43647,7.21434,15,18,23,28,33,36,39,18.72348,6.46175,8,11,14,19,23,27,29,0.97456,0.97708,0.92623
2017-01-18,08:16:02,18,eastend2_2017_01_18_081602.jpg,8.76224,NA,1,0.33457,0.42813,35.06475,8.56338,21,24,29,35,41,46,48,27.40217,7.26141,15,18,23,27,32,36,39,19.43610,6.47218,9,12,15,19,24,28,30,0.97396,0.96963,0.91550
2017-01-18,08:46:02,18,eastend2_2017_01_18_084602.jpg,13.42963,NA,1,0.33684,0.41706,32.98089,8.14117,20,23,27,33,39,43,46,26.63750,6.78737,15,18,22,27,31,35,37,19.46186,5.98424,10,12,16,19,23,27,29,0.97088,0.96069,0.90334
2017-01-18,09:16:02,18,eastend2_2017_01_18_091602.jpg,17.74900,NA,1,0.33463,0.42589,37.93777,9.22636,22,26,32,39,45,49,52,29.80819,8.00509,16,20,25,30,35,40,42,21.33315,7.29870,9,12,16,21,26,30,33,0.97987,0.97988,0.94038
2017-01-18,09:46:02,18,eastend2_2017_01_18_094602.jpg,21.63389,NA,1,0.33603,0.42735,35.30152,8.31206,21,24,30,36,41,45,47,27.75798,6.94982,16,19,23,28,33,36,38,19.54574,6.21948,9,12,15,20,24,27,29,0.97144,0.96751,0.91511
2017-01-18,10:16:02,18,eastend2_2017_01_18_101602.jpg,24.99864,NA,1,0.33470,0.43233,35.31746,8.04154,21,24,30,36,41,45,47,27.34167,6.77885,16,19,23,28,32,36,38,19.03156,6.01644,9,12,15,19,23,26,29,0.96991,0.96763,0.90621
2017-01-18,10:46:02,18,eastend2_2017_01_18_104602.jpg,27.75323,NA,1,0.33455,0.43019,33.69077,7.52994,21,24,28,34,39,43,45,26.20051,6.16526,16,18,22,26,30,34,36,18.42433,5.40931,10,12,15,18,22,25,27,0.96453,0.95518,0.87696
2017-01-18,11:16:02,18,eastend2_2017_01_18_111602.jpg,29.81015,NA,1,0.33324,0.43509,34.25177,7.68396,21,24,29,35,40,43,46,26.23330,6.42343,16,18,22,26,31,34,36,18.23763,5.71657,9,11,15,18,22,25,28,0.96539,0.96037,0.88545
2017-01-18,11:46:02,18,eastend2_2017_01_18_114602.jpg,31.09386,NA,1,0.33246,0.43852,35.13633,8.07506,21,24,30,36,41,45,48,26.63807,6.88553,15,18,22,27,31,35,38,18.34986,6.23872,8,11,14,18,22,26,29,0.96603,0.96807,0.89853
2017-01-18,12:16:02,18,eastend2_2017_01_18_121602.jpg,31.55201,NA,1,0.33277,0.43718,32.59509,7.71476,20,23,27,33,38,42,44,24.81063,6.41813,14,17,21,25,29,32,35,17.15248,5.65287,8,10,14,17,20,24,26,0.96435,0.95597,0.87521
2017-01-18,12:46:02,18,eastend2_2017_01_18_124602.jpg,31.16485,NA,1,0.33324,0.43699,33.11107,7.95681,20,23,28,33,38,43,46,25.24980,6.71655,15,17,21,25,29,33,36,17.41046,6.01388,8,10,14,17,21,25,28,0.96398,0.96176,0.87978
2017-01-18,13:16:02,18,eastend2_2017_01_18_131602.jpg,29.94912,NA,1,0.33534,0.42757,29.63007,7.54827,18,20,24,29,35,39,42,23.23838,6.31048,14,16,19,23,27,31,34,16.42992,5.57255,8,10,13,16,19,23,26,0.96009,0.95209,0.86438
2017-01-18,13:46:01,18,eastend2_2017_01_18_134601.jpg,27.95604,NA,1,0.33282,0.43830,33.47991,8.25714,20,23,28,34,39,44,47,25.42258,7.08266,14,17,21,25,30,34,37,17.48353,6.39251,8,10,13,17,21,25,28,0.96408,0.96587,0.89208
2017-01-18,14:16:01,18,eastend2_2017_01_18_141601.jpg,25.25737,NA,1,0.33360,0.43170,31.62536,7.92137,19,22,26,32,37,41,44,24.43888,6.64761,14,16,20,24,28,32,35,17.19342,5.94453,8,10,14,17,20,24,27,0.96174,0.95789,0.87341
2017-01-18,14:46:02,18,eastend2_2017_01_18_144602.jpg,21.93895,NA,1,0.32975,0.44436,38.16417,9.21020,23,26,32,39,44,49,53,28.32058,8.09799,15,18,23,29,33,38,41,19.40123,7.64472,7,10,14,19,24,29,32,0.96451,0.98036,0.91856
2017-01-18,15:16:02,18,eastend2_2017_01_18_151602.jpg,18.09459,NA,1,0.33326,0.43314,33.48145,8.51768,20,23,27,34,39,44,47,25.76088,7.33220,14,17,21,26,30,35,38,18.05634,6.68399,8,10,14,18,22,26,29,0.96429,0.96682,0.88919
2017-01-18,15:46:02,18,eastend2_2017_01_18_154602.jpg,13.80875,NA,1,0.33123,0.44233,34.68355,8.49230,20,24,29,35,40,45,48,25.97219,7.36106,14,17,21,26,31,35,38,17.75490,6.77004,7,10,13,17,22,26,29,0.96240,0.96922,0.89167
2017-01-18,16:16:01,18,eastend2_2017_01_18_161601.jpg,9.17016,NA,1,0.33574,0.43474,29.16021,7.58300,17,20,24,29,35,39,41,22.51944,6.31171,12,15,19,23,26,30,33,15.39466,5.54904,7,9,12,15,18,22,25,0.95579,0.95136,0.85173
2017-01-18,16:46:02,18,eastend2_2017_01_18_164602.jpg,4.27748,NA,1,0.33462,0.43851,32.92764,8.37521,19,22,27,33,39,43,46,25.12688,7.12243,14,16,20,25,29,34,37,17.03576,6.49996,7,9,13,17,21,25,28,0.96013,0.96525,0.87882
2017-01-18,17:16:02,18,eastend2_2017_01_18_171602.jpg,-0.45994,NA,1,0.32499,0.43939,37.80814,6.22026,28,30,34,38,42,46,48,27.96493,5.47137,20,21,24,28,31,35,37,20.27479,5.30972,13,14,17,20,23,27,29,0.93210,0.93903,0.84554
2017-01-19,07:16:02,19,eastend2_2017_01_19_071602.jpg,-0.74422,NA,1,0.34292,0.41585,23.69149,6.16674,14,16,19,24,28,31,34,19.53674,5.35017,11,13,16,19,23,26,28,13.74360,4.43791,7,8,11,14,16,19,21,0.97940,0.94675,0.91528
2017-01-19,07:46:02,19,eastend2_2017_01_19_074602.jpg,3.94803,NA,1,0.32746,0.41628,32.72474,10.85878,16,19,24,32,41,47,50,25.74272,8.47797,13,15,20,25,31,37,40,20.14518,7.01007,10,12,15,20,24,29,32,0.97107,0.94995,0.88225
2017-01-19,08:16:02,19,eastend2_2017_01_19_081602.jpg,8.86433,NA,1,0.32561,0.47508,66.27782,23.14365,29,36,50,66,82,96,104,45.42474,19.29847,16,21,31,45,58,70,78,27.80529,16.32246,2,8,16,27,38,49,56,0.97747,0.97245,0.91754
2017-01-19,08:46:01,19,eastend2_2017_01_19_084601.jpg,13.54215,NA,1,0.33079,0.46801,64.62612,23.85463,25,32,47,65,82,95,102,45.67823,19.96661,14,20,31,46,59,71,78,27.78322,16.72080,1,6,15,27,39,49,56,0.97848,0.96800,0.91138
2017-01-19,09:16:01,19,eastend2_2017_01_19_091601.jpg,17.87553,NA,1,0.33356,0.46064,88.81402,32.09880,33,45,66,90,112,129,139,64.31218,28.20143,17,26,44,65,84,100,110,39.68075,24.17543,0,7,22,39,56,71,81,0.98494,0.97669,0.93814
2017-01-19,09:46:02,19,eastend2_2017_01_19_094602.jpg,21.77742,NA,1,0.33213,0.45705,62.79186,19.01648,29,36,50,64,76,86,91,45.62929,16.44361,17,23,35,47,57,66,71,28.96387,14.01553,5,10,19,29,38,46,51,0.98233,0.97168,0.92722
2017-01-19,10:16:02,19,eastend2_2017_01_19_101602.jpg,25.15742,NA,1,0.33610,0.44758,35.69680,8.55364,20,24,30,36,42,46,49,26.80567,7.00690,15,18,22,27,32,35,37,17.25246,5.98663,7,10,13,17,21,24,26,0.96666,0.95593,0.88970
2017-01-19,10:46:01,19,eastend2_2017_01_19_104601.jpg,27.92590,NA,1,0.33454,0.41588,44.15176,12.24868,22,27,37,45,53,58,62,35.51595,11.03379,16,21,28,36,43,49,52,26.49662,10.08554,9,13,20,27,33,39,42,0.98688,0.98669,0.95921
2017-01-19,11:16:02,19,eastend2_2017_01_19_111602.jpg,29.99863,NA,1,0.33353,0.41404,45.83038,12.52316,23,29,38,47,54,61,65,36.91897,11.47696,17,22,30,38,45,51,55,27.94164,10.55629,10,14,21,28,35,41,45,0.98955,0.98860,0.96582
2017-01-19,11:46:02,19,eastend2_2017_01_19_114602.jpg,31.29512,NA,1,0.33153,0.44066,56.14319,15.26295,29,36,47,57,67,74,79,42.23910,13.70167,18,24,34,43,52,59,63,29.02559,12.15905,8,13,21,30,37,44,48,0.98417,0.98236,0.94828
2017-01-19,12:16:02,19,eastend2_2017_01_19_121602.jpg,31.76357,NA,1,0.33191,0.44123,41.22161,10.19679,24,28,35,42,49,54,57,31.00848,8.64985,16,20,25,31,37,41,44,21.19494,7.81664,8,11,16,21,26,31,33,0.97049,0.97527,0.91741
2017-01-19,12:46:02,19,eastend2_2017_01_19_124602.jpg,31.38364,NA,1,0.33363,0.42220,50.44233,15.05591,24,31,41,51,61,69,74,39.86007,13.88323,16,22,31,40,49,57,62,29.17217,12.66244,8,13,21,29,37,45,50,0.98768,0.98637,0.96383
2017-01-19,13:16:02,19,eastend2_2017_01_19_131602.jpg,30.17187,NA,1,0.33282,0.44857,72.61020,29.76464,26,34,51,72,93,111,123,53.87412,26.44909,15,21,34,52,71,89,100,35.38773,23.16567,1,7,18,33,50,66,77,0.98658,0.98003,0.94522
2017-01-19,13:46:01,19,eastend2_2017_01_19_134601.jpg,28.17969,NA,1,0.34060,0.40723,29.99047,7.13218,18,21,25,30,35,39,41,25.08326,6.15852,14,17,21,25,29,32,34,18.57148,5.39912,9,12,15,19,22,25,27,0.97330,0.95435,0.91048
2017-01-19,14:16:02,19,eastend2_2017_01_19_141602.jpg,25.47771,NA,1,0.33484,0.41684,38.84068,12.88379,19,22,29,39,48,55,60,31.19991,11.39480,14,17,23,31,38,46,50,23.13873,10.28092,8,11,16,22,29,36,41,0.98416,0.98168,0.94438
2017-01-19,14:46:01,19,eastend2_2017_01_19_144601.jpg,22.15941,NA,1,0.33764,0.38997,24.64719,7.09161,14,17,21,25,28,32,33,21.33978,6.79801,12,14,18,22,25,27,29,17.21649,5.72377,10,12,14,17,20,22,23,0.98747,0.96083,0.94656
2017-01-19,15:16:01,19,eastend2_2017_01_19_151601.jpg,18.31044,NA,1,0.33691,0.41367,44.23044,16.45322,18,23,33,44,54,65,72,36.02284,15.22881,13,18,26,35,45,55,62,26.66846,13.84084,7,10,17,25,34,44,51,0.99036,0.98418,0.96360
2017-01-19,15:46:02,19,eastend2_2017_01_19_154602.jpg,14.01663,NA,1,0.33338,0.40207,37.39096,11.46100,18,22,30,38,45,51,55,31.00263,10.07425,14,18,25,31,37,43,47,24.60235,9.09334,10,13,19,24,30,35,39,0.98346,0.98057,0.94807
2017-01-19,16:16:02,19,eastend2_2017_01_19_161602.jpg,9.36876,NA,1,0.33776,0.38944,23.74068,5.23205,15,17,21,24,27,29,31,20.59038,5.06189,12,14,17,21,24,26,28,16.62967,4.17530,10,12,14,17,19,21,23,0.98454,0.93608,0.92642
2017-01-19,16:46:01,19,eastend2_2017_01_19_164601.jpg,4.47174,NA,1,0.34078,0.39637,26.75665,5.92660,16,19,23,27,31,34,36,23.00422,5.36361,13,16,20,23,27,29,31,17.74365,4.82735,10,12,15,18,21,23,25,0.98428,0.97166,0.94589
2017-01-19,17:16:01,19,eastend2_2017_01_19_171601.jpg,-0.30565,NA,1,0.33305,0.43046,32.71862,7.27952,20,23,28,34,38,41,43,25.31442,5.94609,15,18,22,26,29,32,34,17.97502,5.16933,9,12,15,18,21,24,26,0.96798,0.95217,0.87812
2017-01-20,07:16:01,20,eastend2_2017_01_20_071601.jpg,-0.67953,NA,1,0.32448,0.46529,49.48225,10.22801,32,36,43,50,56,62,66,34.50730,9.55715,19,23,28,34,41,47,50,22.35691,8.92305,8,11,16,22,28,34,38,0.95714,0.96964,0.88695
2017-01-20,07:46:02,20,eastend2_2017_01_20_074602.jpg,4.04285,NA,1,0.33869,0.42653,28.06062,7.34654,16,19,23,28,33,37,40,22.28183,6.13774,12,15,18,22,26,30,32,15.44597,5.39127,7,9,12,15,18,22,24,0.95753,0.94871,0.85663
2017-01-20,08:16:02,20,eastend2_2017_01_20_081602.jpg,8.97264,NA,1,0.33048,0.44557,38.79776,9.55039,23,27,33,39,45,51,54,28.77604,8.38101,15,18,23,29,34,39,43,19.50061,7.89294,7,10,14,19,24,29,33,0.95729,0.97530,0.89515
2017-01-20,08:46:01,20,eastend2_2017_01_20_084601.jpg,13.66351,NA,1,0.33585,0.40909,25.98423,6.60876,16,18,22,26,30,34,38,21.33212,6.21452,13,15,18,21,24,28,32,16.20038,5.94578,8,10,13,16,19,22,27,0.97205,0.97515,0.93049
2017-01-20,09:16:01,20,eastend2_2017_01_20_091601.jpg,18.01079,NA,1,0.32810,0.46191,35.03946,8.55655,21,24,29,35,41,46,49,24.88899,6.94319,14,17,20,25,29,33,36,15.92960,6.30006,7,9,12,15,19,23,26,0.94668,0.95594,0.85422
2017-01-20,09:46:02,20,eastend2_2017_01_20_094602.jpg,21.92749,NA,1,0.33429,0.45175,61.58865,20.79750,25,33,48,63,76,87,94,45.57450,18.14444,15,21,33,46,58,68,74,29.17075,15.72641,3,9,18,29,39,49,55,0.98019,0.97187,0.92324
2017-01-20,10:16:02,20,eastend2_2017_01_20_101602.jpg,25.32281,NA,1,0.33508,0.42590,72.80451,25.22967,27,38,57,75,90,103,111,57.27808,23.89382,14,25,42,59,74,86,94,40.85818,21.63974,1,10,26,42,56,68,76,0.99208,0.98815,0.97125
2017-01-20,10:46:01,20,eastend2_2017_01_20_104601.jpg,28.10655,NA,1,0.33184,0.44218,56.94573,16.50673,29,35,47,58,68,77,83,42.73677,15.03352,17,24,33,43,53,61,67,29.10285,13.65042,6,11,20,29,38,46,51,0.97853,0.97956,0.93291
