#
# Transition date estimate for missouriozarks
#
# Site: missouriozarks
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:56:55
# Spline RMSE gcc_mean: 0.00147
# Spline RMSE gcc_50: 0.00146
# Spline RMSE gcc_75: 0.00154
# Spline RMSE gcc_90: 0.00173
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
missouriozarks,DB,1000,falling,gcc_90,2013-10-29,2013-10-26,2013-10-18,2013-10-30,2013-10-27,2013-10-20,2013-10-27,2013-10-24,2013-10-16,0.33846,0.34984,0.36724,0.33432,0.39925
missouriozarks,DB,1000,falling,gcc_90,2012-10-14,2012-10-12,2012-10-05,2012-10-15,2012-10-13,2012-10-07,2012-10-13,2012-10-11,2012-10-04,0.33791,0.34748,0.36834,0.33276,0.40229
missouriozarks,DB,1000,falling,gcc_75,2018-10-27,2018-10-25,2018-10-20,2018-10-28,2018-10-26,2018-10-21,2018-10-25,2018-10-23,2018-10-19,0.32894,0.33849,0.36212,0.32473,0.3959
missouriozarks,DB,1000,falling,gcc_75,2017-10-31,2017-10-28,2017-10-19,2017-11-01,2017-10-29,2017-10-22,2017-10-30,2017-10-27,2017-10-18,0.33805,0.34666,0.36129,0.3333,0.38729
missouriozarks,DB,1000,falling,gcc_75,2016-10-29,2016-10-22,2016-10-11,2016-10-31,2016-10-24,2016-10-14,2016-10-26,2016-10-19,2016-10-09,0.3389,0.34733,0.36314,0.33383,0.39081
missouriozarks,DB,1000,falling,gcc_75,2015-10-17,2015-10-14,2015-10-02,2015-10-18,2015-10-15,2015-10-06,2015-10-15,2015-10-12,2015-09-28,0.34222,0.3484,0.36251,0.33723,0.38754
missouriozarks,DB,1000,falling,gcc_75,2014-10-22,2014-10-20,2014-10-14,2014-10-23,2014-10-21,2014-10-16,2014-10-21,2014-10-19,2014-10-13,0.33673,0.34513,0.36185,0.33174,0.39046
missouriozarks,DB,1000,falling,gcc_75,2013-10-29,2013-10-27,2013-10-22,2013-10-30,2013-10-28,2013-10-23,2013-10-28,2013-10-26,2013-10-20,0.33087,0.3422,0.35948,0.32521,0.39359
missouriozarks,DB,1000,falling,gcc_75,2012-10-14,2012-10-12,2012-10-06,2012-10-15,2012-10-13,2012-10-08,2012-10-13,2012-10-11,2012-10-05,0.3343,0.34463,0.36543,0.32876,0.39915
missouriozarks,DB,1000,falling,gcc_50,2018-10-27,2018-10-25,2018-10-20,2018-10-28,2018-10-26,2018-10-22,2018-10-26,2018-10-24,2018-10-19,0.32568,0.33477,0.35772,0.31997,0.39067
missouriozarks,DB,1000,falling,gcc_50,2017-10-31,2017-10-29,2017-10-21,2017-11-01,2017-10-30,2017-10-23,2017-10-30,2017-10-27,2017-10-19,0.33649,0.34262,0.35685,0.33156,0.38183
missouriozarks,DB,1000,falling,gcc_50,2016-10-29,2016-10-22,2016-10-11,2016-10-31,2016-10-24,2016-10-14,2016-10-27,2016-10-20,2016-10-09,0.33793,0.34623,0.36058,0.33285,0.38698
missouriozarks,DB,1000,falling,gcc_50,2015-10-19,2015-10-16,2015-10-07,2015-10-20,2015-10-17,2015-10-10,2015-10-18,2015-10-14,2015-10-05,0.33511,0.34287,0.35719,0.33056,0.38261
missouriozarks,DB,1000,falling,gcc_50,2014-10-22,2014-10-20,2014-10-14,2014-10-23,2014-10-21,2014-10-16,2014-10-21,2014-10-19,2014-10-12,0.33472,0.34231,0.35762,0.33006,0.38479
missouriozarks,DB,1000,falling,gcc_50,2013-10-29,2013-10-28,2013-10-22,2013-10-30,2013-10-29,2013-10-24,2013-10-28,2013-10-26,2013-10-21,0.32829,0.33458,0.35754,0.32218,0.38814
missouriozarks,DB,1000,falling,gcc_50,2012-10-14,2012-10-12,2012-10-07,2012-10-15,2012-10-13,2012-10-09,2012-10-12,2012-10-11,2012-10-06,0.32928,0.33952,0.36077,0.32674,0.39258
missouriozarks,DB,1000,falling,gcc_mean,2018-10-27,2018-10-25,2018-10-20,2018-10-28,2018-10-26,2018-10-22,2018-10-25,2018-10-23,2018-10-19,0.32503,0.33441,0.35823,0.32096,0.38903
missouriozarks,DB,1000,falling,gcc_mean,2017-10-31,2017-10-29,2017-10-21,2017-11-01,2017-10-30,2017-10-23,2017-10-30,2017-10-27,2017-10-20,0.33615,0.34226,0.35695,0.3313,0.38037
missouriozarks,DB,1000,falling,gcc_mean,2016-10-30,2016-10-23,2016-10-13,2016-10-31,2016-10-25,2016-10-15,2016-10-27,2016-10-21,2016-10-11,0.33663,0.34492,0.3582,0.33196,0.38419
missouriozarks,DB,1000,falling,gcc_mean,2015-10-19,2015-10-16,2015-10-08,2015-10-20,2015-10-17,2015-10-10,2015-10-17,2015-10-14,2015-10-06,0.33504,0.34254,0.35618,0.33078,0.38152
missouriozarks,DB,1000,falling,gcc_mean,2014-10-22,2014-10-20,2014-10-14,2014-10-23,2014-10-21,2014-10-16,2014-10-21,2014-10-19,2014-10-12,0.33413,0.34194,0.35676,0.32952,0.3829
missouriozarks,DB,1000,falling,gcc_mean,2013-10-29,2013-10-28,2013-10-23,2013-10-30,2013-10-29,2013-10-24,2013-10-28,2013-10-26,2013-10-22,0.32709,0.33316,0.35487,0.32124,0.38637
missouriozarks,DB,1000,falling,gcc_mean,2012-10-14,2012-10-12,2012-10-07,2012-10-15,2012-10-13,2012-10-09,2012-10-12,2012-10-11,2012-10-06,0.32933,0.33945,0.36055,0.32684,0.39143
