#
# Transition date estimate for kelloggcornsoy2
#
# Site: kelloggcornsoy2
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:01
# Spline RMSE gcc_mean: 0.003
# Spline RMSE gcc_50: 0.00332
# Spline RMSE gcc_75: 0.00541
# Spline RMSE gcc_90: 0.00654
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcornsoy2,AG,1000,rising,gcc_mean,2017-03-26,2017-04-06,2017-04-12,2017-03-25,2017-04-05,2017-04-11,2017-03-27,2017-04-07,2017-04-13,0.34492,0.35109,0.36746,0.34021,0.39039
kelloggcornsoy2,AG,1000,rising,gcc_mean,2018-04-25,2018-04-30,2018-05-07,2018-04-22,2018-04-28,2018-05-06,2018-04-28,2018-05-03,2018-05-09,0.33108,0.34122,0.36119,0.32505,0.39729
kelloggcornsoy2,AG,1000,falling,gcc_90,2018-10-26,2018-10-23,2018-10-18,2018-10-29,2018-10-24,2018-10-20,2018-10-24,2018-10-21,2018-10-17,0.34813,0.35981,0.38284,0.34035,0.42169
kelloggcornsoy2,AG,1000,falling,gcc_90,2017-09-21,2017-09-16,2017-09-08,2017-09-24,2017-09-17,2017-09-09,2017-09-17,2017-09-13,2017-09-07,0.33556,0.34521,0.36854,0.32946,0.40121
kelloggcornsoy2,AG,1000,falling,gcc_90,2016-09-23,2016-09-20,2016-09-15,2016-09-24,2016-09-21,2016-09-17,2016-09-21,2016-09-18,2016-09-14,0.33004,0.34401,0.36955,0.32604,0.40811
kelloggcornsoy2,AG,1000,falling,gcc_90,2015-09-29,2015-09-23,2015-09-12,2015-10-02,2015-09-26,2015-09-15,2015-09-26,2015-09-19,2015-09-09,0.33701,0.3464,0.3637,0.33078,0.39547
kelloggcornsoy2,AG,1000,falling,gcc_75,2018-10-24,2018-10-21,2018-10-17,2018-10-28,2018-10-22,2018-10-18,2018-10-22,2018-10-19,2018-10-16,0.34674,0.35459,0.37676,0.3396,0.41146
kelloggcornsoy2,AG,1000,falling,gcc_75,2017-09-18,2017-09-15,2017-09-09,2017-09-21,2017-09-16,2017-09-10,2017-09-15,2017-09-13,2017-09-07,0.33401,0.34217,0.3633,0.3278,0.39798
kelloggcornsoy2,AG,1000,falling,gcc_75,2016-09-20,2016-09-18,2016-09-15,2016-09-21,2016-09-19,2016-09-16,2016-09-19,2016-09-17,2016-09-14,0.33615,0.34672,0.36685,0.32934,0.40034
kelloggcornsoy2,AG,1000,falling,gcc_75,2015-09-29,2015-09-21,2015-09-09,2015-10-01,2015-09-23,2015-09-13,2015-09-22,2015-09-18,2015-09-07,0.33614,0.34428,0.36254,0.33107,0.39175
kelloggcornsoy2,AG,1000,falling,gcc_50,2018-10-25,2018-10-21,2018-10-17,2018-10-29,2018-10-22,2018-10-18,2018-10-21,2018-10-19,2018-10-16,0.34305,0.35001,0.36876,0.33819,0.39701
kelloggcornsoy2,AG,1000,falling,gcc_50,2017-09-18,2017-09-15,2017-09-08,2017-09-21,2017-09-16,2017-09-09,2017-09-16,2017-09-13,2017-09-06,0.33065,0.33879,0.35976,0.32402,0.39272
kelloggcornsoy2,AG,1000,falling,gcc_50,2016-09-20,2016-09-18,2016-09-15,2016-09-21,2016-09-19,2016-09-16,2016-09-18,2016-09-17,2016-09-14,0.33028,0.33965,0.35905,0.32496,0.38926
kelloggcornsoy2,AG,1000,falling,gcc_50,2015-10-03,2015-09-21,2015-09-14,2015-10-06,2015-10-01,2015-09-17,2015-09-29,2015-09-18,2015-09-11,0.32752,0.33448,0.34848,0.3226,0.37428
kelloggcornsoy2,AG,1000,falling,gcc_mean,2018-10-25,2018-10-21,2018-10-17,2018-10-29,2018-10-22,2018-10-18,2018-10-22,2018-10-19,2018-10-16,0.34354,0.35051,0.36968,0.33813,0.39766
kelloggcornsoy2,AG,1000,falling,gcc_mean,2017-09-19,2017-09-15,2017-09-09,2017-09-23,2017-09-17,2017-09-12,2017-09-16,2017-09-13,2017-09-08,0.32887,0.33767,0.35471,0.32433,0.38127
kelloggcornsoy2,AG,1000,falling,gcc_mean,2016-09-21,2016-09-19,2016-09-15,2016-09-22,2016-09-20,2016-09-17,2016-09-19,2016-09-17,2016-09-14,0.32751,0.33546,0.35874,0.3241,0.38774
kelloggcornsoy2,AG,1000,falling,gcc_mean,2015-10-01,2015-09-20,2015-09-12,2015-10-04,2015-09-23,2015-09-15,2015-09-22,2015-09-16,2015-09-09,0.33011,0.33691,0.35135,0.32521,0.37701
