#
# Transition date estimate for uwmfieldsta
#
# Site: uwmfieldsta
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:19:16
# Spline RMSE gcc_mean: 0.00443
# Spline RMSE gcc_50: 0.00458
# Spline RMSE gcc_75: 0.00449
# Spline RMSE gcc_90: 0.00474
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uwmfieldsta,GR,1000,rising,gcc_75,2018-05-01,2018-05-08,2018-05-19,2018-04-27,2018-05-07,2018-05-17,2018-05-04,2018-05-11,2018-05-21,0.33464,0.34581,0.36908,0.32633,0.41125
uwmfieldsta,GR,1000,rising,gcc_50,2013-04-26,2013-04-30,2013-05-06,2013-04-25,2013-04-29,2013-05-04,2013-04-28,2013-05-01,2013-05-07,0.33334,0.34915,0.37705,0.32657,0.41944
uwmfieldsta,GR,1000,rising,gcc_50,2013-12-08,2014-04-29,2014-05-09,2013-12-07,2014-04-26,2014-05-08,2013-12-10,2014-05-02,2014-05-10,0.31873,0.33285,0.35645,0.31131,0.40059
uwmfieldsta,GR,1000,rising,gcc_50,2015-04-23,2015-05-04,2015-05-12,2015-04-16,2015-05-03,2015-05-10,2015-04-29,2015-05-06,2015-05-13,0.33365,0.3472,0.37157,0.32522,0.41559
uwmfieldsta,GR,1000,rising,gcc_50,2016-04-16,2016-04-22,2016-05-04,2016-04-14,2016-04-20,2016-05-02,2016-04-19,2016-04-24,2016-05-05,0.33668,0.3507,0.37404,0.3293,0.41508
uwmfieldsta,GR,1000,rising,gcc_50,2017-04-12,2017-04-18,2017-04-28,2017-04-11,2017-04-17,2017-04-26,2017-04-15,2017-04-20,2017-05-01,0.33656,0.35003,0.37438,0.3291,0.41864
uwmfieldsta,GR,1000,rising,gcc_50,2018-04-30,2018-05-08,2018-05-20,2018-04-25,2018-05-07,2018-05-17,2018-05-04,2018-05-12,2018-05-21,0.33295,0.34442,0.36879,0.3253,0.40803
uwmfieldsta,GR,1000,rising,gcc_mean,2013-04-27,2013-04-30,2013-05-05,2013-04-26,2013-04-29,2013-05-04,2013-04-28,2013-05-01,2013-05-06,0.3352,0.34872,0.37334,0.32588,0.42002
uwmfieldsta,GR,1000,rising,gcc_mean,2013-12-08,2014-04-30,2014-05-09,2013-12-07,2014-04-28,2014-05-08,2013-12-10,2014-05-03,2014-05-10,0.31852,0.33334,0.35649,0.31246,0.39891
uwmfieldsta,GR,1000,rising,gcc_mean,2015-04-22,2015-05-03,2015-05-12,2015-04-15,2015-05-02,2015-05-09,2015-04-28,2015-05-05,2015-05-13,0.3327,0.34421,0.37147,0.32395,0.41394
uwmfieldsta,GR,1000,rising,gcc_mean,2016-04-16,2016-04-21,2016-05-04,2016-04-15,2016-04-20,2016-05-02,2016-04-19,2016-04-23,2016-05-05,0.33607,0.34787,0.37313,0.3289,0.41518
uwmfieldsta,GR,1000,rising,gcc_mean,2017-04-12,2017-04-18,2017-04-28,2017-04-11,2017-04-17,2017-04-26,2017-04-15,2017-04-20,2017-05-06,0.33613,0.35013,0.37387,0.32856,0.41857
uwmfieldsta,GR,1000,rising,gcc_mean,2018-05-01,2018-05-08,2018-05-19,2018-04-27,2018-05-06,2018-05-17,2018-05-04,2018-05-11,2018-05-20,0.33283,0.3441,0.36639,0.32496,0.40591
uwmfieldsta,GR,1000,falling,gcc_90,2018-10-17,2018-09-27,2018-09-06,2018-10-21,2018-09-30,2018-09-08,2018-10-08,2018-09-23,2018-09-05,0.33135,0.34436,0.37123,0.32235,0.41391
uwmfieldsta,GR,1000,falling,gcc_90,2017-09-27,2017-09-11,2017-08-28,2017-09-30,2017-09-12,2017-08-31,2017-09-20,2017-09-09,2017-08-27,0.33595,0.3501,0.37933,0.32659,0.42795
uwmfieldsta,GR,1000,falling,gcc_90,2016-10-24,2016-10-06,2016-08-30,2016-11-02,2016-10-10,2016-09-03,2016-10-20,2016-10-02,2016-08-29,0.34102,0.35421,0.37765,0.33228,0.42143
uwmfieldsta,GR,1000,falling,gcc_90,2015-10-11,2015-09-21,2015-09-06,2015-10-18,2015-09-23,2015-09-09,2015-10-05,2015-09-17,2015-09-03,0.33548,0.34966,0.37645,0.32574,0.42501
uwmfieldsta,GR,1000,falling,gcc_90,2014-10-09,2014-09-20,2014-09-03,2014-10-11,2014-09-21,2014-09-07,2014-10-07,2014-09-18,2014-09-02,0.33209,0.34569,0.37432,0.32201,0.42356
uwmfieldsta,GR,1000,falling,gcc_90,2013-09-28,2013-09-22,2013-09-03,2013-09-30,2013-09-24,2013-09-05,2013-09-26,2013-09-19,2013-09-01,0.33027,0.34604,0.37175,0.32062,0.42245
uwmfieldsta,GR,1000,falling,gcc_75,2018-10-17,2018-09-27,2018-09-07,2018-10-20,2018-09-30,2018-09-09,2018-10-07,2018-09-24,2018-09-06,0.33035,0.3431,0.36641,0.32266,0.40541
uwmfieldsta,GR,1000,falling,gcc_75,2017-09-27,2017-09-11,2017-08-28,2017-09-29,2017-09-12,2017-08-31,2017-09-21,2017-09-09,2017-08-27,0.33439,0.34815,0.37671,0.32527,0.42374
uwmfieldsta,GR,1000,falling,gcc_75,2016-10-26,2016-10-07,2016-08-31,2016-11-02,2016-10-10,2016-09-03,2016-10-21,2016-10-02,2016-08-29,0.33946,0.35186,0.37392,0.33126,0.41608
uwmfieldsta,GR,1000,falling,gcc_75,2015-10-12,2015-09-22,2015-09-07,2015-10-18,2015-09-24,2015-09-09,2015-10-05,2015-09-18,2015-09-03,0.33446,0.34776,0.3727,0.32493,0.42046
uwmfieldsta,GR,1000,falling,gcc_75,2014-10-10,2014-09-20,2014-09-05,2014-10-11,2014-09-22,2014-09-09,2014-10-07,2014-09-18,2014-09-03,0.32899,0.3443,0.36943,0.32127,0.41656
uwmfieldsta,GR,1000,falling,gcc_75,2013-09-29,2013-09-23,2013-09-03,2013-09-30,2013-09-24,2013-09-06,2013-09-27,2013-09-20,2013-09-02,0.32647,0.34228,0.36966,0.31778,0.41904
uwmfieldsta,GR,1000,falling,gcc_50,2018-10-16,2018-09-26,2018-09-06,2018-10-20,2018-09-29,2018-09-08,2018-10-06,2018-09-23,2018-09-05,0.32956,0.34234,0.36712,0.32101,0.40821
uwmfieldsta,GR,1000,falling,gcc_50,2017-09-27,2017-09-11,2017-08-29,2017-09-29,2017-09-12,2017-08-31,2017-09-22,2017-09-09,2017-08-27,0.33277,0.34625,0.37168,0.32393,0.41877
uwmfieldsta,GR,1000,falling,gcc_50,2016-10-29,2016-10-08,2016-08-31,2016-11-02,2016-10-12,2016-09-03,2016-10-21,2016-10-04,2016-08-30,0.3372,0.3486,0.37132,0.3292,0.41101
uwmfieldsta,GR,1000,falling,gcc_50,2015-10-14,2015-09-23,2015-09-07,2015-10-19,2015-09-26,2015-09-10,2015-10-06,2015-09-19,2015-09-05,0.33243,0.34551,0.37068,0.3233,0.41528
uwmfieldsta,GR,1000,falling,gcc_50,2014-10-10,2014-09-21,2014-09-06,2014-10-11,2014-09-22,2014-09-11,2014-10-07,2014-09-19,2014-09-03,0.32759,0.34117,0.36608,0.31985,0.41172
uwmfieldsta,GR,1000,falling,gcc_50,2013-09-27,2013-09-22,2013-09-02,2013-09-29,2013-09-23,2013-09-05,2013-09-25,2013-09-18,2013-09-01,0.32917,0.34198,0.3687,0.31985,0.41355
uwmfieldsta,GR,1000,falling,gcc_mean,2018-10-17,2018-09-26,2018-09-07,2018-10-20,2018-09-29,2018-09-08,2018-10-07,2018-09-23,2018-09-05,0.32878,0.34226,0.3643,0.32045,0.4079
uwmfieldsta,GR,1000,falling,gcc_mean,2017-09-27,2017-09-11,2017-08-29,2017-09-29,2017-09-12,2017-08-31,2017-09-22,2017-09-09,2017-08-27,0.33238,0.34562,0.37156,0.32332,0.41908
uwmfieldsta,GR,1000,falling,gcc_mean,2016-10-27,2016-10-07,2016-09-01,2016-11-02,2016-10-11,2016-09-12,2016-10-21,2016-10-03,2016-08-30,0.33709,0.34908,0.37028,0.32891,0.41086
uwmfieldsta,GR,1000,falling,gcc_mean,2015-10-15,2015-09-23,2015-09-08,2015-10-19,2015-09-26,2015-09-10,2015-10-07,2015-09-20,2015-09-06,0.33155,0.34509,0.36905,0.3224,0.415
uwmfieldsta,GR,1000,falling,gcc_mean,2014-10-10,2014-09-21,2014-09-05,2014-10-11,2014-09-22,2014-09-11,2014-10-07,2014-09-19,2014-09-03,0.32651,0.3406,0.36706,0.31896,0.4132
uwmfieldsta,GR,1000,falling,gcc_mean,2013-09-29,2013-09-23,2013-09-04,2013-09-30,2013-09-24,2013-09-07,2013-09-27,2013-09-21,2013-09-02,0.32375,0.33931,0.36554,0.31527,0.41396
