#
# Transition date estimate for oregonMP
#
# Site: oregonMP
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:26:14
# Spline RMSE gcc_mean: 0.00299
# Spline RMSE gcc_50: 0.00318
# Spline RMSE gcc_75: 0.00304
# Spline RMSE gcc_90: 0.00298
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oregonMP,EN,1000,rising,gcc_50,2014-04-03,2014-04-07,2014-05-11,2014-03-07,2014-04-05,2014-04-26,2014-04-06,2014-04-09,2014-05-14,0.34151,0.34657,0.35441,0.33923,0.36902
oregonMP,EN,1000,rising,gcc_50,2015-03-04,2015-04-12,2015-04-30,2015-02-03,2015-03-06,2015-04-29,2015-03-05,2015-04-13,2015-05-25,0.34696,0.35003,0.35526,0.3452,0.36471
oregonMP,EN,1000,rising,gcc_50,2016-02-05,2016-03-17,2016-04-01,2016-02-03,2016-03-15,2016-03-29,2016-02-07,2016-03-18,2016-04-02,0.3358,0.34102,0.34995,0.33349,0.36493
oregonMP,EN,1000,rising,gcc_50,2017-03-08,2017-03-12,2017-05-02,2017-03-05,2017-03-10,2017-04-30,2017-03-09,2017-03-15,2017-05-04,0.33508,0.33946,0.34937,0.33156,0.36713
oregonMP,EN,1000,rising,gcc_50,2018-03-30,2018-04-18,2018-05-04,2018-03-28,2018-04-16,2018-04-25,2018-04-03,2018-04-21,2018-05-07,0.33892,0.34298,0.35149,0.33668,0.36555
oregonMP,EN,1000,rising,gcc_mean,2012-04-06,2012-04-13,2012-04-21,2012-03-29,2012-04-11,2012-04-19,2012-04-10,2012-04-16,2012-04-22,0.33817,0.3426,0.35226,0.33523,0.36781
oregonMP,EN,1000,rising,gcc_mean,2013-03-24,2013-03-27,2013-04-24,2013-03-07,2013-03-26,2013-04-22,2013-03-25,2013-03-29,2013-05-01,0.34035,0.34388,0.35148,0.33861,0.36427
oregonMP,EN,1000,rising,gcc_mean,2014-04-03,2014-04-06,2014-05-12,2014-03-07,2014-04-05,2014-04-25,2014-04-05,2014-04-09,2014-05-15,0.34104,0.3445,0.3526,0.33858,0.36588
oregonMP,EN,1000,rising,gcc_mean,2015-03-03,2015-04-12,2015-05-03,2015-02-03,2015-03-05,2015-05-02,2015-03-04,2015-04-13,2015-05-26,0.3458,0.34862,0.35377,0.34456,0.36251
oregonMP,EN,1000,rising,gcc_mean,2016-02-05,2016-03-16,2016-03-31,2016-02-02,2016-02-06,2016-03-27,2016-02-07,2016-03-17,2016-04-02,0.33607,0.33984,0.34777,0.33339,0.36084
oregonMP,EN,1000,rising,gcc_mean,2017-03-07,2017-03-11,2017-05-02,2017-03-04,2017-03-09,2017-04-29,2017-03-08,2017-03-14,2017-05-04,0.33427,0.33843,0.34732,0.33142,0.36192
oregonMP,EN,1000,rising,gcc_mean,2018-03-30,2018-04-19,2018-05-04,2018-03-28,2018-04-17,2018-04-26,2018-04-03,2018-04-22,2018-05-08,0.33858,0.34288,0.34998,0.33705,0.36243
oregonMP,EN,1000,falling,gcc_90,2018-11-23,2018-09-15,2018-09-02,2018-11-30,2018-11-15,2018-09-05,2018-11-17,2018-09-14,2018-08-31,0.34175,0.3467,0.35578,0.33841,0.37187
oregonMP,EN,1000,falling,gcc_90,2017-12-15,2017-11-10,2017-10-24,2017-12-17,2017-12-04,2017-10-25,2017-12-14,2017-11-09,2017-09-14,0.34085,0.34655,0.35525,0.33819,0.37207
oregonMP,EN,1000,falling,gcc_90,2016-12-04,2016-12-01,2016-11-17,2016-12-05,2016-12-02,2016-11-23,2016-12-03,2016-11-29,2016-11-11,0.33638,0.34153,0.35196,0.3332,0.37037
oregonMP,EN,1000,falling,gcc_90,2015-11-23,2015-11-19,2015-10-19,2015-11-24,2015-11-20,2015-11-03,2015-11-22,2015-11-11,2015-10-14,0.34383,0.3486,0.35777,0.34176,0.37318
oregonMP,EN,1000,falling,gcc_90,2014-11-12,2014-11-10,2014-11-06,2014-11-13,2014-11-11,2014-11-07,2014-11-10,2014-11-08,2014-10-20,0.34607,0.35113,0.36022,0.34419,0.37561
oregonMP,EN,1000,falling,gcc_90,2013-11-30,2013-11-22,2013-10-14,2013-12-01,2013-11-27,2013-10-22,2013-11-28,2013-11-18,2013-10-11,0.34364,0.34921,0.35766,0.34115,0.37345
oregonMP,EN,1000,falling,gcc_90,2012-12-16,2012-12-14,2012-12-06,2012-12-17,2012-12-15,2012-12-09,2012-12-14,2012-12-12,2012-11-08,0.33513,0.34032,0.35342,0.33225,0.37432
oregonMP,EN,1000,falling,gcc_90,2011-12-14,2011-11-03,2011-10-03,2012-01-13,2011-11-06,2011-10-19,2011-11-15,2011-10-30,2011-10-01,0.34061,0.34579,0.35522,0.33751,0.3716
oregonMP,EN,1000,falling,gcc_75,2018-11-24,2018-09-17,2018-09-02,2018-11-30,2018-11-17,2018-09-06,2018-11-18,2018-09-16,2018-08-31,0.34051,0.34535,0.35437,0.33754,0.3696
oregonMP,EN,1000,falling,gcc_75,2017-12-15,2017-11-08,2017-10-27,2017-12-17,2017-12-06,2017-10-28,2017-12-14,2017-11-07,2017-09-14,0.33968,0.34521,0.35357,0.33717,0.36959
oregonMP,EN,1000,falling,gcc_75,2016-12-04,2016-12-01,2016-11-17,2016-12-05,2016-12-02,2016-11-25,2016-12-03,2016-11-29,2016-11-11,0.33516,0.34025,0.35061,0.3322,0.3686
oregonMP,EN,1000,falling,gcc_75,2015-11-23,2015-11-19,2015-10-23,2015-11-25,2015-11-20,2015-11-05,2015-11-20,2015-11-11,2015-10-17,0.34309,0.34736,0.35573,0.34083,0.37061
oregonMP,EN,1000,falling,gcc_75,2014-11-12,2014-11-10,2014-11-05,2014-11-13,2014-11-11,2014-11-06,2014-11-10,2014-11-08,2014-09-06,0.34475,0.34979,0.35909,0.34381,0.37371
oregonMP,EN,1000,falling,gcc_75,2013-11-30,2013-11-22,2013-10-13,2013-12-01,2013-11-27,2013-10-22,2013-11-28,2013-11-17,2013-10-09,0.34276,0.34848,0.35702,0.34057,0.37318
oregonMP,EN,1000,falling,gcc_75,2012-12-16,2012-12-14,2012-12-07,2012-12-17,2012-12-15,2012-12-10,2012-12-14,2012-12-12,2012-11-23,0.33431,0.33951,0.35205,0.3314,0.37232
oregonMP,EN,1000,falling,gcc_75,2011-12-13,2011-11-03,2011-10-03,2012-01-13,2011-11-07,2011-10-19,2011-11-15,2011-10-30,2011-10-01,0.34001,0.34483,0.35345,0.33672,0.37014
oregonMP,EN,1000,falling,gcc_50,2018-11-26,2018-11-16,2018-09-04,2018-11-30,2018-11-20,2018-09-08,2018-11-20,2018-11-11,2018-09-01,0.33837,0.34291,0.35111,0.3357,0.36575
oregonMP,EN,1000,falling,gcc_50,2017-12-15,2017-12-05,2017-10-29,2017-12-17,2017-12-10,2017-10-30,2017-12-14,2017-11-30,2017-09-14,0.33829,0.34286,0.35074,0.3356,0.36536
oregonMP,EN,1000,falling,gcc_50,2016-12-03,2016-12-01,2016-11-19,2016-12-05,2016-12-02,2016-11-26,2016-12-02,2016-11-29,2016-11-12,0.33459,0.33828,0.34842,0.33118,0.36537
oregonMP,EN,1000,falling,gcc_50,2015-11-23,2015-11-18,2015-11-01,2015-11-26,2015-11-20,2015-11-07,2015-11-20,2015-11-11,2015-10-19,0.34152,0.34603,0.35293,0.33935,0.3664
oregonMP,EN,1000,falling,gcc_50,2014-11-12,2014-11-10,2014-11-07,2014-11-13,2014-11-11,2014-11-08,2014-11-10,2014-11-09,2014-11-05,0.34338,0.34823,0.35546,0.34154,0.36847
oregonMP,EN,1000,falling,gcc_50,2013-11-30,2013-11-25,2013-10-14,2013-12-01,2013-11-29,2013-10-29,2013-11-28,2013-11-15,2013-10-08,0.3414,0.3466,0.3544,0.33932,0.36924
oregonMP,EN,1000,falling,gcc_50,2012-12-16,2012-12-14,2012-12-08,2012-12-17,2012-12-15,2012-12-10,2012-12-15,2012-12-12,2012-11-23,0.33252,0.33795,0.35007,0.32946,0.36931
oregonMP,EN,1000,falling,gcc_50,2012-01-13,2012-01-12,2012-01-08,2012-01-14,2012-01-13,2012-01-13,2011-11-15,2011-11-15,2011-11-15,0.3374,0.34062,0.35397,0.33531,0.36709
oregonMP,EN,1000,falling,gcc_mean,2018-11-28,2018-11-19,2018-11-04,2018-12-01,2018-11-23,2018-11-05,2018-11-22,2018-11-15,2018-09-06,0.33761,0.34124,0.34719,0.33562,0.35854
oregonMP,EN,1000,falling,gcc_mean,2017-12-15,2017-12-06,2017-10-30,2017-12-17,2017-12-10,2017-10-31,2017-12-14,2017-12-01,2017-10-27,0.33798,0.34196,0.34977,0.33553,0.3629
oregonMP,EN,1000,falling,gcc_mean,2016-12-04,2016-12-01,2016-11-24,2016-12-05,2016-12-02,2016-11-28,2016-12-03,2016-11-29,2016-11-17,0.33314,0.3381,0.34669,0.33076,0.36226
oregonMP,EN,1000,falling,gcc_mean,2015-11-24,2015-11-20,2015-11-06,2015-11-27,2015-11-22,2015-11-10,2015-11-21,2015-11-17,2015-11-03,0.34067,0.34408,0.35048,0.3392,0.3605
oregonMP,EN,1000,falling,gcc_mean,2014-11-12,2014-11-11,2014-11-07,2014-11-13,2014-11-12,2014-11-08,2014-11-11,2014-11-09,2014-11-06,0.34314,0.34577,0.35521,0.34136,0.36638
oregonMP,EN,1000,falling,gcc_mean,2013-11-30,2013-11-27,2013-10-26,2013-12-01,2013-11-29,2013-10-31,2013-11-28,2013-11-18,2013-10-18,0.34128,0.3454,0.35232,0.33914,0.36464
oregonMP,EN,1000,falling,gcc_mean,2012-12-16,2012-12-14,2012-12-09,2012-12-17,2012-12-15,2012-12-11,2012-12-15,2012-12-12,2012-12-07,0.33247,0.33771,0.34838,0.32952,0.36592
oregonMP,EN,1000,falling,gcc_mean,2012-01-13,2012-01-12,2012-01-09,2012-01-14,2012-01-13,2012-01-13,2011-11-15,2011-11-15,2011-11-15,0.33751,0.34064,0.3512,0.33508,0.36477
