#
# Transition date estimate for gcesapelo
#
# Site: gcesapelo
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:16:09
# Spline RMSE gcc_mean: 0.0037
# Spline RMSE gcc_50: 0.00403
# Spline RMSE gcc_75: 0.00564
# Spline RMSE gcc_90: 0.006
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
gcesapelo,WL,1000,rising,gcc_50,2017-03-31,2017-04-27,2017-05-16,2017-03-25,2017-04-23,2017-05-10,2017-04-24,2017-05-02,2017-06-07,0.35144,0.35855,0.37207,0.3465,0.39738
gcesapelo,WL,1000,rising,gcc_50,2018-05-09,2018-05-20,2018-05-31,2018-03-26,2018-05-14,2018-05-27,2018-05-17,2018-05-25,2018-06-04,0.33903,0.34486,0.35523,0.33544,0.37429
gcesapelo,WL,1000,rising,gcc_mean,2014-04-06,2014-05-03,2014-05-24,2014-03-30,2014-04-26,2014-05-14,2014-04-12,2014-05-08,2014-05-30,0.34985,0.35679,0.36928,0.3453,0.39315
gcesapelo,WL,1000,rising,gcc_mean,2015-03-15,2015-04-06,2015-05-23,2015-03-03,2015-03-29,2015-05-16,2015-03-27,2015-04-16,2015-05-28,0.33902,0.34661,0.35942,0.33404,0.3844
gcesapelo,WL,1000,rising,gcc_mean,2017-03-28,2017-04-26,2017-05-13,2017-03-24,2017-04-22,2017-05-06,2017-04-03,2017-04-30,2017-05-21,0.35005,0.35763,0.37089,0.34559,0.39562
gcesapelo,WL,1000,rising,gcc_mean,2018-05-09,2018-05-19,2018-05-30,2018-03-28,2018-05-14,2018-05-26,2018-05-16,2018-05-24,2018-06-03,0.3388,0.34465,0.35546,0.33492,0.37524
gcesapelo,WL,1000,falling,gcc_90,2018-11-14,2018-11-04,2018-10-24,2018-12-01,2018-11-11,2018-10-29,2018-11-06,2018-10-30,2018-10-20,0.34553,0.35273,0.3645,0.34144,0.38702
gcesapelo,WL,1000,falling,gcc_90,2017-11-25,2017-11-08,2017-10-15,2017-12-06,2017-11-13,2017-10-28,2017-11-14,2017-11-03,2017-10-09,0.3429,0.35393,0.37406,0.33547,0.41214
gcesapelo,WL,1000,falling,gcc_90,2016-10-21,2016-10-18,2016-10-08,2016-11-17,2016-10-21,2016-10-09,2016-10-17,2016-10-12,2016-09-17,0.34955,0.35525,0.3686,0.34544,0.39042
gcesapelo,WL,1000,falling,gcc_90,2015-11-22,2015-10-13,2015-10-04,2015-11-27,2015-11-19,2015-10-07,2015-11-17,2015-10-09,2015-10-02,0.34513,0.35463,0.37142,0.34022,0.39906
gcesapelo,WL,1000,falling,gcc_90,2014-10-29,2014-10-19,2014-10-03,2014-11-04,2014-10-25,2014-10-06,2014-10-24,2014-10-09,2014-10-01,0.34517,0.35519,0.37465,0.33858,0.40544
gcesapelo,WL,1000,falling,gcc_90,2013-11-24,2013-11-04,2013-10-19,2013-12-05,2013-11-14,2013-10-24,2013-11-12,2013-10-29,2013-10-14,0.35123,0.36111,0.37751,0.34495,0.40962
gcesapelo,WL,1000,falling,gcc_75,2018-11-15,2018-11-05,2018-10-24,2018-11-29,2018-11-11,2018-10-29,2018-11-07,2018-10-31,2018-10-21,0.34323,0.34958,0.36169,0.33932,0.38199
gcesapelo,WL,1000,falling,gcc_75,2017-11-24,2017-11-06,2017-10-06,2017-12-03,2017-11-10,2017-10-11,2017-11-14,2017-11-03,2017-10-03,0.34168,0.35324,0.37562,0.33375,0.41447
gcesapelo,WL,1000,falling,gcc_75,2016-11-13,2016-10-19,2016-09-20,2016-11-18,2016-10-22,2016-09-21,2016-10-18,2016-10-13,2016-09-17,0.34633,0.35143,0.36362,0.34317,0.38265
gcesapelo,WL,1000,falling,gcc_75,2015-11-21,2015-10-14,2015-10-04,2015-11-27,2015-11-18,2015-10-07,2015-11-16,2015-10-09,2015-10-02,0.34443,0.3517,0.36626,0.33952,0.38988
gcesapelo,WL,1000,falling,gcc_75,2014-10-29,2014-10-19,2014-10-03,2014-11-03,2014-10-24,2014-10-06,2014-10-24,2014-10-10,2014-10-01,0.3433,0.35305,0.37113,0.33728,0.40081
gcesapelo,WL,1000,falling,gcc_75,2013-11-26,2013-11-04,2013-10-17,2013-12-04,2013-11-14,2013-10-22,2013-11-14,2013-10-29,2013-10-13,0.34912,0.35845,0.3746,0.34332,0.40404
gcesapelo,WL,1000,falling,gcc_50,2018-11-16,2018-11-04,2018-10-24,2018-11-28,2018-11-11,2018-10-28,2018-11-08,2018-10-30,2018-10-21,0.34065,0.3467,0.35666,0.3371,0.37558
gcesapelo,WL,1000,falling,gcc_50,2017-11-30,2017-11-10,2017-10-30,2017-12-11,2017-11-15,2017-11-02,2017-11-17,2017-11-06,2017-10-26,0.3368,0.34535,0.36216,0.3311,0.39066
gcesapelo,WL,1000,falling,gcc_50,2016-11-09,2016-10-18,2016-09-18,2016-11-16,2016-10-23,2016-09-19,2016-10-18,2016-10-11,2016-09-16,0.3454,0.35018,0.35955,0.34214,0.37535
gcesapelo,WL,1000,falling,gcc_50,2015-11-20,2015-10-14,2015-10-01,2015-11-27,2015-11-15,2015-10-04,2015-11-13,2015-10-07,2015-09-29,0.34243,0.34957,0.36225,0.33833,0.38362
gcesapelo,WL,1000,falling,gcc_50,2014-10-30,2014-10-21,2014-10-03,2014-11-03,2014-10-25,2014-10-06,2014-10-25,2014-10-11,2014-10-01,0.34108,0.34985,0.3653,0.33634,0.39136
gcesapelo,WL,1000,falling,gcc_50,2013-11-27,2013-11-08,2013-10-19,2013-12-04,2013-11-18,2013-10-24,2013-11-18,2013-11-01,2013-10-15,0.34592,0.35344,0.36634,0.34093,0.3912
gcesapelo,WL,1000,falling,gcc_mean,2018-11-15,2018-11-04,2018-10-23,2018-11-24,2018-11-09,2018-10-28,2018-11-07,2018-10-30,2018-10-21,0.34124,0.34706,0.35841,0.33774,0.37723
gcesapelo,WL,1000,falling,gcc_mean,2017-11-30,2017-11-09,2017-10-29,2017-12-09,2017-11-14,2017-11-01,2017-11-20,2017-11-05,2017-09-15,0.33723,0.34659,0.36259,0.33096,0.3938
gcesapelo,WL,1000,falling,gcc_mean,2016-10-23,2016-10-18,2016-09-18,2016-11-15,2016-10-21,2016-09-19,2016-10-17,2016-10-11,2016-09-15,0.34568,0.34985,0.35951,0.34252,0.37593
gcesapelo,WL,1000,falling,gcc_mean,2015-11-20,2015-10-14,2015-10-01,2015-11-26,2015-11-17,2015-10-04,2015-11-15,2015-10-06,2015-09-29,0.34245,0.34923,0.36111,0.33814,0.38344
gcesapelo,WL,1000,falling,gcc_mean,2014-10-30,2014-10-22,2014-10-03,2014-11-03,2014-10-25,2014-10-06,2014-10-26,2014-10-13,2014-10-01,0.34111,0.34935,0.36412,0.33634,0.39094
gcesapelo,WL,1000,falling,gcc_mean,2013-11-27,2013-11-08,2013-10-19,2013-12-04,2013-11-16,2013-10-25,2013-11-16,2013-11-01,2013-10-15,0.34567,0.35346,0.36676,0.34115,0.39106
