#
# Transition date estimate for lacclair
#
# Site: lacclair
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:47:00
# Spline RMSE gcc_mean: 0.00363
# Spline RMSE gcc_50: 0.00382
# Spline RMSE gcc_75: 0.00383
# Spline RMSE gcc_90: 0.00394
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
lacclair,DB,1000,rising,gcc_mean,2015-05-09,2015-05-15,2015-05-19,2015-05-07,2015-05-14,2015-05-18,2015-05-12,2015-05-16,2015-05-20,0.3192,0.33573,0.367,0.30956,0.41573
lacclair,DB,1000,rising,gcc_mean,2016-05-18,2016-05-20,2016-05-23,2016-05-17,2016-05-19,2016-05-22,2016-05-20,2016-05-21,2016-05-24,0.31795,0.33197,0.36688,0.31134,0.41765
lacclair,DB,1000,rising,gcc_mean,2017-05-14,2017-05-17,2017-05-23,2017-05-13,2017-05-16,2017-05-22,2017-05-16,2017-05-19,2017-05-24,0.31741,0.33168,0.36186,0.30972,0.41348
lacclair,DB,1000,rising,gcc_mean,2018-05-18,2018-05-20,2018-05-24,2018-05-16,2018-05-19,2018-05-23,2018-05-19,2018-05-22,2018-05-25,0.32231,0.33203,0.37018,0.31195,0.41763
lacclair,DB,1000,falling,gcc_90,2018-10-04,2018-10-02,2018-09-27,2018-10-05,2018-10-03,2018-09-29,2018-10-03,2018-09-30,2018-09-26,0.31983,0.33228,0.36342,0.31024,0.41401
lacclair,DB,1000,falling,gcc_90,2017-10-06,2017-10-03,2017-09-12,2017-10-07,2017-10-04,2017-09-14,2017-10-04,2017-09-30,2017-09-11,0.31899,0.33549,0.36186,0.31481,0.40694
lacclair,DB,1000,falling,gcc_90,2016-10-03,2016-09-30,2016-09-20,2016-10-04,2016-10-01,2016-09-23,2016-10-01,2016-09-29,2016-09-19,0.31879,0.33648,0.36536,0.31218,0.41416
lacclair,DB,1000,falling,gcc_90,2015-10-06,2015-10-02,2015-09-21,2015-10-07,2015-10-03,2015-09-23,2015-10-04,2015-09-30,2015-09-19,0.33029,0.34476,0.37031,0.32361,0.41625
lacclair,DB,1000,falling,gcc_90,2014-09-27,2014-09-25,2014-09-20,2014-09-28,2014-09-26,2014-09-22,2014-09-25,2014-09-24,2014-09-18,0.3173,0.33422,0.36559,0.31405,0.41341
lacclair,DB,1000,falling,gcc_75,2018-10-05,2018-10-02,2018-09-27,2018-10-06,2018-10-03,2018-09-29,2018-10-03,2018-10-01,2018-09-26,0.31319,0.33118,0.36203,0.30692,0.41104
lacclair,DB,1000,falling,gcc_75,2017-10-06,2017-10-04,2017-09-13,2017-10-07,2017-10-05,2017-09-16,2017-10-05,2017-10-02,2017-09-12,0.31727,0.33024,0.35819,0.30844,0.40408
lacclair,DB,1000,falling,gcc_75,2016-10-03,2016-10-01,2016-09-22,2016-10-04,2016-10-02,2016-09-25,2016-10-02,2016-09-30,2016-09-21,0.31559,0.32921,0.35886,0.30524,0.40922
lacclair,DB,1000,falling,gcc_75,2015-10-07,2015-10-03,2015-09-22,2015-10-08,2015-10-04,2015-09-24,2015-10-05,2015-10-01,2015-09-20,0.32649,0.34023,0.36598,0.3187,0.41311
lacclair,DB,1000,falling,gcc_75,2014-09-27,2014-09-25,2014-09-21,2014-09-28,2014-09-26,2014-09-22,2014-09-25,2014-09-24,2014-09-19,0.31542,0.3323,0.36121,0.31199,0.40942
lacclair,DB,1000,falling,gcc_50,2018-10-05,2018-10-02,2018-09-27,2018-10-06,2018-10-03,2018-09-29,2018-10-03,2018-10-01,2018-09-26,0.31216,0.32972,0.36041,0.30536,0.40661
lacclair,DB,1000,falling,gcc_50,2017-10-07,2017-10-05,2017-09-14,2017-10-08,2017-10-06,2017-09-18,2017-10-05,2017-10-03,2017-09-13,0.30705,0.32358,0.35346,0.30357,0.4
lacclair,DB,1000,falling,gcc_50,2016-10-03,2016-09-30,2016-09-20,2016-10-04,2016-10-01,2016-09-23,2016-10-01,2016-09-29,2016-09-19,0.31359,0.33363,0.36063,0.31015,0.40715
lacclair,DB,1000,falling,gcc_50,2015-10-06,2015-10-03,2015-09-20,2015-10-08,2015-10-04,2015-09-23,2015-10-04,2015-10-01,2015-09-18,0.32798,0.33913,0.3653,0.31942,0.40916
lacclair,DB,1000,falling,gcc_50,2014-09-27,2014-09-25,2014-09-21,2014-09-28,2014-09-26,2014-09-23,2014-09-25,2014-09-24,2014-09-20,0.31365,0.33077,0.35968,0.31018,0.40622
lacclair,DB,1000,falling,gcc_mean,2018-10-05,2018-10-02,2018-09-27,2018-10-06,2018-10-03,2018-09-29,2018-10-03,2018-10-01,2018-09-26,0.31228,0.32978,0.35898,0.30771,0.40416
lacclair,DB,1000,falling,gcc_mean,2017-10-07,2017-10-05,2017-09-15,2017-10-08,2017-10-06,2017-09-18,2017-10-06,2017-10-03,2017-09-13,0.30711,0.32369,0.35161,0.30362,0.3991
lacclair,DB,1000,falling,gcc_mean,2016-10-03,2016-10-01,2016-09-21,2016-10-04,2016-10-02,2016-09-25,2016-10-02,2016-09-30,2016-09-19,0.31418,0.32766,0.35686,0.30376,0.40873
lacclair,DB,1000,falling,gcc_mean,2015-10-07,2015-10-03,2015-09-22,2015-10-08,2015-10-04,2015-09-25,2015-10-05,2015-10-01,2015-09-18,0.32541,0.33904,0.36261,0.31746,0.40698
lacclair,DB,1000,falling,gcc_mean,2014-09-27,2014-09-25,2014-09-21,2014-09-28,2014-09-26,2014-09-23,2014-09-25,2014-09-24,2014-09-20,0.31406,0.33105,0.35962,0.31058,0.40564
