#
# Transition date estimate for uiefmiscanthus
#
# Site: uiefmiscanthus
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:09:36
# Spline RMSE gcc_mean: 0.00217
# Spline RMSE gcc_50: 0.0025
# Spline RMSE gcc_75: 0.00259
# Spline RMSE gcc_90: 0.00274
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefmiscanthus,AG,1000,rising,gcc_50,2010-06-13,2010-06-21,2010-06-30,2010-06-10,2010-06-19,2010-06-28,2010-06-16,2010-06-23,2010-07-02,0.34642,0.35643,0.37472,0.33983,0.4094
uiefmiscanthus,AG,1000,rising,gcc_50,2011-05-05,2011-05-11,2011-05-21,2011-05-03,2011-05-10,2011-05-19,2011-05-08,2011-05-13,2011-05-22,0.33969,0.35195,0.37289,0.33297,0.41147
uiefmiscanthus,AG,1000,rising,gcc_50,2012-04-27,2012-05-02,2012-05-09,2012-04-26,2012-05-01,2012-05-07,2012-04-29,2012-05-04,2012-05-10,0.3387,0.35032,0.37251,0.33208,0.40964
uiefmiscanthus,AG,1000,rising,gcc_50,2013-05-14,2013-05-19,2013-05-26,2013-05-12,2013-05-18,2013-05-24,2013-05-16,2013-05-21,2013-05-27,0.33684,0.34867,0.36951,0.3308,0.40289
uiefmiscanthus,AG,1000,rising,gcc_50,2014-05-18,2014-05-24,2014-05-31,2014-05-15,2014-05-23,2014-05-29,2014-05-21,2014-05-26,2014-06-01,0.33711,0.34641,0.36478,0.33145,0.39584
uiefmiscanthus,AG,1000,rising,gcc_50,2015-05-05,2015-05-11,2015-05-20,2015-05-03,2015-05-10,2015-05-18,2015-05-08,2015-05-13,2015-05-22,0.33803,0.34707,0.36446,0.33249,0.39554
uiefmiscanthus,AG,1000,rising,gcc_50,2016-05-07,2016-05-17,2016-05-25,2016-05-04,2016-05-15,2016-05-23,2016-05-11,2016-05-19,2016-05-26,0.33999,0.3514,0.37028,0.33363,0.40507
uiefmiscanthus,AG,1000,rising,gcc_50,2017-05-07,2017-05-14,2017-05-23,2017-04-20,2017-05-13,2017-05-20,2017-05-12,2017-05-16,2017-05-24,0.33853,0.34593,0.36329,0.33287,0.3906
uiefmiscanthus,AG,1000,rising,gcc_mean,2009-05-17,2009-05-26,2009-06-06,2009-05-14,2009-05-25,2009-06-04,2009-05-19,2009-05-27,2009-06-07,0.34467,0.36204,0.39409,0.3332,0.44929
uiefmiscanthus,AG,1000,rising,gcc_mean,2010-06-13,2010-06-21,2010-06-30,2010-06-11,2010-06-20,2010-06-28,2010-06-16,2010-06-23,2010-07-01,0.34569,0.35578,0.3743,0.33945,0.40817
uiefmiscanthus,AG,1000,rising,gcc_mean,2011-05-05,2011-05-11,2011-05-21,2011-05-04,2011-05-10,2011-05-19,2011-05-08,2011-05-13,2011-05-22,0.33922,0.35092,0.3714,0.33294,0.40769
uiefmiscanthus,AG,1000,rising,gcc_mean,2012-04-27,2012-05-02,2012-05-09,2012-04-26,2012-05-01,2012-05-07,2012-04-29,2012-05-04,2012-05-10,0.33849,0.3491,0.37127,0.33214,0.40695
uiefmiscanthus,AG,1000,rising,gcc_mean,2013-05-14,2013-05-19,2013-05-26,2013-05-12,2013-05-18,2013-05-24,2013-05-16,2013-05-20,2013-05-27,0.33716,0.34819,0.36803,0.3307,0.40093
uiefmiscanthus,AG,1000,rising,gcc_mean,2014-05-18,2014-05-24,2014-05-31,2014-05-16,2014-05-23,2014-05-30,2014-05-21,2014-05-26,2014-06-01,0.33672,0.34576,0.36341,0.3314,0.39455
uiefmiscanthus,AG,1000,rising,gcc_mean,2015-05-05,2015-05-11,2015-05-20,2015-05-02,2015-05-10,2015-05-18,2015-05-08,2015-05-13,2015-05-21,0.33771,0.34608,0.36358,0.33162,0.39407
uiefmiscanthus,AG,1000,rising,gcc_mean,2016-05-08,2016-05-17,2016-05-25,2016-05-05,2016-05-15,2016-05-23,2016-05-12,2016-05-19,2016-05-26,0.34024,0.3506,0.36959,0.33385,0.40176
uiefmiscanthus,AG,1000,rising,gcc_mean,2017-05-07,2017-05-14,2017-05-22,2017-04-20,2017-05-13,2017-05-20,2017-05-12,2017-05-16,2017-05-24,0.33835,0.34594,0.361,0.33301,0.38885
uiefmiscanthus,AG,1000,falling,gcc_90,2017-11-10,2017-11-06,2017-10-30,2017-11-11,2017-11-07,2017-11-01,2017-11-08,2017-11-04,2017-10-29,0.33952,0.35019,0.3696,0.3336,0.40359
uiefmiscanthus,AG,1000,falling,gcc_90,2016-10-28,2016-10-22,2016-10-12,2016-11-27,2016-11-27,2016-11-27,2016-09-16,2016-09-16,2016-09-16,0.34662,0.35747,0.3756,0.3403,0.40991
uiefmiscanthus,AG,1000,falling,gcc_90,2015-10-24,2015-10-21,2015-10-13,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-18,2015-10-11,0.34462,0.35343,0.37251,0.33927,0.40484
uiefmiscanthus,AG,1000,falling,gcc_90,2014-11-03,2014-10-28,2014-10-18,2014-11-06,2014-10-30,2014-10-21,2014-11-01,2014-10-26,2014-10-16,0.34158,0.35197,0.37119,0.33447,0.40632
uiefmiscanthus,AG,1000,falling,gcc_90,2013-11-04,2013-10-29,2013-10-21,2013-11-07,2013-10-30,2013-10-23,2013-11-01,2013-10-28,2013-10-20,0.34075,0.35406,0.37822,0.33267,0.41963
uiefmiscanthus,AG,1000,falling,gcc_90,2012-10-27,2012-10-20,2012-10-11,2012-10-30,2012-10-21,2012-10-14,2012-10-24,2012-10-18,2012-10-10,0.3374,0.34931,0.376,0.32956,0.4166
uiefmiscanthus,AG,1000,falling,gcc_90,2011-10-30,2011-10-25,2011-10-12,2011-10-31,2011-10-26,2011-10-16,2011-10-28,2011-10-23,2011-10-09,0.34533,0.35894,0.38161,0.33812,0.42359
uiefmiscanthus,AG,1000,falling,gcc_90,2010-10-26,2010-10-21,2010-10-11,2010-10-28,2010-10-22,2010-10-14,2010-10-24,2010-10-19,2010-10-10,0.34585,0.35624,0.3801,0.33798,0.41908
uiefmiscanthus,AG,1000,falling,gcc_90,2009-10-11,2009-09-28,2009-09-09,2009-10-13,2009-09-30,2009-09-12,2009-10-07,2009-09-24,2009-09-08,0.34638,0.36537,0.39951,0.33525,0.45984
uiefmiscanthus,AG,1000,falling,gcc_75,2017-11-10,2017-11-06,2017-10-29,2017-11-11,2017-11-07,2017-10-31,2017-11-08,2017-11-03,2017-10-28,0.33717,0.34656,0.36702,0.33222,0.39829
uiefmiscanthus,AG,1000,falling,gcc_75,2016-10-29,2016-10-23,2016-10-13,2016-11-27,2016-11-27,2016-11-27,2016-09-16,2016-09-16,2016-09-16,0.34265,0.35263,0.37061,0.33625,0.40212
uiefmiscanthus,AG,1000,falling,gcc_75,2015-10-24,2015-10-21,2015-10-12,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-18,2015-10-11,0.34312,0.3511,0.3702,0.33753,0.39978
uiefmiscanthus,AG,1000,falling,gcc_75,2014-11-02,2014-10-27,2014-10-17,2014-11-04,2014-10-29,2014-10-20,2014-10-31,2014-10-25,2014-10-16,0.34009,0.35044,0.36928,0.33376,0.40194
uiefmiscanthus,AG,1000,falling,gcc_75,2013-11-04,2013-10-29,2013-10-22,2013-11-06,2013-10-30,2013-10-23,2013-11-01,2013-10-28,2013-10-21,0.33912,0.35171,0.37225,0.33221,0.41172
uiefmiscanthus,AG,1000,falling,gcc_75,2012-10-25,2012-10-19,2012-10-11,2012-10-28,2012-10-20,2012-10-13,2012-10-22,2012-10-17,2012-10-10,0.33679,0.34788,0.37248,0.32897,0.41296
uiefmiscanthus,AG,1000,falling,gcc_75,2011-10-30,2011-10-25,2011-10-12,2011-10-31,2011-10-26,2011-10-16,2011-10-27,2011-10-23,2011-10-09,0.34275,0.35522,0.37824,0.33697,0.41763
uiefmiscanthus,AG,1000,falling,gcc_75,2010-10-31,2010-10-23,2010-10-13,2010-11-02,2010-10-24,2010-10-15,2010-10-28,2010-10-21,2010-10-12,0.33804,0.35052,0.37407,0.33061,0.41499
uiefmiscanthus,AG,1000,falling,gcc_75,2009-10-07,2009-09-26,2009-09-09,2009-10-10,2009-09-28,2009-09-11,2009-10-05,2009-09-23,2009-09-08,0.34635,0.36352,0.39561,0.33444,0.45398
uiefmiscanthus,AG,1000,falling,gcc_50,2017-11-11,2017-11-07,2017-10-31,2017-11-12,2017-11-08,2017-11-02,2017-11-08,2017-11-04,2017-10-30,0.33372,0.34227,0.35999,0.3294,0.38945
uiefmiscanthus,AG,1000,falling,gcc_50,2016-10-29,2016-10-23,2016-10-13,2016-11-27,2016-11-27,2016-11-27,2016-09-16,2016-09-16,2016-09-16,0.34009,0.34916,0.36606,0.3342,0.39788
uiefmiscanthus,AG,1000,falling,gcc_50,2015-10-24,2015-10-20,2015-10-13,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-18,2015-10-11,0.34062,0.35019,0.36446,0.33606,0.39258
uiefmiscanthus,AG,1000,falling,gcc_50,2014-11-02,2014-10-26,2014-10-16,2014-11-04,2014-10-28,2014-10-19,2014-10-30,2014-10-24,2014-10-15,0.33707,0.34712,0.36457,0.33131,0.39554
uiefmiscanthus,AG,1000,falling,gcc_50,2013-11-04,2013-10-29,2013-10-21,2013-11-06,2013-10-30,2013-10-23,2013-11-01,2013-10-27,2013-10-20,0.33688,0.34762,0.36909,0.33045,0.4049
uiefmiscanthus,AG,1000,falling,gcc_50,2012-10-25,2012-10-18,2012-10-11,2012-10-27,2012-10-20,2012-10-13,2012-10-22,2012-10-17,2012-10-10,0.33419,0.34687,0.36722,0.32725,0.40604
uiefmiscanthus,AG,1000,falling,gcc_50,2011-10-27,2011-10-23,2011-10-10,2011-10-28,2011-10-24,2011-10-13,2011-10-25,2011-10-20,2011-10-08,0.34594,0.35522,0.37565,0.33929,0.41051
uiefmiscanthus,AG,1000,falling,gcc_50,2010-10-30,2010-10-23,2010-10-13,2010-11-02,2010-10-24,2010-10-15,2010-10-27,2010-10-21,2010-10-12,0.33731,0.34836,0.37095,0.32974,0.4091
uiefmiscanthus,AG,1000,falling,gcc_50,2009-10-04,2009-09-24,2009-09-09,2009-10-06,2009-09-26,2009-09-11,2009-10-02,2009-09-22,2009-09-08,0.34423,0.36144,0.39207,0.33281,0.44942
uiefmiscanthus,AG,1000,falling,gcc_mean,2017-11-10,2017-11-06,2017-10-31,2017-11-11,2017-11-07,2017-11-01,2017-11-08,2017-11-04,2017-10-30,0.33409,0.3433,0.35988,0.32895,0.38924
uiefmiscanthus,AG,1000,falling,gcc_mean,2016-10-30,2016-10-24,2016-10-14,2016-11-27,2016-11-27,2016-11-27,2016-09-16,2016-09-16,2016-09-16,0.33821,0.34716,0.36464,0.33324,0.39481
uiefmiscanthus,AG,1000,falling,gcc_mean,2015-10-24,2015-10-21,2015-10-13,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-18,2015-10-12,0.33984,0.34742,0.36464,0.33521,0.39216
uiefmiscanthus,AG,1000,falling,gcc_mean,2014-10-31,2014-10-26,2014-10-17,2014-11-02,2014-10-27,2014-10-20,2014-10-28,2014-10-24,2014-10-16,0.33828,0.34641,0.36411,0.33269,0.39221
uiefmiscanthus,AG,1000,falling,gcc_mean,2013-11-03,2013-10-29,2013-10-21,2013-11-06,2013-10-30,2013-10-23,2013-11-01,2013-10-27,2013-10-20,0.33732,0.34722,0.36908,0.3303,0.40275
uiefmiscanthus,AG,1000,falling,gcc_mean,2012-10-26,2012-10-19,2012-10-11,2012-10-28,2012-10-20,2012-10-13,2012-10-23,2012-10-17,2012-10-10,0.33343,0.34416,0.36485,0.32683,0.40162
uiefmiscanthus,AG,1000,falling,gcc_mean,2011-10-27,2011-10-23,2011-10-12,2011-10-28,2011-10-24,2011-10-15,2011-10-26,2011-10-21,2011-10-10,0.34449,0.35457,0.37342,0.33757,0.40777
uiefmiscanthus,AG,1000,falling,gcc_mean,2010-10-30,2010-10-23,2010-10-13,2010-11-01,2010-10-24,2010-10-15,2010-10-27,2010-10-21,2010-10-12,0.33674,0.34787,0.3705,0.32939,0.40841
uiefmiscanthus,AG,1000,falling,gcc_mean,2009-10-05,2009-09-22,2009-09-08,2009-10-07,2009-09-24,2009-09-10,2009-10-02,2009-09-20,2009-09-07,0.34351,0.36172,0.39219,0.333,0.44869
