#
# Transition date estimate for huyckpreserveny
#
# Site: huyckpreserveny
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:32:09
# Spline RMSE gcc_mean: 0.00335
# Spline RMSE gcc_50: 0.0034
# Spline RMSE gcc_75: 0.00331
# Spline RMSE gcc_90: 0.00359
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
huyckpreserveny,DB,1000,rising,gcc_50,2017-05-06,2017-05-11,2017-05-17,2017-05-01,2017-05-10,2017-05-15,2017-05-09,2017-05-13,2017-05-18,0.36682,0.37574,0.39424,0.36119,0.42459
huyckpreserveny,DB,1000,rising,gcc_50,2018-05-09,2018-05-13,2018-05-17,2018-05-08,2018-05-12,2018-05-15,2018-05-12,2018-05-14,2018-05-18,0.36835,0.3791,0.39452,0.36443,0.42329
huyckpreserveny,DB,1000,rising,gcc_mean,2015-05-04,2015-05-07,2015-05-12,2015-05-03,2015-05-06,2015-05-10,2015-05-06,2015-05-09,2015-05-13,0.36507,0.37512,0.39594,0.36132,0.42361
huyckpreserveny,DB,1000,rising,gcc_mean,2016-05-09,2016-05-15,2016-05-20,2016-05-04,2016-05-13,2016-05-19,2016-05-13,2016-05-17,2016-05-21,0.36227,0.37129,0.3869,0.35715,0.41652
huyckpreserveny,DB,1000,rising,gcc_mean,2017-05-06,2017-05-11,2017-05-17,2017-05-01,2017-05-09,2017-05-15,2017-05-09,2017-05-13,2017-05-18,0.36701,0.37615,0.39426,0.36123,0.42277
huyckpreserveny,DB,1000,rising,gcc_mean,2018-05-09,2018-05-12,2018-05-17,2018-05-08,2018-05-11,2018-05-15,2018-05-11,2018-05-14,2018-05-18,0.36915,0.3767,0.39623,0.3646,0.42263
huyckpreserveny,DB,1000,falling,gcc_90,2018-09-23,2018-09-15,2018-08-22,2018-11-07,2018-10-19,2018-08-28,2018-09-20,2018-09-07,2018-08-17,0.37945,0.38908,0.40401,0.37545,0.43163
huyckpreserveny,DB,1000,falling,gcc_90,2017-10-15,2017-10-08,2017-09-07,2017-10-17,2017-10-12,2017-09-17,2017-10-12,2017-10-02,2017-09-02,0.38082,0.38854,0.40105,0.37641,0.42557
huyckpreserveny,DB,1000,falling,gcc_90,2016-10-12,2016-10-05,2016-09-14,2016-10-14,2016-10-09,2016-09-19,2016-10-09,2016-09-26,2016-09-09,0.38141,0.38906,0.40164,0.37734,0.42479
huyckpreserveny,DB,1000,falling,gcc_90,2015-10-16,2015-10-11,2015-09-20,2015-10-18,2015-10-13,2015-10-01,2015-10-13,2015-10-08,2015-09-15,0.3697,0.37984,0.39759,0.36492,0.42978
huyckpreserveny,DB,1000,falling,gcc_75,2018-09-23,2018-09-13,2018-08-24,2018-11-07,2018-10-19,2018-08-30,2018-09-20,2018-09-06,2018-08-12,0.37995,0.38796,0.40049,0.37604,0.4247
huyckpreserveny,DB,1000,falling,gcc_75,2017-10-17,2017-10-12,2017-09-12,2017-10-19,2017-10-14,2017-09-30,2017-10-14,2017-10-08,2017-09-05,0.37553,0.38332,0.39578,0.3711,0.42038
huyckpreserveny,DB,1000,falling,gcc_75,2016-10-12,2016-10-05,2016-09-16,2016-10-14,2016-10-09,2016-09-22,2016-10-09,2016-09-29,2016-09-12,0.37732,0.38505,0.39744,0.37364,0.41992
huyckpreserveny,DB,1000,falling,gcc_75,2015-10-16,2015-10-11,2015-09-21,2015-10-17,2015-10-13,2015-10-02,2015-10-13,2015-10-08,2015-09-15,0.368,0.37785,0.3951,0.36325,0.4263
huyckpreserveny,DB,1000,falling,gcc_50,2018-09-23,2018-09-07,2018-08-25,2018-11-07,2018-10-18,2018-08-30,2018-09-20,2018-09-02,2018-08-17,0.38082,0.3866,0.39769,0.37681,0.41793
huyckpreserveny,DB,1000,falling,gcc_50,2017-10-19,2017-10-15,2017-10-02,2017-10-21,2017-10-17,2017-10-08,2017-10-16,2017-10-12,2017-09-21,0.36902,0.37516,0.38748,0.36542,0.40907
huyckpreserveny,DB,1000,falling,gcc_50,2016-10-17,2016-10-12,2016-09-28,2016-10-19,2016-10-14,2016-10-04,2016-10-14,2016-10-09,2016-09-23,0.36508,0.37318,0.3863,0.36158,0.41008
huyckpreserveny,DB,1000,falling,gcc_50,2015-10-16,2015-10-11,2015-09-29,2015-10-17,2015-10-13,2015-10-04,2015-10-13,2015-10-09,2015-09-17,0.36458,0.37523,0.39134,0.36044,0.42097
huyckpreserveny,DB,1000,falling,gcc_mean,2018-09-24,2018-09-11,2018-08-25,2018-11-07,2018-10-18,2018-08-31,2018-09-20,2018-09-04,2018-08-13,0.37919,0.38581,0.39659,0.37559,0.41721
huyckpreserveny,DB,1000,falling,gcc_mean,2017-10-19,2017-10-15,2017-09-27,2017-10-21,2017-10-16,2017-10-05,2017-10-16,2017-10-11,2017-09-16,0.36897,0.37512,0.38822,0.36525,0.41106
huyckpreserveny,DB,1000,falling,gcc_mean,2016-10-17,2016-10-12,2016-09-26,2016-10-19,2016-10-15,2016-10-02,2016-10-14,2016-10-09,2016-09-20,0.36576,0.37387,0.38595,0.36215,0.40956
huyckpreserveny,DB,1000,falling,gcc_mean,2015-10-16,2015-10-11,2015-09-30,2015-10-17,2015-10-13,2015-10-05,2015-10-13,2015-10-09,2015-09-16,0.36491,0.37525,0.3904,0.3609,0.41906
