#
# Transition date estimate for uiefprairie
#
# Site: uiefprairie
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:13:13
# Spline RMSE gcc_mean: 0.0041
# Spline RMSE gcc_50: 0.00479
# Spline RMSE gcc_75: 0.00476
# Spline RMSE gcc_90: 0.00483
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefprairie,GR,1000,rising,gcc_mean,2017-04-07,2017-04-11,2017-04-17,2017-04-06,2017-04-10,2017-04-16,2017-04-09,2017-04-13,2017-04-18,0.33705,0.34834,0.37032,0.33024,0.40856
uiefprairie,GR,1000,rising,gcc_mean,2018-05-11,2018-05-17,2018-05-24,2018-05-08,2018-05-16,2018-05-22,2018-05-14,2018-05-19,2018-05-25,0.33851,0.34642,0.36578,0.3321,0.39756
uiefprairie,GR,1000,falling,gcc_90,2018-09-12,2018-07-22,2018-07-14,2018-09-14,2018-07-23,2018-07-15,2018-09-10,2018-07-21,2018-07-13,0.33873,0.3497,0.37166,0.33069,0.41147
uiefprairie,GR,1000,falling,gcc_90,2017-10-07,2017-09-12,2017-08-16,2017-10-15,2017-09-15,2017-08-20,2017-09-29,2017-09-07,2017-08-12,0.34563,0.3575,0.37884,0.33752,0.42014
uiefprairie,GR,1000,falling,gcc_90,2016-10-10,2016-09-14,2016-08-13,2016-10-13,2016-09-18,2016-08-17,2016-10-05,2016-09-11,2016-08-07,0.34287,0.35801,0.38282,0.33368,0.43127
uiefprairie,GR,1000,falling,gcc_90,2015-10-05,2015-09-15,2015-08-16,2015-10-08,2015-09-16,2015-08-18,2015-10-01,2015-09-12,2015-08-15,0.3443,0.35799,0.38456,0.33477,0.4323
uiefprairie,GR,1000,falling,gcc_90,2014-09-29,2014-09-14,2014-08-22,2014-10-02,2014-09-16,2014-08-25,2014-09-26,2014-09-11,2014-08-19,0.34533,0.36039,0.38612,0.33543,0.43646
uiefprairie,GR,1000,falling,gcc_90,2013-10-05,2013-09-10,2013-08-19,2013-10-09,2013-09-11,2013-08-22,2013-09-26,2013-09-07,2013-08-17,0.3448,0.3591,0.38595,0.33489,0.43611
uiefprairie,GR,1000,falling,gcc_90,2012-10-08,2012-09-25,2012-09-03,2012-10-10,2012-09-27,2012-09-08,2012-10-05,2012-09-23,2012-08-30,0.3442,0.35865,0.38407,0.33465,0.43259
uiefprairie,GR,1000,falling,gcc_90,2011-09-29,2011-09-18,2011-08-25,2011-10-01,2011-09-20,2011-08-28,2011-09-27,2011-09-15,2011-08-24,0.3444,0.36074,0.39039,0.3338,0.44384
uiefprairie,GR,1000,falling,gcc_90,2010-10-01,2010-09-01,2010-08-08,2010-10-03,2010-09-04,2010-08-10,2010-09-27,2010-08-29,2010-08-07,0.34368,0.36146,0.39065,0.33315,0.44641
uiefprairie,GR,1000,falling,gcc_90,2009-10-02,2009-09-11,2009-08-21,2009-10-08,2009-09-14,2009-08-22,2009-09-26,2009-09-08,2009-08-20,0.34598,0.36271,0.39088,0.33498,0.44611
uiefprairie,GR,1000,falling,gcc_90,2008-12-04,2008-11-28,2008-11-21,2008-12-18,2008-11-29,2008-11-23,2008-12-01,2008-11-26,2008-11-20,0.34307,0.35265,0.37288,0.33668,0.40674
uiefprairie,GR,1000,falling,gcc_75,2018-09-13,2018-07-22,2018-07-14,2018-09-15,2018-07-24,2018-07-16,2018-09-11,2018-07-21,2018-07-13,0.33677,0.34705,0.36929,0.32987,0.40238
uiefprairie,GR,1000,falling,gcc_75,2017-10-04,2017-09-11,2017-08-15,2017-10-15,2017-09-15,2017-08-20,2017-09-28,2017-09-07,2017-08-12,0.34407,0.35641,0.37766,0.33616,0.41781
uiefprairie,GR,1000,falling,gcc_75,2016-10-10,2016-09-15,2016-08-14,2016-10-13,2016-09-20,2016-08-18,2016-10-05,2016-09-11,2016-08-06,0.34134,0.35605,0.38028,0.33234,0.42766
uiefprairie,GR,1000,falling,gcc_75,2015-10-03,2015-09-13,2015-08-16,2015-10-06,2015-09-15,2015-08-18,2015-09-27,2015-09-10,2015-08-15,0.34423,0.35848,0.38259,0.33556,0.42852
uiefprairie,GR,1000,falling,gcc_75,2014-09-29,2014-09-14,2014-08-22,2014-10-02,2014-09-16,2014-08-25,2014-09-25,2014-09-11,2014-08-19,0.34379,0.35868,0.38421,0.33416,0.43384
uiefprairie,GR,1000,falling,gcc_75,2013-10-05,2013-09-10,2013-08-20,2013-10-10,2013-09-12,2013-08-22,2013-09-26,2013-09-08,2013-08-18,0.3433,0.35816,0.38279,0.33357,0.43197
uiefprairie,GR,1000,falling,gcc_75,2012-10-08,2012-09-25,2012-09-03,2012-10-10,2012-09-27,2012-09-08,2012-10-05,2012-09-23,2012-08-30,0.34231,0.35744,0.38238,0.33325,0.43055
uiefprairie,GR,1000,falling,gcc_75,2011-09-26,2011-09-15,2011-08-24,2011-09-28,2011-09-17,2011-08-26,2011-09-24,2011-09-12,2011-08-23,0.34713,0.36279,0.39026,0.33717,0.44208
uiefprairie,GR,1000,falling,gcc_75,2010-09-30,2010-09-02,2010-08-08,2010-10-03,2010-09-04,2010-08-10,2010-09-27,2010-08-29,2010-08-07,0.34333,0.35928,0.38908,0.33225,0.44415
uiefprairie,GR,1000,falling,gcc_75,2009-10-02,2009-09-12,2009-08-21,2009-10-08,2009-09-14,2009-08-22,2009-09-26,2009-09-09,2009-08-20,0.34464,0.36085,0.38876,0.33392,0.44311
uiefprairie,GR,1000,falling,gcc_75,2008-12-04,2008-11-28,2008-11-21,2008-12-17,2008-11-29,2008-11-23,2008-12-01,2008-11-26,2008-11-20,0.34191,0.35142,0.37136,0.3355,0.40512
uiefprairie,GR,1000,falling,gcc_50,2018-09-14,2018-07-21,2018-07-14,2018-09-16,2018-07-23,2018-07-16,2018-09-11,2018-07-20,2018-07-13,0.33479,0.34458,0.36491,0.32904,0.39538
uiefprairie,GR,1000,falling,gcc_50,2017-10-03,2017-09-09,2017-08-16,2017-10-15,2017-09-13,2017-08-22,2017-09-28,2017-09-05,2017-08-12,0.34253,0.3539,0.37383,0.3349,0.41148
uiefprairie,GR,1000,falling,gcc_50,2016-10-09,2016-09-15,2016-08-15,2016-10-14,2016-09-20,2016-08-19,2016-10-05,2016-09-10,2016-08-11,0.3399,0.35305,0.37618,0.33112,0.41984
uiefprairie,GR,1000,falling,gcc_50,2015-10-01,2015-09-13,2015-08-16,2015-10-05,2015-09-15,2015-08-19,2015-09-24,2015-09-10,2015-08-15,0.34205,0.35539,0.37897,0.33367,0.42166
uiefprairie,GR,1000,falling,gcc_50,2014-09-28,2014-09-14,2014-08-22,2014-10-01,2014-09-17,2014-08-25,2014-09-25,2014-09-11,2014-08-19,0.34182,0.356,0.37975,0.33277,0.42673
uiefprairie,GR,1000,falling,gcc_50,2013-10-04,2013-09-11,2013-08-20,2013-10-09,2013-09-13,2013-08-24,2013-09-25,2013-09-08,2013-08-18,0.34099,0.35418,0.37996,0.33186,0.42566
uiefprairie,GR,1000,falling,gcc_50,2012-10-08,2012-09-26,2012-09-04,2012-10-10,2012-09-28,2012-09-09,2012-10-05,2012-09-23,2012-08-31,0.34027,0.35432,0.37925,0.33122,0.42701
uiefprairie,GR,1000,falling,gcc_50,2011-09-25,2011-09-14,2011-08-24,2011-09-27,2011-09-16,2011-08-26,2011-09-22,2011-09-10,2011-08-22,0.34588,0.36081,0.387,0.33638,0.43761
uiefprairie,GR,1000,falling,gcc_50,2010-09-28,2010-08-31,2010-08-07,2010-10-01,2010-09-03,2010-08-09,2010-09-24,2010-08-28,2010-08-05,0.34185,0.35869,0.38701,0.33126,0.44157
uiefprairie,GR,1000,falling,gcc_50,2009-10-03,2009-09-13,2009-08-21,2009-10-13,2009-09-15,2009-08-23,2009-09-26,2009-09-10,2009-08-20,0.34256,0.35802,0.38566,0.33234,0.43575
uiefprairie,GR,1000,falling,gcc_50,2008-12-05,2008-11-28,2008-11-21,2008-12-18,2008-11-29,2008-11-23,2008-12-01,2008-11-26,2008-11-20,0.3397,0.3499,0.36927,0.33356,0.40223
uiefprairie,GR,1000,falling,gcc_mean,2018-09-13,2018-07-21,2018-07-14,2018-09-16,2018-07-23,2018-07-15,2018-09-11,2018-07-20,2018-07-13,0.33542,0.34538,0.36364,0.32852,0.39765
uiefprairie,GR,1000,falling,gcc_mean,2017-09-28,2017-09-07,2017-08-15,2017-10-02,2017-09-10,2017-08-19,2017-09-24,2017-09-04,2017-08-11,0.3445,0.35545,0.37352,0.33786,0.40895
uiefprairie,GR,1000,falling,gcc_mean,2016-10-09,2016-09-15,2016-08-15,2016-10-13,2016-09-19,2016-08-19,2016-10-04,2016-09-10,2016-08-02,0.33936,0.35229,0.37474,0.33121,0.41741
uiefprairie,GR,1000,falling,gcc_mean,2015-09-30,2015-09-12,2015-08-16,2015-10-04,2015-09-14,2015-08-18,2015-09-22,2015-09-10,2015-08-15,0.34203,0.35511,0.37716,0.33375,0.41979
uiefprairie,GR,1000,falling,gcc_mean,2014-09-27,2014-09-13,2014-08-22,2014-09-30,2014-09-15,2014-08-25,2014-09-24,2014-09-10,2014-08-20,0.34149,0.35562,0.37917,0.33284,0.42398
uiefprairie,GR,1000,falling,gcc_mean,2013-10-01,2013-09-10,2013-08-20,2013-10-08,2013-09-11,2013-08-23,2013-09-21,2013-09-07,2013-08-18,0.34165,0.35406,0.37871,0.33257,0.42337
uiefprairie,GR,1000,falling,gcc_mean,2012-10-06,2012-09-25,2012-09-03,2012-10-09,2012-09-27,2012-09-07,2012-10-03,2012-09-23,2012-08-31,0.3416,0.35469,0.37867,0.33252,0.42399
uiefprairie,GR,1000,falling,gcc_mean,2011-09-26,2011-09-15,2011-08-25,2011-09-28,2011-09-17,2011-08-27,2011-09-24,2011-09-13,2011-08-23,0.34438,0.35923,0.38395,0.33496,0.43216
uiefprairie,GR,1000,falling,gcc_mean,2010-09-28,2010-08-30,2010-08-05,2010-10-01,2010-09-01,2010-08-08,2010-09-24,2010-08-26,2010-08-04,0.34167,0.3581,0.38826,0.33111,0.44204
uiefprairie,GR,1000,falling,gcc_mean,2009-09-30,2009-09-11,2009-08-20,2009-10-08,2009-09-14,2009-08-22,2009-09-24,2009-09-08,2009-08-19,0.34317,0.35897,0.3863,0.33263,0.43906
uiefprairie,GR,1000,falling,gcc_mean,2008-12-04,2008-11-27,2008-11-20,2008-12-10,2008-11-28,2008-11-22,2008-12-01,2008-11-25,2008-11-19,0.34007,0.35068,0.36996,0.33386,0.40241
