#
# Transition date estimate for bbc2
#
# Site: bbc2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:54:03
# Spline RMSE gcc_mean: 0.00476
# Spline RMSE gcc_50: 0.00521
# Spline RMSE gcc_75: 0.00505
# Spline RMSE gcc_90: 0.00553
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bbc2,DB,1000,rising,gcc_50,2018-05-07,2018-05-10,2018-05-14,2018-05-05,2018-05-09,2018-05-13,2018-05-08,2018-05-11,2018-05-15,0.33854,0.36059,0.39907,0.32528,0.46838
bbc2,DB,1000,rising,gcc_mean,2016-05-10,2016-05-12,2016-05-20,2016-05-09,2016-05-11,2016-05-18,2016-05-11,2016-05-14,2016-05-21,0.33568,0.35053,0.39941,0.32207,0.467
bbc2,DB,1000,rising,gcc_mean,2017-05-01,2017-05-12,2017-05-17,2017-04-29,2017-05-10,2017-05-16,2017-05-04,2017-05-13,2017-05-18,0.33408,0.35569,0.39919,0.32193,0.4581
bbc2,DB,1000,rising,gcc_mean,2018-05-06,2018-05-09,2018-05-14,2018-05-04,2018-05-08,2018-05-13,2018-05-08,2018-05-11,2018-05-15,0.33597,0.35277,0.39701,0.32514,0.46178
bbc2,DB,1000,falling,gcc_90,2018-11-02,2018-10-31,2018-10-17,2018-11-03,2018-11-01,2018-10-23,2018-11-01,2018-10-30,2018-10-15,0.33328,0.35422,0.39559,0.32156,0.46892
bbc2,DB,1000,falling,gcc_90,2017-10-26,2017-10-24,2017-10-18,2017-10-27,2017-10-25,2017-10-20,2017-10-24,2017-10-22,2017-10-17,0.3494,0.36365,0.4057,0.33934,0.46139
bbc2,DB,1000,falling,gcc_90,2016-10-21,2016-10-19,2016-10-11,2016-10-22,2016-10-20,2016-10-14,2016-10-19,2016-10-17,2016-10-10,0.34283,0.36042,0.40462,0.33331,0.47025
bbc2,DB,1000,falling,gcc_90,2015-10-27,2015-10-25,2015-10-17,2015-10-28,2015-10-26,2015-10-19,2015-10-26,2015-10-23,2015-10-15,0.33654,0.35353,0.39207,0.32278,0.46047
bbc2,DB,1000,falling,gcc_75,2018-11-03,2018-11-01,2018-10-21,2018-11-04,2018-11-02,2018-10-24,2018-11-01,2018-10-30,2018-10-15,0.32189,0.3453,0.39064,0.31732,0.46375
bbc2,DB,1000,falling,gcc_75,2017-10-26,2017-10-24,2017-10-19,2017-10-28,2017-10-25,2017-10-20,2017-10-25,2017-10-22,2017-10-18,0.34849,0.36262,0.3974,0.33683,0.45662
bbc2,DB,1000,falling,gcc_75,2016-10-21,2016-10-19,2016-10-12,2016-10-22,2016-10-20,2016-10-15,2016-10-19,2016-10-17,2016-10-10,0.34087,0.35808,0.39845,0.33144,0.46472
bbc2,DB,1000,falling,gcc_75,2015-10-28,2015-10-25,2015-10-17,2015-10-29,2015-10-26,2015-10-19,2015-10-26,2015-10-24,2015-10-16,0.32505,0.35215,0.38829,0.32004,0.4556
bbc2,DB,1000,falling,gcc_50,2018-11-03,2018-11-01,2018-10-24,2018-11-04,2018-11-02,2018-10-26,2018-11-01,2018-10-30,2018-10-22,0.31873,0.34243,0.3817,0.31411,0.44841
bbc2,DB,1000,falling,gcc_50,2017-10-27,2017-10-24,2017-10-19,2017-10-28,2017-10-25,2017-10-21,2017-10-25,2017-10-23,2017-10-18,0.34311,0.36023,0.39295,0.33474,0.44548
bbc2,DB,1000,falling,gcc_50,2016-10-21,2016-10-19,2016-10-13,2016-10-22,2016-10-20,2016-10-15,2016-10-19,2016-10-17,2016-10-11,0.33865,0.35459,0.39269,0.32911,0.45465
bbc2,DB,1000,falling,gcc_50,2015-10-28,2015-10-26,2015-10-18,2015-10-29,2015-10-27,2015-10-20,2015-10-26,2015-10-24,2015-10-16,0.32138,0.34078,0.38203,0.31636,0.4466
bbc2,DB,1000,falling,gcc_mean,2018-11-02,2018-10-31,2018-10-22,2018-11-03,2018-11-01,2018-10-24,2018-11-01,2018-10-30,2018-10-16,0.33078,0.35095,0.38407,0.31857,0.44944
bbc2,DB,1000,falling,gcc_mean,2017-10-27,2017-10-24,2017-10-19,2017-10-28,2017-10-25,2017-10-21,2017-10-25,2017-10-23,2017-10-18,0.34301,0.36018,0.3937,0.33486,0.44556
bbc2,DB,1000,falling,gcc_mean,2016-10-21,2016-10-19,2016-10-12,2016-10-22,2016-10-20,2016-10-15,2016-10-20,2016-10-17,2016-10-11,0.33868,0.35439,0.39467,0.3292,0.45573
bbc2,DB,1000,falling,gcc_mean,2015-10-28,2015-10-26,2015-10-18,2015-10-29,2015-10-27,2015-10-20,2015-10-26,2015-10-24,2015-10-17,0.32193,0.3408,0.38217,0.31688,0.44461
