#
# Transition date estimate for teddy
#
# Site: teddy
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:00:57
# Spline RMSE gcc_mean: 0.00186
# Spline RMSE gcc_50: 0.00192
# Spline RMSE gcc_75: 0.00185
# Spline RMSE gcc_90: 0.00204
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
teddy,GR,1000,rising,gcc_mean,2014-05-06,2014-05-17,2014-05-26,2014-05-02,2014-05-15,2014-05-24,2014-05-09,2014-05-19,2014-05-27,0.32988,0.3358,0.34658,0.32616,0.36577
teddy,GR,1000,rising,gcc_mean,2015-04-10,2015-05-01,2015-05-21,2015-04-03,2015-04-28,2015-05-18,2015-04-15,2015-05-04,2015-05-24,0.3285,0.3326,0.33947,0.3258,0.35306
teddy,GR,1000,rising,gcc_mean,2016-04-23,2016-05-01,2016-05-12,2016-04-15,2016-04-29,2016-05-11,2016-04-27,2016-05-04,2016-05-14,0.32936,0.33254,0.3394,0.32696,0.35111
teddy,GR,1000,rising,gcc_mean,2017-04-07,2017-04-28,2017-05-07,2017-04-05,2017-04-26,2017-05-06,2017-04-11,2017-04-30,2017-05-08,0.3304,0.3373,0.34976,0.32623,0.37099
teddy,GR,1000,rising,gcc_mean,2018-04-24,2018-04-30,2018-05-07,2018-04-23,2018-04-29,2018-05-06,2018-04-26,2018-05-02,2018-05-08,0.32989,0.33761,0.35319,0.32491,0.38111
teddy,GR,1000,falling,gcc_90,2018-09-16,2018-08-16,2018-07-21,2018-09-18,2018-08-17,2018-07-24,2018-09-12,2018-08-14,2018-07-20,0.33858,0.34643,0.36,0.33384,0.3854
teddy,GR,1000,falling,gcc_90,2017-11-04,2017-10-17,2017-06-25,2017-11-08,2017-10-22,2017-06-28,2017-11-03,2017-10-12,2017-06-24,0.33003,0.33516,0.34455,0.3269,0.3607
teddy,GR,1000,falling,gcc_90,2016-11-20,2016-10-27,2016-10-08,2016-11-24,2016-11-10,2016-10-12,2016-11-13,2016-10-19,2016-10-03,0.33069,0.33372,0.33874,0.32877,0.34861
teddy,GR,1000,falling,gcc_90,2015-10-12,2015-08-05,2015-07-16,2015-10-17,2015-08-13,2015-07-20,2015-09-29,2015-07-30,2015-07-13,0.33281,0.33642,0.34313,0.33032,0.35529
teddy,GR,1000,falling,gcc_90,2014-10-11,2014-09-17,2014-08-13,2014-10-13,2014-09-19,2014-08-22,2014-10-08,2014-09-14,2014-07-31,0.33201,0.33782,0.34836,0.32819,0.36852
teddy,GR,1000,falling,gcc_90,2013-09-27,2013-08-26,2013-07-27,2013-11-08,2013-08-29,2013-07-30,2013-09-26,2013-08-22,2013-07-25,0.33504,0.34049,0.3492,0.33212,0.36615
teddy,GR,1000,falling,gcc_90,2011-09-21,2011-09-03,2011-08-06,2011-10-01,2011-09-06,2011-08-10,2011-09-20,2011-08-30,2011-08-04,0.33505,0.34131,0.35228,0.331,0.37289
teddy,GR,1000,falling,gcc_90,2010-10-20,2010-10-11,2010-09-29,2010-10-22,2010-10-14,2010-09-30,2010-10-17,2010-10-08,2010-08-21,0.33199,0.33559,0.34233,0.32972,0.35439
teddy,GR,1000,falling,gcc_75,2018-09-17,2018-08-17,2018-07-22,2018-09-19,2018-08-18,2018-07-26,2018-09-14,2018-08-15,2018-07-20,0.33742,0.34486,0.35804,0.33245,0.38361
teddy,GR,1000,falling,gcc_75,2017-11-02,2017-10-17,2017-06-25,2017-11-05,2017-10-23,2017-06-27,2017-11-01,2017-10-13,2017-06-24,0.32945,0.33459,0.34361,0.32631,0.35966
teddy,GR,1000,falling,gcc_75,2016-11-21,2016-10-30,2016-10-09,2016-11-24,2016-11-12,2016-10-12,2016-11-16,2016-10-22,2016-10-06,0.32963,0.33259,0.33774,0.32762,0.3478
teddy,GR,1000,falling,gcc_75,2015-10-16,2015-08-08,2015-07-17,2015-10-18,2015-08-18,2015-07-20,2015-10-02,2015-08-02,2015-07-14,0.33158,0.33563,0.3422,0.32941,0.35446
teddy,GR,1000,falling,gcc_75,2014-10-13,2014-09-19,2014-08-19,2014-10-16,2014-09-21,2014-08-24,2014-10-09,2014-09-16,2014-08-02,0.33073,0.33643,0.3464,0.32727,0.36551
teddy,GR,1000,falling,gcc_75,2013-09-27,2013-08-25,2013-07-25,2013-11-08,2013-08-29,2013-07-28,2013-09-26,2013-08-21,2013-07-24,0.33395,0.34031,0.35033,0.33095,0.3684
teddy,GR,1000,falling,gcc_75,2011-09-20,2011-09-04,2011-08-07,2011-10-01,2011-09-08,2011-08-11,2011-09-19,2011-08-31,2011-08-04,0.3344,0.34057,0.35091,0.33058,0.37092
teddy,GR,1000,falling,gcc_75,2010-10-20,2010-10-12,2010-10-01,2010-10-22,2010-10-15,2010-10-02,2010-10-18,2010-10-09,2010-09-28,0.33149,0.33489,0.34119,0.32914,0.35292
teddy,GR,1000,falling,gcc_50,2018-09-24,2018-08-20,2018-08-06,2018-09-27,2018-08-22,2018-08-09,2018-09-20,2018-08-18,2018-08-04,0.33361,0.34099,0.35379,0.32896,0.3776
teddy,GR,1000,falling,gcc_50,2017-10-28,2017-07-29,2017-06-24,2017-10-30,2017-08-04,2017-06-26,2017-10-25,2017-07-28,2017-06-23,0.33082,0.33538,0.34305,0.32806,0.35753
teddy,GR,1000,falling,gcc_50,2016-11-23,2016-11-13,2016-10-10,2016-11-26,2016-11-17,2016-10-14,2016-11-19,2016-10-25,2016-10-08,0.32764,0.33074,0.33645,0.32562,0.34665
teddy,GR,1000,falling,gcc_50,2015-10-17,2015-08-14,2015-07-19,2015-10-20,2015-09-27,2015-07-23,2015-10-14,2015-08-06,2015-07-17,0.33048,0.33423,0.34073,0.3282,0.35268
teddy,GR,1000,falling,gcc_50,2014-10-14,2014-09-21,2014-08-23,2014-10-18,2014-09-24,2014-08-29,2014-10-10,2014-09-18,2014-08-04,0.32975,0.3352,0.34466,0.32633,0.3629
teddy,GR,1000,falling,gcc_50,2013-09-27,2013-09-04,2013-07-30,2013-11-08,2013-09-25,2013-08-08,2013-09-26,2013-08-29,2013-07-28,0.33146,0.33729,0.34633,0.32871,0.36348
teddy,GR,1000,falling,gcc_50,2011-09-20,2011-09-06,2011-08-09,2011-10-02,2011-09-09,2011-08-13,2011-09-19,2011-09-02,2011-08-05,0.33358,0.33945,0.34929,0.32985,0.36854
teddy,GR,1000,falling,gcc_50,2010-10-21,2010-10-12,2010-09-30,2010-10-23,2010-10-15,2010-10-01,2010-10-18,2010-10-09,2010-08-20,0.33052,0.33438,0.34105,0.32838,0.35352
teddy,GR,1000,falling,gcc_mean,2018-09-21,2018-08-19,2018-07-30,2018-09-23,2018-08-20,2018-08-04,2018-09-17,2018-08-17,2018-07-22,0.33429,0.34149,0.35499,0.32957,0.38029
teddy,GR,1000,falling,gcc_mean,2017-10-28,2017-07-14,2017-06-23,2017-10-30,2017-07-26,2017-06-25,2017-10-24,2017-07-13,2017-06-22,0.33076,0.33552,0.34394,0.32788,0.35881
teddy,GR,1000,falling,gcc_mean,2016-11-22,2016-11-11,2016-10-10,2016-11-25,2016-11-15,2016-10-14,2016-11-18,2016-10-23,2016-10-08,0.32763,0.33061,0.33635,0.32568,0.34622
teddy,GR,1000,falling,gcc_mean,2015-10-16,2015-08-06,2015-07-18,2015-10-19,2015-08-12,2015-07-21,2015-10-02,2015-08-02,2015-07-15,0.33053,0.33419,0.34057,0.32811,0.3528
teddy,GR,1000,falling,gcc_mean,2014-10-10,2014-09-18,2014-08-17,2014-10-12,2014-09-20,2014-08-26,2014-10-07,2014-09-15,2014-08-01,0.33053,0.33587,0.34509,0.32698,0.36316
teddy,GR,1000,falling,gcc_mean,2013-09-28,2013-09-02,2013-07-31,2013-11-08,2013-09-25,2013-08-08,2013-09-26,2013-08-29,2013-07-28,0.3308,0.33687,0.3457,0.3282,0.36311
teddy,GR,1000,falling,gcc_mean,2011-09-17,2011-09-04,2011-08-07,2011-09-20,2011-09-07,2011-08-10,2011-09-16,2011-08-31,2011-08-04,0.33377,0.3397,0.34938,0.33028,0.36841
teddy,GR,1000,falling,gcc_mean,2010-10-22,2010-10-13,2010-10-02,2010-10-23,2010-10-17,2010-10-03,2010-10-19,2010-10-10,2010-10-01,0.32965,0.33354,0.34003,0.32786,0.35091
