#
# Transition date estimate for jersand
#
# Site: jersand
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:39:52
# Spline RMSE gcc_mean: 0.00082
# Spline RMSE gcc_50: 9e-04
# Spline RMSE gcc_75: 0.00092
# Spline RMSE gcc_90: 0.00105
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
jersand,SH,1000,rising,gcc_mean,2016-08-12,2016-08-14,2016-08-18,2016-08-11,2016-08-13,2016-08-17,2016-08-13,2016-08-15,2016-08-19,0.32817,0.33255,0.34052,0.32698,0.35334
jersand,SH,1000,rising,gcc_mean,2017-07-12,2017-07-16,2017-07-21,2017-07-10,2017-07-15,2017-07-19,2017-07-13,2017-07-17,2017-07-22,0.32879,0.33327,0.34294,0.32604,0.35647
jersand,SH,1000,rising,gcc_mean,2018-07-09,2018-07-10,2018-07-14,2018-07-08,2018-07-09,2018-07-12,2018-07-10,2018-07-12,2018-07-15,0.32799,0.32969,0.33889,0.32581,0.34807
jersand,SH,1000,falling,gcc_90,2018-12-12,2018-12-03,2018-11-14,2018-12-13,2018-12-06,2018-11-15,2018-12-10,2018-11-30,2018-11-12,0.33177,0.33462,0.33944,0.33048,0.3478
jersand,SH,1000,falling,gcc_90,2017-11-27,2017-10-18,2017-09-25,2017-11-28,2017-10-24,2017-09-28,2017-11-24,2017-10-15,2017-09-24,0.32867,0.334,0.34328,0.32549,0.36012
jersand,SH,1000,falling,gcc_90,2016-11-24,2016-11-09,2016-10-17,2016-11-25,2016-11-13,2016-10-20,2016-11-22,2016-10-31,2016-10-16,0.3304,0.33468,0.34121,0.32859,0.35312
jersand,SH,1000,falling,gcc_90,2015-12-23,2015-12-06,2015-11-09,2015-12-27,2015-12-09,2015-11-10,2015-12-18,2015-12-02,2015-11-07,0.32805,0.33096,0.33611,0.32619,0.34593
jersand,SH,1000,falling,gcc_90,2014-11-28,2014-11-13,2014-10-15,2014-11-30,2014-11-14,2014-10-16,2014-11-18,2014-11-08,2014-10-13,0.33085,0.33448,0.34113,0.32884,0.3529
jersand,SH,1000,falling,gcc_75,2018-12-12,2018-12-02,2018-11-13,2018-12-13,2018-12-07,2018-11-14,2018-12-10,2018-11-29,2018-11-12,0.33016,0.33321,0.33816,0.32878,0.34704
jersand,SH,1000,falling,gcc_75,2017-11-25,2017-10-15,2017-09-23,2017-11-27,2017-10-17,2017-09-26,2017-11-15,2017-10-10,2017-09-22,0.3276,0.33311,0.34299,0.32403,0.36074
jersand,SH,1000,falling,gcc_75,2016-11-23,2016-11-09,2016-10-16,2016-11-24,2016-11-11,2016-10-18,2016-11-19,2016-11-05,2016-10-15,0.32897,0.33292,0.33986,0.32676,0.35255
jersand,SH,1000,falling,gcc_75,2015-12-18,2015-12-02,2015-11-07,2015-12-28,2015-12-05,2015-11-08,2015-12-15,2015-11-30,2015-11-05,0.32663,0.32968,0.33499,0.32462,0.34502
jersand,SH,1000,falling,gcc_75,2014-11-22,2014-11-11,2014-10-21,2014-11-29,2014-11-13,2014-10-22,2014-11-17,2014-11-07,2014-10-15,0.32963,0.3331,0.33976,0.32721,0.35201
jersand,SH,1000,falling,gcc_50,2018-12-10,2018-11-29,2018-11-12,2018-12-11,2018-12-02,2018-11-13,2018-12-08,2018-11-23,2018-11-11,0.32928,0.33208,0.33736,0.32752,0.34617
jersand,SH,1000,falling,gcc_50,2017-11-17,2017-10-10,2017-09-22,2017-11-20,2017-10-15,2017-09-25,2017-11-12,2017-10-07,2017-09-21,0.32634,0.33185,0.34211,0.32266,0.3605
jersand,SH,1000,falling,gcc_50,2016-11-18,2016-11-07,2016-10-15,2016-11-24,2016-11-08,2016-10-17,2016-11-13,2016-11-04,2016-10-14,0.32786,0.33183,0.3389,0.32524,0.35214
jersand,SH,1000,falling,gcc_50,2015-12-13,2015-11-21,2015-11-02,2015-12-15,2015-12-01,2015-11-03,2015-12-02,2015-11-20,2015-10-10,0.3261,0.32914,0.33474,0.32415,0.34502
jersand,SH,1000,falling,gcc_50,2014-11-20,2014-11-10,2014-10-20,2014-11-27,2014-11-13,2014-10-21,2014-11-16,2014-11-07,2014-10-15,0.32871,0.33241,0.33885,0.32628,0.35111
jersand,SH,1000,falling,gcc_mean,2018-12-11,2018-12-01,2018-11-13,2018-12-12,2018-12-04,2018-11-14,2018-12-09,2018-11-28,2018-11-12,0.32927,0.33203,0.337,0.32742,0.34611
jersand,SH,1000,falling,gcc_mean,2017-11-21,2017-10-16,2017-09-23,2017-11-28,2017-10-18,2017-09-26,2017-11-17,2017-10-10,2017-09-22,0.32611,0.33153,0.34186,0.32234,0.36023
jersand,SH,1000,falling,gcc_mean,2016-11-22,2016-11-07,2016-10-16,2016-11-25,2016-11-09,2016-10-18,2016-11-17,2016-11-04,2016-10-15,0.32806,0.33214,0.33884,0.3255,0.35212
jersand,SH,1000,falling,gcc_mean,2015-12-16,2015-12-01,2015-11-06,2015-12-17,2015-12-02,2015-11-07,2015-12-13,2015-11-29,2015-11-04,0.32557,0.32871,0.33427,0.32387,0.34438
jersand,SH,1000,falling,gcc_mean,2014-11-24,2014-11-11,2014-10-20,2014-11-30,2014-11-13,2014-10-21,2014-11-18,2014-11-08,2014-10-15,0.32874,0.33248,0.33894,0.32631,0.35137
