#
# Transition date estimate for canadaOBS
#
# Site: canadaOBS
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:02:33
# Spline RMSE gcc_mean: 0.00227
# Spline RMSE gcc_50: 0.00249
# Spline RMSE gcc_75: 0.00392
# Spline RMSE gcc_90: 0.00389
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOBS,DN,1000,rising,gcc_75,2017-05-04,2017-05-15,2017-05-23,2017-04-25,2017-05-13,2017-05-22,2017-05-09,2017-05-17,2017-05-24,0.33304,0.34529,0.3664,0.32496,0.40772
canadaOBS,DN,1000,rising,gcc_75,2018-05-04,2018-05-10,2018-05-18,2018-05-02,2018-05-09,2018-05-16,2018-05-08,2018-05-12,2018-05-19,0.33427,0.34492,0.37013,0.32739,0.4066
canadaOBS,DN,1000,rising,gcc_50,2012-05-04,2012-05-11,2012-05-22,2012-04-11,2012-05-10,2012-05-19,2012-05-08,2012-05-14,2012-05-24,0.33295,0.34187,0.36179,0.3259,0.39686
canadaOBS,DN,1000,rising,gcc_50,2013-05-10,2013-05-16,2013-05-22,2013-05-01,2013-05-15,2013-05-20,2013-05-14,2013-05-18,2013-06-10,0.33144,0.34034,0.3582,0.325,0.39132
canadaOBS,DN,1000,rising,gcc_50,2014-05-17,2014-05-22,2014-05-28,2014-05-15,2014-05-21,2014-05-26,2014-05-20,2014-05-24,2014-05-29,0.33003,0.34208,0.36337,0.32389,0.39955
canadaOBS,DN,1000,rising,gcc_50,2015-05-10,2015-05-16,2015-05-21,2015-05-01,2015-05-15,2015-05-19,2015-05-14,2015-05-18,2015-05-22,0.33196,0.3418,0.35931,0.32592,0.39175
canadaOBS,DN,1000,rising,gcc_50,2016-04-30,2016-05-06,2016-05-16,2016-04-16,2016-05-04,2016-05-13,2016-05-03,2016-05-10,2016-05-17,0.33106,0.33993,0.36082,0.32435,0.39326
canadaOBS,DN,1000,rising,gcc_50,2017-05-04,2017-05-17,2017-05-24,2017-04-29,2017-05-14,2017-05-22,2017-05-08,2017-05-20,2017-05-25,0.33117,0.34323,0.36487,0.32373,0.40336
canadaOBS,DN,1000,rising,gcc_50,2018-05-05,2018-05-11,2018-05-18,2018-05-02,2018-05-10,2018-05-16,2018-05-09,2018-05-13,2018-05-19,0.33171,0.3429,0.3645,0.32532,0.40161
canadaOBS,DN,1000,rising,gcc_mean,2012-05-03,2012-05-11,2012-05-22,2012-04-16,2012-05-10,2012-05-19,2012-05-08,2012-05-14,2012-05-24,0.33218,0.34162,0.36196,0.32541,0.39687
canadaOBS,DN,1000,rising,gcc_mean,2013-05-11,2013-05-16,2013-05-22,2013-05-05,2013-05-15,2013-05-20,2013-05-14,2013-05-18,2013-06-10,0.33144,0.33992,0.35746,0.32508,0.38962
canadaOBS,DN,1000,rising,gcc_mean,2014-05-18,2014-05-22,2014-05-28,2014-05-16,2014-05-21,2014-05-26,2014-05-20,2014-05-23,2014-05-29,0.33086,0.34176,0.36353,0.32383,0.39948
canadaOBS,DN,1000,rising,gcc_mean,2015-05-11,2015-05-16,2015-05-21,2015-05-05,2015-05-15,2015-05-20,2015-05-15,2015-05-18,2015-05-22,0.33205,0.34104,0.35887,0.32586,0.39184
canadaOBS,DN,1000,rising,gcc_mean,2016-04-30,2016-05-07,2016-05-16,2016-04-26,2016-05-04,2016-05-13,2016-05-04,2016-05-10,2016-05-17,0.3302,0.34095,0.36107,0.32442,0.39215
canadaOBS,DN,1000,rising,gcc_mean,2017-05-04,2017-05-17,2017-05-24,2017-04-30,2017-05-14,2017-05-22,2017-05-08,2017-05-19,2017-05-25,0.331,0.34297,0.3651,0.32354,0.40204
canadaOBS,DN,1000,rising,gcc_mean,2018-05-06,2018-05-11,2018-05-18,2018-05-03,2018-05-10,2018-05-16,2018-05-09,2018-05-13,2018-05-19,0.33246,0.34203,0.36478,0.3251,0.39988
canadaOBS,DN,1000,falling,gcc_90,2018-10-09,2018-10-05,2018-09-28,2018-10-10,2018-10-06,2018-09-30,2018-10-07,2018-10-04,2018-09-27,0.33938,0.35158,0.37417,0.33248,0.41085
canadaOBS,DN,1000,falling,gcc_90,2017-10-07,2017-10-05,2017-09-29,2017-10-08,2017-10-06,2017-10-01,2017-10-06,2017-10-03,2017-09-28,0.33915,0.34846,0.37351,0.3313,0.41231
canadaOBS,DN,1000,falling,gcc_90,2015-10-06,2015-10-03,2015-09-27,2015-10-07,2015-10-04,2015-09-29,2015-10-04,2015-10-01,2015-09-26,0.33659,0.34739,0.36978,0.3334,0.40058
canadaOBS,DN,1000,falling,gcc_90,2014-10-07,2014-10-04,2014-09-27,2014-10-08,2014-10-05,2014-09-29,2014-10-05,2014-10-02,2014-09-26,0.33305,0.34562,0.37101,0.32606,0.41087
canadaOBS,DN,1000,falling,gcc_90,2013-10-11,2013-10-08,2013-10-03,2013-10-12,2013-10-09,2013-10-04,2013-10-09,2013-10-06,2013-10-02,0.33034,0.34023,0.36143,0.32544,0.39707
canadaOBS,DN,1000,falling,gcc_90,2012-10-09,2012-10-05,2012-09-27,2012-10-10,2012-10-06,2012-09-29,2012-10-06,2012-10-03,2012-09-26,0.33288,0.34385,0.36782,0.32753,0.40474
canadaOBS,DN,1000,falling,gcc_90,2011-10-11,2011-10-07,2011-09-30,2011-10-12,2011-10-08,2011-10-03,2011-10-09,2011-10-05,2011-09-29,0.33463,0.34395,0.36156,0.32995,0.39052
canadaOBS,DN,1000,falling,gcc_75,2018-10-09,2018-10-06,2018-09-28,2018-10-10,2018-10-07,2018-09-30,2018-10-07,2018-10-04,2018-09-27,0.33816,0.34649,0.37099,0.33112,0.40545
canadaOBS,DN,1000,falling,gcc_75,2017-10-07,2017-10-05,2017-09-29,2017-10-08,2017-10-06,2017-10-01,2017-10-05,2017-10-03,2017-09-28,0.3371,0.34625,0.37081,0.33097,0.40646
canadaOBS,DN,1000,falling,gcc_75,2016-10-14,2016-10-08,2016-09-30,2016-11-09,2016-10-09,2016-10-02,2016-10-13,2016-10-06,2016-09-29,0.32492,0.33589,0.35994,0.31822,0.3973
canadaOBS,DN,1000,falling,gcc_75,2015-10-06,2015-10-03,2015-09-27,2015-10-07,2015-10-04,2015-09-29,2015-10-04,2015-10-01,2015-09-26,0.33387,0.34451,0.36684,0.33075,0.3972
canadaOBS,DN,1000,falling,gcc_75,2014-10-06,2014-10-03,2014-09-27,2014-10-07,2014-10-04,2014-09-29,2014-10-04,2014-10-01,2014-09-26,0.33441,0.34711,0.36824,0.32771,0.40693
canadaOBS,DN,1000,falling,gcc_75,2013-10-11,2013-10-07,2013-10-02,2013-10-12,2013-10-08,2013-10-04,2013-10-09,2013-10-06,2013-10-01,0.32747,0.33984,0.36036,0.32292,0.39317
canadaOBS,DN,1000,falling,gcc_75,2012-10-08,2012-10-05,2012-09-27,2012-10-10,2012-10-06,2012-09-30,2012-10-06,2012-10-03,2012-09-26,0.33179,0.34062,0.36449,0.3243,0.40085
canadaOBS,DN,1000,falling,gcc_75,2011-10-10,2011-10-06,2011-09-29,2011-10-11,2011-10-07,2011-10-02,2011-10-07,2011-10-04,2011-09-27,0.33454,0.34363,0.35988,0.33098,0.38772
canadaOBS,DN,1000,falling,gcc_50,2018-10-10,2018-10-06,2018-09-29,2018-10-11,2018-10-07,2018-10-01,2018-10-08,2018-10-04,2018-09-28,0.33184,0.34301,0.36432,0.32564,0.40066
canadaOBS,DN,1000,falling,gcc_50,2017-10-07,2017-10-05,2017-09-30,2017-10-08,2017-10-06,2017-10-02,2017-10-05,2017-10-03,2017-09-29,0.33185,0.34284,0.36518,0.32705,0.40206
canadaOBS,DN,1000,falling,gcc_50,2016-10-08,2016-10-04,2016-09-29,2016-11-04,2016-10-05,2016-10-01,2016-10-05,2016-10-03,2016-09-28,0.32869,0.33986,0.35943,0.32312,0.39111
canadaOBS,DN,1000,falling,gcc_50,2015-10-05,2015-10-03,2015-09-29,2015-10-06,2015-10-04,2015-09-30,2015-10-03,2015-10-01,2015-09-28,0.32542,0.33714,0.35978,0.32272,0.39303
canadaOBS,DN,1000,falling,gcc_50,2014-10-07,2014-10-05,2014-09-29,2014-10-08,2014-10-06,2014-10-02,2014-10-06,2014-10-04,2014-09-28,0.32606,0.33726,0.36052,0.31929,0.39769
canadaOBS,DN,1000,falling,gcc_50,2013-10-09,2013-10-07,2013-10-03,2013-10-10,2013-10-08,2013-10-05,2013-10-07,2013-10-05,2013-10-02,0.32031,0.33128,0.35947,0.3179,0.38917
canadaOBS,DN,1000,falling,gcc_50,2012-10-09,2012-10-06,2012-09-28,2012-10-10,2012-10-07,2012-10-01,2012-10-07,2012-10-04,2012-09-26,0.32637,0.33897,0.35967,0.3215,0.3956
canadaOBS,DN,1000,falling,gcc_50,2011-10-09,2011-10-07,2011-10-03,2011-10-10,2011-10-08,2011-10-05,2011-10-07,2011-10-05,2011-10-02,0.32976,0.33814,0.35609,0.32556,0.38344
canadaOBS,DN,1000,falling,gcc_mean,2018-10-10,2018-10-06,2018-09-29,2018-10-11,2018-10-07,2018-10-01,2018-10-08,2018-10-04,2018-09-28,0.33189,0.34332,0.3648,0.32556,0.39968
canadaOBS,DN,1000,falling,gcc_mean,2017-10-07,2017-10-05,2017-09-30,2017-10-08,2017-10-06,2017-10-02,2017-10-05,2017-10-03,2017-09-29,0.33102,0.3419,0.36516,0.32632,0.401
canadaOBS,DN,1000,falling,gcc_mean,2016-10-08,2016-10-04,2016-09-29,2016-11-04,2016-10-05,2016-10-01,2016-10-05,2016-10-03,2016-09-28,0.32893,0.33941,0.35981,0.32332,0.39015
canadaOBS,DN,1000,falling,gcc_mean,2015-10-05,2015-10-03,2015-09-29,2015-10-06,2015-10-04,2015-10-01,2015-10-04,2015-10-02,2015-09-28,0.32626,0.33833,0.36081,0.32066,0.39197
canadaOBS,DN,1000,falling,gcc_mean,2014-10-08,2014-10-06,2014-09-30,2014-10-09,2014-10-07,2014-10-02,2014-10-06,2014-10-04,2014-09-29,0.32213,0.33266,0.35971,0.31781,0.39893
canadaOBS,DN,1000,falling,gcc_mean,2013-10-09,2013-10-07,2013-10-04,2013-10-10,2013-10-08,2013-10-05,2013-10-07,2013-10-05,2013-10-03,0.32013,0.33102,0.35319,0.31783,0.38828
canadaOBS,DN,1000,falling,gcc_mean,2012-10-09,2012-10-06,2012-09-28,2012-10-10,2012-10-07,2012-10-01,2012-10-07,2012-10-04,2012-09-27,0.32611,0.33811,0.36005,0.32159,0.39491
canadaOBS,DN,1000,falling,gcc_mean,2011-10-09,2011-10-07,2011-10-02,2011-10-10,2011-10-08,2011-10-04,2011-10-07,2011-10-05,2011-09-27,0.33128,0.33965,0.35878,0.32679,0.38819
