#
# Transition date estimate for windriver
#
# Site: windriver
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:22:32
# Spline RMSE gcc_mean: 0.00304
# Spline RMSE gcc_50: 0.00311
# Spline RMSE gcc_75: 0.00308
# Spline RMSE gcc_90: 0.00318
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
windriver,EN,1000,falling,gcc_90,2011-11-16,2011-10-28,2011-10-14,2011-11-19,2011-11-02,2011-10-17,2011-11-15,2011-10-27,2011-10-12,0.37207,0.37571,0.38272,0.36994,0.39444
windriver,EN,1000,falling,gcc_90,2010-11-20,2010-11-19,2010-11-16,2010-11-21,2010-11-20,2010-11-17,2010-11-19,2010-11-18,2010-11-15,0.36738,0.37122,0.37973,0.36727,0.38905
windriver,EN,1000,falling,gcc_75,2013-12-04,2013-11-22,2013-11-18,2013-12-05,2013-12-03,2013-11-19,2013-12-03,2013-11-19,2013-11-07,0.36638,0.3717,0.37856,0.36589,0.39107
windriver,EN,1000,falling,gcc_75,2012-12-15,2012-12-14,2012-12-11,2012-12-16,2012-12-15,2012-12-12,2012-12-14,2012-12-13,2012-09-26,0.36546,0.36984,0.37909,0.36336,0.39319
windriver,EN,1000,falling,gcc_75,2011-11-16,2011-10-28,2011-10-14,2011-11-19,2011-11-15,2011-10-24,2011-11-15,2011-10-24,2011-10-11,0.36999,0.37432,0.38123,0.36836,0.39222
windriver,EN,1000,falling,gcc_75,2010-11-19,2010-11-18,2010-11-14,2010-11-20,2010-11-19,2010-11-15,2010-11-18,2010-11-16,2010-09-25,0.36783,0.3712,0.3789,0.36924,0.38738
windriver,EN,1000,falling,gcc_50,2013-12-04,2013-11-24,2013-11-17,2013-12-05,2013-12-03,2013-11-18,2013-12-03,2013-11-19,2013-10-12,0.36466,0.36956,0.37625,0.36438,0.38685
windriver,EN,1000,falling,gcc_50,2012-12-15,2012-12-14,2012-12-11,2012-12-16,2012-12-15,2012-12-12,2012-12-14,2012-12-13,2012-10-01,0.3626,0.36671,0.37584,0.36072,0.38824
windriver,EN,1000,falling,gcc_50,2011-11-14,2011-10-30,2011-10-21,2011-11-17,2011-11-14,2011-10-26,2011-11-13,2011-10-25,2011-10-07,0.36804,0.37112,0.37744,0.36584,0.38868
windriver,EN,1000,falling,gcc_50,2010-11-18,2010-11-17,2010-11-14,2010-11-19,2010-11-18,2010-11-15,2010-11-17,2010-11-15,2010-09-24,0.36734,0.37057,0.37621,0.36722,0.38335
windriver,EN,1000,falling,gcc_mean,2013-12-04,2013-11-23,2013-11-17,2013-12-05,2013-12-03,2013-11-18,2013-12-03,2013-11-22,2013-10-03,0.36383,0.36929,0.37571,0.36401,0.38635
windriver,EN,1000,falling,gcc_mean,2012-12-16,2012-12-15,2012-12-11,2012-12-17,2012-12-16,2012-12-13,2012-12-14,2012-12-13,2012-10-17,0.35868,0.36251,0.37504,0.35868,0.3877
windriver,EN,1000,falling,gcc_mean,2011-11-15,2011-10-31,2011-10-22,2011-11-17,2011-11-14,2011-10-26,2011-11-14,2011-10-26,2011-10-08,0.36678,0.37058,0.37666,0.36519,0.38743
windriver,EN,1000,falling,gcc_mean,2010-11-18,2010-11-17,2010-11-14,2010-11-19,2010-11-18,2010-11-15,2010-11-17,2010-11-15,2010-09-24,0.36757,0.37077,0.37593,0.36689,0.38295
