#
# ROI color statistics timeseries for hubbardbrooknfws
#
# Site: hubbardbrooknfws
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.958
# Lon: -71.7762
# Elev: 930
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 09:39:20
# Update Date: 2019-01-14
# Update Time: 04:32:19
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2012-11-03,17:15:02,308,hubbardbrooknfws_2012_11_03_171502.jpg,-7.62073,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-03,18:15:02,308,hubbardbrooknfws_2012_11_03_181502.jpg,-18.47593,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-03,19:15:02,308,hubbardbrooknfws_2012_11_03_191502.jpg,-29.44545,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-04,07:15:02,309,hubbardbrooknfws_2012_11_04_071502.jpg,7.40497,NA,1,0.33518,0.39573,88.64387,10.92936,70,75,82,89,96,102,106,75.07977,8.58195,62,64,70,75,80,86,89,60.27627,7.25688,49,52,55,60,64,69,73,0.94284,0.92809,0.79864
2012-11-04,08:15:02,309,hubbardbrooknfws_2012_11_04_081502.jpg,16.31633,NA,1,0.33828,0.33911,37.83203,4.22883,32,34,35,38,40,42,45,37.74013,4.52267,32,33,35,37,40,43,46,35.99122,5.38343,30,31,33,35,38,43,46,0.93043,0.91391,0.82334
2012-11-04,09:15:02,309,hubbardbrooknfws_2012_11_04_091502.jpg,23.71289,NA,1,0.34351,0.36765,51.18245,6.30284,43,45,48,51,54,58,63,47.82080,6.42677,40,42,44,47,50,55,60,40.21016,6.62610,33,34,36,39,43,48,53,0.96295,0.96151,0.93158
2012-11-04,10:15:04,309,hubbardbrooknfws_2012_11_04_101504.jpg,28.92841,NA,1,0.34068,0.36494,102.92648,13.58206,85,89,95,102,109,119,127,96.08300,13.91775,79,82,88,94,102,113,122,83.02547,14.03141,66,69,74,81,89,100,109,0.97064,0.97461,0.94483
2012-11-04,12:15:04,309,hubbardbrooknfws_2012_11_04_121504.jpg,30.54079,NA,1,0.34288,0.37989,97.58155,12.47414,80,85,91,97,103,112,119,88.07413,12.24430,73,76,81,86,93,103,110,71.20931,11.78544,56,60,64,69,76,85,92,0.96594,0.97126,0.94071
2012-11-04,13:15:04,309,hubbardbrooknfws_2012_11_04_131504.jpg,26.70448,NA,1,0.34423,0.37338,83.25621,10.55529,68,72,78,83,88,95,101,76.75653,10.44863,63,66,70,75,82,89,96,62.96514,10.26014,49,53,57,62,68,75,81,0.96665,0.97162,0.94066
2012-11-04,14:15:04,309,hubbardbrooknfws_2012_11_04_141504.jpg,20.34235,NA,1,0.33910,0.39151,84.71286,11.99147,68,72,78,84,91,98,105,73.37357,11.49411,58,62,66,72,79,87,94,58.29069,11.28208,43,47,51,57,63,71,78,0.96708,0.97065,0.94888
2012-11-04,15:15:02,309,hubbardbrooknfws_2012_11_04_151502.jpg,12.12804,NA,1,0.34414,0.37960,68.38517,8.97636,56,59,63,68,73,79,83,61.99680,8.73953,51,53,56,61,66,73,78,49.76911,8.60847,39,41,45,49,54,60,65,0.95934,0.97135,0.94836
2012-11-04,17:15:02,309,hubbardbrooknfws_2012_11_04_171502.jpg,-7.83155,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-04,18:15:02,309,hubbardbrooknfws_2012_11_04_181502.jpg,-18.67144,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-04,19:15:02,309,hubbardbrooknfws_2012_11_04_191502.jpg,-29.64150,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-05,07:15:02,310,hubbardbrooknfws_2012_11_05_071502.jpg,7.17676,NA,1,0.33210,0.39027,113.60800,16.32749,86,93,103,114,124,134,139,96.67559,13.00040,76,80,88,97,105,113,118,80.81868,10.64353,64,68,74,81,87,94,99,0.96957,0.95117,0.88540
2012-11-05,08:15:02,310,hubbardbrooknfws_2012_11_05_081502.jpg,16.06530,NA,1,0.33963,0.35103,57.17914,3.41355,52,53,55,57,59,61,63,55.32185,2.80224,51,52,54,55,57,59,60,50.38746,3.27607,44,46,49,51,52,54,55,0.82608,0.84111,0.67609
2012-11-05,09:15:04,310,hubbardbrooknfws_2012_11_05_091504.jpg,23.44278,NA,1,0.34577,0.38866,85.02794,11.59838,68,72,78,84,91,99,105,75.64501,11.01587,60,63,69,75,81,89,95,58.10175,9.95598,44,47,52,57,63,70,75,0.97880,0.95457,0.94405
2012-11-05,10:15:04,310,hubbardbrooknfws_2012_11_05_101504.jpg,28.63559,NA,1,0.34232,0.37389,98.67370,12.32889,79,85,92,99,106,113,119,90.34051,11.65207,73,78,83,90,97,105,111,74.89395,11.14267,59,63,68,74,81,89,94,0.97261,0.97222,0.95428
2012-11-05,11:15:02,310,hubbardbrooknfws_2012_11_05_111502.jpg,31.02059,NA,1,0.34672,0.39044,77.19394,9.48086,62,66,72,77,83,88,93,68.54965,8.95827,55,59,63,68,74,80,84,51.96599,8.25214,40,43,47,51,57,62,66,0.96949,0.96448,0.95017
2012-11-05,12:15:02,310,hubbardbrooknfws_2012_11_05_121502.jpg,30.24557,NA,1,0.34458,0.38394,67.04887,8.55831,54,58,62,67,72,77,81,60.17516,7.97152,49,52,55,59,65,70,74,47.40915,7.66025,37,40,43,47,52,57,61,0.96788,0.96891,0.95492
2012-11-05,14:15:02,310,hubbardbrooknfws_2012_11_05_141502.jpg,20.09191,NA,1,0.34464,0.37301,61.57890,7.13916,50,54,58,62,66,70,73,56.89505,6.53961,47,50,53,56,60,65,68,46.61085,6.38850,37,40,43,46,50,54,58,0.96414,0.97131,0.95308
2012-11-05,15:15:04,310,hubbardbrooknfws_2012_11_05_151504.jpg,11.89294,NA,1,0.33945,0.38520,138.18527,28.36440,91,104,122,140,156,170,179,121.77316,24.82240,81,93,108,123,136,149,159,98.77618,21.34123,64,74,87,99,111,123,131,0.98230,0.97779,0.95452
2012-11-05,16:15:02,310,hubbardbrooknfws_2012_11_05_161502.jpg,2.56684,NA,1,0.34673,0.37994,67.01183,7.77933,55,58,62,67,72,76,79,61.15451,7.05945,51,53,57,61,65,70,73,48.20899,6.62430,38,41,44,48,52,56,59,0.96921,0.96574,0.94360
2012-11-05,17:15:00,310,hubbardbrooknfws_2012_11_05_171500.jpg,-8.02946,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-05,18:15:00,310,hubbardbrooknfws_2012_11_05_181500.jpg,-18.85517,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-05,19:15:02,310,hubbardbrooknfws_2012_11_05_191502.jpg,-29.83163,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-06,07:15:04,311,hubbardbrooknfws_2012_11_06_071504.jpg,6.95488,NA,1,0.33374,0.40201,120.12536,20.66512,84,93,107,121,134,145,152,99.72472,16.31136,73,79,89,100,110,120,126,78.96006,12.84590,59,63,70,78,87,95,101,0.97546,0.96066,0.90241
2012-11-06,08:15:02,311,hubbardbrooknfws_2012_11_06_081502.jpg,15.81581,NA,1,0.33521,0.37841,66.19225,4.94561,59,60,63,66,69,73,75,58.63652,4.50186,52,53,55,58,62,64,66,50.09349,4.62196,43,44,47,50,53,56,58,0.89603,0.92546,0.83938
2012-11-06,09:15:04,311,hubbardbrooknfws_2012_11_06_091504.jpg,23.17142,NA,1,0.34383,0.40770,68.32941,10.76457,54,57,62,67,74,81,87,57.62530,9.85481,45,47,51,56,63,70,75,41.64233,8.49623,30,33,37,41,46,52,56,0.97866,0.94057,0.91854
2012-11-06,10:15:02,311,hubbardbrooknfws_2012_11_06_101502.jpg,28.34390,NA,1,0.34323,0.41244,65.89991,10.01241,53,56,60,64,71,79,84,54.84136,9.16710,43,46,49,53,59,67,72,39.04018,7.77108,29,31,35,38,42,49,53,0.97866,0.92924,0.90978
2012-11-06,11:15:04,311,hubbardbrooknfws_2012_11_06_111504.jpg,30.72333,NA,1,0.34451,0.41400,71.20539,12.50282,55,58,63,69,78,88,94,59.25347,11.35260,45,47,52,57,65,74,81,41.53486,9.57182,29,32,36,40,46,54,59,0.98214,0.93855,0.91697
2012-11-06,13:15:04,311,hubbardbrooknfws_2012_11_06_131504.jpg,26.15253,NA,1,0.33819,0.41770,89.04003,16.07961,65,70,79,88,99,109,116,72.09210,14.20733,51,55,63,71,80,90,96,52.03579,12.46110,34,38,44,51,59,67,73,0.97814,0.95751,0.92859
2012-11-06,14:15:04,311,hubbardbrooknfws_2012_11_06_141504.jpg,19.83864,NA,1,0.34180,0.40738,93.86043,18.24704,65,72,83,94,105,115,122,78.75028,15.92898,54,60,69,79,88,97,104,57.78746,13.71418,37,42,50,57,65,74,80,0.98135,0.96691,0.93810
2012-11-06,16:15:04,311,hubbardbrooknfws_2012_11_06_161504.jpg,2.36768,NA,1,0.32660,0.42003,105.83354,27.98445,56,67,88,108,125,141,149,82.29400,17.54649,53,60,71,83,94,104,110,63.84048,12.18618,44,49,56,64,71,79,84,0.96113,0.91839,0.80602
2012-11-06,17:15:00,311,hubbardbrooknfws_2012_11_06_171500.jpg,-8.22615,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-06,18:15:02,311,hubbardbrooknfws_2012_11_06_181502.jpg,-19.04528,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-07,07:15:02,312,hubbardbrooknfws_2012_11_07_071502.jpg,6.72379,NA,1,0.34554,0.38981,84.24580,9.51201,69,73,79,85,90,95,99,74.67928,8.63372,61,65,70,75,80,85,89,57.19748,7.61674,45,48,53,57,62,66,70,0.96748,0.95956,0.92000
2012-11-07,08:15:02,312,hubbardbrooknfws_2012_11_07_081502.jpg,15.56795,NA,1,0.34360,0.39496,83.76036,10.03944,68,72,78,84,90,95,100,72.86854,9.12163,59,63,67,72,78,84,88,55.44471,8.11401,43,46,51,55,60,65,69,0.97036,0.96676,0.94115
2012-11-07,09:15:02,312,hubbardbrooknfws_2012_11_07_091502.jpg,22.89895,NA,1,0.33010,0.40837,79.47401,9.50361,64,68,74,80,85,91,95,64.24243,8.16447,52,55,59,64,69,74,78,50.89831,7.53384,40,42,46,50,55,60,64,0.96486,0.97171,0.93738
2012-11-07,10:15:02,312,hubbardbrooknfws_2012_11_07_101502.jpg,28.05774,NA,1,0.34321,0.39434,84.17425,10.33468,68,72,78,84,90,96,101,73.25958,9.45112,59,62,67,73,79,85,89,56.02041,8.46270,43,46,51,56,61,66,70,0.97118,0.96905,0.94551
2012-11-07,11:15:02,312,hubbardbrooknfws_2012_11_07_111502.jpg,30.42947,NA,1,0.34586,0.39174,89.44657,10.99599,72,77,83,90,96,102,107,78.96889,10.14595,64,67,73,79,85,91,96,59.91343,9.04930,46,50,54,60,65,71,75,0.97270,0.96260,0.94000
2012-11-07,12:15:04,312,hubbardbrooknfws_2012_11_07_121504.jpg,29.66591,NA,1,0.34349,0.39263,85.12094,10.89642,68,73,79,85,92,98,103,74.46788,9.96648,60,63,68,74,80,87,91,57.21056,9.10558,43,47,52,57,62,68,73,0.97166,0.96901,0.94701
2012-11-07,13:15:02,312,hubbardbrooknfws_2012_11_07_131502.jpg,25.88733,NA,1,0.34277,0.39547,58.32537,7.02312,48,51,54,58,62,66,69,50.55221,6.39684,41,44,47,50,54,58,62,38.60538,5.94114,30,32,35,38,42,46,49,0.96950,0.96826,0.95298
2012-11-07,14:15:04,312,hubbardbrooknfws_2012_11_07_141504.jpg,19.59492,NA,1,0.33264,0.39998,81.31432,10.34873,65,69,75,81,87,93,98,67.62350,9.15447,54,57,62,67,73,79,83,54.35691,8.67742,41,45,49,54,59,65,69,0.96987,0.97350,0.94683
2012-11-07,16:15:02,312,hubbardbrooknfws_2012_11_07_161502.jpg,2.18513,NA,1,0.34629,0.37751,23.06742,3.49051,18,19,21,23,25,27,28,21.15957,3.20931,16,18,19,21,23,25,26,16.87662,2.91312,12,14,15,17,19,20,22,0.92210,0.90846,0.87120
2012-11-07,17:15:02,312,hubbardbrooknfws_2012_11_07_171502.jpg,-8.41819,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-07,18:15:02,312,hubbardbrooknfws_2012_11_07_181502.jpg,-19.22345,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-07,19:15:02,312,hubbardbrooknfws_2012_11_07_191502.jpg,-30.19379,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-08,07:15:02,313,hubbardbrooknfws_2012_11_08_071502.jpg,6.49923,NA,1,0.34730,0.39837,89.28821,10.72501,72,77,83,90,96,102,106,77.84046,9.55294,63,67,72,77,83,89,94,57.00442,8.41310,44,48,52,57,62,67,71,0.96475,0.95497,0.91941
2012-11-08,08:15:02,313,hubbardbrooknfws_2012_11_08_081502.jpg,15.32168,NA,1,0.34402,0.38477,58.03288,6.84003,47,50,54,58,62,66,69,51.88729,6.07913,43,45,48,52,55,59,62,40.90409,5.87753,32,35,37,41,44,48,51,0.96015,0.97330,0.95714
2012-11-08,09:15:02,313,hubbardbrooknfws_2012_11_08_091502.jpg,22.63255,NA,1,0.34303,0.37594,80.85810,8.97644,67,70,76,81,86,91,95,73.77958,8.38161,61,64,69,73,79,84,88,60.44680,8.00108,48,51,55,60,65,70,74,0.97334,0.96998,0.95907
2012-11-08,10:15:02,313,hubbardbrooknfws_2012_11_08_101502.jpg,27.77509,NA,1,0.34492,0.38126,55.98610,6.60553,46,48,52,56,60,63,66,50.64890,5.91064,42,44,47,50,54,58,61,40.20934,5.70927,32,34,37,40,43,47,50,0.95234,0.96822,0.94387
2012-11-08,11:15:02,313,hubbardbrooknfws_2012_11_08_111502.jpg,30.14048,NA,1,0.34516,0.38744,60.24092,6.06890,51,54,57,60,64,67,70,53.66745,5.43784,46,48,50,53,57,60,63,41.57617,5.09928,34,36,39,41,44,48,50,0.95941,0.96729,0.94668
2012-11-08,12:15:02,313,hubbardbrooknfws_2012_11_08_121502.jpg,29.38558,NA,1,0.34340,0.39066,82.32043,9.74243,67,71,77,82,88,94,98,72.36147,8.91109,59,62,67,72,77,83,88,56.03829,8.18405,43,47,51,56,61,66,70,0.96559,0.96754,0.94397
2012-11-08,13:15:02,313,hubbardbrooknfws_2012_11_08_131502.jpg,25.62469,NA,1,0.34448,0.39203,53.10364,6.22616,44,46,50,53,57,60,62,46.66228,5.51388,39,41,43,46,50,53,56,35.69237,5.22720,28,30,33,36,39,42,44,0.95136,0.96817,0.95338
2012-11-08,14:15:02,313,hubbardbrooknfws_2012_11_08_141502.jpg,19.36083,NA,1,0.34714,0.38263,35.89270,3.55533,30,32,34,36,38,40,41,32.56390,3.22863,27,29,31,33,34,36,38,25.34833,3.38375,20,21,23,25,27,29,31,0.92868,0.92986,0.93055
2012-11-08,15:15:02,313,hubbardbrooknfws_2012_11_08_151502.jpg,11.24048,NA,1,0.34489,0.38306,38.96552,4.07254,32,34,37,39,42,44,45,35.08280,3.68446,30,31,33,35,37,40,41,27.67298,3.56578,22,24,26,28,30,32,34,0.90014,0.91732,0.89046
2012-11-08,16:15:02,313,hubbardbrooknfws_2012_11_08_161502.jpg,2.00364,NA,1,0.33657,0.41532,35.91924,3.86160,30,32,34,36,38,40,42,29.10829,3.55726,24,25,27,29,31,34,35,21.45738,3.48532,17,18,19,21,24,26,28,0.86991,0.93258,0.85260
2012-11-08,17:15:02,313,hubbardbrooknfws_2012_11_08_171502.jpg,-8.59855,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-08,18:15:02,313,hubbardbrooknfws_2012_11_08_181502.jpg,-19.39569,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-08,19:15:00,313,hubbardbrooknfws_2012_11_08_191500.jpg,-30.35959,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-09,08:15:02,314,hubbardbrooknfws_2012_11_09_081502.jpg,15.07717,NA,1,0.33944,0.37172,66.50799,5.24582,58,60,63,66,70,73,75,60.73100,4.81602,53,55,57,61,64,67,68,51.67879,4.81955,44,45,48,52,55,57,59,0.90743,0.93733,0.86857
2012-11-09,09:15:02,314,hubbardbrooknfws_2012_11_09_091502.jpg,22.36882,NA,1,0.33781,0.42916,65.85104,9.59243,52,55,60,65,71,77,82,51.83461,8.54958,40,43,47,51,56,62,67,35.75781,7.44121,26,28,32,35,39,44,49,0.97076,0.94562,0.91062
2012-11-09,10:15:02,314,hubbardbrooknfws_2012_11_09_101502.jpg,27.49606,NA,1,0.33598,0.41488,45.62774,6.04253,37,39,42,45,49,53,56,36.95049,5.57886,29,31,33,36,40,43,47,27.39944,4.95270,21,22,25,27,30,33,36,0.97512,0.94079,0.93257
2012-11-09,11:15:02,314,hubbardbrooknfws_2012_11_09_111502.jpg,29.85603,NA,1,0.34077,0.41518,61.66289,10.46828,48,50,55,60,67,75,81,50.61129,9.35858,38,40,44,49,55,63,68,36.24824,8.02973,26,28,31,35,40,46,51,0.97996,0.93972,0.91632
2012-11-09,12:15:04,314,hubbardbrooknfws_2012_11_09_121504.jpg,29.10787,NA,1,0.34117,0.41433,73.81551,12.65801,56,60,65,73,81,90,96,60.78077,11.37420,45,48,53,59,67,75,81,43.55806,10.18643,29,32,37,43,49,56,62,0.98036,0.95526,0.92973
2012-11-09,14:15:04,314,hubbardbrooknfws_2012_11_09_141504.jpg,19.12428,NA,1,0.33680,0.41779,96.72937,19.12743,66,74,86,97,108,119,126,77.97933,16.28869,52,59,68,78,87,97,104,56.81851,14.22365,35,40,48,56,65,73,80,0.97813,0.97010,0.93574
2012-11-09,15:15:02,314,hubbardbrooknfws_2012_11_09_151502.jpg,11.03267,NA,1,0.34651,0.36940,50.10742,6.89806,39,42,46,51,54,58,60,47.00224,5.96507,38,40,43,47,50,54,56,38.53404,5.28726,30,33,36,39,41,44,47,0.97118,0.94015,0.91203
2012-11-09,16:15:02,314,hubbardbrooknfws_2012_11_09_161502.jpg,1.82851,NA,1,0.35158,0.36239,41.00584,5.23119,32,35,38,41,44,47,48,39.78231,4.88476,32,35,37,40,43,45,48,32.36479,4.78186,25,28,30,32,35,38,40,0.94516,0.93309,0.91016
2012-11-09,17:15:02,314,hubbardbrooknfws_2012_11_09_171502.jpg,-8.77305,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-09,18:15:00,314,hubbardbrooknfws_2012_11_09_181500.jpg,-19.55585,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-09,19:15:02,314,hubbardbrooknfws_2012_11_09_191502.jpg,-30.53133,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-10,07:15:02,315,hubbardbrooknfws_2012_11_10_071502.jpg,6.05451,NA,1,0.33578,0.38105,60.52829,5.85439,51,53,57,60,64,68,71,53.33682,4.18150,47,48,51,53,56,59,61,44.98055,3.79638,39,40,43,45,47,50,52,0.91320,0.92130,0.81053
2012-11-10,08:15:02,315,hubbardbrooknfws_2012_11_10_081502.jpg,14.83460,NA,1,0.34003,0.36940,57.21208,4.41975,50,52,54,57,60,63,65,52.66396,3.93788,47,48,50,52,55,58,59,45.00401,3.95224,38,40,43,45,47,50,51,0.87169,0.90255,0.79015
2012-11-10,09:15:02,315,hubbardbrooknfws_2012_11_10_091502.jpg,22.10786,NA,1,0.33748,0.41491,54.42212,8.51366,43,45,49,54,58,64,69,44.26589,7.72734,34,36,40,43,48,53,58,32.47732,6.78206,23,26,29,32,35,40,44,0.97588,0.94331,0.91756
2012-11-10,10:15:02,315,hubbardbrooknfws_2012_11_10_101502.jpg,27.22076,NA,1,0.33934,0.41549,56.68946,9.13628,45,48,51,55,61,68,74,46.30063,8.36974,36,38,41,45,50,56,62,33.45154,7.31718,24,26,29,33,36,42,47,0.97817,0.93507,0.91903
2012-11-10,11:15:02,315,hubbardbrooknfws_2012_11_10_111502.jpg,29.57623,NA,1,0.34209,0.41971,63.21155,10.66387,49,51,56,62,69,77,83,51.52131,9.45284,39,41,45,50,56,64,69,35.87389,8.10168,25,28,31,35,39,46,51,0.97859,0.93975,0.91281
2012-11-10,12:15:04,315,hubbardbrooknfws_2012_11_10_121504.jpg,28.83673,NA,1,0.34276,0.41537,73.45799,13.75422,54,58,64,72,81,91,97,60.61611,12.48102,44,47,52,59,68,76,82,42.77536,11.11571,27,31,36,41,49,56,62,0.98047,0.95377,0.92864
2012-11-10,14:15:04,315,hubbardbrooknfws_2012_11_10_141504.jpg,18.89753,NA,1,0.33964,0.41743,94.83386,19.37847,64,72,84,95,106,117,125,77.16219,16.67005,51,58,67,77,87,96,104,55.19091,14.54864,32,38,47,55,63,72,79,0.97868,0.97017,0.93675
2012-11-10,16:15:04,315,hubbardbrooknfws_2012_11_10_161504.jpg,1.65475,NA,1,0.33669,0.42142,89.57381,15.54022,63,70,80,91,100,109,114,71.56372,10.43150,55,59,65,72,78,84,88,51.41363,8.62675,38,41,46,51,56,62,65,0.91278,0.91733,0.75041
2012-11-10,17:15:02,315,hubbardbrooknfws_2012_11_10_171502.jpg,-8.94163,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-10,18:15:00,315,hubbardbrooknfws_2012_11_10_181500.jpg,-19.71602,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-10,19:15:02,315,hubbardbrooknfws_2012_11_10_191502.jpg,-30.69072,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-11-11,07:15:02,316,hubbardbrooknfws_2012_11_11_071502.jpg,5.83456,NA,1,0.34433,0.37887,60.86403,6.68779,50,53,57,61,65,69,72,55.31420,6.17784,46,49,52,55,59,63,66,44.46593,6.18103,35,38,41,44,48,52,55,0.95329,0.97431,0.95656
2012-11-11,08:15:02,316,hubbardbrooknfws_2012_11_11_081502.jpg,14.59406,NA,1,0.34567,0.38467,51.02192,6.14730,41,44,48,51,55,58,60,45.84801,5.42114,38,40,43,46,49,52,55,35.76696,5.30805,28,30,33,36,39,42,45,0.93724,0.96583,0.93247
2012-11-11,09:15:02,316,hubbardbrooknfws_2012_11_11_091502.jpg,21.84979,NA,1,0.34612,0.38286,48.28566,5.35581,40,42,46,49,51,54,56,43.65219,4.76912,37,38,41,43,46,49,51,34.18088,4.50029,27,29,32,34,37,40,41,0.93530,0.94953,0.91986
2012-11-11,10:15:02,316,hubbardbrooknfws_2012_11_11_101502.jpg,26.94932,NA,1,0.34149,0.40219,69.04218,8.24629,56,60,64,69,74,79,82,58.62332,7.08571,49,51,54,58,63,67,71,44.00192,6.61038,34,37,40,44,48,52,55,0.95280,0.95917,0.92931
2012-11-11,11:15:02,316,hubbardbrooknfws_2012_11_11_111502.jpg,29.30118,NA,1,0.34247,0.38207,46.54893,6.31820,37,39,42,46,50,55,58,41.72507,5.76419,34,35,38,41,45,49,52,33.56029,5.18602,26,28,30,33,36,40,42,0.97232,0.93273,0.92768
2012-11-11,12:15:02,316,hubbardbrooknfws_2012_11_11_121502.jpg,28.57225,NA,1,0.34146,0.38988,49.50811,8.28486,38,40,44,49,54,59,64,43.35967,7.63518,33,35,39,43,47,52,56,34.11437,7.14968,24,26,30,34,38,42,46,0.97874,0.96086,0.94555
2012-11-11,13:15:04,316,hubbardbrooknfws_2012_11_11_131504.jpg,24.86751,NA,1,0.34211,0.39869,60.14004,11.34120,43,47,53,60,66,74,79,51.60652,10.43660,36,40,45,51,57,64,70,39.09902,9.71097,25,28,33,39,44,51,56,0.98313,0.96733,0.95508
2012-11-11,15:15:04,316,hubbardbrooknfws_2012_11_11_151504.jpg,10.62967,NA,1,0.33675,0.42664,84.52265,19.17283,53,62,73,85,96,106,113,66.71394,15.77756,42,48,57,67,76,85,91,46.87572,13.30839,26,32,39,46,54,62,68,0.97392,0.96821,0.91974
2012-11-11,16:15:02,316,hubbardbrooknfws_2012_11_11_161502.jpg,1.49756,NA,1,0.31641,0.46572,78.83886,16.80703,50,57,68,80,90,100,106,53.56332,8.70210,40,43,48,53,59,64,68,36.88084,6.91360,26,29,33,36,41,45,49,0.87866,0.88271,0.62271
