#
# Transition date estimate for canadaOBS
#
# Site: canadaOBS
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:03:39
# Spline RMSE gcc_mean: 0.00385
# Spline RMSE gcc_50: 0.00396
# Spline RMSE gcc_75: 0.00404
# Spline RMSE gcc_90: 0.00413
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOBS,DN,1000,falling,gcc_75,2018-10-10,2018-10-05,2018-09-29,2018-10-11,2018-10-06,2018-09-30,2018-10-08,2018-10-04,2018-09-28,0.33431,0.34755,0.36707,0.32882,0.40513
canadaOBS,DN,1000,falling,gcc_75,2017-10-07,2017-10-05,2017-09-30,2017-10-08,2017-10-06,2017-10-01,2017-10-05,2017-10-03,2017-09-29,0.33292,0.34379,0.36824,0.32787,0.40662
canadaOBS,DN,1000,falling,gcc_75,2016-10-09,2016-10-05,2016-09-29,2016-10-30,2016-10-06,2016-10-01,2016-10-06,2016-10-03,2016-09-28,0.3291,0.33826,0.36156,0.32251,0.39481
canadaOBS,DN,1000,falling,gcc_75,2015-10-04,2015-10-02,2015-09-29,2015-10-05,2015-10-03,2015-09-30,2015-10-03,2015-10-01,2015-09-28,0.33301,0.34358,0.36176,0.32695,0.39597
canadaOBS,DN,1000,falling,gcc_75,2014-10-07,2014-10-05,2014-09-28,2014-10-08,2014-10-06,2014-09-30,2014-10-06,2014-10-03,2014-09-27,0.32964,0.34015,0.36519,0.32345,0.4047
canadaOBS,DN,1000,falling,gcc_75,2013-10-08,2013-10-07,2013-10-03,2013-10-09,2013-10-08,2013-10-05,2013-10-07,2013-10-05,2013-10-02,0.32762,0.33373,0.3603,0.32077,0.39382
canadaOBS,DN,1000,falling,gcc_75,2012-10-07,2012-10-04,2012-09-26,2012-10-08,2012-10-05,2012-09-29,2012-10-06,2012-10-03,2012-09-25,0.33619,0.34734,0.36694,0.32982,0.40048
canadaOBS,DN,1000,falling,gcc_75,2011-10-09,2011-10-07,2011-10-02,2011-10-10,2011-10-08,2011-10-04,2011-10-07,2011-10-06,2011-09-30,0.33349,0.34249,0.35884,0.33076,0.38544
canadaOBS,DN,1000,falling,gcc_50,2018-10-10,2018-10-06,2018-09-29,2018-10-11,2018-10-07,2018-10-01,2018-10-08,2018-10-04,2018-09-28,0.33304,0.3432,0.36501,0.32747,0.40107
canadaOBS,DN,1000,falling,gcc_50,2017-10-07,2017-10-05,2017-09-30,2017-10-08,2017-10-06,2017-10-02,2017-10-06,2017-10-04,2017-09-29,0.33147,0.34243,0.36657,0.32639,0.4016
canadaOBS,DN,1000,falling,gcc_50,2016-10-14,2016-10-05,2016-09-29,2016-11-08,2016-10-06,2016-10-01,2016-10-12,2016-10-03,2016-09-28,0.32737,0.33565,0.35789,0.32097,0.39045
