#
# Transition date estimate for rosemountnprs
#
# Site: rosemountnprs
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:32:20
# Spline RMSE gcc_mean: 0.0026
# Spline RMSE gcc_50: 0.00266
# Spline RMSE gcc_75: 0.00294
# Spline RMSE gcc_90: 0.00321
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
rosemountnprs,AG,1000,rising,gcc_mean,2017-05-25,2017-06-05,2017-06-12,2017-05-19,2017-06-04,2017-06-11,2017-05-30,2017-06-07,2017-06-13,0.34172,0.35584,0.38193,0.33232,0.43066
rosemountnprs,AG,1000,rising,gcc_mean,2018-05-19,2018-05-22,2018-05-27,2018-05-18,2018-05-21,2018-05-26,2018-05-21,2018-05-24,2018-05-28,0.34478,0.35909,0.39663,0.3353,0.4504
rosemountnprs,AG,1000,falling,gcc_90,2018-09-07,2018-08-21,2018-08-08,2018-09-08,2018-08-23,2018-08-10,2018-09-04,2018-08-18,2018-08-07,0.34015,0.35961,0.39414,0.3292,0.45619
rosemountnprs,AG,1000,falling,gcc_90,2017-09-29,2017-09-06,2017-08-27,2017-10-01,2017-09-07,2017-08-29,2017-09-26,2017-09-03,2017-08-26,0.343,0.3576,0.38848,0.33237,0.43914
rosemountnprs,AG,1000,falling,gcc_90,2016-09-07,2016-08-29,2016-08-22,2016-09-11,2016-08-30,2016-08-23,2016-09-03,2016-08-27,2016-08-21,0.35168,0.36518,0.391,0.34252,0.43937
rosemountnprs,AG,1000,falling,gcc_75,2018-09-06,2018-08-21,2018-08-08,2018-09-07,2018-08-23,2018-08-10,2018-09-03,2018-08-18,2018-08-07,0.33818,0.3568,0.39113,0.32678,0.45169
rosemountnprs,AG,1000,falling,gcc_75,2017-09-29,2017-09-05,2017-08-27,2017-10-01,2017-09-07,2017-08-29,2017-09-26,2017-09-03,2017-08-26,0.34014,0.35623,0.38481,0.33012,0.43602
rosemountnprs,AG,1000,falling,gcc_75,2016-09-06,2016-08-29,2016-08-21,2016-09-10,2016-08-31,2016-08-23,2016-09-03,2016-08-27,2016-08-20,0.34869,0.36268,0.39031,0.3391,0.43545
rosemountnprs,AG,1000,falling,gcc_50,2018-09-06,2018-08-21,2018-08-08,2018-09-07,2018-08-22,2018-08-10,2018-09-04,2018-08-19,2018-08-07,0.33519,0.35347,0.38786,0.32353,0.44776
rosemountnprs,AG,1000,falling,gcc_50,2017-09-06,2017-09-01,2017-08-25,2017-09-07,2017-09-02,2017-08-26,2017-09-04,2017-08-30,2017-08-24,0.34824,0.3624,0.38662,0.34067,0.43179
rosemountnprs,AG,1000,falling,gcc_50,2016-09-06,2016-08-30,2016-08-22,2016-09-09,2016-08-31,2016-08-23,2016-09-03,2016-08-28,2016-08-21,0.34428,0.35678,0.38315,0.33523,0.43004
rosemountnprs,AG,1000,falling,gcc_mean,2018-09-06,2018-08-21,2018-08-08,2018-09-07,2018-08-22,2018-08-10,2018-09-03,2018-08-18,2018-08-07,0.33468,0.35274,0.38669,0.32332,0.44689
rosemountnprs,AG,1000,falling,gcc_mean,2017-09-06,2017-09-01,2017-08-25,2017-09-07,2017-09-02,2017-08-27,2017-09-04,2017-08-30,2017-08-24,0.34908,0.36265,0.38691,0.3418,0.43059
rosemountnprs,AG,1000,falling,gcc_mean,2016-09-06,2016-08-29,2016-08-21,2016-09-10,2016-08-30,2016-08-23,2016-09-03,2016-08-27,2016-08-20,0.34488,0.35876,0.38547,0.33585,0.4289
