#
# Transition date estimate for kelloggmiscanthus
#
# Site: kelloggmiscanthus
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:35
# Spline RMSE gcc_mean: 0.00349
# Spline RMSE gcc_50: 0.0035
# Spline RMSE gcc_75: 0.00524
# Spline RMSE gcc_90: 0.00564
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggmiscanthus,AG,1000,falling,gcc_90,2015-09-25,2015-09-19,2015-08-13,2015-09-28,2015-09-20,2015-08-14,2015-09-21,2015-09-16,2015-08-07,0.3565,0.37045,0.39696,0.34816,0.44569
kelloggmiscanthus,AG,1000,falling,gcc_75,2018-11-17,2018-11-09,2018-10-29,2018-11-20,2018-11-11,2018-10-31,2018-11-13,2018-11-06,2018-10-08,0.35912,0.37376,0.40051,0.34975,0.45092
kelloggmiscanthus,AG,1000,falling,gcc_75,2017-09-05,2017-08-05,2017-07-24,2017-09-09,2017-08-10,2017-07-27,2017-09-04,2017-08-01,2017-07-22,0.35564,0.36926,0.39312,0.34734,0.43687
kelloggmiscanthus,AG,1000,falling,gcc_75,2016-11-12,2016-11-03,2016-09-08,2016-11-18,2016-11-18,2016-11-18,2016-06-09,2016-06-09,2016-06-09,0.3521,0.3681,0.39607,0.34243,0.44919
kelloggmiscanthus,AG,1000,falling,gcc_75,2015-09-24,2015-09-18,2015-08-09,2015-09-28,2015-09-20,2015-08-10,2015-09-21,2015-09-15,2015-08-03,0.35376,0.36768,0.39124,0.34554,0.43617
kelloggmiscanthus,AG,1000,falling,gcc_50,2018-11-11,2018-11-07,2018-10-08,2018-11-13,2018-11-09,2018-10-11,2018-11-09,2018-11-05,2018-10-01,0.35832,0.37157,0.39497,0.35067,0.43911
kelloggmiscanthus,AG,1000,falling,gcc_50,2017-08-03,2017-07-30,2017-07-09,2017-08-06,2017-07-31,2017-07-10,2017-07-31,2017-07-27,2017-06-19,0.3622,0.37326,0.39435,0.35638,0.43168
kelloggmiscanthus,AG,1000,falling,gcc_50,2016-11-07,2016-11-05,2016-10-31,2016-11-18,2016-11-18,2016-11-18,2016-06-09,2016-06-09,2016-06-09,0.34427,0.35458,0.37591,0.3384,0.40644
kelloggmiscanthus,AG,1000,falling,gcc_50,2015-09-21,2015-09-17,2015-09-12,2015-10-08,2015-09-18,2015-09-14,2015-09-18,2015-09-15,2015-09-11,0.34989,0.3592,0.38404,0.34319,0.41628
kelloggmiscanthus,AG,1000,falling,gcc_mean,2018-11-11,2018-11-07,2018-10-28,2018-11-13,2018-11-08,2018-10-29,2018-11-08,2018-11-05,2018-10-02,0.35917,0.3717,0.39519,0.35188,0.43839
kelloggmiscanthus,AG,1000,falling,gcc_mean,2017-08-02,2017-07-29,2017-07-07,2017-08-05,2017-07-31,2017-07-21,2017-07-31,2017-07-27,2017-06-19,0.36442,0.37569,0.39409,0.3577,0.42976
kelloggmiscanthus,AG,1000,falling,gcc_mean,2016-11-08,2016-11-06,2016-11-02,2016-11-18,2016-11-18,2016-11-18,2016-06-09,2016-06-09,2016-06-09,0.34053,0.35042,0.37095,0.33754,0.40384
kelloggmiscanthus,AG,1000,falling,gcc_mean,2015-09-21,2015-09-17,2015-09-13,2015-10-10,2015-09-19,2015-09-15,2015-09-18,2015-09-15,2015-09-12,0.34902,0.35933,0.37887,0.34243,0.41242
