#
# Transition date estimate for bbc7
#
# Site: bbc7
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:54:33
# Spline RMSE gcc_mean: 0.00283
# Spline RMSE gcc_50: 0.00326
# Spline RMSE gcc_75: 0.00329
# Spline RMSE gcc_90: 0.00378
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bbc7,DB,1000,falling,gcc_90,2018-10-08,2018-10-04,2018-09-28,2018-10-09,2018-10-05,2018-09-30,2018-10-05,2018-10-02,2018-09-27,0.35676,0.37057,0.39618,0.35026,0.43903
bbc7,DB,1000,falling,gcc_90,2017-10-10,2017-10-01,2017-09-16,2017-10-17,2017-10-03,2017-09-22,2017-10-06,2017-09-29,2017-09-11,0.34947,0.36563,0.39247,0.33916,0.44532
bbc7,DB,1000,falling,gcc_90,2016-10-05,2016-10-01,2016-09-25,2016-10-07,2016-10-02,2016-09-26,2016-10-03,2016-09-30,2016-09-24,0.35312,0.3678,0.395,0.34338,0.44557
bbc7,DB,1000,falling,gcc_75,2018-10-07,2018-10-04,2018-09-28,2018-10-09,2018-10-05,2018-09-30,2018-10-05,2018-10-02,2018-09-27,0.3579,0.36878,0.39391,0.34956,0.43663
bbc7,DB,1000,falling,gcc_75,2017-10-10,2017-10-02,2017-09-18,2017-10-16,2017-10-03,2017-09-22,2017-10-06,2017-09-30,2017-09-12,0.3484,0.36215,0.39003,0.33822,0.44184
bbc7,DB,1000,falling,gcc_75,2016-10-05,2016-10-01,2016-09-23,2016-10-07,2016-10-02,2016-09-25,2016-10-03,2016-09-29,2016-09-22,0.35255,0.3661,0.39515,0.34291,0.44147
bbc7,DB,1000,falling,gcc_50,2018-10-21,2018-10-05,2018-09-28,2018-11-04,2018-10-06,2018-09-30,2018-10-17,2018-10-03,2018-09-27,0.34612,0.35963,0.38721,0.33742,0.43173
bbc7,DB,1000,falling,gcc_50,2017-10-04,2017-09-30,2017-09-13,2017-10-06,2017-10-01,2017-09-19,2017-10-02,2017-09-28,2017-09-09,0.35247,0.36341,0.38959,0.34426,0.43403
bbc7,DB,1000,falling,gcc_50,2016-10-04,2016-09-30,2016-09-22,2016-10-06,2016-10-01,2016-09-24,2016-10-02,2016-09-28,2016-09-21,0.35225,0.36645,0.39341,0.34356,0.43828
bbc7,DB,1000,falling,gcc_mean,2018-10-13,2018-10-05,2018-09-28,2018-11-04,2018-10-06,2018-09-30,2018-10-08,2018-10-03,2018-09-27,0.34711,0.35977,0.38725,0.33774,0.43161
bbc7,DB,1000,falling,gcc_mean,2017-10-09,2017-10-01,2017-09-20,2017-10-13,2017-10-03,2017-09-23,2017-10-05,2017-09-30,2017-09-14,0.34648,0.36108,0.38589,0.33687,0.43459
bbc7,DB,1000,falling,gcc_mean,2016-10-04,2016-09-30,2016-09-23,2016-10-05,2016-10-01,2016-09-24,2016-10-02,2016-09-29,2016-09-22,0.35105,0.36579,0.39103,0.34256,0.43888
