#
# Transition date estimate for turkeypointenf02
#
# Site: turkeypointenf02
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:06:28
# Spline RMSE gcc_mean: 0.00301
# Spline RMSE gcc_50: 0.00323
# Spline RMSE gcc_75: 0.0031
# Spline RMSE gcc_90: 0.00305
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf02,EN,1000,rising,gcc_75,2017-03-20,2017-03-30,2017-04-10,2017-03-18,2017-03-22,2017-04-07,2017-03-22,2017-04-04,2017-04-13,0.33176,0.3367,0.34491,0.32922,0.35934
turkeypointenf02,EN,1000,rising,gcc_75,2018-02-16,2018-04-15,2018-04-23,2018-02-15,2018-03-14,2018-04-21,2018-02-17,2018-04-16,2018-04-25,0.3245,0.33059,0.33988,0.32154,0.35789
turkeypointenf02,EN,1000,rising,gcc_50,2013-03-22,2013-03-29,2013-04-18,2013-03-08,2013-03-26,2013-04-15,2013-03-23,2013-04-11,2013-04-20,0.31879,0.32506,0.33726,0.31448,0.35873
turkeypointenf02,EN,1000,rising,gcc_50,2014-03-19,2014-03-31,2014-04-15,2014-03-15,2014-03-29,2014-04-12,2014-03-27,2014-04-04,2014-04-17,0.31968,0.32572,0.33792,0.3158,0.35844
turkeypointenf02,EN,1000,rising,gcc_50,2015-04-05,2015-04-09,2015-04-15,2015-04-02,2015-04-08,2015-04-12,2015-04-08,2015-04-11,2015-04-17,0.32772,0.33194,0.34364,0.3246,0.36107
turkeypointenf02,EN,1000,rising,gcc_50,2016-03-07,2016-03-09,2016-04-14,2016-03-06,2016-03-08,2016-04-11,2016-03-09,2016-03-11,2016-04-15,0.32791,0.33211,0.3435,0.32537,0.35832
turkeypointenf02,EN,1000,rising,gcc_50,2017-03-20,2017-03-28,2017-04-10,2017-03-18,2017-03-21,2017-04-07,2017-03-22,2017-04-04,2017-04-12,0.33019,0.33497,0.34304,0.32764,0.35706
turkeypointenf02,EN,1000,rising,gcc_50,2018-02-15,2018-04-14,2018-04-23,2018-02-14,2018-03-14,2018-04-21,2018-02-16,2018-04-15,2018-04-24,0.32193,0.32851,0.33849,0.31973,0.35599
turkeypointenf02,EN,1000,rising,gcc_mean,2013-03-23,2013-03-30,2013-04-18,2013-03-20,2013-03-28,2013-04-15,2013-03-24,2013-04-11,2013-04-20,0.3187,0.32483,0.33683,0.31476,0.3574
turkeypointenf02,EN,1000,rising,gcc_mean,2014-03-20,2014-03-31,2014-04-15,2014-03-15,2014-03-29,2014-04-12,2014-03-27,2014-04-04,2014-04-17,0.31956,0.32521,0.33708,0.31551,0.3574
turkeypointenf02,EN,1000,rising,gcc_mean,2015-04-04,2015-04-09,2015-04-15,2015-04-02,2015-04-08,2015-04-12,2015-04-07,2015-04-11,2015-04-16,0.32662,0.33171,0.34277,0.32373,0.35961
turkeypointenf02,EN,1000,rising,gcc_mean,2016-03-07,2016-03-09,2016-04-13,2016-03-06,2016-03-08,2016-04-11,2016-03-08,2016-03-11,2016-04-14,0.32714,0.33157,0.34069,0.3248,0.35633
turkeypointenf02,EN,1000,rising,gcc_mean,2017-03-20,2017-03-27,2017-04-10,2017-03-19,2017-03-22,2017-04-06,2017-03-22,2017-04-04,2017-04-12,0.32928,0.33401,0.34216,0.32709,0.35533
turkeypointenf02,EN,1000,rising,gcc_mean,2018-03-11,2018-04-14,2018-04-23,2018-02-14,2018-03-15,2018-04-21,2018-03-12,2018-04-15,2018-04-25,0.32259,0.32811,0.33701,0.3194,0.3545
turkeypointenf02,EN,1000,falling,gcc_90,2018-12-03,2018-11-29,2018-10-26,2018-12-04,2018-12-01,2018-10-29,2018-12-01,2018-11-23,2018-10-23,0.33005,0.33588,0.34497,0.32717,0.36236
turkeypointenf02,EN,1000,falling,gcc_90,2017-12-11,2017-12-08,2017-11-29,2017-12-12,2017-12-09,2017-12-03,2017-12-09,2017-12-06,2017-11-15,0.32417,0.33036,0.34102,0.32163,0.35983
turkeypointenf02,EN,1000,falling,gcc_90,2016-12-12,2016-12-09,2016-11-18,2016-12-14,2016-12-10,2016-11-26,2016-12-09,2016-12-06,2016-11-14,0.32839,0.33282,0.34341,0.32565,0.36016
turkeypointenf02,EN,1000,falling,gcc_90,2016-01-04,2015-12-25,2015-11-19,2016-01-06,2015-12-28,2015-11-24,2016-01-03,2015-12-15,2015-11-12,0.33098,0.33606,0.34468,0.32787,0.36099
turkeypointenf02,EN,1000,falling,gcc_90,2015-01-06,2014-11-17,2014-11-12,2015-01-07,2014-11-18,2014-11-14,2015-01-04,2014-11-16,2014-11-11,0.32095,0.32593,0.34049,0.31696,0.36065
turkeypointenf02,EN,1000,falling,gcc_90,2013-12-10,2013-11-23,2013-11-06,2013-12-11,2013-11-24,2013-11-19,2013-12-08,2013-11-21,2013-11-02,0.32368,0.33039,0.34091,0.3206,0.36074
turkeypointenf02,EN,1000,falling,gcc_90,2012-11-24,2012-11-20,2012-10-02,2012-11-27,2012-11-22,2012-10-05,2012-11-21,2012-11-16,2012-10-01,0.33146,0.33613,0.34517,0.32861,0.36007
turkeypointenf02,EN,1000,falling,gcc_75,2018-12-03,2018-11-30,2018-10-25,2018-12-04,2018-12-01,2018-10-29,2018-12-01,2018-11-22,2018-10-22,0.32888,0.33372,0.34392,0.32624,0.36098
turkeypointenf02,EN,1000,falling,gcc_75,2017-12-11,2017-12-08,2017-11-29,2017-12-12,2017-12-09,2017-12-03,2017-12-09,2017-12-06,2017-11-13,0.3233,0.32944,0.34008,0.32052,0.3589
turkeypointenf02,EN,1000,falling,gcc_75,2016-12-11,2016-12-08,2016-11-18,2016-12-13,2016-12-10,2016-11-23,2016-12-09,2016-12-06,2016-11-15,0.32799,0.33298,0.34251,0.32466,0.35968
turkeypointenf02,EN,1000,falling,gcc_75,2016-01-04,2015-12-26,2015-11-20,2016-01-06,2015-12-29,2015-11-25,2016-01-03,2015-12-18,2015-11-12,0.32999,0.33501,0.34351,0.32677,0.36
turkeypointenf02,EN,1000,falling,gcc_75,2015-01-06,2014-11-17,2014-11-12,2015-01-07,2014-11-18,2014-11-14,2015-01-05,2014-11-16,2014-11-11,0.31978,0.32481,0.33929,0.31574,0.35948
turkeypointenf02,EN,1000,falling,gcc_75,2013-12-10,2013-11-23,2013-11-06,2013-12-11,2013-11-24,2013-11-19,2013-12-08,2013-11-21,2013-11-01,0.32267,0.32924,0.33989,0.31946,0.35996
turkeypointenf02,EN,1000,falling,gcc_75,2012-12-25,2012-12-21,2012-11-18,2012-12-26,2012-12-22,2012-11-21,2012-12-23,2012-12-11,2012-11-14,0.31885,0.32524,0.338,0.31561,0.35828
turkeypointenf02,EN,1000,falling,gcc_50,2018-12-03,2018-11-30,2018-10-25,2018-12-04,2018-12-01,2018-11-09,2018-12-02,2018-11-19,2018-10-15,0.32773,0.33262,0.34174,0.3245,0.35876
turkeypointenf02,EN,1000,falling,gcc_50,2017-12-11,2017-12-07,2017-11-30,2017-12-12,2017-12-09,2017-12-03,2017-12-09,2017-12-05,2017-11-11,0.32109,0.32863,0.33835,0.31923,0.35727
turkeypointenf02,EN,1000,falling,gcc_50,2016-12-12,2016-12-09,2016-11-19,2016-12-13,2016-12-10,2016-12-01,2016-12-09,2016-12-06,2016-11-15,0.32403,0.32907,0.34029,0.32179,0.35838
turkeypointenf02,EN,1000,falling,gcc_50,2016-01-05,2015-12-28,2015-11-20,2016-01-07,2015-12-30,2015-11-24,2016-01-04,2015-12-19,2015-11-15,0.32736,0.33263,0.34202,0.32494,0.35861
turkeypointenf02,EN,1000,falling,gcc_50,2015-01-06,2015-01-01,2014-12-01,2015-01-07,2015-01-02,2014-12-02,2015-01-03,2014-12-29,2014-11-11,0.31809,0.32467,0.33654,0.31467,0.35836
turkeypointenf02,EN,1000,falling,gcc_50,2013-12-10,2013-11-23,2013-11-06,2013-12-11,2013-11-24,2013-11-19,2013-12-07,2013-11-21,2013-11-02,0.32061,0.32766,0.33819,0.31788,0.35822
turkeypointenf02,EN,1000,falling,gcc_50,2012-12-25,2012-12-21,2012-11-18,2012-12-26,2012-12-22,2012-11-21,2012-12-23,2012-12-16,2012-11-12,0.31744,0.32392,0.33588,0.31408,0.3572
turkeypointenf02,EN,1000,falling,gcc_mean,2018-12-03,2018-11-30,2018-10-26,2018-12-04,2018-12-01,2018-11-10,2018-12-02,2018-11-21,2018-10-20,0.32724,0.33204,0.34096,0.3242,0.35742
turkeypointenf02,EN,1000,falling,gcc_mean,2017-12-11,2017-12-08,2017-11-30,2017-12-12,2017-12-09,2017-12-03,2017-12-09,2017-12-06,2017-11-19,0.3212,0.32699,0.33742,0.319,0.35554
turkeypointenf02,EN,1000,falling,gcc_mean,2016-12-12,2016-12-09,2016-11-18,2016-12-13,2016-12-10,2016-12-02,2016-12-09,2016-12-07,2016-11-14,0.32401,0.32897,0.33984,0.3218,0.35678
turkeypointenf02,EN,1000,falling,gcc_mean,2016-01-05,2015-12-28,2015-11-17,2016-01-07,2015-12-30,2015-11-22,2016-01-04,2015-12-18,2015-11-14,0.32708,0.33212,0.34184,0.32449,0.35802
turkeypointenf02,EN,1000,falling,gcc_mean,2015-01-06,2015-01-01,2014-11-30,2015-01-07,2015-01-02,2014-12-01,2015-01-03,2014-12-29,2014-11-11,0.31762,0.32436,0.33607,0.31435,0.35755
turkeypointenf02,EN,1000,falling,gcc_mean,2013-12-10,2013-11-23,2013-11-14,2013-12-11,2013-11-24,2013-11-19,2013-12-08,2013-11-21,2013-11-03,0.32055,0.3267,0.33716,0.3173,0.35688
turkeypointenf02,EN,1000,falling,gcc_mean,2012-12-25,2012-12-20,2012-11-18,2012-12-26,2012-12-22,2012-11-21,2012-12-23,2012-12-17,2012-11-14,0.31704,0.32446,0.33578,0.3139,0.35648
