#
# Transition date estimate for sweetbriargrass
#
# Site: sweetbriargrass
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:58:40
# Spline RMSE gcc_mean: 0.00158
# Spline RMSE gcc_50: 0.00152
# Spline RMSE gcc_75: 0.00166
# Spline RMSE gcc_90: 0.00195
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
sweetbriargrass,AG,1000,falling,gcc_90,2018-08-23,2018-08-09,2018-08-02,2018-08-24,2018-08-13,2018-08-03,2018-08-21,2018-08-07,2018-07-24,0.34735,0.3584,0.37756,0.34104,0.41149
sweetbriargrass,AG,1000,falling,gcc_90,2017-11-11,2017-11-07,2017-10-24,2017-11-13,2017-11-08,2017-10-26,2017-11-09,2017-11-04,2017-10-23,0.34312,0.35158,0.36815,0.33719,0.39702
sweetbriargrass,AG,1000,falling,gcc_90,2017-07-31,2017-07-25,2017-07-07,2017-08-01,2017-07-30,2017-07-09,2017-07-29,2017-07-24,2017-07-06,0.37333,0.37965,0.39283,0.37038,0.41026
sweetbriargrass,AG,1000,falling,gcc_90,2016-08-14,2016-08-10,2016-07-29,2016-08-22,2016-08-11,2016-07-30,2016-08-13,2016-08-08,2016-07-20,0.34896,0.35776,0.37469,0.34298,0.40625
sweetbriargrass,AG,1000,falling,gcc_75,2018-08-23,2018-08-08,2018-07-25,2018-08-24,2018-08-12,2018-07-27,2018-08-21,2018-08-06,2018-07-24,0.34662,0.35736,0.37674,0.34027,0.40874
sweetbriargrass,AG,1000,falling,gcc_75,2017-11-11,2017-11-07,2017-10-24,2017-11-13,2017-11-08,2017-10-26,2017-11-09,2017-11-05,2017-10-23,0.3423,0.35083,0.36705,0.33681,0.39456
sweetbriargrass,AG,1000,falling,gcc_75,2017-08-22,2017-08-21,2017-07-30,2017-08-23,2017-08-22,2017-08-01,2017-08-21,2017-08-19,2017-07-29,0.3462,0.35188,0.37451,0.33988,0.40776
sweetbriargrass,AG,1000,falling,gcc_75,2016-08-20,2016-08-10,2016-07-21,2016-08-21,2016-08-11,2016-07-23,2016-08-19,2016-08-09,2016-07-20,0.34738,0.3571,0.37448,0.34155,0.40466
sweetbriargrass,AG,1000,falling,gcc_50,2018-08-23,2018-08-08,2018-07-25,2018-08-24,2018-08-10,2018-07-27,2018-08-21,2018-08-06,2018-07-24,0.34571,0.35601,0.3752,0.3399,0.40585
sweetbriargrass,AG,1000,falling,gcc_50,2017-11-11,2017-11-07,2017-10-24,2017-11-13,2017-11-08,2017-10-25,2017-11-09,2017-11-01,2017-10-23,0.34186,0.34944,0.36538,0.3362,0.39439
sweetbriargrass,AG,1000,falling,gcc_50,2017-08-22,2017-08-21,2017-07-31,2017-08-23,2017-08-22,2017-08-02,2017-08-21,2017-08-19,2017-07-30,0.34488,0.35011,0.37062,0.33892,0.40166
sweetbriargrass,AG,1000,falling,gcc_50,2016-08-20,2016-08-11,2016-07-21,2016-08-21,2016-08-12,2016-07-23,2016-08-19,2016-08-09,2016-07-20,0.34648,0.3531,0.37312,0.34061,0.40266
sweetbriargrass,AG,1000,falling,gcc_mean,2018-08-23,2018-08-08,2018-07-25,2018-08-24,2018-08-10,2018-07-27,2018-08-22,2018-08-06,2018-07-24,0.34614,0.35623,0.37542,0.3395,0.40659
sweetbriargrass,AG,1000,falling,gcc_mean,2017-11-12,2017-11-07,2017-10-24,2017-11-13,2017-11-08,2017-10-25,2017-11-09,2017-11-02,2017-10-23,0.3403,0.34913,0.36539,0.33562,0.39393
sweetbriargrass,AG,1000,falling,gcc_mean,2017-08-22,2017-08-21,2017-07-31,2017-08-23,2017-08-22,2017-08-02,2017-08-21,2017-08-19,2017-07-30,0.34505,0.3503,0.37039,0.33901,0.40161
sweetbriargrass,AG,1000,falling,gcc_mean,2016-08-13,2016-08-11,2016-07-21,2016-08-22,2016-08-12,2016-07-23,2016-08-12,2016-08-09,2016-07-20,0.34616,0.35218,0.37216,0.34035,0.4016
