#
# Transition date estimate for shalehillsczo
#
# Site: shalehillsczo
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:35:24
# Spline RMSE gcc_mean: 0.00299
# Spline RMSE gcc_50: 0.003
# Spline RMSE gcc_75: 0.0028
# Spline RMSE gcc_90: 0.00267
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shalehillsczo,DB,1000,falling,gcc_90,2013-10-17,2013-10-07,2013-09-26,2013-10-19,2013-10-09,2013-09-28,2013-10-14,2013-10-05,2013-09-25,0.3312,0.33993,0.35486,0.32622,0.38117
shalehillsczo,DB,1000,falling,gcc_90,2012-10-14,2012-10-05,2012-08-26,2012-10-16,2012-10-06,2012-09-19,2012-10-11,2012-10-02,2012-07-30,0.33208,0.34034,0.35739,0.32652,0.3854
shalehillsczo,DB,1000,falling,gcc_75,2015-10-16,2015-10-08,2015-09-26,2015-10-19,2015-10-10,2015-09-28,2015-10-12,2015-10-05,2015-09-24,0.32973,0.33655,0.34918,0.3253,0.37273
shalehillsczo,DB,1000,falling,gcc_75,2014-10-14,2014-10-05,2014-09-22,2014-10-17,2014-10-07,2014-09-25,2014-10-10,2014-10-02,2014-09-19,0.33075,0.33884,0.35237,0.32621,0.37794
shalehillsczo,DB,1000,falling,gcc_75,2013-10-18,2013-10-08,2013-09-27,2013-10-22,2013-10-10,2013-09-30,2013-10-14,2013-10-06,2013-09-26,0.32974,0.33757,0.35192,0.3251,0.37607
shalehillsczo,DB,1000,falling,gcc_75,2012-10-15,2012-10-05,2012-08-26,2012-10-17,2012-10-07,2012-09-19,2012-10-11,2012-10-02,2012-07-30,0.3306,0.33923,0.35478,0.32566,0.38236
shalehillsczo,DB,1000,falling,gcc_50,2015-10-17,2015-10-08,2015-09-26,2015-10-20,2015-10-11,2015-09-29,2015-10-13,2015-10-05,2015-09-23,0.32754,0.33472,0.34626,0.32361,0.36827
shalehillsczo,DB,1000,falling,gcc_50,2014-10-14,2014-10-06,2014-09-22,2014-10-17,2014-10-08,2014-09-26,2014-10-10,2014-10-03,2014-09-19,0.32815,0.33558,0.34876,0.32406,0.37217
shalehillsczo,DB,1000,falling,gcc_50,2013-10-19,2013-10-10,2013-09-29,2013-10-24,2013-10-12,2013-10-01,2013-10-15,2013-10-06,2013-09-27,0.32743,0.33377,0.34631,0.32289,0.36964
shalehillsczo,DB,1000,falling,gcc_50,2012-10-16,2012-10-06,2012-08-26,2012-10-20,2012-10-08,2012-09-19,2012-10-12,2012-10-02,2012-07-30,0.32872,0.33632,0.35192,0.32386,0.37694
shalehillsczo,DB,1000,falling,gcc_mean,2015-10-18,2015-10-09,2015-09-26,2015-10-21,2015-10-11,2015-09-29,2015-10-14,2015-10-06,2015-09-24,0.32638,0.33319,0.3456,0.32228,0.36826
shalehillsczo,DB,1000,falling,gcc_mean,2014-10-14,2014-10-06,2014-09-23,2014-10-17,2014-10-08,2014-09-26,2014-10-11,2014-10-03,2014-09-20,0.32791,0.33496,0.34699,0.32339,0.37032
shalehillsczo,DB,1000,falling,gcc_mean,2013-10-20,2013-10-10,2013-09-29,2013-10-24,2013-10-12,2013-10-01,2013-10-16,2013-10-07,2013-09-27,0.32648,0.33336,0.34562,0.32213,0.36895
shalehillsczo,DB,1000,falling,gcc_mean,2012-10-15,2012-10-05,2012-08-25,2012-10-18,2012-10-08,2012-09-19,2012-10-12,2012-10-02,2012-07-30,0.32888,0.33663,0.35098,0.32388,0.37532
