#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2001
# Year max: 2010
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:59:44
# Spline RMSE gcc_mean: 0.00346
# Spline RMSE gcc_50: 0.0037
# Spline RMSE gcc_75: 0.00325
# Spline RMSE gcc_90: 0.00326
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,DB,1000,rising,gcc_50,2006-05-04,2006-05-07,2006-05-12,2006-05-02,2006-05-06,2006-05-11,2006-05-06,2006-05-09,2006-05-13,0.34219,0.35362,0.38786,0.33231,0.4351
monture,DB,1000,rising,gcc_50,2007-04-29,2007-05-01,2007-05-05,2007-04-28,2007-04-30,2007-05-04,2007-05-01,2007-05-03,2007-05-06,0.3454,0.35609,0.38548,0.33792,0.42789
monture,DB,1000,rising,gcc_50,2008-04-30,2008-05-08,2008-05-14,2008-04-22,2008-04-22,2008-04-22,2008-06-18,2008-06-18,2008-06-18,0.34682,0.36122,0.38513,0.33947,0.42696
monture,DB,1000,rising,gcc_50,2009-05-14,2009-05-16,2009-05-20,2009-05-13,2009-05-15,2009-05-19,2009-05-15,2009-05-18,2009-05-21,0.34345,0.35592,0.38759,0.33838,0.4325
monture,DB,1000,rising,gcc_50,2010-05-08,2010-05-12,2010-05-16,2010-05-07,2010-05-11,2010-05-15,2010-05-11,2010-05-13,2010-05-17,0.34311,0.35689,0.38062,0.33663,0.4224
monture,DB,1000,rising,gcc_mean,2002-05-16,2002-05-18,2002-05-23,2002-05-15,2002-05-17,2002-05-21,2002-05-18,2002-05-20,2002-05-24,0.33958,0.34983,0.38164,0.33212,0.42344
monture,DB,1000,rising,gcc_mean,2003-05-03,2003-05-08,2003-05-15,2003-04-30,2003-05-07,2003-05-13,2003-05-06,2003-05-10,2003-05-16,0.34003,0.35309,0.38232,0.33068,0.42625
monture,DB,1000,rising,gcc_mean,2004-04-19,2004-04-23,2004-04-27,2004-04-18,2004-04-22,2004-04-26,2004-04-21,2004-04-24,2004-04-28,0.33973,0.35336,0.37357,0.33388,0.41285
monture,DB,1000,rising,gcc_mean,2005-05-07,2005-05-11,2005-05-15,2005-05-06,2005-05-10,2005-05-14,2005-05-09,2005-05-12,2005-05-16,0.34073,0.36523,0.40937,0.33018,0.48281
monture,DB,1000,rising,gcc_mean,2006-05-03,2006-05-07,2006-05-12,2006-05-02,2006-05-06,2006-05-10,2006-05-05,2006-05-09,2006-05-13,0.34028,0.35432,0.38782,0.33214,0.43246
monture,DB,1000,rising,gcc_mean,2007-04-29,2007-05-01,2007-05-05,2007-04-28,2007-04-30,2007-05-04,2007-04-30,2007-05-03,2007-05-06,0.34533,0.35593,0.38506,0.33681,0.42657
monture,DB,1000,rising,gcc_mean,2008-05-02,2008-05-07,2008-05-14,2008-04-22,2008-04-22,2008-04-22,2008-06-18,2008-06-18,2008-06-18,0.34676,0.35923,0.38624,0.3394,0.42506
monture,DB,1000,rising,gcc_mean,2009-05-14,2009-05-16,2009-05-20,2009-05-13,2009-05-15,2009-05-18,2009-05-15,2009-05-17,2009-05-21,0.34445,0.35704,0.38852,0.33798,0.4317
monture,DB,1000,rising,gcc_mean,2010-05-09,2010-05-12,2010-05-16,2010-05-07,2010-05-11,2010-05-15,2010-05-11,2010-05-13,2010-05-17,0.34571,0.35699,0.38163,0.33715,0.4228
monture,DB,1000,falling,gcc_90,2009-10-17,2009-10-13,2009-09-19,2009-11-19,2009-10-18,2009-09-26,2009-10-14,2009-10-11,2009-09-08,0.34317,0.35855,0.38592,0.33503,0.43605
monture,DB,1000,falling,gcc_90,2008-10-01,2008-09-06,2008-07-22,2008-10-05,2008-09-13,2008-08-02,2008-09-27,2008-08-26,2008-07-17,0.34914,0.36387,0.3889,0.33946,0.43727
monture,DB,1000,falling,gcc_90,2007-10-15,2007-10-12,2007-10-04,2007-10-16,2007-10-13,2007-10-07,2007-10-13,2007-10-10,2007-10-01,0.34397,0.35499,0.3763,0.33973,0.41181
monture,DB,1000,falling,gcc_90,2006-10-06,2006-10-02,2006-08-12,2006-10-07,2006-10-03,2006-08-19,2006-10-04,2006-09-29,2006-08-08,0.3463,0.36076,0.38642,0.34018,0.43131
monture,DB,1000,falling,gcc_90,2005-09-30,2005-09-13,2005-08-30,2005-10-01,2005-09-25,2005-09-01,2005-09-28,2005-09-10,2005-08-24,0.36048,0.38376,0.41718,0.35109,0.48274
monture,DB,1000,falling,gcc_90,2004-10-01,2004-09-27,2004-09-16,2004-10-02,2004-09-28,2004-09-20,2004-09-29,2004-09-25,2004-09-11,0.34144,0.35269,0.37693,0.33389,0.41988
monture,DB,1000,falling,gcc_90,2003-10-17,2003-10-10,2003-09-26,2003-10-20,2003-10-11,2003-09-27,2003-10-14,2003-10-08,2003-08-07,0.34691,0.36067,0.3868,0.33774,0.43514
monture,DB,1000,falling,gcc_90,2002-10-13,2002-10-09,2002-09-30,2002-10-15,2002-10-10,2002-10-03,2002-10-11,2002-10-08,2002-09-26,0.34007,0.35398,0.37712,0.33147,0.42217
monture,DB,1000,falling,gcc_90,2001-10-02,2001-09-13,2001-07-23,2001-10-04,2001-09-22,2001-07-31,2001-09-28,2001-09-07,2001-07-10,0.35572,0.36905,0.38939,0.34925,0.42852
monture,DB,1000,falling,gcc_75,2009-10-18,2009-10-13,2009-09-23,2009-11-19,2009-10-20,2009-09-28,2009-10-14,2009-10-11,2009-09-14,0.34033,0.35656,0.38224,0.33347,0.43018
monture,DB,1000,falling,gcc_75,2008-10-02,2008-09-06,2008-07-24,2008-10-06,2008-09-14,2008-07-31,2008-09-27,2008-08-27,2008-07-18,0.34732,0.36195,0.38645,0.33835,0.43385
monture,DB,1000,falling,gcc_75,2007-10-13,2007-10-10,2007-09-30,2007-10-14,2007-10-11,2007-10-04,2007-10-11,2007-10-08,2007-08-31,0.34685,0.35698,0.37616,0.34053,0.41074
monture,DB,1000,falling,gcc_75,2006-10-06,2006-10-02,2006-08-12,2006-10-07,2006-10-03,2006-08-27,2006-10-04,2006-09-29,2006-08-07,0.34446,0.35776,0.38344,0.33725,0.42926
monture,DB,1000,falling,gcc_75,2005-09-29,2005-09-14,2005-08-31,2005-09-30,2005-09-24,2005-09-02,2005-09-28,2005-09-10,2005-08-29,0.36196,0.3799,0.41204,0.34974,0.4733
monture,DB,1000,falling,gcc_75,2004-10-01,2004-09-26,2004-09-17,2004-10-02,2004-09-27,2004-09-21,2004-09-28,2004-09-24,2004-09-13,0.3388,0.35301,0.37493,0.33246,0.41606
monture,DB,1000,falling,gcc_75,2003-10-17,2003-10-10,2003-09-27,2003-10-20,2003-10-11,2003-09-28,2003-10-14,2003-10-08,2003-08-07,0.34562,0.35894,0.38531,0.33662,0.43328
monture,DB,1000,falling,gcc_75,2002-10-13,2002-10-09,2002-09-30,2002-10-14,2002-10-10,2002-10-03,2002-10-11,2002-10-07,2002-09-26,0.33839,0.35163,0.37572,0.33196,0.41924
monture,DB,1000,falling,gcc_75,2001-09-30,2001-09-08,2001-07-21,2001-10-02,2001-09-17,2001-07-31,2001-09-26,2001-09-02,2001-07-10,0.35831,0.37008,0.39275,0.35183,0.42718
monture,DB,1000,falling,gcc_50,2009-10-06,2009-09-28,2009-08-04,2009-10-11,2009-10-01,2009-08-12,2009-10-02,2009-09-25,2009-07-31,0.36245,0.37348,0.39172,0.35602,0.42706
monture,DB,1000,falling,gcc_50,2008-09-12,2008-08-17,2008-07-17,2008-09-22,2008-08-23,2008-07-28,2008-08-25,2008-08-11,2008-07-07,0.35777,0.36867,0.38719,0.35055,0.42318
monture,DB,1000,falling,gcc_50,2007-10-09,2007-10-03,2007-07-29,2007-10-10,2007-10-06,2007-08-04,2007-10-06,2007-09-27,2007-07-18,0.35511,0.36612,0.38497,0.34864,0.42105
monture,DB,1000,falling,gcc_50,2006-10-06,2006-10-02,2006-08-17,2006-10-07,2006-10-03,2006-09-05,2006-10-04,2006-09-29,2006-08-12,0.34152,0.35345,0.37676,0.33465,0.41831
monture,DB,1000,falling,gcc_50,2005-09-29,2005-09-14,2005-09-02,2005-09-30,2005-09-25,2005-09-04,2005-09-27,2005-09-10,2005-09-01,0.35887,0.37532,0.40565,0.34759,0.46108
monture,DB,1000,falling,gcc_50,2004-10-01,2004-09-26,2004-09-18,2004-10-02,2004-09-27,2004-09-21,2004-09-28,2004-09-24,2004-09-14,0.33632,0.34915,0.37029,0.3304,0.40973
monture,DB,1000,falling,gcc_50,2003-10-14,2003-10-09,2003-09-30,2003-10-17,2003-10-10,2003-10-01,2003-10-11,2003-10-07,2003-09-26,0.34823,0.35903,0.38093,0.34036,0.41998
monture,DB,1000,falling,gcc_50,2002-10-13,2002-10-09,2002-09-29,2002-10-14,2002-10-10,2002-10-02,2002-10-10,2002-10-07,2002-09-25,0.33578,0.34836,0.37434,0.33007,0.4175
monture,DB,1000,falling,gcc_50,2001-10-09,2001-10-03,2001-08-29,2001-10-12,2001-10-04,2001-09-03,2001-10-06,2001-09-30,2001-08-19,0.33655,0.34999,0.3761,0.32794,0.42355
monture,DB,1000,falling,gcc_mean,2009-10-17,2009-10-12,2009-09-24,2009-11-19,2009-10-19,2009-09-28,2009-10-14,2009-10-09,2009-09-20,0.33875,0.35398,0.3791,0.33082,0.42618
monture,DB,1000,falling,gcc_mean,2008-09-05,2008-08-17,2008-07-12,2008-09-22,2008-08-22,2008-07-25,2008-08-26,2008-08-11,2008-07-07,0.35804,0.36869,0.38782,0.35069,0.42448
monture,DB,1000,falling,gcc_mean,2007-10-12,2007-10-07,2007-07-27,2007-10-13,2007-10-09,2007-08-06,2007-10-10,2007-10-04,2007-07-21,0.34602,0.36051,0.38153,0.3409,0.42156
monture,DB,1000,falling,gcc_mean,2006-09-16,2006-09-06,2006-08-03,2006-09-30,2006-09-12,2006-08-08,2006-09-15,2006-08-18,2006-07-31,0.36343,0.3722,0.38737,0.35779,0.41559
monture,DB,1000,falling,gcc_mean,2005-09-30,2005-09-14,2005-09-02,2005-10-01,2005-09-25,2005-09-04,2005-09-28,2005-09-10,2005-08-31,0.35453,0.37328,0.40386,0.34563,0.46065
monture,DB,1000,falling,gcc_mean,2004-10-01,2004-09-27,2004-09-18,2004-10-03,2004-09-28,2004-09-21,2004-09-28,2004-09-25,2004-09-13,0.33673,0.34644,0.3696,0.33053,0.4076
monture,DB,1000,falling,gcc_mean,2003-10-19,2003-10-11,2003-10-01,2003-10-21,2003-10-13,2003-10-02,2003-10-15,2003-10-09,2003-09-29,0.34063,0.35382,0.37888,0.333,0.42152
monture,DB,1000,falling,gcc_mean,2002-10-12,2002-10-09,2002-09-29,2002-10-14,2002-10-10,2002-10-02,2002-10-10,2002-10-07,2002-09-25,0.33812,0.34749,0.37306,0.33004,0.41565
monture,DB,1000,falling,gcc_mean,2001-10-09,2001-10-03,2001-08-30,2001-10-12,2001-10-05,2001-09-03,2001-10-06,2001-09-30,2001-08-23,0.33711,0.35042,0.37541,0.3277,0.42176
