#
# Transition date estimate for mtrobson
#
# Site: mtrobson
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:03:36
# Spline RMSE gcc_mean: 0.00126
# Spline RMSE gcc_50: 0.00148
# Spline RMSE gcc_75: 0.00133
# Spline RMSE gcc_90: 0.0013
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mtrobson,GR,1000,rising,gcc_50,2017-04-23,2017-05-03,2017-05-16,2017-04-19,2017-05-02,2017-05-13,2017-04-26,2017-05-06,2017-05-17,0.33071,0.33706,0.34998,0.32644,0.37122
mtrobson,GR,1000,rising,gcc_50,2018-04-30,2018-05-09,2018-05-16,2018-04-24,2018-05-08,2018-05-14,2018-05-04,2018-05-10,2018-05-17,0.3316,0.33884,0.35171,0.32715,0.37392
mtrobson,GR,1000,rising,gcc_mean,2015-05-01,2015-05-07,2015-05-15,2015-04-29,2015-05-06,2015-05-13,2015-05-03,2015-05-09,2015-05-16,0.33052,0.3363,0.34815,0.32681,0.36814
mtrobson,GR,1000,rising,gcc_mean,2016-04-11,2016-04-19,2016-04-28,2016-04-08,2016-04-18,2016-04-26,2016-04-14,2016-04-21,2016-04-29,0.3294,0.33529,0.34691,0.32517,0.36812
mtrobson,GR,1000,rising,gcc_mean,2017-04-24,2017-05-03,2017-05-15,2017-04-22,2017-05-02,2017-05-13,2017-04-27,2017-05-05,2017-05-16,0.33035,0.33671,0.34858,0.32646,0.36982
mtrobson,GR,1000,rising,gcc_mean,2018-04-30,2018-05-08,2018-05-16,2018-04-25,2018-05-07,2018-05-14,2018-05-03,2018-05-10,2018-05-17,0.33146,0.33719,0.35116,0.32708,0.37254
mtrobson,GR,1000,falling,gcc_90,2018-09-30,2018-09-21,2018-09-09,2018-10-03,2018-09-22,2018-09-11,2018-09-27,2018-09-19,2018-09-08,0.33355,0.34021,0.35401,0.32885,0.37819
mtrobson,GR,1000,falling,gcc_90,2017-10-08,2017-09-27,2017-09-13,2017-10-10,2017-09-29,2017-09-16,2017-10-05,2017-09-24,2017-09-11,0.33338,0.34019,0.35231,0.32908,0.37475
mtrobson,GR,1000,falling,gcc_90,2016-11-11,2016-09-24,2016-09-11,2016-11-15,2016-10-10,2016-10-10,2016-10-22,2016-08-23,2016-08-23,0.33292,0.33938,0.35081,0.32878,0.37236
mtrobson,GR,1000,falling,gcc_90,2015-10-27,2015-10-13,2015-09-08,2015-10-29,2015-10-16,2015-09-10,2015-10-24,2015-10-04,2015-09-06,0.33131,0.33801,0.34932,0.32738,0.37077
mtrobson,GR,1000,falling,gcc_75,2018-09-30,2018-09-20,2018-09-08,2018-10-03,2018-09-21,2018-09-10,2018-09-27,2018-09-18,2018-09-07,0.33249,0.33969,0.35308,0.32802,0.37655
mtrobson,GR,1000,falling,gcc_75,2017-10-06,2017-09-26,2017-09-11,2017-10-09,2017-09-28,2017-09-14,2017-10-03,2017-09-23,2017-09-10,0.33344,0.33972,0.35159,0.32918,0.37287
mtrobson,GR,1000,falling,gcc_75,2016-09-28,2016-08-30,2016-08-24,2016-10-10,2016-10-10,2016-10-10,2016-08-23,2016-08-23,2016-08-23,0.33755,0.34159,0.35329,0.33394,0.37058
mtrobson,GR,1000,falling,gcc_75,2015-10-27,2015-10-13,2015-09-07,2015-10-29,2015-10-16,2015-09-10,2015-10-24,2015-10-04,2015-09-06,0.33044,0.33709,0.34848,0.3264,0.36938
mtrobson,GR,1000,falling,gcc_50,2018-09-25,2018-09-18,2018-09-07,2018-09-27,2018-09-19,2018-09-10,2018-09-22,2018-09-16,2018-09-05,0.3335,0.34017,0.35196,0.32928,0.37366
mtrobson,GR,1000,falling,gcc_50,2017-10-06,2017-09-26,2017-09-13,2017-10-08,2017-09-28,2017-09-16,2017-10-02,2017-09-23,2017-09-11,0.33158,0.33747,0.34868,0.32787,0.36893
mtrobson,GR,1000,falling,gcc_50,2016-10-02,2016-08-31,2016-08-25,2016-10-10,2016-10-10,2016-10-10,2016-08-23,2016-08-23,2016-08-23,0.33588,0.34088,0.35107,0.33242,0.36718
mtrobson,GR,1000,falling,gcc_50,2015-10-25,2015-10-06,2015-09-08,2015-10-28,2015-10-15,2015-09-11,2015-10-22,2015-09-24,2015-09-06,0.33026,0.3361,0.34594,0.32643,0.36531
mtrobson,GR,1000,falling,gcc_mean,2018-09-26,2018-09-19,2018-09-08,2018-09-28,2018-09-20,2018-09-10,2018-09-23,2018-09-17,2018-09-06,0.33291,0.33895,0.35084,0.32878,0.37265
mtrobson,GR,1000,falling,gcc_mean,2017-10-06,2017-09-26,2017-09-12,2017-10-08,2017-09-27,2017-09-15,2017-10-03,2017-09-23,2017-09-11,0.3317,0.33752,0.3489,0.32792,0.36844
mtrobson,GR,1000,falling,gcc_mean,2016-08-30,2016-08-28,2016-08-23,2016-10-10,2016-10-10,2016-10-10,2016-08-23,2016-08-23,2016-08-22,0.33621,0.34073,0.35191,0.33292,0.36705
mtrobson,GR,1000,falling,gcc_mean,2015-10-27,2015-10-13,2015-09-09,2015-10-29,2015-10-16,2015-09-12,2015-10-23,2015-10-02,2015-09-07,0.32869,0.33485,0.34519,0.3252,0.36472
