#
# Transition date estimate for spruceT2P20
#
# Site: spruceT2P20
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:50:46
# Spline RMSE gcc_mean: 0.00207
# Spline RMSE gcc_50: 0.00283
# Spline RMSE gcc_75: 0.00195
# Spline RMSE gcc_90: 0.00193
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT2P20,DN,1000,rising,gcc_mean,2017-04-05,2017-04-20,2017-05-04,2017-03-28,2017-04-16,2017-05-01,2017-04-09,2017-04-24,2017-05-05,0.33621,0.34454,0.36034,0.33078,0.38607
spruceT2P20,DN,1000,rising,gcc_mean,2018-04-24,2018-04-30,2018-05-09,2018-04-20,2018-04-29,2018-05-06,2018-04-27,2018-05-02,2018-05-10,0.33613,0.3429,0.35734,0.33124,0.38049
spruceT2P20,DN,1000,falling,gcc_90,2018-10-24,2018-10-17,2018-10-10,2018-10-27,2018-10-18,2018-10-12,2018-10-21,2018-10-16,2018-10-09,0.33582,0.34403,0.35832,0.33098,0.38394
spruceT2P20,DN,1000,falling,gcc_90,2017-10-23,2017-10-19,2017-10-13,2017-10-24,2017-10-20,2017-10-14,2017-10-21,2017-10-17,2017-10-12,0.33626,0.34423,0.36204,0.33166,0.39226
spruceT2P20,DN,1000,falling,gcc_90,2016-10-23,2016-10-20,2016-10-13,2016-10-24,2016-10-21,2016-10-15,2016-10-22,2016-10-18,2016-10-12,0.3382,0.3467,0.36432,0.33289,0.3944
spruceT2P20,DN,1000,falling,gcc_90,2015-10-20,2015-10-16,2015-10-11,2015-10-21,2015-10-17,2015-10-12,2015-10-18,2015-10-15,2015-10-10,0.3382,0.34893,0.3638,0.3343,0.39286
spruceT2P20,DN,1000,falling,gcc_75,2018-10-23,2018-10-17,2018-10-10,2018-10-26,2018-10-18,2018-10-12,2018-10-20,2018-10-15,2018-10-09,0.33513,0.34263,0.35723,0.3303,0.38132
spruceT2P20,DN,1000,falling,gcc_75,2017-10-22,2017-10-19,2017-10-12,2017-10-24,2017-10-20,2017-10-14,2017-10-20,2017-10-17,2017-10-11,0.33706,0.34308,0.36351,0.3313,0.3898
spruceT2P20,DN,1000,falling,gcc_75,2016-10-23,2016-10-20,2016-10-13,2016-10-24,2016-10-21,2016-10-15,2016-10-22,2016-10-18,2016-10-12,0.33695,0.34532,0.36286,0.33172,0.39185
spruceT2P20,DN,1000,falling,gcc_75,2015-10-20,2015-10-17,2015-10-11,2015-10-21,2015-10-18,2015-10-12,2015-10-18,2015-10-15,2015-10-10,0.3365,0.34455,0.36194,0.33266,0.39027
spruceT2P20,DN,1000,falling,gcc_50,2018-10-23,2018-10-17,2018-10-08,2018-10-26,2018-10-18,2018-10-11,2018-10-19,2018-10-14,2018-10-07,0.33402,0.34069,0.35542,0.32974,0.37893
spruceT2P20,DN,1000,falling,gcc_50,2017-10-23,2017-10-18,2017-10-12,2017-10-24,2017-10-19,2017-10-14,2017-10-20,2017-10-16,2017-10-11,0.33495,0.34358,0.35909,0.33034,0.3859
spruceT2P20,DN,1000,falling,gcc_50,2016-10-23,2016-10-19,2016-10-12,2016-10-24,2016-10-20,2016-10-14,2016-10-21,2016-10-17,2016-10-10,0.3365,0.34492,0.35943,0.33152,0.38731
spruceT2P20,DN,1000,falling,gcc_50,2015-10-21,2015-10-17,2015-10-11,2015-10-22,2015-10-19,2015-10-13,2015-10-19,2015-10-15,2015-10-10,0.33435,0.34298,0.35829,0.3292,0.38464
spruceT2P20,DN,1000,falling,gcc_mean,2018-10-22,2018-10-16,2018-10-09,2018-10-25,2018-10-17,2018-10-11,2018-10-19,2018-10-14,2018-10-07,0.33423,0.34178,0.35473,0.32962,0.37948
spruceT2P20,DN,1000,falling,gcc_mean,2017-10-22,2017-10-18,2017-10-12,2017-10-23,2017-10-19,2017-10-14,2017-10-20,2017-10-16,2017-10-11,0.33503,0.34306,0.35959,0.33071,0.38513
spruceT2P20,DN,1000,falling,gcc_mean,2016-10-23,2016-10-20,2016-10-13,2016-10-24,2016-10-21,2016-10-15,2016-10-22,2016-10-18,2016-10-12,0.33521,0.34313,0.35934,0.32954,0.38675
spruceT2P20,DN,1000,falling,gcc_mean,2015-10-20,2015-10-17,2015-10-12,2015-10-21,2015-10-18,2015-10-13,2015-10-19,2015-10-16,2015-10-11,0.33511,0.3431,0.35711,0.33002,0.38368
