#
# Transition date estimate for gatesofthemountains
#
# Site: gatesofthemountains
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:15:53
# Spline RMSE gcc_mean: 0.00222
# Spline RMSE gcc_50: 0.00235
# Spline RMSE gcc_75: 0.00219
# Spline RMSE gcc_90: 0.00213
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
gatesofthemountains,GR,2000,rising,gcc_75,2015-05-21,2015-05-31,2015-06-07,2015-04-09,2015-05-30,2015-06-04,2015-05-22,2015-06-03,2015-06-08,0.33482,0.33764,0.34555,0.33259,0.35623
gatesofthemountains,GR,2000,rising,gcc_75,2016-05-27,2016-05-31,2016-06-07,2016-05-24,2016-05-30,2016-06-04,2016-05-31,2016-06-03,2016-06-08,0.33444,0.33746,0.34511,0.33254,0.3558
gatesofthemountains,GR,2000,rising,gcc_75,2017-05-17,2017-05-24,2017-06-12,2017-04-30,2017-05-22,2017-06-04,2017-05-18,2017-05-27,2017-06-15,0.33469,0.33829,0.34501,0.33232,0.35749
gatesofthemountains,GR,2000,rising,gcc_75,2018-05-05,2018-05-16,2018-05-19,2018-04-16,2018-04-16,2018-04-16,2018-05-29,2018-05-29,2018-05-29,0.33502,0.3363,0.34515,0.33272,0.35599
gatesofthemountains,GR,2000,rising,gcc_50,2012-05-29,2012-06-02,2012-06-19,2012-03-06,2012-05-31,2012-06-14,2012-05-30,2012-06-06,2012-06-21,0.33393,0.33637,0.34193,0.33231,0.3505
gatesofthemountains,GR,2000,rising,gcc_50,2013-06-01,2013-06-06,2013-06-17,2013-05-30,2013-06-05,2013-06-14,2013-06-03,2013-06-08,2013-06-20,0.33382,0.33913,0.34888,0.33022,0.3674
gatesofthemountains,GR,2000,rising,gcc_50,2014-05-19,2014-05-28,2014-06-08,2014-05-15,2014-05-25,2014-06-07,2014-05-23,2014-05-31,2014-06-24,0.33564,0.3403,0.34856,0.33254,0.36393
gatesofthemountains,GR,2000,rising,gcc_50,2015-05-25,2015-06-01,2015-06-07,2015-05-18,2015-05-30,2015-06-05,2015-05-26,2015-06-03,2015-06-08,0.33404,0.33734,0.34439,0.33167,0.35596
gatesofthemountains,GR,2000,rising,gcc_50,2016-05-28,2016-06-01,2016-06-07,2016-05-26,2016-05-30,2016-06-04,2016-05-31,2016-06-03,2016-06-08,0.33336,0.33707,0.34391,0.33168,0.3544
gatesofthemountains,GR,2000,rising,gcc_50,2017-05-17,2017-05-24,2017-06-12,2017-04-27,2017-05-22,2017-06-05,2017-05-22,2017-05-28,2017-06-15,0.33359,0.33726,0.34367,0.33121,0.35597
gatesofthemountains,GR,2000,rising,gcc_50,2018-05-04,2018-05-16,2018-05-18,2018-04-16,2018-04-16,2018-04-16,2018-05-29,2018-05-29,2018-05-29,0.33383,0.3352,0.34203,0.33193,0.35139
gatesofthemountains,GR,2000,rising,gcc_mean,2011-11-12,2012-03-07,2012-05-11,2011-11-07,2012-02-16,2012-05-10,2011-11-30,2012-03-11,2012-06-07,0.32934,0.33233,0.3375,0.32747,0.34734
gatesofthemountains,GR,2000,rising,gcc_mean,2013-06-01,2013-06-06,2013-06-18,2013-05-30,2013-06-05,2013-06-14,2013-06-03,2013-06-08,2013-06-20,0.33349,0.33848,0.34835,0.33004,0.36622
gatesofthemountains,GR,2000,rising,gcc_mean,2014-05-19,2014-05-28,2014-06-08,2014-05-15,2014-05-26,2014-06-07,2014-05-24,2014-05-31,2014-06-24,0.3351,0.33953,0.34791,0.33235,0.36303
gatesofthemountains,GR,2000,rising,gcc_mean,2015-05-27,2015-06-01,2015-06-07,2015-05-19,2015-05-31,2015-06-05,2015-05-28,2015-06-02,2015-06-08,0.3338,0.33674,0.34369,0.33152,0.35453
gatesofthemountains,GR,2000,rising,gcc_mean,2016-05-28,2016-06-01,2016-06-07,2016-05-25,2016-05-30,2016-06-04,2016-05-31,2016-06-03,2016-06-10,0.33343,0.33689,0.3429,0.33157,0.35354
gatesofthemountains,GR,2000,rising,gcc_mean,2017-05-17,2017-05-24,2017-06-13,2017-04-10,2017-05-22,2017-06-05,2017-05-18,2017-05-28,2017-06-15,0.33335,0.3367,0.34326,0.33108,0.35489
gatesofthemountains,GR,2000,rising,gcc_mean,2018-05-02,2018-05-16,2018-05-19,2018-04-16,2018-04-16,2018-04-16,2018-05-29,2018-05-29,2018-05-29,0.33355,0.33498,0.34484,0.33169,0.3516
gatesofthemountains,GR,2000,falling,gcc_90,2018-09-18,2018-09-12,2018-09-05,2018-09-22,2018-09-13,2018-09-07,2018-09-17,2018-09-09,2018-09-03,0.3359,0.33868,0.34533,0.33365,0.35635
gatesofthemountains,GR,2000,falling,gcc_90,2017-08-26,2017-08-14,2017-08-06,2017-08-31,2017-08-15,2017-08-08,2017-08-17,2017-08-11,2017-08-05,0.33523,0.33861,0.34594,0.3328,0.35874
gatesofthemountains,GR,2000,falling,gcc_90,2016-09-02,2016-08-30,2016-08-25,2016-09-04,2016-08-31,2016-08-27,2016-08-31,2016-08-28,2016-08-24,0.33566,0.33852,0.34551,0.33388,0.35582
gatesofthemountains,GR,2000,falling,gcc_90,2015-08-27,2015-08-22,2015-08-16,2015-08-29,2015-08-23,2015-08-17,2015-08-26,2015-08-20,2015-08-15,0.33325,0.33663,0.34398,0.33124,0.35543
gatesofthemountains,GR,2000,falling,gcc_90,2014-09-22,2014-09-08,2014-08-20,2014-09-23,2014-09-11,2014-08-21,2014-09-20,2014-09-06,2014-08-19,0.33327,0.3396,0.34987,0.32991,0.36918
gatesofthemountains,GR,2000,falling,gcc_90,2013-09-23,2013-09-18,2013-08-31,2013-09-24,2013-09-19,2013-09-02,2013-09-21,2013-09-16,2013-08-30,0.33555,0.34082,0.35068,0.33246,0.36806
gatesofthemountains,GR,2000,falling,gcc_90,2012-09-10,2012-09-05,2012-08-21,2012-09-15,2012-09-07,2012-08-27,2012-09-07,2012-09-01,2012-08-17,0.3332,0.33601,0.34219,0.3312,0.35283
gatesofthemountains,GR,2000,falling,gcc_90,2011-09-07,2011-09-02,2011-08-26,2011-09-09,2011-09-03,2011-08-27,2011-09-04,2011-08-31,2011-08-24,0.32935,0.33352,0.34225,0.32659,0.35786
gatesofthemountains,GR,2000,falling,gcc_75,2018-09-18,2018-09-11,2018-09-04,2018-09-21,2018-09-13,2018-09-05,2018-09-17,2018-09-08,2018-09-03,0.3349,0.33795,0.34496,0.33274,0.35597
gatesofthemountains,GR,2000,falling,gcc_75,2017-08-24,2017-08-13,2017-08-06,2017-08-29,2017-08-15,2017-08-08,2017-08-17,2017-08-11,2017-08-05,0.33435,0.33821,0.34493,0.33189,0.35789
gatesofthemountains,GR,2000,falling,gcc_75,2016-09-02,2016-08-30,2016-08-25,2016-09-04,2016-08-31,2016-08-26,2016-08-30,2016-08-28,2016-08-24,0.33474,0.3373,0.34399,0.33302,0.35466
gatesofthemountains,GR,2000,falling,gcc_75,2015-08-28,2015-08-22,2015-08-16,2015-08-30,2015-08-24,2015-08-17,2015-08-27,2015-08-20,2015-08-15,0.33181,0.33588,0.34283,0.32992,0.35493
gatesofthemountains,GR,2000,falling,gcc_75,2014-09-22,2014-09-09,2014-08-20,2014-09-23,2014-09-12,2014-08-21,2014-09-20,2014-09-06,2014-08-19,0.33254,0.33866,0.34865,0.32912,0.36771
gatesofthemountains,GR,2000,falling,gcc_75,2013-09-23,2013-09-18,2013-08-31,2013-09-24,2013-09-19,2013-09-02,2013-09-21,2013-09-16,2013-08-29,0.33495,0.34012,0.3495,0.33191,0.36672
gatesofthemountains,GR,2000,falling,gcc_75,2012-09-10,2012-09-05,2012-08-21,2012-09-16,2012-09-07,2012-08-27,2012-09-06,2012-09-01,2012-08-16,0.33231,0.3352,0.34141,0.33041,0.35229
gatesofthemountains,GR,2000,falling,gcc_75,2011-09-07,2011-09-02,2011-08-26,2011-09-09,2011-09-03,2011-08-28,2011-09-04,2011-08-31,2011-08-25,0.32867,0.33277,0.34159,0.32563,0.35688
gatesofthemountains,GR,2000,falling,gcc_50,2018-09-18,2018-09-10,2018-09-03,2018-09-21,2018-09-13,2018-09-04,2018-09-17,2018-09-08,2018-08-31,0.33334,0.33692,0.34319,0.33116,0.35436
gatesofthemountains,GR,2000,falling,gcc_50,2017-08-25,2017-08-13,2017-08-05,2017-08-29,2017-08-15,2017-08-08,2017-08-16,2017-08-10,2017-08-04,0.33276,0.33665,0.34457,0.33053,0.35611
gatesofthemountains,GR,2000,falling,gcc_50,2016-09-02,2016-08-30,2016-08-24,2016-09-05,2016-08-31,2016-08-26,2016-08-30,2016-08-27,2016-08-23,0.33328,0.3357,0.3428,0.33167,0.35197
gatesofthemountains,GR,2000,falling,gcc_50,2015-08-27,2015-08-22,2015-08-15,2015-08-30,2015-08-24,2015-08-16,2015-08-26,2015-08-19,2015-08-14,0.33113,0.33422,0.34202,0.32886,0.35298
gatesofthemountains,GR,2000,falling,gcc_50,2014-09-22,2014-09-11,2014-08-19,2014-09-24,2014-09-13,2014-08-21,2014-09-20,2014-09-07,2014-08-18,0.33137,0.33655,0.34832,0.32762,0.3657
gatesofthemountains,GR,2000,falling,gcc_50,2013-09-22,2013-09-17,2013-08-30,2013-09-24,2013-09-18,2013-09-01,2013-09-20,2013-09-13,2013-08-28,0.33442,0.33961,0.34885,0.33126,0.36614
gatesofthemountains,GR,2000,falling,gcc_50,2012-09-12,2012-09-04,2012-08-22,2012-09-19,2012-09-08,2012-08-26,2012-09-07,2012-08-31,2012-08-18,0.33123,0.33457,0.34017,0.32923,0.35092
gatesofthemountains,GR,2000,falling,gcc_50,2011-09-07,2011-09-02,2011-08-26,2011-09-09,2011-09-03,2011-08-28,2011-09-04,2011-08-31,2011-08-25,0.32779,0.33149,0.3407,0.32485,0.3554
gatesofthemountains,GR,2000,falling,gcc_mean,2018-09-18,2018-09-11,2018-09-03,2018-09-21,2018-09-14,2018-09-06,2018-09-17,2018-09-08,2018-08-31,0.33315,0.33634,0.34284,0.33089,0.35399
gatesofthemountains,GR,2000,falling,gcc_mean,2017-08-24,2017-08-13,2017-08-06,2017-08-28,2017-08-14,2017-08-08,2017-08-15,2017-08-10,2017-08-05,0.33256,0.33603,0.34283,0.33041,0.355
gatesofthemountains,GR,2000,falling,gcc_mean,2016-09-02,2016-08-30,2016-08-25,2016-09-05,2016-08-31,2016-08-27,2016-08-30,2016-08-28,2016-08-23,0.33299,0.33548,0.34144,0.33123,0.35159
gatesofthemountains,GR,2000,falling,gcc_mean,2015-08-27,2015-08-22,2015-08-15,2015-08-29,2015-08-23,2015-08-16,2015-08-26,2015-08-19,2015-08-14,0.33053,0.33381,0.34184,0.32862,0.35317
gatesofthemountains,GR,2000,falling,gcc_mean,2014-09-22,2014-09-11,2014-08-19,2014-09-24,2014-09-13,2014-08-21,2014-09-20,2014-09-07,2014-08-18,0.33077,0.33625,0.34758,0.32737,0.36499
gatesofthemountains,GR,2000,falling,gcc_mean,2013-09-21,2013-09-17,2013-08-30,2013-09-23,2013-09-18,2013-09-01,2013-09-19,2013-09-14,2013-08-28,0.33452,0.33912,0.34821,0.33116,0.36513
gatesofthemountains,GR,2000,falling,gcc_mean,2012-09-11,2012-09-04,2012-08-21,2012-09-17,2012-09-07,2012-08-25,2012-09-07,2012-08-31,2012-08-17,0.33115,0.33452,0.34017,0.32929,0.3508
gatesofthemountains,GR,2000,falling,gcc_mean,2011-09-07,2011-09-02,2011-08-26,2011-09-09,2011-09-03,2011-08-28,2011-09-04,2011-08-31,2011-08-25,0.32688,0.3307,0.34029,0.32419,0.35468
