#
# Transition date estimate for harvardbarn
#
# Site: harvardbarn
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:20:36
# Spline RMSE gcc_mean: 0.00236
# Spline RMSE gcc_50: 0.00235
# Spline RMSE gcc_75: 0.00255
# Spline RMSE gcc_90: 0.00316
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardbarn,DB,1000,falling,gcc_90,2015-10-31,2015-10-28,2015-10-17,2015-11-02,2015-10-29,2015-10-20,2015-10-29,2015-10-26,2015-10-14,0.30937,0.32075,0.3457,0.30163,0.38891
harvardbarn,DB,1000,falling,gcc_90,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.30684,0.31879,0.3484,0.29983,0.38949
harvardbarn,DB,1000,falling,gcc_90,2013-10-23,2013-10-20,2013-10-13,2013-10-24,2013-10-21,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29951,0.30957,0.33585,0.29135,0.37754
harvardbarn,DB,1000,falling,gcc_90,2012-10-20,2012-10-18,2012-10-14,2012-10-21,2012-10-19,2012-10-15,2012-10-18,2012-10-16,2012-10-13,0.30235,0.31483,0.3385,0.29881,0.3768
harvardbarn,DB,1000,falling,gcc_75,2018-11-02,2018-10-31,2018-10-22,2018-11-03,2018-11-01,2018-10-25,2018-11-01,2018-10-29,2018-10-20,0.30573,0.31796,0.34436,0.29961,0.38748
harvardbarn,DB,1000,falling,gcc_75,2017-11-06,2017-11-03,2017-10-27,2017-11-07,2017-11-04,2017-10-29,2017-11-04,2017-11-01,2017-10-25,0.30451,0.31926,0.34307,0.29971,0.38556
harvardbarn,DB,1000,falling,gcc_75,2016-11-03,2016-10-31,2016-10-23,2016-11-04,2016-11-01,2016-10-26,2016-11-01,2016-10-30,2016-10-21,0.30465,0.32019,0.34157,0.30148,0.38083
harvardbarn,DB,1000,falling,gcc_75,2015-10-29,2015-10-27,2015-10-17,2015-10-30,2015-10-28,2015-10-20,2015-10-27,2015-10-25,2015-10-14,0.29964,0.31684,0.343,0.29964,0.38617
harvardbarn,DB,1000,falling,gcc_75,2014-10-26,2014-10-23,2014-10-17,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-16,0.30284,0.316,0.34225,0.2957,0.3878
harvardbarn,DB,1000,falling,gcc_75,2013-10-23,2013-10-20,2013-10-13,2013-10-25,2013-10-21,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.297,0.30691,0.33326,0.28871,0.37459
harvardbarn,DB,1000,falling,gcc_75,2012-10-20,2012-10-18,2012-10-14,2012-10-21,2012-10-19,2012-10-15,2012-10-18,2012-10-16,2012-10-13,0.29727,0.30956,0.33448,0.29394,0.37317
harvardbarn,DB,1000,falling,gcc_50,2018-11-02,2018-10-31,2018-10-22,2018-11-03,2018-11-01,2018-10-25,2018-10-31,2018-10-29,2018-10-20,0.29852,0.3123,0.34113,0.29516,0.38459
harvardbarn,DB,1000,falling,gcc_50,2017-11-06,2017-11-03,2017-10-28,2017-11-07,2017-11-04,2017-10-30,2017-11-04,2017-11-01,2017-10-27,0.29957,0.31428,0.33796,0.29499,0.38009
harvardbarn,DB,1000,falling,gcc_50,2016-11-03,2016-11-01,2016-10-25,2016-11-04,2016-11-02,2016-10-28,2016-11-01,2016-10-30,2016-10-23,0.2952,0.3072,0.33533,0.29216,0.37704
harvardbarn,DB,1000,falling,gcc_50,2015-10-27,2015-10-25,2015-10-17,2015-10-28,2015-10-26,2015-10-20,2015-10-26,2015-10-24,2015-10-14,0.30493,0.31693,0.34041,0.29676,0.3829
harvardbarn,DB,1000,falling,gcc_50,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.30001,0.31267,0.34115,0.29283,0.3833
harvardbarn,DB,1000,falling,gcc_50,2013-10-23,2013-10-20,2013-10-13,2013-10-24,2013-10-21,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29355,0.30284,0.32977,0.28585,0.37034
harvardbarn,DB,1000,falling,gcc_50,2012-10-20,2012-10-18,2012-10-14,2012-10-21,2012-10-19,2012-10-15,2012-10-18,2012-10-16,2012-10-13,0.29193,0.3039,0.32975,0.28882,0.37004
harvardbarn,DB,1000,falling,gcc_mean,2018-11-02,2018-10-31,2018-10-23,2018-11-03,2018-11-01,2018-10-25,2018-10-31,2018-10-29,2018-10-20,0.29741,0.31098,0.33874,0.2941,0.38268
harvardbarn,DB,1000,falling,gcc_mean,2017-11-06,2017-11-03,2017-10-28,2017-11-07,2017-11-04,2017-10-30,2017-11-04,2017-11-01,2017-10-26,0.30086,0.31515,0.3373,0.29633,0.37743
harvardbarn,DB,1000,falling,gcc_mean,2016-11-02,2016-10-31,2016-10-24,2016-11-03,2016-11-01,2016-10-27,2016-11-01,2016-10-30,2016-10-22,0.30044,0.3128,0.33583,0.29464,0.37521
harvardbarn,DB,1000,falling,gcc_mean,2015-10-27,2015-10-25,2015-10-16,2015-10-28,2015-10-26,2015-10-20,2015-10-26,2015-10-24,2015-10-13,0.30548,0.31741,0.34019,0.29725,0.3814
harvardbarn,DB,1000,falling,gcc_mean,2014-10-26,2014-10-23,2014-10-16,2014-10-27,2014-10-24,2014-10-18,2014-10-24,2014-10-21,2014-10-15,0.30014,0.3128,0.33891,0.29299,0.38228
harvardbarn,DB,1000,falling,gcc_mean,2013-10-23,2013-10-20,2013-10-13,2013-10-25,2013-10-21,2013-10-15,2013-10-21,2013-10-18,2013-10-12,0.29345,0.30284,0.32909,0.28562,0.36796
harvardbarn,DB,1000,falling,gcc_mean,2012-10-20,2012-10-18,2012-10-14,2012-10-21,2012-10-19,2012-10-15,2012-10-18,2012-10-16,2012-10-13,0.2904,0.30254,0.32924,0.28728,0.36711
