#
# Transition date estimate for smokylook
#
# Site: smokylook
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2003
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:39:19
# Spline RMSE gcc_mean: 0.00891
# Spline RMSE gcc_50: 0.00964
# Spline RMSE gcc_75: 0.00684
# Spline RMSE gcc_90: 0.00616
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokylook,DB,2000,rising,gcc_50,2004-04-18,2004-04-23,2004-04-29,2004-04-17,2004-04-22,2004-04-28,2004-04-21,2004-04-24,2004-04-30,0.34881,0.37107,0.40956,0.33812,0.47403
smokylook,DB,2000,rising,gcc_50,2005-04-14,2005-05-08,2005-05-16,2005-04-10,2005-05-07,2005-05-14,2005-04-20,2005-05-10,2005-05-17,0.35146,0.36864,0.40488,0.34089,0.45756
smokylook,DB,2000,rising,gcc_50,2006-04-19,2006-04-24,2006-05-01,2006-04-17,2006-04-23,2006-04-30,2006-04-21,2006-04-26,2006-05-02,0.33851,0.35548,0.39494,0.32602,0.4631
smokylook,DB,2000,rising,gcc_50,2007-04-27,2007-05-01,2007-05-07,2007-04-26,2007-04-30,2007-05-05,2007-04-30,2007-05-03,2007-05-08,0.33979,0.35702,0.39624,0.32995,0.45316
smokylook,DB,2000,rising,gcc_50,2008-04-20,2008-04-27,2008-05-05,2008-04-18,2008-04-26,2008-05-04,2008-04-24,2008-04-29,2008-05-06,0.33988,0.35741,0.39133,0.32928,0.45294
smokylook,DB,2000,rising,gcc_50,2009-04-17,2009-04-24,2009-05-03,2008-12-30,2008-12-30,2008-12-30,2009-06-19,2009-06-19,2009-06-19,0.34328,0.36139,0.39828,0.33074,0.46148
smokylook,DB,2000,rising,gcc_50,2010-04-11,2010-04-18,2010-04-26,2010-04-08,2010-04-17,2010-04-24,2010-04-14,2010-04-20,2010-04-27,0.33415,0.35006,0.38396,0.32334,0.43897
smokylook,DB,2000,rising,gcc_50,2011-04-15,2011-04-20,2011-04-26,2011-04-14,2011-04-19,2011-04-24,2011-04-17,2011-04-22,2011-04-27,0.33376,0.352,0.38649,0.32408,0.4439
smokylook,DB,2000,rising,gcc_50,2012-03-28,2012-04-04,2012-04-14,2012-03-26,2012-04-02,2012-04-12,2012-03-31,2012-04-06,2012-04-15,0.33569,0.35472,0.38864,0.3238,0.4481
smokylook,DB,2000,rising,gcc_50,2013-04-20,2013-04-28,2013-05-06,2013-04-17,2013-04-26,2013-05-04,2013-04-23,2013-04-30,2013-05-07,0.33667,0.35644,0.39248,0.32471,0.45334
smokylook,DB,2000,rising,gcc_50,2014-04-24,2014-04-29,2014-05-06,2014-04-22,2014-04-28,2014-05-04,2014-04-27,2014-05-01,2014-05-07,0.33575,0.35378,0.39429,0.32514,0.45265
smokylook,DB,2000,rising,gcc_50,2015-04-22,2015-04-30,2015-05-06,2015-04-19,2015-04-29,2015-05-04,2015-04-26,2015-05-01,2015-05-07,0.33625,0.35648,0.39188,0.32411,0.4546
smokylook,DB,2000,rising,gcc_50,2016-04-17,2016-04-22,2016-04-29,2016-04-15,2016-04-21,2016-04-27,2016-04-19,2016-04-23,2016-04-30,0.33731,0.35569,0.39182,0.32534,0.44772
smokylook,DB,2000,rising,gcc_mean,2004-04-19,2004-04-24,2004-04-30,2004-04-17,2004-04-23,2004-04-28,2004-04-21,2004-04-26,2004-05-01,0.35085,0.37124,0.41088,0.33778,0.47397
smokylook,DB,2000,rising,gcc_mean,2005-05-05,2005-05-09,2005-05-16,2005-05-03,2005-05-08,2005-05-14,2005-05-07,2005-05-12,2005-05-17,0.35938,0.37275,0.40597,0.34972,0.45625
smokylook,DB,2000,rising,gcc_mean,2006-04-19,2006-04-25,2006-05-03,2006-04-17,2006-04-24,2006-05-01,2006-04-22,2006-04-28,2006-05-04,0.3375,0.3558,0.39598,0.32633,0.45902
smokylook,DB,2000,rising,gcc_mean,2007-04-28,2007-05-01,2007-05-07,2007-04-26,2007-04-30,2007-05-05,2007-04-30,2007-05-03,2007-05-08,0.34207,0.35616,0.39535,0.32994,0.45352
smokylook,DB,2000,rising,gcc_mean,2008-04-20,2008-04-27,2008-05-06,2008-04-18,2008-04-26,2008-05-03,2008-04-24,2008-04-30,2008-05-07,0.3397,0.35701,0.39583,0.32923,0.45222
smokylook,DB,2000,rising,gcc_mean,2009-04-17,2009-04-25,2009-05-04,2008-12-30,2008-12-30,2008-12-30,2009-06-19,2009-06-19,2009-06-19,0.3428,0.36284,0.39931,0.33065,0.46028
smokylook,DB,2000,rising,gcc_mean,2010-04-11,2010-04-18,2010-04-26,2010-04-07,2010-04-17,2010-04-24,2010-04-15,2010-04-21,2010-04-28,0.33412,0.34861,0.3801,0.32334,0.43611
smokylook,DB,2000,rising,gcc_mean,2011-04-15,2011-04-20,2011-04-27,2011-04-13,2011-04-19,2011-04-25,2011-04-18,2011-04-22,2011-04-28,0.33443,0.35134,0.38585,0.32376,0.44273
smokylook,DB,2000,rising,gcc_mean,2012-03-27,2012-04-03,2012-04-15,2012-03-25,2012-04-01,2012-04-12,2012-03-31,2012-04-06,2012-04-16,0.33418,0.35151,0.38521,0.32395,0.44278
smokylook,DB,2000,rising,gcc_mean,2013-04-19,2013-04-28,2013-05-06,2013-04-16,2013-04-26,2013-05-04,2013-04-23,2013-04-30,2013-05-07,0.33539,0.35493,0.38931,0.32437,0.45016
smokylook,DB,2000,rising,gcc_mean,2014-04-24,2014-04-29,2014-05-06,2014-04-21,2014-04-28,2014-05-04,2014-04-27,2014-05-01,2014-05-07,0.33721,0.35446,0.38914,0.32537,0.44678
smokylook,DB,2000,rising,gcc_mean,2015-04-22,2015-04-29,2015-05-06,2015-04-18,2015-04-28,2015-05-04,2015-04-26,2015-05-01,2015-05-07,0.33608,0.35151,0.39069,0.32419,0.45109
smokylook,DB,2000,rising,gcc_mean,2016-04-16,2016-04-21,2016-04-28,2016-04-14,2016-04-20,2016-04-26,2016-04-19,2016-04-23,2016-04-29,0.33464,0.35133,0.38633,0.32541,0.43562
smokylook,DB,2000,falling,gcc_90,2015-10-29,2015-10-26,2015-10-19,2015-10-30,2015-10-27,2015-10-21,2015-10-27,2015-10-24,2015-10-18,0.34512,0.36014,0.39283,0.3368,0.43935
smokylook,DB,2000,falling,gcc_90,2014-10-27,2014-10-23,2014-10-12,2014-10-28,2014-10-24,2014-10-15,2014-10-25,2014-10-21,2014-10-09,0.34868,0.36335,0.39081,0.34006,0.44059
smokylook,DB,2000,falling,gcc_90,2013-11-02,2013-10-30,2013-10-24,2013-11-03,2013-10-31,2013-10-26,2013-11-01,2013-10-28,2013-10-23,0.33897,0.35318,0.38616,0.32858,0.43828
smokylook,DB,2000,falling,gcc_90,2012-10-20,2012-10-17,2012-10-10,2012-10-21,2012-10-18,2012-10-12,2012-10-19,2012-10-15,2012-10-09,0.34513,0.3592,0.3885,0.33579,0.43835
smokylook,DB,2000,falling,gcc_90,2011-10-25,2011-10-21,2011-10-13,2011-10-26,2011-10-22,2011-10-15,2011-10-23,2011-10-19,2011-10-11,0.33895,0.35317,0.38367,0.3305,0.43677
smokylook,DB,2000,falling,gcc_90,2010-10-30,2010-10-26,2010-10-19,2010-10-31,2010-10-27,2010-10-21,2010-10-28,2010-10-24,2010-10-18,0.34032,0.35625,0.38383,0.33356,0.42947
smokylook,DB,2000,falling,gcc_90,2009-10-23,2009-10-17,2009-10-04,2009-10-24,2009-10-18,2009-10-07,2009-10-20,2009-10-15,2009-10-03,0.35809,0.37448,0.40499,0.34936,0.45483
smokylook,DB,2000,falling,gcc_90,2008-11-05,2008-11-02,2008-10-27,2008-11-06,2008-11-03,2008-10-30,2008-11-03,2008-11-01,2008-10-26,0.34775,0.36219,0.38918,0.33944,0.43297
smokylook,DB,2000,falling,gcc_90,2007-11-08,2007-11-03,2007-10-21,2007-11-09,2007-11-04,2007-10-24,2007-11-06,2007-10-31,2007-10-19,0.35206,0.36561,0.39278,0.34344,0.44066
smokylook,DB,2000,falling,gcc_90,2006-10-29,2006-10-24,2006-10-18,2006-10-30,2006-10-25,2006-10-20,2006-10-27,2006-10-23,2006-10-16,0.34089,0.35947,0.3868,0.33408,0.43865
smokylook,DB,2000,falling,gcc_90,2005-11-12,2005-11-07,2005-10-30,2005-11-14,2005-11-08,2005-11-01,2005-11-10,2005-11-05,2005-10-28,0.34834,0.36331,0.39334,0.33797,0.44849
smokylook,DB,2000,falling,gcc_90,2004-10-30,2004-10-25,2004-10-17,2004-11-01,2004-10-26,2004-10-19,2004-10-27,2004-10-22,2004-10-16,0.35293,0.36605,0.39765,0.34414,0.4462
smokylook,DB,2000,falling,gcc_90,2003-10-24,2003-10-19,2003-10-10,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-09,0.34724,0.36002,0.38919,0.33816,0.43598
smokylook,DB,2000,falling,gcc_75,2015-10-29,2015-10-26,2015-10-19,2015-10-30,2015-10-27,2015-10-21,2015-10-27,2015-10-24,2015-10-18,0.34117,0.35571,0.38909,0.33321,0.43716
smokylook,DB,2000,falling,gcc_75,2014-10-27,2014-10-23,2014-10-12,2014-10-28,2014-10-24,2014-10-15,2014-10-25,2014-10-21,2014-10-09,0.34542,0.36006,0.38882,0.3369,0.43888
smokylook,DB,2000,falling,gcc_75,2013-11-02,2013-10-30,2013-10-24,2013-11-03,2013-10-31,2013-10-26,2013-11-01,2013-10-28,2013-10-23,0.33591,0.35041,0.38445,0.32544,0.43595
smokylook,DB,2000,falling,gcc_75,2012-10-20,2012-10-17,2012-10-10,2012-10-21,2012-10-18,2012-10-12,2012-10-18,2012-10-15,2012-10-09,0.34286,0.35681,0.38651,0.33362,0.43689
smokylook,DB,2000,falling,gcc_75,2011-10-25,2011-10-20,2011-10-12,2011-10-26,2011-10-21,2011-10-14,2011-10-23,2011-10-19,2011-10-11,0.33525,0.3537,0.38325,0.32697,0.43396
smokylook,DB,2000,falling,gcc_75,2010-10-30,2010-10-26,2010-10-19,2010-10-31,2010-10-27,2010-10-21,2010-10-28,2010-10-24,2010-10-18,0.33651,0.35294,0.38157,0.3296,0.42725
smokylook,DB,2000,falling,gcc_75,2009-10-20,2009-10-14,2009-10-03,2009-10-22,2009-10-16,2009-10-05,2009-10-18,2009-10-12,2009-10-02,0.3608,0.37637,0.40451,0.35156,0.45259
smokylook,DB,2000,falling,gcc_75,2008-11-04,2008-11-02,2008-10-26,2008-11-05,2008-11-03,2008-10-29,2008-11-03,2008-10-31,2008-10-25,0.34853,0.35853,0.38869,0.33994,0.43134
smokylook,DB,2000,falling,gcc_75,2007-11-08,2007-11-03,2007-10-21,2007-11-09,2007-11-04,2007-10-24,2007-11-06,2007-10-31,2007-10-19,0.35114,0.36498,0.39244,0.34247,0.43921
smokylook,DB,2000,falling,gcc_75,2006-10-29,2006-10-24,2006-10-18,2006-10-30,2006-10-25,2006-10-20,2006-10-26,2006-10-23,2006-10-16,0.33985,0.35844,0.38612,0.33309,0.43782
smokylook,DB,2000,falling,gcc_75,2005-11-12,2005-11-07,2005-10-29,2005-11-14,2005-11-08,2005-10-31,2005-11-09,2005-11-05,2005-10-28,0.34699,0.36192,0.39531,0.33717,0.44876
smokylook,DB,2000,falling,gcc_75,2004-10-29,2004-10-25,2004-10-17,2004-11-01,2004-10-26,2004-10-19,2004-10-27,2004-10-22,2004-10-16,0.35322,0.36511,0.39762,0.3434,0.44469
smokylook,DB,2000,falling,gcc_75,2003-10-24,2003-10-19,2003-10-11,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-09,0.34644,0.35923,0.38652,0.33741,0.43346
smokylook,DB,2000,falling,gcc_50,2015-10-29,2015-10-25,2015-10-18,2015-10-30,2015-10-26,2015-10-20,2015-10-27,2015-10-23,2015-10-17,0.33691,0.35452,0.38524,0.32971,0.43408
smokylook,DB,2000,falling,gcc_50,2014-10-26,2014-10-20,2014-10-06,2014-10-27,2014-10-22,2014-10-10,2014-10-23,2014-10-17,2014-10-04,0.34456,0.36125,0.38771,0.3368,0.43606
smokylook,DB,2000,falling,gcc_50,2013-11-03,2013-10-30,2013-10-25,2013-11-04,2013-10-31,2013-10-27,2013-10-31,2013-10-28,2013-10-24,0.33087,0.35046,0.38059,0.32413,0.4336
smokylook,DB,2000,falling,gcc_50,2012-10-20,2012-10-16,2012-10-10,2012-10-21,2012-10-18,2012-10-12,2012-10-18,2012-10-14,2012-10-09,0.33884,0.35657,0.38355,0.33114,0.43494
smokylook,DB,2000,falling,gcc_50,2011-10-24,2011-10-20,2011-10-13,2011-10-25,2011-10-21,2011-10-15,2011-10-21,2011-10-18,2011-10-11,0.33464,0.35139,0.37933,0.32714,0.43145
smokylook,DB,2000,falling,gcc_50,2010-10-29,2010-10-26,2010-10-19,2010-10-30,2010-10-27,2010-10-21,2010-10-27,2010-10-24,2010-10-18,0.33651,0.34861,0.37797,0.32706,0.42406
smokylook,DB,2000,falling,gcc_50,2009-10-16,2009-10-09,2009-09-30,2009-10-18,2009-10-10,2009-10-03,2009-10-13,2009-10-06,2009-09-29,0.35138,0.36692,0.39872,0.34222,0.45041
smokylook,DB,2000,falling,gcc_50,2008-11-04,2008-11-01,2008-10-26,2008-11-05,2008-11-02,2008-10-28,2008-11-02,2008-10-31,2008-10-24,0.34268,0.35769,0.38198,0.33451,0.42835
smokylook,DB,2000,falling,gcc_50,2007-11-08,2007-11-03,2007-10-22,2007-11-10,2007-11-05,2007-10-25,2007-11-06,2007-11-01,2007-10-20,0.34959,0.36392,0.3899,0.34085,0.4368
smokylook,DB,2000,falling,gcc_50,2006-10-28,2006-10-24,2006-10-18,2006-10-30,2006-10-25,2006-10-20,2006-10-26,2006-10-22,2006-10-16,0.34185,0.35674,0.38497,0.33144,0.43645
smokylook,DB,2000,falling,gcc_50,2005-11-11,2005-11-07,2005-10-29,2005-11-14,2005-11-08,2005-11-01,2005-11-09,2005-11-05,2005-10-28,0.34685,0.35959,0.39345,0.33583,0.44656
smokylook,DB,2000,falling,gcc_50,2004-10-29,2004-10-24,2004-10-17,2004-10-31,2004-10-26,2004-10-19,2004-10-26,2004-10-22,2004-10-16,0.35139,0.36746,0.39538,0.34266,0.44218
smokylook,DB,2000,falling,gcc_50,2003-10-24,2003-10-19,2003-10-11,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-09,0.34511,0.35794,0.38469,0.33635,0.42972
smokylook,DB,2000,falling,gcc_mean,2015-10-29,2015-10-25,2015-10-18,2015-10-30,2015-10-26,2015-10-20,2015-10-27,2015-10-23,2015-10-16,0.33698,0.35385,0.38149,0.32998,0.43054
smokylook,DB,2000,falling,gcc_mean,2014-10-26,2014-10-21,2014-10-07,2014-10-28,2014-10-23,2014-10-11,2014-10-23,2014-10-18,2014-10-04,0.3436,0.3577,0.38174,0.33587,0.42708
smokylook,DB,2000,falling,gcc_mean,2013-11-02,2013-10-30,2013-10-24,2013-11-04,2013-10-31,2013-10-26,2013-10-31,2013-10-28,2013-10-22,0.33237,0.34637,0.37564,0.32249,0.42598
smokylook,DB,2000,falling,gcc_mean,2012-10-20,2012-10-17,2012-10-11,2012-10-22,2012-10-18,2012-10-13,2012-10-18,2012-10-15,2012-10-09,0.33812,0.35153,0.37709,0.32931,0.42456
smokylook,DB,2000,falling,gcc_mean,2011-10-23,2011-10-20,2011-10-11,2011-10-25,2011-10-21,2011-10-14,2011-10-21,2011-10-17,2011-10-08,0.33614,0.34821,0.38022,0.32628,0.43129
smokylook,DB,2000,falling,gcc_mean,2010-10-30,2010-10-26,2010-10-20,2010-10-31,2010-10-28,2010-10-22,2010-10-28,2010-10-24,2010-10-18,0.3322,0.34745,0.37186,0.3258,0.41694
smokylook,DB,2000,falling,gcc_mean,2009-10-17,2009-10-09,2009-09-28,2009-10-19,2009-10-12,2009-10-02,2009-10-13,2009-10-06,2009-09-24,0.35349,0.36951,0.39742,0.34436,0.44938
smokylook,DB,2000,falling,gcc_mean,2008-11-03,2008-10-31,2008-10-24,2008-11-04,2008-11-02,2008-10-27,2008-11-01,2008-10-29,2008-10-22,0.34622,0.36068,0.38576,0.33823,0.42806
smokylook,DB,2000,falling,gcc_mean,2007-11-08,2007-11-03,2007-10-22,2007-11-10,2007-11-05,2007-10-26,2007-11-05,2007-10-31,2007-10-20,0.34899,0.36299,0.38885,0.3404,0.4348
smokylook,DB,2000,falling,gcc_mean,2006-10-28,2006-10-24,2006-10-18,2006-10-30,2006-10-25,2006-10-20,2006-10-26,2006-10-22,2006-10-16,0.33946,0.35351,0.38154,0.33042,0.43168
smokylook,DB,2000,falling,gcc_mean,2005-11-11,2005-11-06,2005-10-29,2005-11-14,2005-11-08,2005-11-01,2005-11-08,2005-11-04,2005-10-28,0.34587,0.36296,0.39329,0.33551,0.44565
smokylook,DB,2000,falling,gcc_mean,2004-10-29,2004-10-25,2004-10-18,2004-11-02,2004-10-26,2004-10-20,2004-10-26,2004-10-22,2004-10-16,0.35156,0.3636,0.39144,0.34173,0.44047
smokylook,DB,2000,falling,gcc_mean,2003-10-25,2003-10-19,2003-10-12,2003-10-29,2003-10-21,2003-10-14,2003-10-21,2003-10-16,2003-10-10,0.34365,0.35746,0.38057,0.33636,0.42375
