#
# Transition date estimate for spruceA0EMI
#
# Site: spruceA0EMI
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:46:57
# Spline RMSE gcc_mean: 0.00461
# Spline RMSE gcc_50: 0.00487
# Spline RMSE gcc_75: 0.00478
# Spline RMSE gcc_90: 0.00462
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceA0EMI,SH,1000,rising,gcc_mean,2018-11-04,2018-11-06,2018-11-09,2018-11-03,2018-11-05,2018-11-07,2018-11-06,2018-11-08,2018-11-11,0.27361,0.28054,0.29388,0.2714,0.31584
spruceA0EMI,SH,1000,falling,gcc_90,2018-10-06,2018-09-30,2018-09-08,2018-10-09,2018-10-03,2018-09-21,2018-10-03,2018-09-26,2018-08-31,0.30752,0.31781,0.33516,0.30182,0.36774
spruceA0EMI,SH,1000,falling,gcc_90,2017-10-02,2017-09-25,2017-09-01,2017-10-04,2017-09-29,2017-09-05,2017-09-27,2017-09-09,2017-08-29,0.3189,0.32626,0.3389,0.31515,0.36163
spruceA0EMI,SH,1000,falling,gcc_90,2016-10-11,2016-10-05,2016-09-21,2016-10-13,2016-10-07,2016-09-25,2016-10-08,2016-10-01,2016-09-18,0.3016,0.31251,0.33277,0.29572,0.36845
spruceA0EMI,SH,1000,falling,gcc_75,2018-10-08,2018-10-03,2018-09-20,2018-10-11,2018-10-05,2018-09-25,2018-10-05,2018-09-30,2018-09-08,0.29988,0.30938,0.3278,0.29356,0.36135
spruceA0EMI,SH,1000,falling,gcc_75,2017-10-02,2017-09-25,2017-09-01,2017-10-04,2017-09-30,2017-09-05,2017-09-27,2017-09-08,2017-08-29,0.31684,0.32448,0.3364,0.31346,0.35849
spruceA0EMI,SH,1000,falling,gcc_75,2016-10-11,2016-10-06,2016-09-23,2016-10-13,2016-10-08,2016-09-28,2016-10-08,2016-10-02,2016-09-20,0.29702,0.30755,0.32792,0.29151,0.36188
spruceA0EMI,SH,1000,falling,gcc_50,2018-10-08,2018-10-03,2018-09-23,2018-10-11,2018-10-05,2018-09-26,2018-10-05,2018-09-30,2018-09-18,0.29283,0.30376,0.32234,0.2866,0.35787
spruceA0EMI,SH,1000,falling,gcc_50,2017-09-27,2017-09-10,2017-08-30,2017-10-01,2017-09-26,2017-09-03,2017-09-11,2017-09-03,2017-08-25,0.32062,0.32583,0.33604,0.31689,0.35435
spruceA0EMI,SH,1000,falling,gcc_50,2016-10-14,2016-10-09,2016-09-29,2016-10-17,2016-10-10,2016-10-01,2016-10-11,2016-10-06,2016-09-26,0.28294,0.2937,0.3165,0.2753,0.35763
spruceA0EMI,SH,1000,falling,gcc_mean,2018-10-10,2018-10-05,2018-09-25,2018-10-13,2018-10-07,2018-09-29,2018-10-07,2018-10-02,2018-09-22,0.29018,0.29969,0.31963,0.28347,0.35345
spruceA0EMI,SH,1000,falling,gcc_mean,2017-10-06,2017-10-03,2017-09-11,2017-10-07,2017-10-05,2017-09-27,2017-10-04,2017-09-30,2017-09-04,0.30269,0.31137,0.32505,0.29946,0.34994
spruceA0EMI,SH,1000,falling,gcc_mean,2016-10-15,2016-10-10,2016-09-29,2016-10-17,2016-10-11,2016-10-02,2016-10-12,2016-10-07,2016-09-27,0.28345,0.29339,0.31678,0.27613,0.35407
