#
# Transition date estimate for spruceT4P04E
#
# Site: spruceT4P04E
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:52:13
# Spline RMSE gcc_mean: 0.00262
# Spline RMSE gcc_50: 0.00301
# Spline RMSE gcc_75: 0.00229
# Spline RMSE gcc_90: 0.00358
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P04E,DN,1000,rising,gcc_mean,2017-04-07,2017-04-14,2017-04-28,2017-04-06,2017-04-13,2017-04-26,2017-04-10,2017-04-16,2017-04-29,0.34205,0.35283,0.37132,0.33651,0.40431
spruceT4P04E,DN,1000,rising,gcc_mean,2018-04-25,2018-04-29,2018-05-06,2018-04-24,2018-04-28,2018-05-04,2018-04-27,2018-05-01,2018-05-07,0.34019,0.34768,0.36707,0.33507,0.39386
spruceT4P04E,DN,1000,falling,gcc_90,2018-10-14,2018-10-09,2018-09-29,2018-10-15,2018-10-10,2018-10-02,2018-10-12,2018-10-07,2018-09-28,0.33997,0.35228,0.37237,0.33486,0.4069
spruceT4P04E,DN,1000,falling,gcc_90,2017-10-10,2017-10-06,2017-09-24,2017-10-11,2017-10-07,2017-09-27,2017-10-08,2017-10-04,2017-09-22,0.34335,0.35531,0.37667,0.33677,0.41495
spruceT4P04E,DN,1000,falling,gcc_90,2016-10-10,2016-10-08,2016-10-02,2016-10-11,2016-10-09,2016-10-04,2016-10-09,2016-10-06,2016-10-01,0.34311,0.34964,0.37028,0.33685,0.4016
spruceT4P04E,DN,1000,falling,gcc_90,2015-10-23,2015-10-20,2015-10-14,2015-10-24,2015-10-21,2015-10-16,2015-10-21,2015-10-19,2015-10-13,0.34533,0.35638,0.37524,0.34021,0.40731
spruceT4P04E,DN,1000,falling,gcc_75,2018-10-14,2018-10-10,2018-10-02,2018-10-15,2018-10-11,2018-10-04,2018-10-13,2018-10-09,2018-10-01,0.33949,0.34915,0.36635,0.33306,0.39794
spruceT4P04E,DN,1000,falling,gcc_75,2017-10-10,2017-10-07,2017-09-27,2017-10-11,2017-10-08,2017-09-29,2017-10-09,2017-10-05,2017-09-26,0.34194,0.35033,0.37139,0.33473,0.40684
spruceT4P04E,DN,1000,falling,gcc_75,2016-10-11,2016-10-08,2016-10-02,2016-10-12,2016-10-09,2016-10-04,2016-10-09,2016-10-06,2016-10-01,0.33854,0.34808,0.36871,0.33566,0.39609
spruceT4P04E,DN,1000,falling,gcc_75,2015-10-23,2015-10-20,2015-10-15,2015-10-24,2015-10-21,2015-10-16,2015-10-21,2015-10-19,2015-10-14,0.34324,0.35338,0.37016,0.33867,0.40015
spruceT4P04E,DN,1000,falling,gcc_50,2018-10-13,2018-10-10,2018-10-01,2018-10-14,2018-10-11,2018-10-03,2018-10-11,2018-10-08,2018-09-30,0.3411,0.34856,0.36627,0.33633,0.39445
spruceT4P04E,DN,1000,falling,gcc_50,2017-10-11,2017-10-07,2017-09-28,2017-10-12,2017-10-08,2017-09-30,2017-10-09,2017-10-05,2017-09-26,0.33796,0.34841,0.36825,0.33317,0.40275
spruceT4P04E,DN,1000,falling,gcc_50,2016-10-10,2016-10-08,2016-10-02,2016-10-11,2016-10-09,2016-10-04,2016-10-09,2016-10-06,2016-10-01,0.34034,0.34647,0.36641,0.33451,0.39388
spruceT4P04E,DN,1000,falling,gcc_50,2015-10-23,2015-10-20,2015-10-15,2015-10-24,2015-10-21,2015-10-17,2015-10-21,2015-10-19,2015-10-14,0.3425,0.35214,0.36836,0.33801,0.39589
spruceT4P04E,DN,1000,falling,gcc_mean,2018-10-15,2018-10-11,2018-10-02,2018-10-16,2018-10-12,2018-10-04,2018-10-13,2018-10-10,2018-10-01,0.33627,0.34611,0.36421,0.3308,0.39447
spruceT4P04E,DN,1000,falling,gcc_mean,2017-10-11,2017-10-07,2017-09-27,2017-10-12,2017-10-08,2017-09-29,2017-10-09,2017-10-05,2017-09-25,0.33817,0.3485,0.3687,0.33349,0.40316
spruceT4P04E,DN,1000,falling,gcc_mean,2016-10-11,2016-10-08,2016-10-02,2016-10-12,2016-10-09,2016-10-04,2016-10-09,2016-10-06,2016-10-01,0.33747,0.34628,0.36527,0.33478,0.39058
spruceT4P04E,DN,1000,falling,gcc_mean,2015-10-23,2015-10-20,2015-10-14,2015-10-24,2015-10-21,2015-10-16,2015-10-21,2015-10-19,2015-10-13,0.34257,0.35184,0.37051,0.33813,0.39706
