#
# Transition date estimate for acadia
#
# Site: acadia
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2007
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:41:07
# Spline RMSE gcc_mean: 0.01205
# Spline RMSE gcc_50: 0.01516
# Spline RMSE gcc_75: 0.01215
# Spline RMSE gcc_90: 0.01023
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
acadia,DB,1000,rising,gcc_75,2007-05-09,2007-05-16,2007-05-23,2007-05-03,2007-05-14,2007-05-20,2007-05-15,2007-05-19,2007-05-24,0.34143,0.35271,0.38255,0.33257,0.4214
acadia,DB,1000,rising,gcc_75,2008-05-11,2008-05-15,2008-05-20,2008-05-07,2008-05-07,2008-05-07,2008-08-29,2008-08-29,2008-08-29,0.34211,0.35517,0.38499,0.33476,0.42406
acadia,DB,1000,rising,gcc_75,2009-05-04,2009-05-10,2009-05-17,2009-04-28,2009-05-08,2009-05-15,2009-05-08,2009-05-13,2009-05-19,0.34266,0.35473,0.38156,0.3339,0.42794
acadia,DB,1000,rising,gcc_75,2010-04-26,2010-04-30,2010-05-05,2010-04-23,2010-04-28,2010-05-03,2010-04-29,2010-05-02,2010-05-07,0.34436,0.35844,0.3833,0.33534,0.42992
acadia,DB,1000,rising,gcc_75,2011-05-04,2011-05-19,2011-05-26,2011-04-29,2011-05-14,2011-05-24,2011-05-11,2011-05-22,2011-05-27,0.33807,0.35423,0.38664,0.32757,0.43736
acadia,DB,1000,rising,gcc_75,2012-05-06,2012-05-10,2012-05-15,2012-03-19,2012-05-09,2012-05-13,2012-05-09,2012-05-12,2012-05-16,0.34054,0.35753,0.3929,0.33006,0.44856
acadia,DB,1000,rising,gcc_75,2013-05-05,2013-05-11,2013-05-21,2013-04-19,2013-05-09,2013-05-18,2013-05-08,2013-05-13,2013-05-23,0.34412,0.36282,0.39541,0.33172,0.45618
acadia,DB,1000,rising,gcc_75,2014-05-02,2014-05-18,2014-05-26,2014-04-08,2014-05-16,2014-05-23,2014-05-14,2014-05-21,2014-05-27,0.34133,0.35593,0.38867,0.3307,0.44004
acadia,DB,1000,rising,gcc_75,2015-05-02,2015-05-12,2015-05-21,2015-04-10,2015-05-09,2015-05-18,2015-05-08,2015-05-15,2015-05-22,0.3398,0.35362,0.38309,0.33009,0.42812
acadia,DB,1000,rising,gcc_75,2016-05-10,2016-05-15,2016-05-20,2016-04-05,2016-05-13,2016-05-18,2016-05-11,2016-05-17,2016-05-22,0.33952,0.35279,0.37506,0.33138,0.41808
acadia,DB,1000,rising,gcc_75,2017-04-10,2017-05-11,2017-05-20,2017-04-03,2017-05-06,2017-05-17,2017-05-09,2017-05-15,2017-05-22,0.33825,0.34917,0.36944,0.33184,0.40326
acadia,DB,1000,rising,gcc_50,2007-05-08,2007-05-17,2007-05-23,2007-04-14,2007-05-13,2007-05-20,2007-05-16,2007-05-20,2007-05-24,0.33778,0.34831,0.36993,0.33063,0.40373
acadia,DB,1000,rising,gcc_50,2008-05-11,2008-05-15,2008-05-20,2008-05-07,2008-05-07,2008-05-07,2008-08-29,2008-08-29,2008-08-29,0.33969,0.34998,0.3742,0.3323,0.41009
acadia,DB,1000,rising,gcc_50,2009-05-04,2009-05-10,2009-05-17,2009-04-10,2009-05-07,2009-05-14,2009-05-09,2009-05-13,2009-05-19,0.33968,0.35121,0.3761,0.33224,0.41564
acadia,DB,1000,rising,gcc_50,2010-04-25,2010-04-30,2010-05-05,2010-04-21,2010-04-28,2010-05-03,2010-04-29,2010-05-02,2010-05-07,0.33993,0.35437,0.37671,0.33382,0.41728
acadia,DB,1000,rising,gcc_50,2011-05-04,2011-05-21,2011-05-27,2011-04-29,2011-05-18,2011-05-25,2011-05-16,2011-05-23,2011-05-28,0.33527,0.35209,0.38345,0.32541,0.43443
acadia,DB,1000,rising,gcc_50,2012-05-06,2012-05-10,2012-05-14,2012-03-20,2012-05-08,2012-05-13,2012-05-09,2012-05-12,2012-05-15,0.33806,0.35451,0.38608,0.32744,0.44425
acadia,DB,1000,rising,gcc_50,2013-05-07,2013-05-23,2013-05-30,2013-05-03,2013-05-20,2013-05-28,2013-05-10,2013-05-26,2013-05-31,0.34379,0.36334,0.40378,0.33054,0.47138
acadia,DB,1000,rising,gcc_50,2014-05-06,2014-05-19,2014-05-27,2014-04-12,2014-05-17,2014-05-25,2014-05-16,2014-05-22,2014-05-29,0.34024,0.35515,0.38772,0.32911,0.44347
acadia,DB,1000,rising,gcc_50,2015-05-04,2015-05-12,2015-05-21,2015-04-11,2015-05-09,2015-05-18,2015-05-09,2015-05-16,2015-05-22,0.33847,0.35117,0.37814,0.32949,0.42122
acadia,DB,1000,rising,gcc_50,2016-05-10,2016-05-15,2016-05-21,2016-04-01,2016-05-12,2016-05-18,2016-05-11,2016-05-16,2016-05-22,0.33729,0.34947,0.37454,0.3296,0.41078
acadia,DB,1000,rising,gcc_50,2017-04-10,2017-05-12,2017-05-20,2017-03-31,2017-05-07,2017-05-16,2017-05-11,2017-05-16,2017-05-23,0.33582,0.34518,0.36192,0.32984,0.39191
acadia,DB,1000,rising,gcc_mean,2007-05-09,2007-05-17,2007-05-23,2007-04-16,2007-05-14,2007-05-20,2007-05-16,2007-05-20,2007-05-24,0.33871,0.34878,0.37111,0.33218,0.40214
acadia,DB,1000,rising,gcc_mean,2008-05-10,2008-05-15,2008-05-20,2008-05-07,2008-05-07,2008-05-07,2008-08-29,2008-08-29,2008-08-29,0.33796,0.3504,0.37319,0.33242,0.40731
acadia,DB,1000,rising,gcc_mean,2009-05-05,2009-05-11,2009-05-18,2009-04-11,2009-05-09,2009-05-15,2009-05-10,2009-05-14,2009-05-19,0.34009,0.35175,0.37876,0.33244,0.41614
acadia,DB,1000,rising,gcc_mean,2010-04-25,2010-04-29,2010-05-05,2010-04-21,2010-04-28,2010-05-03,2010-04-29,2010-05-02,2010-05-07,0.34007,0.35058,0.37567,0.33384,0.4149
acadia,DB,1000,rising,gcc_mean,2011-05-05,2011-05-21,2011-05-28,2011-04-29,2011-05-19,2011-05-25,2011-05-15,2011-05-24,2011-05-29,0.33596,0.34947,0.38665,0.32552,0.43243
acadia,DB,1000,rising,gcc_mean,2012-05-06,2012-05-10,2012-05-15,2012-04-11,2012-05-08,2012-05-14,2012-05-09,2012-05-12,2012-05-17,0.33964,0.35674,0.38942,0.32866,0.44607
acadia,DB,1000,rising,gcc_mean,2013-05-06,2013-05-13,2013-05-30,2013-05-03,2013-05-10,2013-05-28,2013-05-09,2013-05-24,2013-05-31,0.34128,0.36294,0.40113,0.33059,0.46075
acadia,DB,1000,rising,gcc_mean,2014-05-07,2014-05-19,2014-05-27,2014-04-12,2014-05-17,2014-05-24,2014-05-16,2014-05-22,2014-05-28,0.33952,0.35483,0.38515,0.32902,0.43676
acadia,DB,1000,rising,gcc_mean,2015-05-03,2015-05-12,2015-05-20,2015-04-10,2015-05-09,2015-05-17,2015-05-09,2015-05-16,2015-05-22,0.33738,0.34852,0.37063,0.3295,0.4103
acadia,DB,1000,rising,gcc_mean,2015-11-07,2015-11-08,2015-11-12,2015-11-06,2015-11-07,2015-11-07,2015-11-10,2015-12-07,2015-12-07,0.33483,0.3414,0.36994,0.3292,0.40374
acadia,DB,1000,rising,gcc_mean,2017-04-10,2017-05-11,2017-05-20,2017-03-31,2017-05-05,2017-05-16,2017-05-10,2017-05-16,2017-05-23,0.33557,0.34389,0.35972,0.3301,0.38748
acadia,DB,1000,falling,gcc_90,2016-10-21,2016-10-17,2016-10-07,2016-10-24,2016-10-18,2016-10-10,2016-10-18,2016-10-14,2016-10-04,0.34297,0.35343,0.37725,0.33573,0.41659
acadia,DB,1000,falling,gcc_90,2015-10-23,2015-10-20,2015-10-10,2015-10-25,2015-10-22,2015-10-13,2015-10-21,2015-10-17,2015-10-04,0.34339,0.35603,0.3801,0.33458,0.4255
acadia,DB,1000,falling,gcc_90,2014-10-20,2014-10-16,2014-10-08,2014-10-21,2014-10-17,2014-10-11,2014-10-18,2014-10-14,2014-10-06,0.34223,0.36015,0.38786,0.33535,0.43608
acadia,DB,1000,falling,gcc_90,2013-10-12,2013-10-08,2013-09-30,2013-10-17,2013-10-17,2013-10-17,2013-09-29,2013-09-29,2013-09-29,0.34717,0.36245,0.39431,0.33813,0.44818
acadia,DB,1000,falling,gcc_90,2012-10-17,2012-10-14,2012-09-20,2012-10-18,2012-10-15,2012-09-23,2012-10-16,2012-10-10,2012-09-19,0.34401,0.35972,0.39339,0.33275,0.44787
acadia,DB,1000,falling,gcc_90,2011-10-15,2011-10-09,2011-09-08,2011-10-17,2011-10-11,2011-09-21,2011-10-14,2011-10-05,2011-09-03,0.34496,0.36004,0.38681,0.33703,0.4355
acadia,DB,1000,falling,gcc_90,2010-10-18,2010-10-14,2010-10-09,2010-10-19,2010-10-16,2010-10-11,2010-10-16,2010-10-12,2010-10-08,0.34073,0.35598,0.37933,0.33478,0.42073
acadia,DB,1000,falling,gcc_90,2009-10-22,2009-10-19,2009-09-29,2009-10-24,2009-10-20,2009-10-06,2009-10-20,2009-10-15,2009-09-23,0.35276,0.36224,0.38476,0.34548,0.424
acadia,DB,1000,falling,gcc_90,2008-10-15,2008-10-11,2008-09-23,2008-10-16,2008-10-12,2008-09-30,2008-10-12,2008-10-09,2008-09-16,0.34578,0.36157,0.38395,0.33958,0.42788
acadia,DB,1000,falling,gcc_90,2007-10-22,2007-10-19,2007-10-10,2007-10-24,2007-10-20,2007-10-11,2007-10-20,2007-10-16,2007-10-06,0.34534,0.35549,0.3763,0.3382,0.41368
acadia,DB,1000,falling,gcc_75,2016-10-21,2016-10-17,2016-10-06,2016-10-25,2016-10-19,2016-10-11,2016-10-18,2016-10-13,2016-10-01,0.34058,0.3509,0.37416,0.33408,0.41278
acadia,DB,1000,falling,gcc_75,2015-10-23,2015-10-19,2015-10-10,2015-10-26,2015-10-22,2015-10-14,2015-10-20,2015-10-16,2015-10-01,0.34518,0.35821,0.37973,0.33831,0.42095
acadia,DB,1000,falling,gcc_75,2014-10-20,2014-10-17,2014-10-09,2014-10-21,2014-10-18,2014-10-12,2014-10-18,2014-10-14,2014-10-06,0.34024,0.35412,0.38375,0.33365,0.43181
acadia,DB,1000,falling,gcc_75,2013-10-12,2013-10-08,2013-10-01,2013-10-17,2013-10-17,2013-10-17,2013-09-29,2013-09-29,2013-09-29,0.34415,0.35985,0.39107,0.33554,0.44592
acadia,DB,1000,falling,gcc_75,2012-09-25,2012-09-22,2012-09-02,2012-09-26,2012-09-23,2012-09-03,2012-09-22,2012-09-18,2012-08-31,0.36067,0.37274,0.3962,0.35556,0.4365
acadia,DB,1000,falling,gcc_75,2011-10-15,2011-10-07,2011-09-07,2011-10-18,2011-10-11,2011-09-20,2011-10-14,2011-10-01,2011-09-01,0.34416,0.3595,0.38458,0.33504,0.43378
acadia,DB,1000,falling,gcc_75,2010-10-18,2010-10-15,2010-10-09,2010-10-19,2010-10-16,2010-10-12,2010-10-15,2010-10-13,2010-10-08,0.33306,0.34711,0.37665,0.32761,0.41658
acadia,DB,1000,falling,gcc_75,2009-10-21,2009-10-18,2009-09-30,2009-10-24,2009-10-20,2009-10-07,2009-10-18,2009-10-06,2009-09-24,0.3514,0.36037,0.3764,0.34595,0.40586
acadia,DB,1000,falling,gcc_75,2008-10-12,2008-10-09,2008-09-21,2008-10-14,2008-10-12,2008-09-27,2008-10-10,2008-10-03,2008-09-10,0.35162,0.36146,0.38008,0.34482,0.41449
acadia,DB,1000,falling,gcc_75,2007-10-22,2007-10-19,2007-10-13,2007-10-25,2007-10-21,2007-10-16,2007-10-19,2007-10-16,2007-10-09,0.34252,0.35252,0.36944,0.3368,0.40179
acadia,DB,1000,falling,gcc_50,2016-10-21,2016-10-17,2016-10-06,2016-10-26,2016-10-19,2016-10-12,2016-10-17,2016-10-13,2016-10-01,0.33765,0.34734,0.36777,0.33174,0.40303
acadia,DB,1000,falling,gcc_50,2015-10-23,2015-10-19,2015-10-10,2015-10-26,2015-10-22,2015-10-14,2015-10-19,2015-10-16,2015-09-25,0.34137,0.35388,0.3757,0.33472,0.41459
acadia,DB,1000,falling,gcc_50,2014-10-19,2014-10-16,2014-10-07,2014-10-20,2014-10-17,2014-10-11,2014-10-16,2014-10-13,2014-09-22,0.34029,0.35474,0.38593,0.33365,0.4353
acadia,DB,1000,falling,gcc_50,2013-10-12,2013-10-08,2013-09-30,2013-10-17,2013-10-17,2013-10-17,2013-09-29,2013-09-29,2013-09-29,0.34331,0.35868,0.39035,0.33304,0.4451
acadia,DB,1000,falling,gcc_50,2012-09-22,2012-09-18,2012-09-12,2012-09-23,2012-09-19,2012-09-13,2012-09-19,2012-09-16,2012-09-06,0.35803,0.3744,0.40012,0.35116,0.44577
acadia,DB,1000,falling,gcc_50,2011-10-15,2011-10-06,2011-09-07,2011-10-19,2011-10-11,2011-09-18,2011-10-10,2011-09-26,2011-09-01,0.34144,0.35585,0.38089,0.33266,0.42774
acadia,DB,1000,falling,gcc_50,2010-10-18,2010-10-16,2010-10-11,2010-10-19,2010-10-17,2010-10-13,2010-10-15,2010-10-13,2010-10-10,0.32683,0.3367,0.36505,0.32273,0.39726
acadia,DB,1000,falling,gcc_50,2009-10-21,2009-10-18,2009-09-29,2009-10-24,2009-10-21,2009-10-11,2009-10-17,2009-10-06,2009-09-19,0.34381,0.35151,0.36724,0.33926,0.39372
acadia,DB,1000,falling,gcc_50,2008-10-12,2008-10-08,2008-09-21,2008-10-14,2008-10-11,2008-09-22,2008-10-09,2008-09-29,2008-09-05,0.34452,0.35558,0.37429,0.33974,0.40857
acadia,DB,1000,falling,gcc_50,2007-10-22,2007-10-19,2007-10-14,2007-10-25,2007-10-21,2007-10-17,2007-10-19,2007-10-16,2007-10-12,0.33782,0.34739,0.36356,0.33512,0.38715
acadia,DB,1000,falling,gcc_mean,2016-10-21,2016-10-17,2016-10-06,2016-10-27,2016-10-19,2016-10-12,2016-10-18,2016-10-13,2016-10-01,0.33814,0.34724,0.36652,0.33168,0.40029
acadia,DB,1000,falling,gcc_mean,2015-10-23,2015-10-20,2015-10-12,2015-10-26,2015-10-23,2015-10-16,2015-10-20,2015-10-17,2015-10-07,0.34165,0.35154,0.37237,0.33494,0.40594
acadia,DB,1000,falling,gcc_mean,2014-10-19,2014-10-16,2014-09-23,2014-10-20,2014-10-17,2014-09-29,2014-10-17,2014-10-13,2014-09-18,0.34075,0.35453,0.38287,0.33222,0.43271
acadia,DB,1000,falling,gcc_mean,2013-10-12,2013-10-08,2013-09-12,2013-10-17,2013-10-17,2013-10-07,2013-09-29,2013-09-29,2013-09-04,0.34285,0.35805,0.389,0.33322,0.44375
acadia,DB,1000,falling,gcc_mean,2012-09-25,2012-09-22,2012-08-31,2012-09-26,2012-09-23,2012-09-01,2012-09-23,2012-09-18,2012-08-30,0.36091,0.37195,0.39899,0.35263,0.44105
acadia,DB,1000,falling,gcc_mean,2011-10-16,2011-10-08,2011-09-05,2011-10-20,2011-10-12,2011-09-23,2011-10-15,2011-09-28,2011-09-01,0.3386,0.35257,0.37401,0.33244,0.41531
acadia,DB,1000,falling,gcc_mean,2010-10-18,2010-10-16,2010-10-11,2010-10-19,2010-10-17,2010-10-13,2010-10-16,2010-10-14,2010-10-09,0.32781,0.33915,0.36443,0.32303,0.39995
acadia,DB,1000,falling,gcc_mean,2009-10-23,2009-10-20,2009-10-03,2009-10-25,2009-10-22,2009-10-16,2009-10-20,2009-10-16,2009-09-26,0.34121,0.34879,0.36447,0.33714,0.39041
acadia,DB,1000,falling,gcc_mean,2008-10-12,2008-10-08,2008-09-19,2008-10-14,2008-10-11,2008-09-25,2008-10-09,2008-09-27,2008-09-05,0.34626,0.35662,0.37284,0.34142,0.40282
acadia,DB,1000,falling,gcc_mean,2007-10-22,2007-10-20,2007-10-14,2007-10-25,2007-10-21,2007-10-17,2007-10-19,2007-10-17,2007-10-11,0.33945,0.34584,0.36394,0.33537,0.38835
