#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2001
# Year max: 2010
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:01:15
# Spline RMSE gcc_mean: 0.00556
# Spline RMSE gcc_50: 0.00589
# Spline RMSE gcc_75: 0.00518
# Spline RMSE gcc_90: 0.00523
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,DB,1000,rising,gcc_50,2008-05-05,2008-05-07,2008-05-15,2008-04-23,2008-04-23,2008-04-23,2008-06-18,2008-06-18,2008-06-18,0.34691,0.35788,0.38988,0.33923,0.43273
monture,DB,1000,rising,gcc_50,2009-05-14,2009-05-17,2009-05-21,2009-05-13,2009-05-16,2009-05-20,2009-05-16,2009-05-18,2009-05-22,0.34592,0.36339,0.39565,0.33922,0.44026
monture,DB,1000,rising,gcc_50,2010-05-09,2010-05-12,2010-05-16,2010-05-08,2010-05-11,2010-05-15,2010-05-11,2010-05-13,2010-05-17,0.34543,0.35946,0.38134,0.3382,0.42399
monture,DB,1000,rising,gcc_mean,2002-05-16,2002-05-19,2002-05-23,2002-05-15,2002-05-18,2002-05-22,2002-05-18,2002-05-20,2002-05-24,0.33917,0.35345,0.38029,0.33193,0.42383
monture,DB,1000,rising,gcc_mean,2003-05-03,2003-05-08,2003-05-15,2003-05-01,2003-05-07,2003-05-14,2003-05-05,2003-05-10,2003-05-16,0.34002,0.3534,0.38188,0.33103,0.42842
monture,DB,1000,rising,gcc_mean,2004-04-19,2004-04-23,2004-04-28,2004-04-18,2004-04-22,2004-04-27,2004-04-21,2004-04-24,2004-04-29,0.34002,0.35309,0.38014,0.33372,0.41865
monture,DB,1000,rising,gcc_mean,2005-05-08,2005-05-11,2005-05-16,2005-05-07,2005-05-10,2005-05-14,2005-05-09,2005-05-12,2005-05-17,0.34489,0.36775,0.41955,0.33036,0.48577
monture,DB,1000,rising,gcc_mean,2006-05-03,2006-05-07,2006-05-12,2006-05-02,2006-05-06,2006-05-10,2006-05-05,2006-05-08,2006-05-13,0.34019,0.35484,0.38851,0.33214,0.43357
monture,DB,1000,rising,gcc_mean,2007-04-29,2007-05-01,2007-05-05,2007-04-28,2007-04-30,2007-05-04,2007-04-30,2007-05-02,2007-05-06,0.34618,0.35751,0.38308,0.33723,0.42731
monture,DB,1000,rising,gcc_mean,2008-05-03,2008-05-07,2008-05-14,2008-04-23,2008-04-23,2008-04-23,2008-06-18,2008-06-18,2008-06-18,0.34732,0.35891,0.38567,0.33931,0.4318
monture,DB,1000,rising,gcc_mean,2009-05-14,2009-05-17,2009-05-21,2009-05-13,2009-05-16,2009-05-20,2009-05-16,2009-05-18,2009-05-22,0.3462,0.36352,0.39533,0.33956,0.44013
monture,DB,1000,rising,gcc_mean,2010-05-09,2010-05-11,2010-05-16,2010-05-08,2010-05-10,2010-05-15,2010-05-10,2010-05-13,2010-05-17,0.34553,0.35418,0.38057,0.33735,0.42241
monture,DB,1000,falling,gcc_90,2009-10-16,2009-10-13,2009-09-27,2009-11-18,2009-10-17,2009-10-01,2009-10-14,2009-10-12,2009-09-24,0.33544,0.35295,0.37828,0.3283,0.42818
monture,DB,1000,falling,gcc_90,2008-10-07,2008-09-24,2008-08-13,2008-10-10,2008-09-27,2008-08-16,2008-10-03,2008-09-17,2008-08-10,0.34227,0.35475,0.37511,0.33473,0.41538
monture,DB,1000,falling,gcc_90,2007-10-13,2007-10-10,2007-09-13,2007-10-14,2007-10-11,2007-10-02,2007-10-11,2007-10-08,2007-09-02,0.34577,0.35559,0.37634,0.33953,0.41246
monture,DB,1000,falling,gcc_90,2006-10-06,2006-10-02,2006-08-18,2006-10-07,2006-10-03,2006-09-07,2006-10-05,2006-10-01,2006-08-14,0.34442,0.35743,0.3797,0.33617,0.42319
monture,DB,1000,falling,gcc_90,2005-09-30,2005-09-22,2005-08-31,2005-10-01,2005-09-24,2005-09-03,2005-09-28,2005-09-13,2005-08-30,0.35828,0.38041,0.41377,0.34871,0.47552
monture,DB,1000,falling,gcc_90,2004-09-30,2004-09-26,2004-09-17,2004-10-01,2004-09-27,2004-09-20,2004-09-29,2004-09-25,2004-09-14,0.34063,0.35291,0.37528,0.33236,0.41601
monture,DB,1000,falling,gcc_90,2003-10-18,2003-10-11,2003-09-29,2003-10-20,2003-10-12,2003-09-30,2003-10-15,2003-10-09,2003-08-10,0.34459,0.35786,0.3837,0.33606,0.4299
monture,DB,1000,falling,gcc_90,2002-10-13,2002-10-09,2002-09-30,2002-10-14,2002-10-10,2002-10-03,2002-10-11,2002-10-07,2002-09-28,0.33817,0.35028,0.37544,0.33062,0.41876
monture,DB,1000,falling,gcc_90,2001-10-09,2001-10-02,2001-08-26,2001-10-10,2001-10-03,2001-08-31,2001-10-06,2001-09-29,2001-08-20,0.33963,0.35411,0.37902,0.33167,0.42587
monture,DB,1000,falling,gcc_75,2009-10-16,2009-10-13,2009-09-25,2009-11-18,2009-10-14,2009-09-28,2009-10-14,2009-10-11,2009-09-23,0.33665,0.35225,0.37932,0.32948,0.4284
monture,DB,1000,falling,gcc_75,2008-10-07,2008-09-25,2008-08-13,2008-10-10,2008-09-28,2008-08-17,2008-10-03,2008-09-17,2008-08-10,0.34144,0.35318,0.37387,0.33394,0.41346
monture,DB,1000,falling,gcc_75,2007-10-13,2007-10-09,2007-08-07,2007-10-14,2007-10-10,2007-08-11,2007-10-11,2007-10-07,2007-08-03,0.34464,0.35738,0.37987,0.33849,0.42087
monture,DB,1000,falling,gcc_75,2006-10-06,2006-10-03,2006-08-22,2006-10-07,2006-10-04,2006-09-07,2006-10-05,2006-10-01,2006-08-14,0.3435,0.35337,0.37708,0.33548,0.41857
monture,DB,1000,falling,gcc_75,2005-09-30,2005-09-23,2005-09-01,2005-10-01,2005-09-24,2005-09-03,2005-09-28,2005-09-12,2005-08-31,0.35724,0.37758,0.41017,0.34818,0.47041
monture,DB,1000,falling,gcc_75,2004-10-01,2004-09-27,2004-09-18,2004-10-02,2004-09-28,2004-09-20,2004-09-29,2004-09-25,2004-09-16,0.33748,0.34852,0.37285,0.33158,0.412
monture,DB,1000,falling,gcc_75,2003-10-18,2003-10-11,2003-09-30,2003-10-20,2003-10-12,2003-10-01,2003-10-16,2003-10-09,2003-09-28,0.34356,0.35661,0.38203,0.33436,0.42759
monture,DB,1000,falling,gcc_75,2002-10-13,2002-10-09,2002-09-30,2002-10-14,2002-10-10,2002-10-02,2002-10-11,2002-10-07,2002-09-28,0.33709,0.34903,0.37444,0.3302,0.41729
monture,DB,1000,falling,gcc_75,2001-10-08,2001-10-02,2001-08-26,2001-10-10,2001-10-03,2001-08-31,2001-10-06,2001-09-30,2001-08-20,0.34064,0.35366,0.37847,0.3313,0.42476
monture,DB,1000,falling,gcc_50,2009-10-16,2009-10-12,2009-09-25,2009-11-18,2009-10-14,2009-09-28,2009-10-14,2009-10-10,2009-09-23,0.33866,0.35411,0.3782,0.33252,0.4231
monture,DB,1000,falling,gcc_50,2008-10-05,2008-09-13,2008-07-31,2008-10-08,2008-09-22,2008-08-04,2008-10-01,2008-09-02,2008-07-25,0.34186,0.35652,0.38089,0.33282,0.42852
monture,DB,1000,falling,gcc_50,2007-10-13,2007-10-09,2007-08-07,2007-10-14,2007-10-10,2007-08-10,2007-10-11,2007-10-07,2007-08-03,0.34276,0.35555,0.37828,0.33677,0.41917
monture,DB,1000,falling,gcc_50,2006-10-06,2006-10-02,2006-08-21,2006-10-08,2006-10-03,2006-08-27,2006-10-05,2006-10-01,2006-08-15,0.34177,0.35403,0.37575,0.33343,0.41759
monture,DB,1000,falling,gcc_50,2005-09-29,2005-09-14,2005-09-01,2005-09-30,2005-09-24,2005-09-03,2005-09-28,2005-09-10,2005-08-31,0.3589,0.37643,0.40732,0.34717,0.46448
monture,DB,1000,falling,gcc_50,2004-10-01,2004-09-27,2004-09-18,2004-10-02,2004-09-28,2004-09-20,2004-09-29,2004-09-25,2004-09-15,0.33668,0.34743,0.37093,0.33032,0.4111
monture,DB,1000,falling,gcc_50,2003-10-18,2003-10-11,2003-10-01,2003-10-20,2003-10-12,2003-10-02,2003-10-16,2003-10-09,2003-09-30,0.34183,0.35453,0.37947,0.3331,0.42263
monture,DB,1000,falling,gcc_50,2002-10-13,2002-10-09,2002-09-30,2002-10-14,2002-10-10,2002-10-02,2002-10-11,2002-10-07,2002-09-28,0.33529,0.34693,0.37277,0.32916,0.41481
monture,DB,1000,falling,gcc_50,2001-10-08,2001-10-02,2001-08-27,2001-10-10,2001-10-03,2001-08-31,2001-10-06,2001-09-30,2001-08-20,0.33964,0.3529,0.37705,0.33061,0.42284
monture,DB,1000,falling,gcc_mean,2009-10-15,2009-10-10,2009-09-23,2009-11-18,2009-10-12,2009-09-27,2009-10-14,2009-10-08,2009-09-21,0.34073,0.3571,0.38021,0.33566,0.42266
monture,DB,1000,falling,gcc_mean,2008-10-06,2008-09-25,2008-08-11,2008-10-09,2008-09-28,2008-08-16,2008-10-03,2008-09-16,2008-08-07,0.34058,0.35226,0.37289,0.33292,0.41223
monture,DB,1000,falling,gcc_mean,2007-10-13,2007-10-08,2007-08-03,2007-10-14,2007-10-10,2007-08-08,2007-10-11,2007-10-06,2007-07-26,0.34288,0.35764,0.379,0.33703,0.42033
monture,DB,1000,falling,gcc_mean,2006-10-07,2006-10-03,2006-08-29,2006-10-08,2006-10-04,2006-09-09,2006-10-05,2006-10-01,2006-08-16,0.33955,0.35136,0.3733,0.33398,0.41248
monture,DB,1000,falling,gcc_mean,2005-09-30,2005-09-14,2005-09-02,2005-10-01,2005-09-24,2005-09-04,2005-09-28,2005-09-11,2005-08-31,0.35506,0.37495,0.40526,0.34534,0.46426
monture,DB,1000,falling,gcc_mean,2004-10-01,2004-09-27,2004-09-17,2004-10-02,2004-09-28,2004-09-20,2004-09-29,2004-09-25,2004-09-14,0.33666,0.34714,0.37077,0.33042,0.40903
monture,DB,1000,falling,gcc_mean,2003-10-19,2003-10-11,2003-10-02,2003-10-21,2003-10-13,2003-10-03,2003-10-16,2003-10-09,2003-09-30,0.3406,0.35442,0.37716,0.33288,0.42095
monture,DB,1000,falling,gcc_mean,2002-10-13,2002-10-09,2002-09-30,2002-10-14,2002-10-10,2002-10-02,2002-10-11,2002-10-07,2002-09-28,0.33583,0.34736,0.37213,0.32915,0.41418
monture,DB,1000,falling,gcc_mean,2001-10-10,2001-10-03,2001-08-30,2001-10-11,2001-10-04,2001-09-02,2001-10-07,2001-10-01,2001-08-26,0.33599,0.35004,0.37472,0.3277,0.42155
