#
# Transition date estimate for spruceA0EMI
#
# Site: spruceA0EMI
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:47:18
# Spline RMSE gcc_mean: 0.00594
# Spline RMSE gcc_50: 0.00588
# Spline RMSE gcc_75: 0.00566
# Spline RMSE gcc_90: 0.00578
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceA0EMI,SH,1000,rising,gcc_50,2017-05-06,2017-05-11,2017-05-28,2017-05-05,2017-05-09,2017-05-25,2017-05-08,2017-05-17,2017-05-30,0.29015,0.30055,0.31989,0.28352,0.35428
spruceA0EMI,SH,1000,rising,gcc_50,2017-10-24,2017-10-25,2017-10-28,2017-10-23,2017-10-24,2017-10-26,2017-10-26,2017-10-27,2017-10-29,0.2776,0.28174,0.29905,0.2758,0.31363
spruceA0EMI,SH,1000,rising,gcc_50,2018-05-11,2018-05-15,2018-05-27,2018-05-10,2018-05-14,2018-05-24,2018-05-13,2018-05-18,2018-05-28,0.28792,0.29908,0.323,0.28163,0.35883
spruceA0EMI,SH,1000,rising,gcc_50,2018-11-03,2018-11-04,2018-11-07,2018-11-02,2018-11-03,2018-11-05,2018-11-04,2018-11-05,2018-11-08,0.27069,0.27662,0.29641,0.26627,0.31684
spruceA0EMI,SH,1000,rising,gcc_mean,2016-04-24,2016-04-27,2016-05-08,2016-04-23,2016-04-26,2016-05-05,2016-04-26,2016-04-29,2016-05-09,0.26533,0.27877,0.30813,0.25675,0.35705
spruceA0EMI,SH,1000,rising,gcc_mean,2016-11-12,2016-11-13,2016-11-16,2016-11-06,2016-11-12,2016-11-14,2016-11-14,2016-11-15,2016-11-17,0.2773,0.28078,0.29485,0.2734,0.31248
spruceA0EMI,SH,1000,rising,gcc_mean,2017-05-06,2017-05-14,2017-05-28,2017-05-04,2017-05-09,2017-05-24,2017-05-08,2017-05-18,2017-06-01,0.28766,0.29862,0.3168,0.28114,0.35113
spruceA0EMI,SH,1000,rising,gcc_mean,2017-10-24,2017-10-25,2017-10-28,2017-10-23,2017-10-24,2017-10-26,2017-10-26,2017-10-27,2017-10-29,0.27519,0.28003,0.29848,0.27305,0.31325
spruceA0EMI,SH,1000,rising,gcc_mean,2018-05-16,2018-05-22,2018-05-29,2018-05-14,2018-05-19,2018-05-27,2018-05-18,2018-05-25,2018-05-30,0.29897,0.30815,0.32714,0.29282,0.356
spruceA0EMI,SH,1000,rising,gcc_mean,2018-11-04,2018-11-05,2018-11-08,2018-11-03,2018-11-04,2018-11-06,2018-11-05,2018-11-06,2018-11-09,0.26925,0.27556,0.29437,0.26423,0.31567
spruceA0EMI,SH,1000,falling,gcc_90,2018-10-07,2018-10-02,2018-09-22,2018-10-09,2018-10-04,2018-09-25,2018-10-04,2018-09-30,2018-09-07,0.29749,0.30968,0.32939,0.29119,0.36616
spruceA0EMI,SH,1000,falling,gcc_90,2017-10-11,2017-10-08,2017-09-27,2017-10-13,2017-10-09,2017-10-01,2017-10-09,2017-10-06,2017-09-22,0.29562,0.30569,0.32475,0.2887,0.36036
spruceA0EMI,SH,1000,falling,gcc_90,2017-04-05,2017-04-04,2017-04-01,2017-04-06,2017-04-05,2017-04-02,2017-04-03,2017-04-02,2017-03-31,0.28532,0.28964,0.30609,0.28295,0.32388
spruceA0EMI,SH,1000,falling,gcc_90,2016-10-11,2016-10-07,2016-09-24,2016-10-13,2016-10-08,2016-09-28,2016-10-09,2016-10-05,2016-09-22,0.29393,0.30507,0.3269,0.28622,0.36558
spruceA0EMI,SH,1000,falling,gcc_75,2018-10-08,2018-10-03,2018-09-23,2018-10-09,2018-10-04,2018-09-26,2018-10-05,2018-10-01,2018-09-20,0.2945,0.30584,0.32653,0.28847,0.36209
spruceA0EMI,SH,1000,falling,gcc_75,2018-04-28,2018-04-27,2018-04-24,2018-04-29,2018-04-28,2018-04-26,2018-04-27,2018-04-26,2018-04-23,0.2804,0.28652,0.30783,0.27757,0.32217
spruceA0EMI,SH,1000,falling,gcc_75,2017-10-12,2017-10-09,2017-09-28,2017-10-13,2017-10-10,2017-10-01,2017-10-10,2017-10-07,2017-09-26,0.2906,0.2999,0.3219,0.2854,0.35629
spruceA0EMI,SH,1000,falling,gcc_75,2017-04-05,2017-04-04,2017-04-01,2017-04-06,2017-04-05,2017-04-02,2017-04-04,2017-04-02,2017-03-31,0.28326,0.28773,0.30447,0.28024,0.32242
spruceA0EMI,SH,1000,falling,gcc_75,2016-10-12,2016-10-08,2016-09-28,2016-10-13,2016-10-09,2016-10-01,2016-10-10,2016-10-06,2016-09-25,0.28912,0.29988,0.32085,0.28335,0.35781
spruceA0EMI,SH,1000,falling,gcc_50,2018-10-08,2018-10-04,2018-09-25,2018-10-10,2018-10-05,2018-09-27,2018-10-06,2018-10-02,2018-09-23,0.29149,0.30115,0.32158,0.28418,0.35796
spruceA0EMI,SH,1000,falling,gcc_50,2018-04-28,2018-04-27,2018-04-24,2018-04-29,2018-04-28,2018-04-26,2018-04-26,2018-04-25,2018-04-23,0.27757,0.28346,0.30388,0.27616,0.31899
spruceA0EMI,SH,1000,falling,gcc_50,2017-10-12,2017-10-09,2017-09-30,2017-10-13,2017-10-10,2017-10-03,2017-10-10,2017-10-07,2017-09-28,0.28784,0.29729,0.31763,0.282,0.35244
spruceA0EMI,SH,1000,falling,gcc_50,2017-04-05,2017-04-04,2017-04-01,2017-04-07,2017-04-05,2017-04-03,2017-04-04,2017-04-02,2017-03-31,0.27904,0.28383,0.30139,0.27482,0.32014
spruceA0EMI,SH,1000,falling,gcc_50,2016-10-13,2016-10-08,2016-09-29,2016-10-14,2016-10-10,2016-10-02,2016-10-10,2016-10-06,2016-09-27,0.28482,0.29736,0.3181,0.27897,0.35451
spruceA0EMI,SH,1000,falling,gcc_mean,2018-10-10,2018-10-05,2018-09-27,2018-10-12,2018-10-07,2018-09-29,2018-10-07,2018-10-03,2018-09-25,0.28769,0.29868,0.31724,0.28239,0.35189
spruceA0EMI,SH,1000,falling,gcc_mean,2018-04-27,2018-04-26,2018-04-24,2018-04-28,2018-04-27,2018-04-25,2018-04-26,2018-04-25,2018-04-23,0.28,0.28608,0.30029,0.27724,0.31768
spruceA0EMI,SH,1000,falling,gcc_mean,2017-10-12,2017-10-09,2017-10-02,2017-10-13,2017-10-10,2017-10-04,2017-10-10,2017-10-08,2017-09-30,0.28595,0.29646,0.31389,0.27912,0.34851
spruceA0EMI,SH,1000,falling,gcc_mean,2017-04-05,2017-04-04,2017-04-01,2017-04-07,2017-04-05,2017-04-02,2017-04-04,2017-04-02,2017-03-31,0.27723,0.28176,0.2991,0.2731,0.31926
spruceA0EMI,SH,1000,falling,gcc_mean,2016-10-13,2016-10-09,2016-10-01,2016-10-14,2016-10-10,2016-10-03,2016-10-10,2016-10-07,2016-09-29,0.28433,0.29488,0.3144,0.27927,0.34881
