#
# Transition date estimate for spruceT9P17
#
# Site: spruceT9P17
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:56:31
# Spline RMSE gcc_mean: 0.0022
# Spline RMSE gcc_50: 0.00244
# Spline RMSE gcc_75: 0.00228
# Spline RMSE gcc_90: 0.00204
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT9P17,DN,1000,rising,gcc_mean,2017-04-05,2017-04-09,2017-04-18,2017-04-04,2017-04-08,2017-04-16,2017-04-07,2017-04-11,2017-04-19,0.33853,0.34659,0.36474,0.3327,0.39434
spruceT9P17,DN,1000,rising,gcc_mean,2018-04-24,2018-04-29,2018-05-06,2018-04-23,2018-04-28,2018-05-04,2018-04-27,2018-04-30,2018-05-07,0.33211,0.34028,0.35277,0.32854,0.37589
spruceT9P17,DN,1000,falling,gcc_90,2018-10-26,2018-10-23,2018-10-16,2018-10-27,2018-10-24,2018-10-17,2018-10-25,2018-10-21,2018-10-15,0.33774,0.34386,0.3571,0.33316,0.381
spruceT9P17,DN,1000,falling,gcc_90,2017-11-09,2017-11-03,2017-10-25,2017-11-10,2017-11-04,2017-10-27,2017-11-06,2017-11-01,2017-10-24,0.33501,0.34626,0.36548,0.3294,0.39938
spruceT9P17,DN,1000,falling,gcc_90,2016-11-12,2016-11-07,2016-11-01,2016-11-14,2016-11-08,2016-11-03,2016-11-09,2016-11-05,2016-10-30,0.33258,0.33923,0.35038,0.32874,0.37176
spruceT9P17,DN,1000,falling,gcc_90,2015-11-04,2015-10-30,2015-10-23,2015-11-06,2015-10-31,2015-10-25,2015-11-02,2015-10-29,2015-10-22,0.3366,0.3454,0.36103,0.33116,0.38985
spruceT9P17,DN,1000,falling,gcc_75,2018-10-29,2018-10-24,2018-10-17,2018-10-31,2018-10-25,2018-10-19,2018-10-27,2018-10-22,2018-10-16,0.33214,0.33988,0.35384,0.32729,0.37898
spruceT9P17,DN,1000,falling,gcc_75,2017-11-09,2017-11-03,2017-10-25,2017-11-10,2017-11-04,2017-10-27,2017-11-07,2017-11-01,2017-10-24,0.33482,0.3455,0.36334,0.32847,0.39776
spruceT9P17,DN,1000,falling,gcc_75,2016-11-13,2016-11-08,2016-10-30,2016-11-15,2016-11-09,2016-11-02,2016-11-11,2016-11-06,2016-10-29,0.33147,0.33731,0.35061,0.32756,0.37092
spruceT9P17,DN,1000,falling,gcc_75,2015-11-05,2015-10-31,2015-10-22,2015-11-07,2015-11-01,2015-10-24,2015-11-03,2015-10-29,2015-10-21,0.33558,0.3427,0.36033,0.3305,0.38683
spruceT9P17,DN,1000,falling,gcc_50,2018-10-27,2018-10-23,2018-10-15,2018-10-28,2018-10-24,2018-10-17,2018-10-24,2018-10-20,2018-10-14,0.33293,0.33934,0.35465,0.32934,0.37704
spruceT9P17,DN,1000,falling,gcc_50,2017-11-09,2017-11-03,2017-10-24,2017-11-11,2017-11-04,2017-10-26,2017-11-07,2017-11-01,2017-10-23,0.33394,0.34386,0.36155,0.32729,0.39395
spruceT9P17,DN,1000,falling,gcc_50,2016-11-12,2016-11-07,2016-10-31,2016-11-14,2016-11-09,2016-11-02,2016-11-10,2016-11-05,2016-10-29,0.33055,0.33677,0.34743,0.32661,0.36822
spruceT9P17,DN,1000,falling,gcc_50,2015-11-04,2015-10-30,2015-10-23,2015-11-05,2015-10-31,2015-10-24,2015-11-01,2015-10-28,2015-10-22,0.33421,0.3419,0.35595,0.32986,0.38197
spruceT9P17,DN,1000,falling,gcc_mean,2018-10-27,2018-10-23,2018-10-16,2018-10-28,2018-10-24,2018-10-17,2018-10-25,2018-10-21,2018-10-15,0.33329,0.33974,0.35306,0.32962,0.37584
spruceT9P17,DN,1000,falling,gcc_mean,2017-11-09,2017-11-03,2017-10-24,2017-11-11,2017-11-04,2017-10-26,2017-11-07,2017-11-01,2017-10-23,0.33402,0.34379,0.36139,0.32753,0.39448
spruceT9P17,DN,1000,falling,gcc_mean,2016-11-13,2016-11-08,2016-10-30,2016-11-14,2016-11-09,2016-11-02,2016-11-10,2016-11-05,2016-10-29,0.32997,0.33563,0.34861,0.32676,0.36795
spruceT9P17,DN,1000,falling,gcc_mean,2015-11-04,2015-10-30,2015-10-23,2015-11-05,2015-10-31,2015-10-24,2015-11-02,2015-10-28,2015-10-22,0.33461,0.34234,0.35618,0.32992,0.38224
