#
# Transition date estimate for harvardfarmsouth
#
# Site: harvardfarmsouth
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:24:44
# Spline RMSE gcc_mean: 0.00352
# Spline RMSE gcc_50: 0.00318
# Spline RMSE gcc_75: 0.00313
# Spline RMSE gcc_90: 0.00321
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardfarmsouth,AG,1000,rising,gcc_mean,2016-08-12,2016-08-14,2016-08-23,2016-08-10,2016-08-13,2016-08-21,2016-08-14,2016-08-16,2016-08-24,0.35894,0.36504,0.38069,0.35439,0.40328
harvardfarmsouth,AG,1000,rising,gcc_mean,2017-04-10,2017-04-18,2017-04-25,2017-04-09,2017-04-17,2017-04-24,2017-04-13,2017-04-20,2017-04-26,0.33681,0.35572,0.38655,0.32689,0.44577
harvardfarmsouth,AG,1000,rising,gcc_mean,2017-08-01,2017-08-04,2017-08-14,2017-07-31,2017-08-02,2017-08-11,2017-08-04,2017-08-10,2017-08-15,0.36048,0.36763,0.38236,0.35847,0.4016
harvardfarmsouth,AG,1000,rising,gcc_mean,2018-04-23,2018-04-26,2018-05-02,2018-04-21,2018-04-25,2018-05-01,2018-04-25,2018-04-28,2018-05-03,0.34076,0.35322,0.38975,0.33039,0.44421
harvardfarmsouth,AG,1000,rising,gcc_mean,2018-09-06,2018-09-08,2018-09-12,2018-09-05,2018-09-07,2018-09-10,2018-09-08,2018-09-10,2018-09-13,0.38995,0.40098,0.41614,0.38995,0.43941
harvardfarmsouth,AG,1000,falling,gcc_90,2018-11-17,2018-11-14,2018-11-09,2018-11-26,2018-11-15,2018-11-11,2018-11-16,2018-11-13,2018-11-08,0.35133,0.36671,0.39553,0.34252,0.44504
harvardfarmsouth,AG,1000,falling,gcc_90,2018-06-11,2018-06-05,2018-05-27,2018-06-15,2018-06-07,2018-05-30,2018-06-10,2018-06-04,2018-05-26,0.41169,0.41795,0.43386,0.40756,0.45363
harvardfarmsouth,AG,1000,falling,gcc_90,2017-12-10,2017-12-08,2017-11-21,2017-12-11,2017-12-09,2017-11-22,2017-12-08,2017-12-06,2017-11-19,0.32852,0.34325,0.36523,0.32633,0.40315
harvardfarmsouth,AG,1000,falling,gcc_90,2017-07-03,2017-06-28,2017-06-21,2017-07-04,2017-06-29,2017-06-23,2017-07-01,2017-06-26,2017-06-20,0.37267,0.38448,0.41123,0.36423,0.45566
harvardfarmsouth,AG,1000,falling,gcc_90,2016-11-21,2016-11-11,2016-10-11,2016-11-22,2016-11-13,2016-10-12,2016-11-20,2016-11-05,2016-10-10,0.33327,0.35095,0.37753,0.32863,0.42281
harvardfarmsouth,AG,1000,falling,gcc_75,2018-11-17,2018-11-15,2018-11-09,2018-11-26,2018-11-16,2018-11-11,2018-11-16,2018-11-13,2018-11-08,0.35035,0.35921,0.39195,0.3417,0.44026
harvardfarmsouth,AG,1000,falling,gcc_75,2018-06-12,2018-06-05,2018-05-28,2018-06-16,2018-06-07,2018-05-30,2018-06-11,2018-06-03,2018-05-27,0.40924,0.41578,0.42739,0.40536,0.44924
harvardfarmsouth,AG,1000,falling,gcc_75,2017-12-10,2017-12-08,2017-11-21,2017-12-11,2017-12-09,2017-11-22,2017-12-09,2017-12-07,2017-11-19,0.32763,0.3427,0.36342,0.32412,0.40114
harvardfarmsouth,AG,1000,falling,gcc_75,2017-07-03,2017-06-28,2017-06-20,2017-07-04,2017-06-29,2017-06-23,2017-07-01,2017-06-26,2017-06-19,0.37117,0.38315,0.40975,0.36294,0.45285
harvardfarmsouth,AG,1000,falling,gcc_75,2016-11-21,2016-11-12,2016-10-12,2016-11-22,2016-11-18,2016-10-13,2016-11-20,2016-11-07,2016-10-11,0.33152,0.34916,0.37419,0.32738,0.41961
harvardfarmsouth,AG,1000,falling,gcc_50,2018-11-18,2018-11-15,2018-11-09,2018-11-24,2018-11-20,2018-11-11,2018-11-17,2018-11-13,2018-11-08,0.34655,0.35848,0.38994,0.33943,0.43585
harvardfarmsouth,AG,1000,falling,gcc_50,2018-06-13,2018-06-05,2018-05-27,2018-06-17,2018-06-06,2018-05-30,2018-06-12,2018-06-02,2018-05-26,0.40624,0.41189,0.42728,0.40313,0.44527
harvardfarmsouth,AG,1000,falling,gcc_50,2017-12-10,2017-12-01,2017-11-12,2017-12-11,2017-12-07,2017-11-13,2017-12-08,2017-11-28,2017-11-11,0.32443,0.34726,0.37329,0.32149,0.4246
harvardfarmsouth,AG,1000,falling,gcc_50,2016-11-21,2016-11-13,2016-10-13,2016-11-22,2016-11-19,2016-10-14,2016-11-20,2016-11-09,2016-10-11,0.32927,0.34677,0.37079,0.32525,0.4158
harvardfarmsouth,AG,1000,falling,gcc_mean,2018-11-18,2018-11-15,2018-11-09,2018-11-26,2018-11-20,2018-11-11,2018-11-17,2018-11-13,2018-11-07,0.34668,0.35776,0.39003,0.33894,0.43976
harvardfarmsouth,AG,1000,falling,gcc_mean,2018-06-12,2018-06-04,2018-05-27,2018-06-20,2018-06-06,2018-05-30,2018-06-11,2018-06-03,2018-05-26,0.40412,0.41064,0.42464,0.40044,0.44178
harvardfarmsouth,AG,1000,falling,gcc_mean,2017-12-10,2017-12-08,2017-11-22,2017-12-11,2017-12-09,2017-11-23,2017-12-09,2017-12-06,2017-11-19,0.32321,0.33803,0.36023,0.32126,0.39873
harvardfarmsouth,AG,1000,falling,gcc_mean,2017-07-03,2017-06-28,2017-06-21,2017-07-04,2017-06-29,2017-06-23,2017-07-01,2017-06-26,2017-06-15,0.36678,0.37924,0.40298,0.35964,0.44586
harvardfarmsouth,AG,1000,falling,gcc_mean,2016-11-21,2016-11-19,2016-10-27,2016-11-22,2016-11-20,2016-11-04,2016-11-20,2016-11-17,2016-10-17,0.32842,0.3397,0.35856,0.32402,0.39306
harvardfarmsouth,AG,1000,falling,gcc_mean,2016-07-02,2016-06-24,2016-06-17,2016-07-03,2016-06-25,2016-06-19,2016-06-26,2016-06-22,2016-06-16,0.37368,0.3845,0.40346,0.36868,0.43819
