#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:02:53
# Spline RMSE gcc_mean: 0.00293
# Spline RMSE gcc_50: 0.00329
# Spline RMSE gcc_75: 0.00275
# Spline RMSE gcc_90: 0.00272
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,GR,2000,falling,gcc_90,2016-10-20,2016-10-01,2016-09-25,2016-11-16,2016-10-02,2016-09-26,2016-10-14,2016-09-30,2016-09-24,0.34046,0.35174,0.37048,0.33331,0.40747
monture,GR,2000,falling,gcc_90,2015-10-22,2015-08-25,2015-07-23,2015-10-24,2015-10-01,2015-07-26,2015-10-18,2015-08-24,2015-07-21,0.3454,0.35746,0.37833,0.33776,0.4185
monture,GR,2000,falling,gcc_90,2014-09-14,2014-09-06,2014-07-30,2014-09-16,2014-09-07,2014-08-01,2014-09-12,2014-09-03,2014-07-29,0.35184,0.36228,0.38372,0.34403,0.42217
monture,GR,2000,falling,gcc_90,2013-10-24,2013-09-25,2013-07-25,2013-10-29,2013-09-28,2013-07-27,2013-10-17,2013-09-21,2013-07-24,0.3429,0.35876,0.38605,0.33232,0.4395
monture,GR,2000,falling,gcc_90,2012-10-11,2012-09-02,2012-07-31,2012-10-17,2012-09-06,2012-08-02,2012-10-06,2012-08-27,2012-07-30,0.33892,0.35494,0.38227,0.32854,0.43457
monture,GR,2000,falling,gcc_90,2011-11-10,2011-09-14,2011-08-07,2011-11-12,2011-09-28,2011-08-10,2011-11-07,2011-09-09,2011-08-05,0.33438,0.34882,0.37266,0.32534,0.41964
monture,GR,2000,falling,gcc_75,2018-10-12,2018-09-18,2018-09-08,2018-10-14,2018-09-19,2018-09-10,2018-10-09,2018-09-17,2018-09-07,0.34508,0.36064,0.39006,0.33431,0.44452
monture,GR,2000,falling,gcc_75,2017-10-06,2017-09-15,2017-07-27,2017-10-28,2017-09-19,2017-07-29,2017-10-05,2017-09-11,2017-07-25,0.34311,0.35461,0.37451,0.3353,0.4136
monture,GR,2000,falling,gcc_75,2016-10-04,2016-09-29,2016-09-22,2016-10-05,2016-09-30,2016-09-24,2016-10-02,2016-09-28,2016-09-21,0.34512,0.35502,0.37348,0.33925,0.40513
monture,GR,2000,falling,gcc_75,2015-10-23,2015-08-24,2015-07-22,2015-10-25,2015-10-02,2015-07-26,2015-10-19,2015-08-23,2015-07-20,0.34396,0.3563,0.37699,0.33648,0.41626
monture,GR,2000,falling,gcc_75,2014-09-15,2014-09-06,2014-07-30,2014-09-17,2014-09-07,2014-08-01,2014-09-12,2014-09-04,2014-07-29,0.35056,0.36189,0.382,0.34342,0.41983
monture,GR,2000,falling,gcc_75,2013-10-25,2013-09-26,2013-07-25,2013-10-29,2013-09-28,2013-07-27,2013-10-18,2013-09-22,2013-07-24,0.34204,0.35732,0.38486,0.33176,0.43577
monture,GR,2000,falling,gcc_75,2012-10-14,2012-09-04,2012-07-31,2012-10-17,2012-09-07,2012-08-03,2012-10-08,2012-08-29,2012-07-30,0.33767,0.35321,0.38055,0.32749,0.43165
monture,GR,2000,falling,gcc_75,2011-11-10,2011-09-15,2011-08-06,2011-11-11,2011-09-28,2011-08-09,2011-11-07,2011-09-10,2011-08-04,0.33334,0.34839,0.3725,0.32483,0.41924
monture,GR,2000,falling,gcc_50,2018-10-12,2018-09-18,2018-09-08,2018-10-14,2018-09-19,2018-09-10,2018-10-09,2018-09-17,2018-09-07,0.34349,0.35881,0.38808,0.33358,0.43907
monture,GR,2000,falling,gcc_50,2017-10-04,2017-09-18,2017-07-28,2017-10-30,2017-09-22,2017-07-31,2017-10-03,2017-09-13,2017-07-27,0.34126,0.35232,0.37196,0.33383,0.40901
monture,GR,2000,falling,gcc_50,2016-10-04,2016-09-30,2016-09-23,2016-10-06,2016-10-01,2016-09-25,2016-10-02,2016-09-28,2016-09-22,0.34332,0.35047,0.3689,0.3372,0.39963
monture,GR,2000,falling,gcc_50,2015-10-24,2015-08-25,2015-07-25,2015-10-27,2015-10-02,2015-07-28,2015-10-21,2015-08-24,2015-07-22,0.3425,0.35418,0.37339,0.33507,0.41163
monture,GR,2000,falling,gcc_50,2014-09-15,2014-09-07,2014-07-30,2014-09-18,2014-09-08,2014-08-01,2014-09-13,2014-09-04,2014-07-29,0.34994,0.35993,0.3797,0.34271,0.4152
monture,GR,2000,falling,gcc_50,2013-10-25,2013-09-26,2013-07-26,2013-10-28,2013-09-29,2013-07-29,2013-10-19,2013-09-23,2013-07-25,0.341,0.35596,0.3825,0.33112,0.43178
monture,GR,2000,falling,gcc_50,2012-10-14,2012-09-08,2012-08-02,2012-10-17,2012-09-11,2012-08-04,2012-10-09,2012-09-04,2012-08-01,0.33514,0.35044,0.37622,0.32541,0.42619
monture,GR,2000,falling,gcc_50,2011-11-07,2011-09-13,2011-08-04,2011-11-09,2011-09-26,2011-08-07,2011-11-04,2011-09-09,2011-08-03,0.33449,0.34848,0.37261,0.32515,0.41862
monture,GR,2000,falling,gcc_mean,2018-10-12,2018-09-18,2018-09-08,2018-10-14,2018-09-19,2018-09-10,2018-10-08,2018-09-16,2018-09-07,0.34339,0.35835,0.3882,0.3334,0.43889
monture,GR,2000,falling,gcc_mean,2017-10-04,2017-09-17,2017-07-28,2017-10-30,2017-09-20,2017-07-31,2017-10-03,2017-09-12,2017-07-27,0.34091,0.35241,0.3723,0.33379,0.40957
monture,GR,2000,falling,gcc_mean,2016-10-04,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-25,2016-10-02,2016-09-28,2016-09-21,0.34297,0.35222,0.36822,0.33742,0.39875
monture,GR,2000,falling,gcc_mean,2015-10-25,2015-08-26,2015-07-24,2015-10-27,2015-10-03,2015-07-27,2015-10-22,2015-08-25,2015-07-22,0.34173,0.35397,0.37389,0.33441,0.41327
monture,GR,2000,falling,gcc_mean,2014-09-16,2014-09-07,2014-07-31,2014-09-18,2014-09-08,2014-08-02,2014-09-13,2014-09-04,2014-07-30,0.34908,0.35952,0.3785,0.34235,0.41398
monture,GR,2000,falling,gcc_mean,2013-10-26,2013-09-27,2013-07-28,2013-10-29,2013-09-30,2013-07-31,2013-10-14,2013-09-24,2013-07-27,0.34021,0.35482,0.37978,0.33079,0.42739
monture,GR,2000,falling,gcc_mean,2012-10-12,2012-09-10,2012-08-02,2012-10-17,2012-09-12,2012-08-05,2012-10-08,2012-09-05,2012-08-01,0.33512,0.34965,0.37622,0.32516,0.42494
monture,GR,2000,falling,gcc_mean,2011-11-09,2011-09-25,2011-08-06,2011-11-10,2011-09-30,2011-08-09,2011-11-06,2011-09-11,2011-08-04,0.33218,0.34698,0.37133,0.32361,0.41799
