#
# Transition date estimate for morganmonroe
#
# Site: morganmonroe
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:05:40
# Spline RMSE gcc_mean: 0.00353
# Spline RMSE gcc_50: 0.00374
# Spline RMSE gcc_75: 0.00363
# Spline RMSE gcc_90: 0.00376
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
morganmonroe,DB,1000,rising,gcc_75,2018-04-22,2018-04-26,2018-05-01,2018-04-20,2018-04-25,2018-04-29,2018-04-25,2018-04-28,2018-05-02,0.33258,0.33896,0.35833,0.32814,0.38256
morganmonroe,DB,1000,rising,gcc_50,2009-04-18,2009-04-21,2009-04-27,2009-04-17,2009-04-20,2009-04-25,2009-04-20,2009-04-22,2009-04-28,0.32282,0.33181,0.35265,0.31712,0.38168
morganmonroe,DB,1000,rising,gcc_50,2010-04-02,2010-04-05,2010-04-10,2010-04-01,2010-04-04,2010-04-09,2010-04-04,2010-04-06,2010-04-11,0.32734,0.33514,0.35186,0.32187,0.38008
morganmonroe,DB,1000,rising,gcc_50,2011-04-05,2011-04-10,2011-04-19,2011-04-04,2011-04-09,2011-04-17,2011-04-08,2011-04-12,2011-04-20,0.32638,0.33421,0.34971,0.32229,0.37546
morganmonroe,DB,1000,rising,gcc_50,2012-03-14,2012-03-18,2012-03-25,2012-03-13,2012-03-17,2012-03-23,2012-03-16,2012-03-20,2012-03-26,0.32636,0.33389,0.34971,0.32262,0.37304
morganmonroe,DB,1000,rising,gcc_50,2013-04-10,2013-04-16,2013-04-24,2013-04-09,2013-04-15,2013-04-22,2013-04-13,2013-04-18,2013-04-25,0.32762,0.33682,0.35269,0.32316,0.37925
morganmonroe,DB,1000,rising,gcc_50,2014-04-19,2014-04-24,2014-04-30,2014-04-17,2014-04-22,2014-04-28,2014-04-21,2014-04-25,2014-05-01,0.33035,0.33816,0.35203,0.32515,0.37755
morganmonroe,DB,1000,rising,gcc_50,2015-04-10,2015-04-14,2015-04-21,2015-04-09,2015-04-13,2015-04-20,2015-04-12,2015-04-16,2015-04-22,0.32916,0.33627,0.35069,0.32505,0.37622
morganmonroe,DB,1000,rising,gcc_50,2016-04-09,2016-04-15,2016-04-21,2016-04-07,2016-04-14,2016-04-19,2016-04-12,2016-04-17,2016-04-22,0.32991,0.33822,0.35455,0.3254,0.37928
morganmonroe,DB,1000,rising,gcc_50,2017-04-07,2017-04-10,2017-04-16,2017-04-06,2017-04-09,2017-04-14,2017-04-09,2017-04-12,2017-04-17,0.33045,0.33635,0.35354,0.32588,0.37675
morganmonroe,DB,1000,rising,gcc_50,2018-04-23,2018-04-27,2018-05-01,2018-04-21,2018-04-26,2018-04-29,2018-04-26,2018-04-28,2018-05-02,0.33145,0.33956,0.35601,0.32686,0.37863
morganmonroe,DB,1000,rising,gcc_mean,2009-04-18,2009-04-21,2009-04-27,2009-04-17,2009-04-20,2009-04-25,2009-04-20,2009-04-23,2009-04-28,0.32222,0.33115,0.35198,0.3174,0.38062
morganmonroe,DB,1000,rising,gcc_mean,2010-04-02,2010-04-05,2010-04-10,2010-04-01,2010-04-04,2010-04-09,2010-04-04,2010-04-06,2010-04-11,0.32686,0.3347,0.35129,0.32137,0.38037
morganmonroe,DB,1000,rising,gcc_mean,2011-04-05,2011-04-10,2011-04-19,2011-04-04,2011-04-09,2011-04-17,2011-04-08,2011-04-12,2011-04-20,0.32578,0.3336,0.3496,0.3217,0.37456
morganmonroe,DB,1000,rising,gcc_mean,2012-03-14,2012-03-18,2012-03-25,2012-03-13,2012-03-17,2012-03-23,2012-03-16,2012-03-20,2012-03-26,0.32624,0.3333,0.34882,0.32192,0.3725
morganmonroe,DB,1000,rising,gcc_mean,2013-04-10,2013-04-16,2013-04-24,2013-04-09,2013-04-15,2013-04-22,2013-04-12,2013-04-18,2013-04-25,0.32712,0.33639,0.35235,0.32244,0.37866
morganmonroe,DB,1000,rising,gcc_mean,2014-04-18,2014-04-24,2014-04-30,2014-04-17,2014-04-23,2014-04-28,2014-04-21,2014-04-25,2014-05-01,0.32885,0.33766,0.3516,0.32478,0.37679
morganmonroe,DB,1000,rising,gcc_mean,2015-04-10,2015-04-14,2015-04-22,2015-04-09,2015-04-13,2015-04-20,2015-04-12,2015-04-16,2015-04-23,0.32883,0.33579,0.35188,0.32479,0.37612
morganmonroe,DB,1000,rising,gcc_mean,2016-04-10,2016-04-15,2016-04-21,2016-04-08,2016-04-14,2016-04-19,2016-04-12,2016-04-17,2016-04-22,0.33044,0.33789,0.3537,0.32495,0.3799
morganmonroe,DB,1000,rising,gcc_mean,2017-04-07,2017-04-10,2017-04-16,2017-04-05,2017-04-09,2017-04-14,2017-04-09,2017-04-12,2017-04-17,0.33031,0.33611,0.35312,0.32536,0.3764
morganmonroe,DB,1000,rising,gcc_mean,2018-04-23,2018-04-26,2018-04-30,2018-04-20,2018-04-25,2018-04-29,2018-04-25,2018-04-28,2018-05-01,0.33147,0.33663,0.35221,0.32636,0.3778
morganmonroe,DB,1000,falling,gcc_90,2018-11-02,2018-10-27,2018-10-16,2018-12-05,2018-12-05,2018-12-05,2018-10-05,2018-10-05,2018-10-05,0.33215,0.33867,0.35308,0.32761,0.37626
morganmonroe,DB,1000,falling,gcc_90,2017-11-05,2017-11-02,2017-10-23,2017-11-07,2017-11-03,2017-10-26,2017-11-04,2017-10-31,2017-10-21,0.33884,0.34452,0.35552,0.33488,0.37479
morganmonroe,DB,1000,falling,gcc_90,2016-11-03,2016-10-29,2016-10-21,2016-11-06,2016-10-30,2016-10-23,2016-10-31,2016-10-27,2016-10-20,0.33249,0.33925,0.35311,0.328,0.376
morganmonroe,DB,1000,falling,gcc_90,2015-10-27,2015-10-23,2015-10-17,2015-10-28,2015-10-24,2015-10-19,2015-10-25,2015-10-21,2015-10-16,0.33041,0.33812,0.3521,0.32628,0.37626
morganmonroe,DB,1000,falling,gcc_90,2014-10-30,2014-10-25,2014-10-17,2014-10-31,2014-10-26,2014-10-19,2014-10-27,2014-10-23,2014-10-16,0.33064,0.33822,0.35396,0.32677,0.37823
morganmonroe,DB,1000,falling,gcc_90,2013-11-06,2013-11-02,2013-10-24,2013-11-07,2013-11-03,2013-10-26,2013-11-04,2013-10-31,2013-10-21,0.33537,0.3427,0.35488,0.3327,0.37698
morganmonroe,DB,1000,falling,gcc_90,2012-10-20,2012-10-17,2012-10-10,2012-10-22,2012-10-18,2012-10-12,2012-10-18,2012-10-15,2012-10-09,0.33119,0.33677,0.352,0.32622,0.37651
morganmonroe,DB,1000,falling,gcc_90,2011-11-04,2011-10-30,2011-10-22,2011-11-06,2011-10-31,2011-10-24,2011-11-01,2011-10-28,2011-10-21,0.32962,0.3366,0.35048,0.32561,0.37368
morganmonroe,DB,1000,falling,gcc_90,2010-10-25,2010-10-19,2010-10-09,2010-10-27,2010-10-20,2010-10-11,2010-10-23,2010-10-17,2010-10-08,0.33034,0.33796,0.35356,0.32498,0.38096
morganmonroe,DB,1000,falling,gcc_90,2009-10-27,2009-10-23,2009-10-16,2009-10-29,2009-10-24,2009-10-18,2009-10-25,2009-10-21,2009-10-15,0.32907,0.33686,0.35222,0.32359,0.3792
morganmonroe,DB,1000,falling,gcc_90,2008-11-05,2008-11-02,2008-10-26,2008-11-06,2008-11-03,2008-10-28,2008-11-03,2008-10-31,2008-10-25,0.32777,0.33336,0.34794,0.32288,0.3724
morganmonroe,DB,1000,falling,gcc_75,2018-11-02,2018-10-27,2018-10-17,2018-12-05,2018-12-05,2018-12-05,2018-10-05,2018-10-05,2018-10-05,0.33099,0.3374,0.35095,0.3269,0.37343
morganmonroe,DB,1000,falling,gcc_75,2017-11-09,2017-11-05,2017-10-26,2017-11-10,2017-11-06,2017-10-29,2017-11-07,2017-11-03,2017-10-24,0.3311,0.33713,0.34985,0.32742,0.37062
morganmonroe,DB,1000,falling,gcc_75,2016-11-03,2016-10-29,2016-10-21,2016-11-06,2016-10-30,2016-10-23,2016-11-01,2016-10-27,2016-10-19,0.33157,0.33813,0.35096,0.32701,0.37486
morganmonroe,DB,1000,falling,gcc_75,2015-10-26,2015-10-23,2015-10-17,2015-10-27,2015-10-24,2015-10-19,2015-10-24,2015-10-21,2015-10-16,0.33089,0.33722,0.35142,0.32731,0.37321
morganmonroe,DB,1000,falling,gcc_75,2014-10-30,2014-10-25,2014-10-17,2014-10-31,2014-10-26,2014-10-19,2014-10-28,2014-10-23,2014-10-16,0.32916,0.33717,0.35118,0.32526,0.37438
morganmonroe,DB,1000,falling,gcc_75,2013-11-06,2013-11-03,2013-10-25,2013-11-07,2013-11-04,2013-10-27,2013-11-04,2013-10-31,2013-10-23,0.33437,0.33963,0.35198,0.33095,0.373
morganmonroe,DB,1000,falling,gcc_75,2012-10-21,2012-10-17,2012-10-10,2012-10-22,2012-10-18,2012-10-12,2012-10-18,2012-10-15,2012-10-09,0.32904,0.33603,0.35074,0.32508,0.37524
morganmonroe,DB,1000,falling,gcc_75,2011-11-04,2011-10-30,2011-10-22,2011-11-06,2011-10-31,2011-10-24,2011-11-02,2011-10-28,2011-10-20,0.32874,0.33599,0.34925,0.32436,0.37343
morganmonroe,DB,1000,falling,gcc_75,2010-10-26,2010-10-20,2010-10-10,2010-10-28,2010-10-21,2010-10-13,2010-10-23,2010-10-18,2010-10-09,0.32852,0.33584,0.35092,0.3241,0.37509
morganmonroe,DB,1000,falling,gcc_75,2009-10-28,2009-10-23,2009-10-16,2009-10-29,2009-10-24,2009-10-18,2009-10-25,2009-10-21,2009-10-15,0.32678,0.33545,0.34966,0.32245,0.37477
morganmonroe,DB,1000,falling,gcc_75,2008-11-06,2008-11-02,2008-10-26,2008-11-07,2008-11-03,2008-10-28,2008-11-04,2008-10-31,2008-10-25,0.32498,0.33249,0.34667,0.3215,0.37104
morganmonroe,DB,1000,falling,gcc_50,2018-11-01,2018-10-27,2018-10-19,2018-12-05,2018-12-05,2018-12-05,2018-10-05,2018-10-05,2018-10-05,0.33007,0.33547,0.34686,0.32644,0.36706
morganmonroe,DB,1000,falling,gcc_50,2017-11-09,2017-11-05,2017-10-27,2017-11-10,2017-11-07,2017-10-31,2017-11-07,2017-11-03,2017-10-25,0.32955,0.33544,0.34622,0.32611,0.36468
morganmonroe,DB,1000,falling,gcc_50,2016-11-03,2016-10-29,2016-10-20,2016-11-06,2016-10-31,2016-10-23,2016-10-31,2016-10-27,2016-10-19,0.33019,0.33654,0.34897,0.32583,0.37014
morganmonroe,DB,1000,falling,gcc_50,2015-10-28,2015-10-24,2015-10-18,2015-10-29,2015-10-25,2015-10-20,2015-10-25,2015-10-22,2015-10-17,0.32647,0.3338,0.34725,0.32331,0.36764
morganmonroe,DB,1000,falling,gcc_50,2014-10-30,2014-10-26,2014-10-18,2014-11-01,2014-10-27,2014-10-20,2014-10-28,2014-10-24,2014-10-17,0.32771,0.33378,0.34664,0.32354,0.36833
morganmonroe,DB,1000,falling,gcc_50,2013-11-07,2013-11-03,2013-10-25,2013-11-08,2013-11-04,2013-10-28,2013-11-04,2013-11-01,2013-10-22,0.33092,0.33781,0.34886,0.32873,0.36862
morganmonroe,DB,1000,falling,gcc_50,2012-10-21,2012-10-17,2012-10-11,2012-10-23,2012-10-18,2012-10-13,2012-10-19,2012-10-16,2012-10-09,0.32795,0.33482,0.34683,0.32355,0.36926
morganmonroe,DB,1000,falling,gcc_50,2011-11-05,2011-10-31,2011-10-23,2011-11-07,2011-11-01,2011-10-25,2011-11-03,2011-10-29,2011-10-21,0.32557,0.33244,0.34566,0.32109,0.36945
morganmonroe,DB,1000,falling,gcc_50,2010-10-26,2010-10-21,2010-10-12,2010-10-28,2010-10-22,2010-10-14,2010-10-23,2010-10-18,2010-10-11,0.32703,0.3331,0.34628,0.32272,0.36872
morganmonroe,DB,1000,falling,gcc_50,2009-10-28,2009-10-24,2009-10-17,2009-10-30,2009-10-25,2009-10-19,2009-10-26,2009-10-22,2009-10-15,0.32517,0.33148,0.34488,0.32058,0.36912
morganmonroe,DB,1000,falling,gcc_50,2008-11-06,2008-11-02,2008-10-26,2008-11-07,2008-11-03,2008-10-29,2008-11-04,2008-10-31,2008-10-25,0.32336,0.33055,0.34394,0.31962,0.36551
morganmonroe,DB,1000,falling,gcc_mean,2018-11-01,2018-10-27,2018-10-13,2018-12-05,2018-12-05,2018-12-05,2018-10-05,2018-10-05,2018-10-05,0.3295,0.33484,0.3471,0.32567,0.36646
morganmonroe,DB,1000,falling,gcc_mean,2017-11-09,2017-11-05,2017-10-27,2017-11-10,2017-11-06,2017-10-30,2017-11-07,2017-11-03,2017-10-25,0.32917,0.33514,0.34632,0.32578,0.36577
morganmonroe,DB,1000,falling,gcc_mean,2016-11-03,2016-10-29,2016-10-20,2016-11-06,2016-10-30,2016-10-23,2016-10-31,2016-10-27,2016-10-19,0.32954,0.33594,0.34839,0.32536,0.36961
morganmonroe,DB,1000,falling,gcc_mean,2015-10-28,2015-10-24,2015-10-18,2015-10-31,2015-10-25,2015-10-20,2015-10-26,2015-10-22,2015-10-17,0.32618,0.33289,0.34558,0.32254,0.36706
morganmonroe,DB,1000,falling,gcc_mean,2014-10-30,2014-10-26,2014-10-18,2014-11-01,2014-10-27,2014-10-20,2014-10-28,2014-10-24,2014-10-17,0.32706,0.33305,0.34684,0.32296,0.36808
morganmonroe,DB,1000,falling,gcc_mean,2013-11-07,2013-11-03,2013-10-25,2013-11-08,2013-11-04,2013-10-28,2013-11-05,2013-11-01,2013-10-22,0.33029,0.33734,0.34851,0.32804,0.36855
morganmonroe,DB,1000,falling,gcc_mean,2012-10-21,2012-10-17,2012-10-11,2012-10-22,2012-10-18,2012-10-13,2012-10-18,2012-10-15,2012-10-10,0.327,0.3338,0.34612,0.32351,0.36761
morganmonroe,DB,1000,falling,gcc_mean,2011-11-05,2011-10-31,2011-10-23,2011-11-07,2011-11-01,2011-10-25,2011-11-02,2011-10-29,2011-10-21,0.32488,0.33165,0.34491,0.3208,0.36896
morganmonroe,DB,1000,falling,gcc_mean,2010-10-26,2010-10-20,2010-10-11,2010-10-28,2010-10-21,2010-10-13,2010-10-23,2010-10-18,2010-10-09,0.32666,0.33369,0.34634,0.32254,0.36999
morganmonroe,DB,1000,falling,gcc_mean,2009-10-28,2009-10-24,2009-10-17,2009-10-29,2009-10-25,2009-10-19,2009-10-25,2009-10-22,2009-10-16,0.32394,0.33051,0.34466,0.32001,0.36848
morganmonroe,DB,1000,falling,gcc_mean,2008-11-06,2008-11-02,2008-10-27,2008-11-07,2008-11-03,2008-10-29,2008-11-04,2008-11-01,2008-10-26,0.3225,0.32993,0.34202,0.31904,0.36336
