#
# Transition date estimate for tonzi
#
# Site: tonzi
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:02:42
# Spline RMSE gcc_mean: 0.00406
# Spline RMSE gcc_50: 0.00383
# Spline RMSE gcc_75: 0.00381
# Spline RMSE gcc_90: 0.00365
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
tonzi,GR,1000,rising,gcc_75,2015-01-22,2015-01-30,2015-02-26,2015-01-17,2015-01-28,2015-02-15,2015-01-23,2015-01-31,2015-03-03,0.30898,0.31782,0.33508,0.30322,0.36678
tonzi,GR,1000,rising,gcc_75,2016-01-31,2016-02-22,2016-03-08,2016-01-23,2016-02-19,2016-03-05,2016-02-10,2016-02-26,2016-03-23,0.31604,0.3268,0.34785,0.30838,0.38607
tonzi,GR,1000,rising,gcc_75,2016-10-19,2016-10-26,2016-11-19,2016-10-16,2016-10-24,2016-11-18,2016-10-22,2016-10-29,2017-03-14,0.30848,0.31766,0.33367,0.30255,0.36444
tonzi,GR,1000,rising,gcc_75,2018-03-09,2018-03-16,2018-03-31,2018-03-07,2018-03-14,2018-03-28,2018-03-12,2018-03-21,2018-04-01,0.31247,0.3227,0.34333,0.30583,0.37699
tonzi,GR,1000,rising,gcc_50,2012-02-20,2012-03-09,2012-03-27,2012-02-14,2012-03-06,2012-03-23,2012-02-28,2012-03-12,2012-04-01,0.29922,0.31017,0.33013,0.29174,0.36803
tonzi,GR,1000,rising,gcc_50,2013-03-03,2013-03-11,2013-03-21,2013-02-27,2013-03-09,2013-03-19,2013-03-04,2013-03-12,2013-03-23,0.30987,0.3191,0.33614,0.3043,0.36776
tonzi,GR,1000,rising,gcc_50,2014-03-03,2014-03-13,2014-03-25,2014-02-28,2014-03-11,2014-03-22,2014-03-07,2014-03-15,2014-03-27,0.30756,0.32014,0.34188,0.29994,0.38153
tonzi,GR,1000,rising,gcc_50,2015-01-24,2015-02-02,2015-02-23,2015-01-20,2015-01-30,2015-02-16,2015-01-25,2015-02-03,2015-03-01,0.30436,0.31437,0.33101,0.29825,0.36274
tonzi,GR,1000,rising,gcc_50,2016-01-28,2016-02-19,2016-03-06,2016-01-23,2016-02-15,2016-03-05,2016-02-06,2016-02-23,2016-03-23,0.30974,0.32085,0.34002,0.30269,0.37714
tonzi,GR,1000,rising,gcc_50,2016-10-18,2016-10-25,2016-11-15,2016-10-16,2016-10-23,2016-11-14,2016-10-21,2016-10-28,2016-11-26,0.3032,0.31304,0.32854,0.29867,0.35799
tonzi,GR,1000,rising,gcc_50,2018-03-07,2018-03-14,2018-03-31,2018-03-05,2018-03-12,2018-03-28,2018-03-10,2018-03-18,2018-04-01,0.30569,0.31656,0.33572,0.29958,0.36982
tonzi,GR,1000,rising,gcc_mean,2012-02-23,2012-03-10,2012-03-28,2012-02-16,2012-03-08,2012-03-23,2012-03-03,2012-03-13,2012-04-01,0.29705,0.30785,0.32923,0.2892,0.36789
tonzi,GR,1000,rising,gcc_mean,2013-03-04,2013-03-11,2013-03-21,2013-02-28,2013-03-09,2013-03-19,2013-03-05,2013-03-12,2013-03-23,0.30619,0.31511,0.33224,0.30034,0.3628
tonzi,GR,1000,rising,gcc_mean,2014-03-04,2014-03-13,2014-03-26,2014-03-01,2014-03-12,2014-03-23,2014-03-08,2014-03-16,2014-03-28,0.30479,0.31619,0.33868,0.29731,0.37848
tonzi,GR,1000,rising,gcc_mean,2014-11-22,2014-11-30,2014-12-14,2014-11-18,2014-11-29,2014-12-13,2014-11-26,2014-12-04,2015-02-27,0.29995,0.30841,0.32529,0.29436,0.35599
tonzi,GR,1000,rising,gcc_mean,2016-02-02,2016-02-21,2016-03-05,2016-01-24,2016-02-17,2016-03-01,2016-02-12,2016-02-24,2016-03-23,0.30731,0.31822,0.33686,0.30014,0.37294
tonzi,GR,1000,rising,gcc_mean,2016-10-19,2016-10-25,2016-11-16,2016-10-16,2016-10-23,2016-11-15,2016-10-22,2016-10-29,2016-11-24,0.30163,0.30974,0.3259,0.29576,0.35594
tonzi,GR,1000,rising,gcc_mean,2018-03-05,2018-03-12,2018-03-30,2018-03-03,2018-03-10,2018-03-27,2018-03-08,2018-03-15,2018-04-01,0.29754,0.30933,0.32935,0.29197,0.36544
tonzi,GR,1000,falling,gcc_90,2018-05-30,2018-05-23,2018-05-13,2018-06-02,2018-05-25,2018-05-16,2018-05-26,2018-05-20,2018-05-12,0.3101,0.32231,0.3457,0.30266,0.38404
tonzi,GR,1000,falling,gcc_90,2017-05-31,2017-05-24,2017-05-16,2017-06-16,2017-06-16,2017-05-19,2017-05-26,2017-05-21,2017-05-14,0.31065,0.3231,0.34536,0.3039,0.38272
tonzi,GR,1000,falling,gcc_90,2016-05-30,2016-05-25,2016-05-17,2016-06-01,2016-05-26,2016-05-19,2016-05-28,2016-05-23,2016-05-16,0.3139,0.32619,0.34948,0.30564,0.39149
tonzi,GR,1000,falling,gcc_90,2015-05-26,2015-05-18,2015-05-08,2015-05-29,2015-05-19,2015-05-10,2015-05-22,2015-05-15,2015-05-06,0.31024,0.32013,0.33948,0.30378,0.37482
tonzi,GR,1000,falling,gcc_90,2014-05-26,2014-05-22,2014-05-17,2014-05-27,2014-05-23,2014-05-18,2014-05-24,2014-05-20,2014-05-16,0.31165,0.32317,0.3511,0.30343,0.39541
tonzi,GR,1000,falling,gcc_90,2013-05-13,2013-05-07,2013-04-28,2013-05-15,2013-05-08,2013-04-30,2013-05-10,2013-05-04,2013-04-27,0.30974,0.32028,0.34509,0.30302,0.38171
tonzi,GR,1000,falling,gcc_90,2012-05-29,2012-05-24,2012-05-17,2012-05-31,2012-05-25,2012-05-18,2012-05-27,2012-05-22,2012-05-16,0.31322,0.32475,0.34613,0.30589,0.38618
tonzi,GR,1000,falling,gcc_75,2018-05-31,2018-05-24,2018-05-14,2018-06-03,2018-05-26,2018-05-17,2018-05-27,2018-05-21,2018-05-13,0.30697,0.31827,0.34086,0.30021,0.37735
tonzi,GR,1000,falling,gcc_75,2017-05-31,2017-05-24,2017-05-16,2017-06-16,2017-06-16,2017-05-20,2017-05-26,2017-05-21,2017-05-14,0.30827,0.3207,0.34326,0.30153,0.38073
tonzi,GR,1000,falling,gcc_75,2016-05-31,2016-05-25,2016-05-17,2016-06-01,2016-05-27,2016-05-19,2016-05-28,2016-05-23,2016-05-16,0.31022,0.32366,0.34626,0.30349,0.38536
tonzi,GR,1000,falling,gcc_75,2015-05-27,2015-05-19,2015-05-09,2015-05-31,2015-05-21,2015-05-11,2015-05-23,2015-05-16,2015-05-07,0.308,0.31703,0.3351,0.30181,0.36786
tonzi,GR,1000,falling,gcc_75,2014-05-26,2014-05-22,2014-05-17,2014-05-27,2014-05-23,2014-05-18,2014-05-23,2014-05-20,2014-05-16,0.30904,0.31992,0.34668,0.30138,0.3898
tonzi,GR,1000,falling,gcc_75,2013-05-13,2013-05-07,2013-04-29,2013-05-15,2013-05-08,2013-05-01,2013-05-10,2013-05-05,2013-04-28,0.3075,0.31824,0.33919,0.30103,0.37378
tonzi,GR,1000,falling,gcc_75,2012-05-29,2012-05-24,2012-05-17,2012-05-31,2012-05-26,2012-05-19,2012-05-27,2012-05-22,2012-05-16,0.31101,0.32242,0.34286,0.30404,0.37877
tonzi,GR,1000,falling,gcc_50,2018-06-01,2018-05-25,2018-05-16,2018-06-04,2018-05-27,2018-05-19,2018-05-28,2018-05-22,2018-05-14,0.30154,0.31254,0.3337,0.29502,0.37012
tonzi,GR,1000,falling,gcc_50,2017-05-31,2017-05-25,2017-05-17,2017-06-16,2017-06-16,2017-05-20,2017-05-26,2017-05-22,2017-05-15,0.30298,0.31312,0.3347,0.29645,0.37079
tonzi,GR,1000,falling,gcc_50,2016-05-31,2016-05-26,2016-05-18,2016-06-02,2016-05-27,2016-05-20,2016-05-28,2016-05-24,2016-05-17,0.30674,0.31812,0.34033,0.30044,0.37643
tonzi,GR,1000,falling,gcc_50,2015-05-25,2015-05-17,2015-05-08,2015-05-28,2015-05-19,2015-05-11,2015-05-21,2015-05-15,2015-05-07,0.30409,0.31443,0.33282,0.29807,0.36378
tonzi,GR,1000,falling,gcc_50,2014-05-24,2014-05-21,2014-05-15,2014-05-26,2014-05-22,2014-05-17,2014-05-22,2014-05-19,2014-05-14,0.30813,0.31715,0.34484,0.29996,0.38259
tonzi,GR,1000,falling,gcc_50,2013-05-14,2013-05-08,2013-04-30,2013-05-17,2013-05-10,2013-05-02,2013-05-12,2013-05-06,2013-04-29,0.30259,0.31312,0.33307,0.29564,0.36754
tonzi,GR,1000,falling,gcc_50,2012-05-30,2012-05-26,2012-05-18,2012-06-01,2012-05-27,2012-05-20,2012-05-28,2012-05-23,2012-05-17,0.30561,0.31458,0.33653,0.29954,0.36962
tonzi,GR,1000,falling,gcc_mean,2018-05-30,2018-05-24,2018-05-15,2018-06-01,2018-05-27,2018-05-18,2018-05-26,2018-05-21,2018-05-13,0.29787,0.30969,0.32988,0.29138,0.36522
tonzi,GR,1000,falling,gcc_mean,2016-05-31,2016-05-26,2016-05-17,2016-06-02,2016-05-27,2016-05-20,2016-05-28,2016-05-23,2016-05-16,0.30191,0.31313,0.33674,0.2951,0.37342
tonzi,GR,1000,falling,gcc_mean,2015-05-25,2015-05-18,2015-05-08,2015-05-28,2015-05-19,2015-05-11,2015-05-21,2015-05-15,2015-05-07,0.29665,0.30613,0.32564,0.29085,0.35817
tonzi,GR,1000,falling,gcc_mean,2014-05-24,2014-05-21,2014-05-16,2014-05-26,2014-05-22,2014-05-18,2014-05-22,2014-05-19,2014-05-15,0.30272,0.31229,0.33793,0.29433,0.37913
tonzi,GR,1000,falling,gcc_mean,2013-05-13,2013-05-07,2013-04-30,2013-05-15,2013-05-09,2013-05-02,2013-05-10,2013-05-05,2013-04-28,0.29906,0.31041,0.32815,0.29311,0.3629
tonzi,GR,1000,falling,gcc_mean,2012-05-30,2012-05-25,2012-05-18,2012-05-31,2012-05-26,2012-05-20,2012-05-27,2012-05-23,2012-05-17,0.29888,0.31107,0.33221,0.29307,0.36925
