#
# Transition date estimate for turkeypointenf02
#
# Site: turkeypointenf02
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:05:38
# Spline RMSE gcc_mean: 0.00262
# Spline RMSE gcc_50: 0.0028
# Spline RMSE gcc_75: 0.00263
# Spline RMSE gcc_90: 0.00259
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf02,EN,1000,rising,gcc_75,2017-03-20,2017-03-28,2017-04-10,2017-02-16,2017-03-24,2017-04-06,2017-03-25,2017-04-02,2017-04-13,0.33224,0.33664,0.34501,0.3292,0.36064
turkeypointenf02,EN,1000,rising,gcc_75,2018-04-12,2018-04-19,2018-04-27,2018-03-17,2018-04-16,2018-04-25,2018-04-16,2018-04-22,2018-04-30,0.33195,0.3366,0.34548,0.32862,0.36231
turkeypointenf02,EN,1000,rising,gcc_50,2013-03-14,2013-03-31,2013-04-19,2013-03-08,2013-03-26,2013-04-14,2013-03-22,2013-04-06,2013-04-21,0.31861,0.32516,0.33727,0.31454,0.35836
turkeypointenf02,EN,1000,rising,gcc_50,2014-03-21,2014-04-01,2014-04-16,2014-03-16,2014-03-28,2014-04-11,2014-03-26,2014-04-06,2014-04-21,0.31974,0.32609,0.33726,0.31552,0.35839
turkeypointenf02,EN,1000,rising,gcc_50,2015-04-01,2015-04-08,2015-04-18,2015-03-23,2015-04-05,2015-04-14,2015-04-06,2015-04-10,2015-04-22,0.32713,0.33326,0.34302,0.32399,0.36132
turkeypointenf02,EN,1000,rising,gcc_50,2016-03-08,2016-03-13,2016-04-14,2016-03-04,2016-03-11,2016-04-10,2016-03-12,2016-03-17,2016-04-19,0.3298,0.3338,0.34301,0.32658,0.35881
turkeypointenf02,EN,1000,rising,gcc_50,2017-03-22,2017-03-29,2017-04-11,2017-03-15,2017-03-25,2017-04-06,2017-03-27,2017-04-03,2017-04-13,0.33019,0.33436,0.34329,0.32721,0.35786
turkeypointenf02,EN,1000,rising,gcc_50,2018-04-12,2018-04-20,2018-04-28,2018-03-16,2018-04-17,2018-04-25,2018-04-17,2018-04-23,2018-05-01,0.32967,0.33443,0.34349,0.32637,0.36018
turkeypointenf02,EN,1000,rising,gcc_mean,2013-03-21,2013-04-03,2013-04-20,2013-03-15,2013-03-30,2013-04-16,2013-03-28,2013-04-08,2013-04-23,0.31966,0.32611,0.33727,0.31588,0.35745
turkeypointenf02,EN,1000,rising,gcc_mean,2014-03-21,2014-04-03,2014-04-19,2014-03-14,2014-03-29,2014-04-14,2014-03-27,2014-04-07,2014-04-24,0.32017,0.32648,0.337,0.3161,0.35788
turkeypointenf02,EN,1000,rising,gcc_mean,2015-04-02,2015-04-08,2015-04-18,2015-03-30,2015-04-06,2015-04-14,2015-04-06,2015-04-11,2015-04-21,0.32655,0.33208,0.34231,0.3235,0.35996
turkeypointenf02,EN,1000,rising,gcc_mean,2016-03-07,2016-03-13,2016-04-14,2016-03-04,2016-03-10,2016-04-11,2016-03-11,2016-03-17,2016-04-19,0.32912,0.33361,0.34209,0.32659,0.35732
turkeypointenf02,EN,1000,rising,gcc_mean,2017-03-21,2017-03-28,2017-04-10,2017-03-16,2017-03-24,2017-04-05,2017-03-26,2017-04-02,2017-04-14,0.3294,0.33402,0.34192,0.32688,0.35639
turkeypointenf02,EN,1000,rising,gcc_mean,2018-04-10,2018-04-19,2018-04-27,2018-03-15,2018-04-16,2018-04-24,2018-04-16,2018-04-22,2018-04-29,0.32819,0.33312,0.34191,0.32488,0.35808
turkeypointenf02,EN,1000,falling,gcc_90,2018-12-01,2018-11-25,2018-10-25,2018-12-05,2018-11-28,2018-11-10,2018-11-27,2018-11-21,2018-10-18,0.33255,0.33758,0.34633,0.32927,0.363
turkeypointenf02,EN,1000,falling,gcc_90,2017-12-11,2017-12-06,2017-11-16,2017-12-14,2017-12-09,2017-11-29,2017-12-08,2017-12-03,2017-11-08,0.331,0.33587,0.34431,0.32793,0.36023
turkeypointenf02,EN,1000,falling,gcc_90,2016-12-06,2016-11-29,2016-11-09,2016-12-09,2016-12-03,2016-11-15,2016-12-02,2016-11-23,2016-10-17,0.33524,0.34009,0.34758,0.33278,0.36213
turkeypointenf02,EN,1000,falling,gcc_90,2015-12-26,2015-11-28,2015-11-05,2015-12-31,2015-12-05,2015-11-13,2015-12-04,2015-11-21,2015-10-11,0.33728,0.3414,0.34913,0.33434,0.3639
turkeypointenf02,EN,1000,falling,gcc_90,2014-12-24,2014-11-16,2014-11-06,2014-12-29,2014-11-19,2014-11-10,2014-12-10,2014-11-12,2014-11-03,0.33251,0.33704,0.34595,0.32939,0.36177
turkeypointenf02,EN,1000,falling,gcc_90,2013-12-06,2013-11-24,2013-11-06,2013-12-13,2013-11-28,2013-11-13,2013-11-30,2013-11-20,2013-10-26,0.32628,0.33243,0.34253,0.32277,0.36184
turkeypointenf02,EN,1000,falling,gcc_90,2012-12-24,2012-12-19,2012-11-12,2012-12-27,2012-12-21,2012-11-20,2012-12-22,2012-12-14,2012-10-27,0.32197,0.32818,0.33924,0.31781,0.36038
turkeypointenf02,EN,1000,falling,gcc_75,2018-11-30,2018-11-25,2018-10-26,2018-12-04,2018-11-27,2018-11-05,2018-11-27,2018-11-20,2018-10-18,0.3305,0.33516,0.34455,0.32742,0.36144
turkeypointenf02,EN,1000,falling,gcc_75,2017-12-12,2017-12-07,2017-11-19,2017-12-14,2017-12-09,2017-11-30,2017-12-08,2017-12-03,2017-11-09,0.32774,0.33257,0.34195,0.32482,0.35872
turkeypointenf02,EN,1000,falling,gcc_75,2016-12-07,2016-11-30,2016-11-12,2016-12-09,2016-12-04,2016-11-17,2016-12-03,2016-11-25,2016-10-18,0.33295,0.33821,0.34589,0.33073,0.36098
turkeypointenf02,EN,1000,falling,gcc_75,2015-12-28,2015-11-29,2015-11-07,2015-12-31,2015-12-20,2015-11-15,2015-12-19,2015-11-22,2015-10-13,0.33487,0.3395,0.34754,0.33213,0.36265
turkeypointenf02,EN,1000,falling,gcc_75,2014-11-21,2014-11-14,2014-11-06,2014-12-28,2014-11-17,2014-11-09,2014-11-20,2014-11-11,2014-11-03,0.33104,0.33622,0.34496,0.32812,0.36075
turkeypointenf02,EN,1000,falling,gcc_75,2013-12-09,2013-11-26,2013-11-10,2013-12-16,2013-11-30,2013-11-15,2013-12-02,2013-11-22,2013-10-30,0.32328,0.32948,0.34034,0.31942,0.36061
turkeypointenf02,EN,1000,falling,gcc_75,2012-12-24,2012-12-19,2012-11-12,2012-12-26,2012-12-21,2012-11-20,2012-12-22,2012-12-15,2012-10-30,0.31988,0.32669,0.33801,0.31605,0.35933
turkeypointenf02,EN,1000,falling,gcc_50,2018-11-29,2018-11-24,2018-10-23,2018-12-03,2018-11-27,2018-11-04,2018-11-26,2018-11-16,2018-10-16,0.32915,0.3337,0.34233,0.32592,0.35849
turkeypointenf02,EN,1000,falling,gcc_50,2017-12-12,2017-12-06,2017-11-26,2017-12-14,2017-12-09,2017-11-30,2017-12-08,2017-12-03,2017-11-15,0.32305,0.32913,0.33861,0.32008,0.35643
turkeypointenf02,EN,1000,falling,gcc_50,2016-12-07,2016-12-02,2016-11-11,2016-12-10,2016-12-05,2016-11-17,2016-12-04,2016-11-25,2016-10-17,0.33154,0.33573,0.34389,0.32867,0.35864
turkeypointenf02,EN,1000,falling,gcc_50,2015-12-01,2015-11-21,2015-10-16,2015-12-20,2015-11-27,2015-11-12,2015-11-23,2015-11-14,2015-10-08,0.33745,0.3411,0.34752,0.33524,0.35958
turkeypointenf02,EN,1000,falling,gcc_50,2014-11-20,2014-11-14,2014-11-06,2014-12-29,2014-11-16,2014-11-09,2014-11-19,2014-11-10,2014-11-03,0.32822,0.3331,0.34264,0.32538,0.35946
turkeypointenf02,EN,1000,falling,gcc_50,2013-12-11,2013-11-27,2013-11-12,2013-12-17,2013-12-01,2013-11-16,2013-12-03,2013-11-22,2013-11-08,0.31942,0.32583,0.33773,0.31543,0.35854
turkeypointenf02,EN,1000,falling,gcc_50,2012-12-23,2012-12-18,2012-11-11,2012-12-24,2012-12-20,2012-11-20,2012-12-20,2012-12-12,2012-10-28,0.31778,0.32457,0.33627,0.31426,0.35788
turkeypointenf02,EN,1000,falling,gcc_mean,2018-11-29,2018-11-23,2018-10-23,2018-12-03,2018-11-26,2018-11-05,2018-11-26,2018-11-15,2018-10-16,0.32909,0.33377,0.3417,0.32602,0.35723
turkeypointenf02,EN,1000,falling,gcc_mean,2017-12-12,2017-12-07,2017-11-27,2017-12-14,2017-12-09,2017-12-01,2017-12-08,2017-12-03,2017-11-16,0.32342,0.32854,0.33801,0.32083,0.35504
turkeypointenf02,EN,1000,falling,gcc_mean,2016-12-11,2016-12-06,2016-11-16,2016-12-13,2016-12-09,2016-11-27,2016-12-08,2016-12-02,2016-11-11,0.32739,0.33226,0.34061,0.32459,0.35647
turkeypointenf02,EN,1000,falling,gcc_mean,2015-11-28,2015-11-19,2015-10-15,2015-12-18,2015-11-25,2015-11-10,2015-11-21,2015-11-13,2015-10-07,0.33753,0.34093,0.34709,0.3352,0.35876
turkeypointenf02,EN,1000,falling,gcc_mean,2014-11-19,2014-11-13,2014-11-05,2014-12-29,2014-11-16,2014-11-09,2014-11-18,2014-11-10,2014-11-03,0.32839,0.33295,0.3427,0.32534,0.35829
turkeypointenf02,EN,1000,falling,gcc_mean,2013-12-11,2013-11-27,2013-11-12,2013-12-18,2013-12-01,2013-11-16,2013-12-04,2013-11-22,2013-11-08,0.31974,0.32557,0.3371,0.31556,0.35748
turkeypointenf02,EN,1000,falling,gcc_mean,2012-12-24,2012-12-18,2012-11-12,2012-12-25,2012-12-21,2012-11-19,2012-12-21,2012-12-14,2012-10-28,0.31685,0.3246,0.33571,0.31388,0.35705
