#
# Transition date estimate for montebondonegrass
#
# Site: montebondonegrass
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:59:07
# Spline RMSE gcc_mean: 0.00284
# Spline RMSE gcc_50: 0.00274
# Spline RMSE gcc_75: 0.00317
# Spline RMSE gcc_90: 0.00589
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
montebondonegrass,GR,1000,rising,gcc_mean,2017-05-05,2017-05-12,2017-05-18,2017-05-04,2017-05-11,2017-05-17,2017-05-08,2017-05-14,2017-05-19,0.33465,0.34529,0.36755,0.3283,0.40578
montebondonegrass,GR,1000,rising,gcc_mean,2018-04-29,2018-05-03,2018-05-09,2018-04-28,2018-05-02,2018-05-08,2018-05-01,2018-05-04,2018-05-10,0.33722,0.35104,0.37639,0.32863,0.42171
montebondonegrass,GR,1000,falling,gcc_90,2018-10-17,2018-09-26,2018-09-20,2018-10-21,2018-09-27,2018-09-21,2018-09-30,2018-09-24,2018-09-19,0.33722,0.34699,0.36759,0.33018,0.40483
montebondonegrass,GR,1000,falling,gcc_90,2017-10-10,2017-10-03,2017-09-20,2017-10-13,2017-10-06,2017-09-22,2017-10-08,2017-09-28,2017-09-19,0.34189,0.35191,0.36991,0.33535,0.40235
montebondonegrass,GR,1000,falling,gcc_90,2016-10-19,2016-10-12,2016-09-29,2016-10-21,2016-10-14,2016-10-02,2016-10-17,2016-10-10,2016-09-28,0.336,0.35127,0.38072,0.32542,0.43141
montebondonegrass,GR,1000,falling,gcc_90,2015-10-28,2015-10-17,2015-09-28,2015-10-30,2015-10-19,2015-09-29,2015-10-26,2015-10-14,2015-09-26,0.33298,0.35096,0.37993,0.32221,0.43762
montebondonegrass,GR,1000,falling,gcc_75,2018-10-04,2018-09-26,2018-09-19,2018-10-20,2018-09-27,2018-09-20,2018-09-29,2018-09-24,2018-09-18,0.33704,0.34581,0.36721,0.32985,0.40366
montebondonegrass,GR,1000,falling,gcc_75,2017-10-11,2017-10-05,2017-09-20,2017-10-12,2017-10-07,2017-09-21,2017-10-08,2017-10-03,2017-09-19,0.33939,0.35019,0.36667,0.33422,0.3983
montebondonegrass,GR,1000,falling,gcc_75,2016-10-18,2016-10-13,2016-09-30,2016-10-19,2016-10-14,2016-10-03,2016-10-16,2016-10-10,2016-09-27,0.33474,0.34875,0.37629,0.32562,0.42646
montebondonegrass,GR,1000,falling,gcc_75,2015-10-27,2015-10-15,2015-09-26,2015-10-28,2015-10-16,2015-09-27,2015-10-25,2015-10-13,2015-09-25,0.33154,0.34778,0.37939,0.32187,0.43354
montebondonegrass,GR,1000,falling,gcc_50,2018-10-17,2018-09-26,2018-09-18,2018-10-20,2018-09-27,2018-09-19,2018-09-30,2018-09-24,2018-09-17,0.3361,0.34518,0.36864,0.32916,0.39975
montebondonegrass,GR,1000,falling,gcc_50,2017-10-11,2017-10-06,2017-09-20,2017-10-12,2017-10-07,2017-09-21,2017-10-09,2017-10-03,2017-09-19,0.33876,0.34773,0.36549,0.33355,0.39578
montebondonegrass,GR,1000,falling,gcc_50,2016-10-18,2016-10-13,2016-09-30,2016-10-19,2016-10-14,2016-10-03,2016-10-16,2016-10-11,2016-09-29,0.33291,0.3469,0.37635,0.32398,0.42288
montebondonegrass,GR,1000,falling,gcc_50,2015-10-27,2015-10-15,2015-09-26,2015-10-28,2015-10-16,2015-09-27,2015-10-25,2015-10-13,2015-09-25,0.33036,0.34626,0.37663,0.32128,0.43045
montebondonegrass,GR,1000,falling,gcc_mean,2018-10-04,2018-09-26,2018-09-18,2018-10-18,2018-09-27,2018-09-19,2018-09-30,2018-09-24,2018-09-17,0.33593,0.34529,0.36833,0.32912,0.40046
montebondonegrass,GR,1000,falling,gcc_mean,2017-10-11,2017-10-05,2017-09-20,2017-10-12,2017-10-07,2017-09-21,2017-10-08,2017-10-01,2017-09-19,0.3377,0.34815,0.36586,0.33329,0.39521
montebondonegrass,GR,1000,falling,gcc_mean,2016-10-18,2016-10-12,2016-09-30,2016-10-19,2016-10-13,2016-10-03,2016-10-16,2016-10-10,2016-09-28,0.3324,0.34868,0.37695,0.32345,0.42568
montebondonegrass,GR,1000,falling,gcc_mean,2015-10-27,2015-10-15,2015-09-26,2015-10-28,2015-10-16,2015-09-27,2015-10-25,2015-10-13,2015-09-25,0.32972,0.3462,0.37709,0.32114,0.42996
