#
# Transition date estimate for ashburnham
#
# Site: ashburnham
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:49:20
# Spline RMSE gcc_mean: 0.00154
# Spline RMSE gcc_50: 0.00141
# Spline RMSE gcc_75: 0.0016
# Spline RMSE gcc_90: 0.00255
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ashburnham,DB,1000,rising,gcc_50,2012-04-14,2012-04-22,2012-05-06,2012-04-11,2012-04-20,2012-05-04,2012-04-17,2012-04-26,2012-05-07,0.32547,0.33193,0.34394,0.32165,0.3628
ashburnham,DB,1000,rising,gcc_50,2013-04-30,2013-05-05,2013-05-12,2013-04-26,2013-05-04,2013-05-10,2013-05-03,2013-05-07,2013-05-13,0.32147,0.32643,0.33908,0.31799,0.35622
ashburnham,DB,1000,rising,gcc_50,2014-05-05,2014-05-11,2014-05-17,2014-04-29,2014-05-10,2014-05-15,2014-05-08,2014-05-13,2014-05-18,0.3234,0.32864,0.34058,0.31961,0.35862
ashburnham,DB,1000,rising,gcc_50,2015-05-03,2015-05-06,2015-05-12,2015-05-02,2015-05-05,2015-05-10,2015-05-05,2015-05-08,2015-05-13,0.32559,0.33012,0.34422,0.32227,0.36273
ashburnham,DB,1000,rising,gcc_50,2016-05-04,2016-05-12,2016-05-19,2016-04-21,2016-05-11,2016-05-18,2016-05-08,2016-05-14,2016-05-20,0.32373,0.33003,0.34223,0.3195,0.36433
ashburnham,DB,1000,rising,gcc_mean,2012-04-13,2012-04-22,2012-05-06,2012-04-09,2012-04-19,2012-05-03,2012-04-17,2012-04-27,2012-05-07,0.32429,0.33047,0.34203,0.32074,0.35982
ashburnham,DB,1000,rising,gcc_mean,2013-04-30,2013-05-05,2013-05-11,2013-04-27,2013-05-04,2013-05-09,2013-05-03,2013-05-07,2013-05-12,0.32043,0.32556,0.33555,0.31711,0.35345
ashburnham,DB,1000,rising,gcc_mean,2014-05-05,2014-05-11,2014-05-17,2014-05-01,2014-05-09,2014-05-15,2014-05-08,2014-05-13,2014-05-18,0.32238,0.32792,0.33894,0.31864,0.35626
ashburnham,DB,1000,rising,gcc_mean,2015-05-03,2015-05-06,2015-05-11,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-12,0.32496,0.32955,0.34147,0.32166,0.36049
ashburnham,DB,1000,rising,gcc_mean,2016-05-05,2016-05-12,2016-05-19,2016-04-24,2016-05-11,2016-05-17,2016-05-08,2016-05-14,2016-05-20,0.32247,0.32883,0.34106,0.31837,0.36202
ashburnham,DB,1000,falling,gcc_90,2015-10-12,2015-10-09,2015-10-04,2015-10-13,2015-10-10,2015-10-06,2015-10-10,2015-10-08,2015-10-03,0.31832,0.32701,0.34289,0.3137,0.36843
ashburnham,DB,1000,falling,gcc_90,2014-10-05,2014-10-01,2014-09-24,2014-10-06,2014-10-02,2014-09-26,2014-10-02,2014-09-29,2014-09-22,0.32572,0.33147,0.34302,0.32236,0.36328
ashburnham,DB,1000,falling,gcc_90,2013-10-05,2013-10-01,2013-09-24,2013-10-06,2013-10-02,2013-09-26,2013-10-03,2013-09-29,2013-09-22,0.3216,0.32826,0.34048,0.31828,0.36119
ashburnham,DB,1000,falling,gcc_90,2012-10-02,2012-09-28,2012-09-22,2012-10-04,2012-09-29,2012-09-25,2012-09-30,2012-09-25,2012-08-29,0.32437,0.33143,0.34657,0.31995,0.37058
ashburnham,DB,1000,falling,gcc_75,2015-10-12,2015-10-10,2015-10-06,2015-10-13,2015-10-11,2015-10-07,2015-10-10,2015-10-08,2015-10-05,0.31462,0.32187,0.33901,0.31077,0.36656
ashburnham,DB,1000,falling,gcc_75,2014-10-03,2014-09-28,2014-09-22,2014-10-04,2014-09-30,2014-09-24,2014-10-01,2014-09-26,2014-09-21,0.32824,0.33396,0.34494,0.32495,0.36178
ashburnham,DB,1000,falling,gcc_75,2013-10-04,2013-10-01,2013-09-25,2013-10-05,2013-10-02,2013-09-27,2013-10-02,2013-09-29,2013-09-24,0.31989,0.32509,0.33818,0.31632,0.35858
ashburnham,DB,1000,falling,gcc_75,2012-10-02,2012-09-28,2012-09-23,2012-10-04,2012-09-29,2012-09-25,2012-09-30,2012-09-26,2012-08-29,0.3219,0.32882,0.34468,0.31734,0.36777
ashburnham,DB,1000,falling,gcc_50,2015-10-12,2015-10-10,2015-10-06,2015-10-13,2015-10-11,2015-10-07,2015-10-11,2015-10-08,2015-10-05,0.31193,0.31906,0.3365,0.30825,0.36283
ashburnham,DB,1000,falling,gcc_50,2014-10-04,2014-09-29,2014-09-22,2014-10-05,2014-09-30,2014-09-24,2014-10-01,2014-09-26,2014-09-21,0.32475,0.33106,0.34234,0.32282,0.35884
ashburnham,DB,1000,falling,gcc_50,2013-10-04,2013-09-30,2013-09-25,2013-10-05,2013-10-01,2013-09-27,2013-10-02,2013-09-29,2013-09-24,0.31729,0.32432,0.33592,0.31429,0.35521
ashburnham,DB,1000,falling,gcc_50,2012-10-02,2012-09-28,2012-09-23,2012-10-03,2012-09-29,2012-09-25,2012-09-30,2012-09-26,2012-08-29,0.31926,0.32608,0.34115,0.31534,0.36197
ashburnham,DB,1000,falling,gcc_mean,2015-10-12,2015-10-10,2015-10-06,2015-10-13,2015-10-11,2015-10-07,2015-10-10,2015-10-08,2015-10-05,0.31106,0.318,0.33488,0.30749,0.36054
ashburnham,DB,1000,falling,gcc_mean,2014-10-05,2014-10-01,2014-09-23,2014-10-06,2014-10-02,2014-09-25,2014-10-03,2014-09-28,2014-09-22,0.32154,0.32761,0.33948,0.31887,0.35692
ashburnham,DB,1000,falling,gcc_mean,2013-10-04,2013-10-01,2013-09-25,2013-10-05,2013-10-02,2013-09-27,2013-10-02,2013-09-29,2013-09-24,0.31696,0.32197,0.3354,0.31372,0.35345
ashburnham,DB,1000,falling,gcc_mean,2012-10-03,2012-09-28,2012-09-24,2012-10-05,2012-09-29,2012-09-25,2012-09-30,2012-09-27,2012-08-29,0.3166,0.32385,0.33675,0.31274,0.35818
