#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2003
# Year max: 2006
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:51:15
# Spline RMSE gcc_mean: 0.00637
# Spline RMSE gcc_50: 0.00637
# Spline RMSE gcc_75: 0.00637
# Spline RMSE gcc_90: 0.00637
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,2000,falling,gcc_90,2003-10-29,2003-10-20,2003-10-08,2003-11-02,2003-10-23,2003-10-10,2003-10-25,2003-10-17,2003-10-06,0.35913,0.37083,0.39003,0.35238,0.42733
mammothcave,DB,2000,falling,gcc_75,2005-11-06,2005-10-31,2005-10-16,2005-11-07,2005-11-01,2005-10-19,2005-11-03,2005-10-28,2005-10-14,0.35188,0.36549,0.3892,0.34518,0.43168
mammothcave,DB,2000,falling,gcc_75,2004-10-26,2004-10-19,2004-09-27,2004-11-11,2004-10-21,2004-10-04,2004-10-23,2004-10-16,2004-09-24,0.3583,0.36981,0.3923,0.35048,0.43335
mammothcave,DB,2000,falling,gcc_75,2003-10-29,2003-10-20,2003-10-08,2003-11-02,2003-10-23,2003-10-10,2003-10-25,2003-10-17,2003-10-06,0.35913,0.37083,0.39003,0.35238,0.42733
mammothcave,DB,2000,falling,gcc_50,2005-11-06,2005-10-31,2005-10-16,2005-11-07,2005-11-01,2005-10-19,2005-11-03,2005-10-28,2005-10-14,0.35188,0.36549,0.3892,0.34518,0.43168
mammothcave,DB,2000,falling,gcc_50,2004-10-26,2004-10-19,2004-09-27,2004-11-11,2004-10-21,2004-10-04,2004-10-23,2004-10-16,2004-09-24,0.3583,0.36981,0.3923,0.35048,0.43335
mammothcave,DB,2000,falling,gcc_50,2003-10-29,2003-10-20,2003-10-08,2003-11-02,2003-10-23,2003-10-10,2003-10-25,2003-10-17,2003-10-06,0.35913,0.37083,0.39003,0.35238,0.42733
mammothcave,DB,2000,falling,gcc_mean,2005-11-06,2005-10-31,2005-10-16,2005-11-07,2005-11-01,2005-10-19,2005-11-03,2005-10-28,2005-10-14,0.35188,0.36549,0.3892,0.34518,0.43168
mammothcave,DB,2000,falling,gcc_mean,2004-10-26,2004-10-19,2004-09-27,2004-11-11,2004-10-21,2004-10-04,2004-10-23,2004-10-16,2004-09-24,0.3583,0.36981,0.3923,0.35048,0.43335
mammothcave,DB,2000,falling,gcc_mean,2003-10-29,2003-10-20,2003-10-08,2003-11-02,2003-10-23,2003-10-10,2003-10-25,2003-10-17,2003-10-06,0.35913,0.37083,0.39003,0.35238,0.42733
