#
# Transition date estimate for arsgacp1
#
# Site: arsgacp1
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:46:09
# Spline RMSE gcc_mean: 0.00239
# Spline RMSE gcc_50: 0.00252
# Spline RMSE gcc_75: 0.00269
# Spline RMSE gcc_90: 0.00279
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
arsgacp1,AG,1000,falling,gcc_90,2018-04-17,2018-04-16,2018-04-13,2018-04-18,2018-04-17,2018-04-15,2018-04-16,2018-04-15,2018-04-12,0.35028,0.35576,0.36725,0.3485,0.38316
arsgacp1,AG,1000,falling,gcc_90,2017-10-17,2017-10-13,2017-10-11,2017-10-18,2017-10-14,2017-10-12,2017-10-13,2017-10-12,2017-10-10,0.34876,0.35353,0.38794,0.34301,0.41302
arsgacp1,AG,1000,falling,gcc_90,2017-03-20,2017-03-18,2017-03-15,2017-03-22,2017-03-19,2017-03-17,2017-03-18,2017-03-16,2017-03-14,0.34832,0.35258,0.3649,0.34603,0.37559
arsgacp1,AG,1000,falling,gcc_90,2016-10-29,2016-10-24,2016-10-09,2016-10-30,2016-10-27,2016-10-11,2016-10-27,2016-10-22,2016-10-08,0.3461,0.35307,0.36601,0.34228,0.3884
arsgacp1,AG,1000,falling,gcc_90,2016-07-29,2016-07-27,2016-07-24,2016-07-30,2016-07-28,2016-07-26,2016-07-27,2016-07-26,2016-07-23,0.34851,0.358,0.37274,0.34522,0.39723
arsgacp1,AG,1000,falling,gcc_75,2018-10-22,2018-10-19,2018-10-12,2018-10-29,2018-10-20,2018-10-13,2018-10-19,2018-10-16,2018-10-11,0.34882,0.35337,0.3658,0.34543,0.38309
arsgacp1,AG,1000,falling,gcc_75,2018-04-18,2018-04-17,2018-04-14,2018-04-19,2018-04-18,2018-04-16,2018-04-17,2018-04-15,2018-04-13,0.34553,0.34899,0.36281,0.34212,0.38131
arsgacp1,AG,1000,falling,gcc_75,2017-10-15,2017-10-13,2017-10-11,2017-10-17,2017-10-14,2017-10-12,2017-10-13,2017-10-12,2017-10-10,0.34929,0.35582,0.39136,0.34288,0.40986
arsgacp1,AG,1000,falling,gcc_75,2017-03-21,2017-03-19,2017-03-16,2017-03-23,2017-03-20,2017-03-17,2017-03-18,2017-03-17,2017-03-15,0.34526,0.34858,0.35937,0.34338,0.37409
arsgacp1,AG,1000,falling,gcc_75,2016-10-29,2016-10-23,2016-10-08,2016-10-31,2016-10-24,2016-10-10,2016-10-26,2016-10-21,2016-10-07,0.34541,0.35111,0.36706,0.3413,0.3867
arsgacp1,AG,1000,falling,gcc_75,2016-07-29,2016-07-27,2016-07-24,2016-07-30,2016-07-28,2016-07-25,2016-07-27,2016-07-26,2016-07-23,0.34673,0.35577,0.36968,0.34396,0.39423
arsgacp1,AG,1000,falling,gcc_50,2018-10-28,2018-10-19,2018-10-13,2018-10-30,2018-10-20,2018-10-14,2018-10-19,2018-10-16,2018-10-12,0.34752,0.3512,0.36136,0.34448,0.37746
arsgacp1,AG,1000,falling,gcc_50,2018-04-18,2018-04-17,2018-04-13,2018-04-19,2018-04-18,2018-04-15,2018-04-16,2018-04-15,2018-04-12,0.34459,0.34777,0.36393,0.34238,0.37941
arsgacp1,AG,1000,falling,gcc_50,2017-10-15,2017-10-13,2017-10-11,2017-10-17,2017-10-14,2017-10-12,2017-10-13,2017-10-12,2017-10-10,0.34708,0.35435,0.38706,0.3409,0.40687
arsgacp1,AG,1000,falling,gcc_50,2017-03-21,2017-03-19,2017-03-15,2017-03-25,2017-03-20,2017-03-17,2017-03-18,2017-03-17,2017-03-14,0.34456,0.34724,0.36199,0.34164,0.3728
arsgacp1,AG,1000,falling,gcc_50,2016-10-29,2016-10-22,2016-10-08,2016-10-31,2016-10-25,2016-10-10,2016-10-26,2016-10-19,2016-10-07,0.34357,0.35012,0.36429,0.34043,0.38087
arsgacp1,AG,1000,falling,gcc_50,2016-07-29,2016-07-28,2016-07-24,2016-07-30,2016-07-29,2016-07-25,2016-07-28,2016-07-26,2016-07-23,0.34424,0.34846,0.36559,0.34039,0.38913
arsgacp1,AG,1000,falling,gcc_mean,2018-10-28,2018-10-19,2018-10-12,2018-10-29,2018-10-20,2018-10-13,2018-10-19,2018-10-16,2018-10-11,0.3474,0.35169,0.36439,0.34471,0.37959
arsgacp1,AG,1000,falling,gcc_mean,2018-04-18,2018-04-17,2018-04-14,2018-04-19,2018-04-18,2018-04-15,2018-04-17,2018-04-15,2018-04-13,0.34475,0.34808,0.36092,0.341,0.37956
arsgacp1,AG,1000,falling,gcc_mean,2017-10-15,2017-10-13,2017-10-11,2017-10-17,2017-10-14,2017-10-12,2017-10-13,2017-10-12,2017-10-10,0.34801,0.35472,0.38748,0.34227,0.40675
arsgacp1,AG,1000,falling,gcc_mean,2017-03-21,2017-03-19,2017-03-16,2017-03-23,2017-03-20,2017-03-17,2017-03-18,2017-03-17,2017-03-15,0.34447,0.3476,0.35776,0.34215,0.37294
arsgacp1,AG,1000,falling,gcc_mean,2016-10-29,2016-10-23,2016-10-09,2016-10-31,2016-10-26,2016-10-10,2016-10-27,2016-10-21,2016-10-08,0.34403,0.34994,0.36086,0.34039,0.38094
arsgacp1,AG,1000,falling,gcc_mean,2016-07-29,2016-07-28,2016-07-24,2016-07-30,2016-07-29,2016-07-25,2016-07-28,2016-07-26,2016-07-23,0.34496,0.34916,0.36662,0.34183,0.38881
