#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:53:02
# Spline RMSE gcc_mean: 0.00499
# Spline RMSE gcc_50: 0.00475
# Spline RMSE gcc_75: 0.00409
# Spline RMSE gcc_90: 0.00424
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,4000,falling,gcc_90,2010-10-29,2010-10-14,2010-09-29,2010-11-01,2010-10-15,2010-10-01,2010-10-26,2010-10-12,2010-09-26,0.33842,0.35227,0.37798,0.32874,0.42701
mammothcave,DB,4000,falling,gcc_75,2018-11-02,2018-10-25,2018-10-02,2018-11-03,2018-10-26,2018-10-05,2018-10-31,2018-10-23,2018-10-01,0.33418,0.34804,0.37445,0.32547,0.42177
mammothcave,DB,4000,falling,gcc_75,2017-11-02,2017-10-22,2017-09-23,2017-11-03,2017-10-23,2017-09-30,2017-10-31,2017-10-19,2017-09-20,0.3351,0.34895,0.37292,0.32664,0.4189
mammothcave,DB,4000,falling,gcc_75,2016-10-30,2016-10-17,2016-09-19,2016-10-31,2016-10-18,2016-09-23,2016-10-27,2016-10-15,2016-09-16,0.33924,0.35417,0.37984,0.33032,0.42842
mammothcave,DB,4000,falling,gcc_75,2015-10-24,2015-10-16,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.33995,0.35559,0.3809,0.33115,0.4297
mammothcave,DB,4000,falling,gcc_75,2014-10-30,2014-10-22,2014-10-06,2014-10-31,2014-10-23,2014-10-08,2014-10-28,2014-10-20,2014-10-04,0.33789,0.35322,0.37966,0.32831,0.43012
mammothcave,DB,4000,falling,gcc_75,2013-10-29,2013-10-23,2013-10-09,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-30,0.3388,0.3536,0.37988,0.3297,0.42966
mammothcave,DB,4000,falling,gcc_75,2012-10-23,2012-10-15,2012-09-28,2012-10-24,2012-10-16,2012-10-01,2012-10-20,2012-10-13,2012-09-27,0.33826,0.35235,0.37779,0.32965,0.42432
mammothcave,DB,4000,falling,gcc_75,2011-10-27,2011-10-15,2011-09-28,2011-10-28,2011-10-16,2011-09-30,2011-10-25,2011-10-12,2011-09-27,0.33876,0.35416,0.38062,0.33038,0.42893
mammothcave,DB,4000,falling,gcc_75,2010-10-30,2010-10-14,2010-09-28,2010-11-01,2010-10-16,2010-10-01,2010-10-27,2010-10-12,2010-09-26,0.33673,0.35183,0.37653,0.32775,0.42419
mammothcave,DB,4000,falling,gcc_50,2018-11-02,2018-10-25,2018-10-04,2018-11-03,2018-10-26,2018-10-07,2018-10-31,2018-10-23,2018-10-02,0.33276,0.3464,0.37113,0.32404,0.41759
mammothcave,DB,4000,falling,gcc_50,2017-11-02,2017-10-23,2017-09-27,2017-11-03,2017-10-24,2017-10-01,2017-10-31,2017-10-20,2017-09-21,0.33387,0.3468,0.37105,0.32541,0.41584
mammothcave,DB,4000,falling,gcc_50,2016-10-29,2016-10-17,2016-09-21,2016-10-31,2016-10-18,2016-09-24,2016-10-26,2016-10-14,2016-09-16,0.33936,0.35312,0.37792,0.33042,0.4249
mammothcave,DB,4000,falling,gcc_50,2015-10-24,2015-10-17,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-15,2015-10-03,0.33872,0.35335,0.3793,0.33008,0.42665
mammothcave,DB,4000,falling,gcc_50,2014-10-30,2014-10-22,2014-10-04,2014-10-31,2014-10-23,2014-10-07,2014-10-28,2014-10-20,2014-10-03,0.33632,0.3516,0.37836,0.32727,0.42752
mammothcave,DB,4000,falling,gcc_50,2013-10-29,2013-10-23,2013-10-08,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-22,2013-09-30,0.33744,0.35205,0.37742,0.32804,0.42649
mammothcave,DB,4000,falling,gcc_50,2012-10-22,2012-10-14,2012-09-27,2012-10-24,2012-10-15,2012-09-30,2012-10-20,2012-10-13,2012-09-25,0.33761,0.35243,0.37749,0.32863,0.42533
mammothcave,DB,4000,falling,gcc_50,2011-10-27,2011-10-15,2011-09-28,2011-10-28,2011-10-17,2011-09-30,2011-10-25,2011-10-11,2011-09-27,0.33766,0.35269,0.37864,0.32938,0.42583
mammothcave,DB,4000,falling,gcc_50,2010-10-30,2010-10-15,2010-09-30,2010-11-02,2010-10-16,2010-10-02,2010-10-27,2010-10-12,2010-09-28,0.33552,0.34889,0.37334,0.32659,0.42
mammothcave,DB,4000,falling,gcc_mean,2018-11-02,2018-10-25,2018-10-03,2018-11-04,2018-10-27,2018-10-07,2018-10-31,2018-10-23,2018-09-29,0.33322,0.34626,0.36927,0.32501,0.41226
mammothcave,DB,4000,falling,gcc_mean,2017-11-02,2017-10-23,2017-10-02,2017-11-04,2017-10-25,2017-10-05,2017-10-31,2017-10-20,2017-09-28,0.33367,0.346,0.36763,0.3254,0.40954
mammothcave,DB,4000,falling,gcc_mean,2016-10-29,2016-10-17,2016-09-16,2016-11-01,2016-10-18,2016-09-22,2016-10-25,2016-10-14,2016-09-11,0.33901,0.35212,0.37658,0.32974,0.42326
mammothcave,DB,4000,falling,gcc_mean,2015-10-24,2015-10-17,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.33877,0.35258,0.3782,0.32973,0.42553
mammothcave,DB,4000,falling,gcc_mean,2014-10-29,2014-10-22,2014-10-05,2014-11-01,2014-10-23,2014-10-08,2014-10-27,2014-10-20,2014-10-03,0.33666,0.3497,0.37522,0.32715,0.42274
mammothcave,DB,4000,falling,gcc_mean,2013-10-29,2013-10-23,2013-10-09,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-30,0.33695,0.35076,0.37565,0.32814,0.42195
mammothcave,DB,4000,falling,gcc_mean,2012-10-23,2012-10-15,2012-09-25,2012-10-28,2012-10-16,2012-09-28,2012-10-20,2012-10-13,2012-09-24,0.33633,0.34982,0.37639,0.32734,0.4219
mammothcave,DB,4000,falling,gcc_mean,2011-10-27,2011-10-15,2011-09-28,2011-10-28,2011-10-18,2011-10-01,2011-10-24,2011-10-11,2011-09-26,0.33716,0.35183,0.37621,0.32902,0.4209
mammothcave,DB,4000,falling,gcc_mean,2010-10-31,2010-10-15,2010-10-01,2010-11-04,2010-10-16,2010-10-04,2010-10-27,2010-10-12,2010-09-29,0.33488,0.3478,0.37239,0.32638,0.41679
