#
# ROI color statistics timeseries for smokylook
#
# Site: smokylook
# Veg Type: DB
# ROI ID Number: 3000
# Lat: 35.632529
# Lon: -83.943113
# Elev: 801
# UTC Offset: -5
# Resize Flag: True
# Version: 1
# Creation Date: 2018-12-16
# Creation Time: 20:08:16
# Update Date: 2019-01-14
# Update Time: 05:10:00
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2016-12-09,18:01:27,344,smokylook_2016_12_09_180127.jpg,-7.96799,NA,1,0.22446,0.53954,35.91503,11.33052,18,21,28,36,43,51,55,14.94129,5.88429,6,8,11,15,18,22,25,15.70929,6.30704,6,8,11,15,20,24,26,0.87146,0.93895,0.86846
2016-12-09,19:01:26,344,smokylook_2016_12_09_190126.jpg,-19.51513,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-10,06:00:14,345,smokylook_2016_12_10_060014.jpg,-18.67446,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-10,08:00:33,345,smokylook_2016_12_10_080033.jpg,3.88129,NA,1,0.27725,0.62195,54.44814,40.03234,20,23,28,38,62,120,144,24.27186,23.52522,6,7,10,15,25,61,75,8.82410,8.66285,1,2,3,6,11,21,27,0.98777,0.94421,0.91023
2016-12-10,09:01:16,345,smokylook_2016_12_10_090116.jpg,13.62363,NA,1,0.33065,0.36052,32.25042,12.13091,16,19,23,30,39,48,55,29.57864,11.44559,15,17,21,28,36,45,52,27.62677,11.08922,13,15,19,26,34,43,48,0.96398,0.96263,0.91719
2016-12-10,10:01:24,345,smokylook_2016_12_10_100124.jpg,21.83357,NA,1,0.31780,0.35124,36.66145,9.94579,21,24,30,36,43,50,54,33.17035,8.95277,19,22,27,33,39,45,49,34.54432,9.79912,20,23,27,34,41,48,52,0.93175,0.92750,0.84027
2016-12-10,11:01:31,345,smokylook_2016_12_10_110131.jpg,27.87621,NA,1,0.31274,0.37190,43.82828,12.47872,24,28,35,44,52,60,64,36.85680,10.19866,21,24,30,37,44,50,54,37.16523,11.67966,20,23,29,36,44,52,56,0.92878,0.87329,0.81960
2016-12-10,12:01:19,345,smokylook_2016_12_10_120119.jpg,31.04473,NA,1,0.31330,0.39197,55.46393,14.89737,31,36,45,56,65,74,79,44.33214,11.85861,25,29,36,44,52,59,63,41.70593,12.28347,22,26,33,42,50,57,61,0.92849,0.93143,0.89120
2016-12-10,13:01:24,345,smokylook_2016_12_10_130124.jpg,30.89940,NA,1,0.31047,0.41812,66.69880,17.79324,37,43,55,67,78,89,95,49.52647,14.00805,27,32,40,50,58,66,71,43.29419,14.45061,20,24,33,43,53,61,66,0.93613,0.93140,0.90777
2016-12-10,14:01:20,345,smokylook_2016_12_10_140120.jpg,27.45408,NA,1,0.31050,0.43358,79.70348,19.05910,47,55,68,80,92,103,110,57.07906,15.02917,33,38,48,57,66,74,80,47.04463,15.29158,22,27,37,47,57,65,71,0.93422,0.93581,0.90578
2016-12-10,15:01:15,345,smokylook_2016_12_10_150115.jpg,21.21884,NA,1,0.31337,0.44365,82.54381,19.34071,50,58,70,83,95,106,113,58.30410,15.38241,34,40,49,58,67,76,82,45.20894,15.38815,21,26,35,45,55,64,70,0.93464,0.94492,0.90804
2016-12-10,16:01:22,345,smokylook_2016_12_10_160122.jpg,12.86232,NA,1,0.31306,0.47369,82.15232,19.66266,50,57,69,82,95,106,113,54.29346,15.59450,30,35,44,54,63,72,79,36.98414,14.74958,14,19,27,36,46,55,61,0.94237,0.96227,0.92099
2016-12-10,17:01:15,345,smokylook_2016_12_10_170115.jpg,3.18563,NA,1,0.27974,0.58251,80.38785,20.82216,46,54,67,80,94,106,114,38.60469,15.02631,16,20,28,38,48,57,63,19.01062,11.63610,1,5,11,18,26,34,39,0.95328,0.94870,0.87534
2016-12-10,18:01:18,345,smokylook_2016_12_10_180118.jpg,-7.90156,NA,1,0.23518,0.50599,34.17895,11.55467,16,19,26,34,42,49,54,15.88595,6.11780,7,8,12,16,20,24,26,17.48343,6.67647,7,9,13,17,22,26,29,0.86202,0.89936,0.83909
2016-12-10,19:01:13,345,smokylook_2016_12_10_190113.jpg,-19.42718,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-11,06:00:15,346,smokylook_2016_12_11_060015.jpg,-18.80375,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-11,07:00:22,346,smokylook_2016_12_11_070022.jpg,-7.24902,NA,1,0.16958,0.17541,0.00644,0.08400,0,0,0,0,0,0,0,0.00622,0.08072,0,0,0,0,0,0,0,0.02404,0.21659,0,0,0,0,0,0,0,0.90243,0.49819,0.49292
2016-12-11,08:00:40,346,smokylook_2016_12_11_080040.jpg,3.77289,NA,1,0.29782,0.33045,3.12675,2.18569,0,0,1,3,5,6,7,2.81799,1.94359,0,0,1,3,4,6,6,3.51738,2.48092,0,1,2,3,5,7,8,0.92306,0.86587,0.85156
2016-12-11,09:01:23,346,smokylook_2016_12_11_090123.jpg,13.51171,NA,1,0.33290,0.36677,34.60792,12.57548,18,20,26,33,42,51,58,31.41184,11.71516,16,18,23,30,38,47,54,28.33850,10.88108,13,16,20,27,35,43,48,0.96770,0.96742,0.93104
2016-12-11,10:01:22,346,smokylook_2016_12_11_100122.jpg,21.70611,NA,1,0.32129,0.35437,38.01843,9.86645,23,26,31,38,45,51,55,34.46986,8.88977,21,23,28,34,40,46,50,34.79605,9.40648,21,23,28,34,41,48,51,0.94307,0.92209,0.86320
2016-12-11,11:01:27,346,smokylook_2016_12_11_110127.jpg,27.75995,NA,1,0.31641,0.38012,43.18315,13.36257,22,26,33,43,52,60,65,35.94551,10.94420,19,22,28,36,43,50,54,34.47447,11.38731,17,20,26,34,42,50,54,0.94408,0.92687,0.90168
2016-12-11,12:01:26,346,smokylook_2016_12_11_120126.jpg,30.95690,NA,1,0.31655,0.38257,50.00848,13.04986,29,33,41,50,59,66,71,41.37869,10.67677,24,28,34,41,48,54,58,39.32898,11.16511,22,25,31,39,47,54,57,0.93051,0.91888,0.90531
2016-12-11,13:01:20,346,smokylook_2016_12_11_130120.jpg,30.83722,NA,1,0.31558,0.40303,57.28072,14.92534,32,38,47,58,67,75,81,44.85189,11.96723,25,30,37,45,52,59,63,39.99103,12.48749,20,24,31,40,49,56,60,0.93144,0.92241,0.91652
2016-12-11,14:01:32,346,smokylook_2016_12_11_140132.jpg,27.40218,NA,1,0.31676,0.42295,57.33186,14.62561,33,39,48,58,67,75,81,42.93731,11.45098,25,29,36,43,50,56,61,35.28212,11.61468,16,20,27,35,43,50,54,0.92378,0.91477,0.89417
2016-12-11,15:01:28,346,smokylook_2016_12_11_150128.jpg,21.18298,NA,1,0.31847,0.36977,29.14970,7.43700,18,20,24,29,34,39,42,25.10547,6.10580,16,18,21,25,29,33,35,24.57577,7.47462,14,16,19,24,30,35,38,0.90891,0.89669,0.84699
2016-12-11,16:01:23,346,smokylook_2016_12_11_160123.jpg,12.87217,NA,1,0.31414,0.46790,83.51508,19.53619,51,59,71,84,96,107,114,56.07028,15.54967,32,37,46,56,65,74,81,38.90256,14.81511,16,21,29,38,48,56,63,0.94174,0.96228,0.92743
2016-12-11,17:01:23,346,smokylook_2016_12_11_170123.jpg,3.19134,NA,1,0.29912,0.52721,65.92422,16.69417,38,44,55,66,77,86,92,37.40221,12.09345,19,23,29,37,45,52,57,21.71599,10.20459,7,9,15,21,28,34,39,0.93555,0.93999,0.88004
2016-12-11,18:01:18,346,smokylook_2016_12_11_180118.jpg,-7.85853,NA,1,0.26662,0.30408,16.06346,5.28588,9,10,12,16,19,23,25,14.08456,4.17565,8,9,11,14,17,19,21,22.67861,6.41395,14,15,18,22,27,32,34,0.92180,0.83602,0.81488
2016-12-11,19:01:13,346,smokylook_2016_12_11_190113.jpg,-19.37669,NA,1,NA,NA,0.00000,0.00000,0,0,0,0,0,0,0,0.00000,0.00000,0,0,0,0,0,0,0,0.00000,0.00000,0,0,0,0,0,0,0,NA,NA,NA
2016-12-12,06:00:15,347,smokylook_2016_12_12_060015.jpg,-18.93339,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-12,07:00:23,347,smokylook_2016_12_12_070023.jpg,-7.38225,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-12,08:00:36,347,smokylook_2016_12_12_080036.jpg,3.63813,NA,1,0.32417,0.36027,72.23280,12.17989,54,58,63,71,81,90,94,64.99399,11.91370,46,50,56,64,73,82,86,63.26891,12.38427,44,48,54,62,72,80,85,0.98521,0.99225,0.98504
2016-12-12,09:01:14,347,smokylook_2016_12_12_090114.jpg,13.36447,NA,1,0.32979,0.34651,80.13650,10.00964,63,67,73,80,88,94,96,76.26960,10.17302,60,63,69,76,84,90,93,74.86089,10.61455,58,61,67,74,83,89,92,0.98775,0.98695,0.97895
2016-12-12,10:01:16,347,smokylook_2016_12_12_100116.jpg,21.57631,NA,1,0.32268,0.34339,78.57971,10.38589,61,65,71,78,87,92,95,73.83842,10.61154,57,60,66,73,82,88,91,76.41395,11.52285,58,61,67,76,85,92,95,0.98934,0.98823,0.98139
2016-12-12,11:01:27,347,smokylook_2016_12_12_110127.jpg,27.65554,NA,1,0.31960,0.44097,22.57515,8.38477,11,13,17,22,27,33,38,16.36135,6.54480,8,9,12,15,20,24,28,12.25743,6.94589,4,5,7,11,16,20,24,0.89336,0.93457,0.90251
2016-12-12,12:01:36,347,smokylook_2016_12_12_120136.jpg,30.87774,NA,1,0.32364,0.33282,78.29155,10.00050,61,65,71,78,86,92,95,76.13052,10.27010,59,62,69,76,84,90,93,80.81257,10.81534,63,66,72,81,89,95,98,0.99204,0.99353,0.98862
2016-12-12,13:01:33,347,smokylook_2016_12_12_130133.jpg,30.77399,NA,1,0.32440,0.33160,78.89313,9.76296,64,67,71,78,87,93,95,77.18066,10.05378,62,64,69,76,85,91,94,81.84172,10.67066,65,68,73,81,90,97,99,0.99350,0.99368,0.99005
2016-12-12,14:01:27,347,smokylook_2016_12_12_140127.jpg,27.38096,NA,1,0.32140,0.32312,85.73259,8.84171,70,73,80,86,93,97,99,85.27681,9.22655,69,72,79,86,93,98,100,94.31734,10.18820,76,80,87,95,102,107,109,0.99318,0.97748,0.97357
2016-12-12,15:01:29,347,smokylook_2016_12_12_150129.jpg,21.17872,NA,1,0.32140,0.33554,64.50437,13.39670,44,48,55,63,73,84,89,61.78589,13.81969,40,45,52,61,71,82,87,65.95225,14.62615,43,48,55,64,76,87,93,0.99404,0.99587,0.99209
2016-12-12,16:01:37,347,smokylook_2016_12_12_160137.jpg,12.85541,NA,1,0.31188,0.47965,61.37606,14.86591,37,42,51,61,72,81,86,39.90798,10.79730,23,26,32,40,47,54,57,26.67481,9.98175,11,14,19,26,33,40,43,0.90305,0.90653,0.87394
2016-12-12,17:01:29,347,smokylook_2016_12_12_170129.jpg,3.20820,NA,1,0.31418,0.44911,19.82095,6.99963,10,11,15,19,24,29,32,13.86586,4.91447,7,8,10,13,17,20,22,10.44702,5.21423,3,4,7,10,14,18,20,0.88255,0.95599,0.90159
2016-12-12,18:01:22,347,smokylook_2016_12_12_180122.jpg,-7.82280,NA,1,0.25011,0.41415,23.17885,8.24811,11,13,17,22,28,34,38,13.99816,5.26836,6,7,10,14,17,21,23,18.78995,6.77706,9,11,14,18,23,28,31,0.87757,0.91217,0.85449
2016-12-12,19:01:26,347,smokylook_2016_12_12_190126.jpg,-19.36366,NA,1,0.30666,0.32838,3.03305,3.71589,0,0,0,2,5,9,11,2.83240,3.42636,0,0,0,2,4,8,10,3.37082,3.90867,0,0,0,2,6,9,12,0.98189,0.96731,0.96244
2016-12-13,06:00:14,348,smokylook_2016_12_13_060014.jpg,-19.06331,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-13,07:00:22,348,smokylook_2016_12_13_070022.jpg,-7.51768,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-13,08:00:36,348,smokylook_2016_12_13_080036.jpg,3.51864,NA,1,0.29348,0.29115,15.38800,4.44596,9,10,12,15,18,21,23,15.51163,3.87887,10,11,13,15,18,20,22,21.95368,5.83031,13,15,18,21,26,30,32,0.90678,0.76098,0.63166
2016-12-13,09:01:36,348,smokylook_2016_12_13_090136.jpg,13.30005,NA,1,0.32582,0.41754,21.47735,6.15097,12,14,17,21,26,29,32,16.75951,4.53175,10,11,14,17,20,23,24,13.20133,5.12415,6,7,9,13,16,20,22,0.88197,0.93256,0.88515
2016-12-13,10:01:27,348,smokylook_2016_12_13_100127.jpg,21.48660,NA,1,0.31537,0.43594,37.27736,8.62309,24,27,31,37,43,48,52,26.96730,5.99165,18,20,23,27,31,34,37,21.26627,6.74534,10,13,17,21,26,30,32,0.83983,0.84942,0.82209
2016-12-13,11:01:42,348,smokylook_2016_12_13_110142.jpg,27.57761,NA,1,0.31307,0.44697,38.72623,8.68097,25,28,33,38,44,50,54,27.12487,5.98049,18,20,23,27,31,35,37,20.79067,6.53423,11,13,16,20,25,30,32,0.81625,0.82381,0.79324
2016-12-13,12:01:47,348,smokylook_2016_12_13_120147.jpg,30.80642,NA,1,0.31446,0.43184,36.70015,8.73096,23,26,31,36,42,48,52,26.72441,5.96909,17,19,23,26,31,34,37,21.56034,6.51155,11,13,17,21,26,30,33,0.84285,0.85087,0.83114
2016-12-13,13:01:50,348,smokylook_2016_12_13_130150.jpg,30.71645,NA,1,0.31944,0.42267,35.65421,8.21204,23,25,30,35,41,46,50,26.94607,5.74418,18,20,23,27,31,34,36,21.75411,6.34973,12,14,17,22,26,30,32,0.83920,0.85227,0.82948
2016-12-13,14:02:01,348,smokylook_2016_12_13_140201.jpg,27.31400,NA,1,0.31272,0.43467,34.50434,8.89867,21,24,28,34,40,47,50,24.82369,6.54349,16,17,20,24,29,33,36,20.05237,7.21722,10,12,15,19,24,29,33,0.85006,0.89561,0.84952
2016-12-13,15:01:38,348,smokylook_2016_12_13_150138.jpg,21.16502,NA,1,0.31028,0.45938,37.83082,9.91729,23,26,31,37,44,51,56,25.55186,7.24639,16,17,20,25,30,35,39,18.96871,7.82602,9,10,13,18,23,29,34,0.84442,0.86429,0.82489
2016-12-13,16:01:30,348,smokylook_2016_12_13_160130.jpg,12.89820,NA,1,0.31554,0.42337,32.60426,10.58297,19,21,25,31,39,48,53,24.30003,8.42745,14,15,18,22,29,36,40,20.10641,8.82826,10,11,14,18,25,32,37,0.92377,0.96268,0.93488
2016-12-13,17:01:48,348,smokylook_2016_12_13_170148.jpg,3.19480,NA,1,0.32906,0.34543,74.24217,10.89263,58,61,65,73,83,90,93,70.72236,10.81929,55,57,62,70,79,86,90,69.96073,11.32172,53,56,61,69,78,86,90,0.98979,0.98900,0.98416
2016-12-13,18:01:28,348,smokylook_2016_12_13_180128.jpg,-7.78796,NA,1,0.28994,0.08123,8.27703,4.30368,3,4,5,7,10,14,18,29.54332,7.30187,19,21,24,28,35,40,43,64.07274,11.34083,48,51,56,61,72,81,86,0.92016,0.98716,0.92452
2016-12-13,19:01:28,348,smokylook_2016_12_13_190128.jpg,-19.30969,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-14,06:00:18,349,smokylook_2016_12_14_060018.jpg,-19.17383,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-14,07:00:35,349,smokylook_2016_12_14_070035.jpg,-7.60340,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-14,08:00:49,349,smokylook_2016_12_14_080049.jpg,3.43926,NA,1,0.32295,0.34001,88.11272,7.65026,74,77,83,88,94,98,100,83.69284,7.98752,70,73,78,84,90,94,96,87.34278,8.31342,73,76,81,88,94,98,100,0.97803,0.98612,0.96980
2016-12-14,09:01:27,349,smokylook_2016_12_14_090127.jpg,13.16276,NA,1,0.32175,0.33246,83.56838,8.57046,69,72,77,84,90,95,97,80.87627,8.96184,66,69,74,81,88,93,95,86.92282,9.18437,71,74,80,87,94,99,101,0.98621,0.99364,0.98523
2016-12-14,10:01:37,349,smokylook_2016_12_14_100137.jpg,21.40079,NA,1,0.32026,0.32393,77.91999,8.78919,64,67,71,77,84,90,93,77.03898,9.10412,63,66,70,76,84,90,93,85.58966,10.36719,69,72,77,86,94,100,102,0.99338,0.97859,0.97571
2016-12-14,11:01:50,349,smokylook_2016_12_14_110150.jpg,27.49725,NA,1,0.31585,0.31373,62.11644,11.56426,45,48,53,61,70,79,84,62.53668,12.66487,44,47,53,61,71,81,86,73.33911,15.84859,51,55,60,71,85,97,102,0.99392,0.98855,0.98312
2016-12-14,12:01:48,349,smokylook_2016_12_14_120148.jpg,30.73802,NA,1,0.32119,0.32405,99.33326,7.71253,86,89,94,100,105,109,111,98.45731,8.05800,84,87,93,99,105,109,111,108.74812,8.92913,94,96,102,109,116,120,122,0.99161,0.96906,0.96570
2016-12-14,13:02:00,349,smokylook_2016_12_14_130200.jpg,30.67008,NA,1,0.31855,0.33181,59.85071,13.10303,42,45,50,57,69,79,85,57.45970,13.67853,39,41,47,55,67,78,84,63.06738,15.34745,43,45,51,60,73,86,93,0.99373,0.99427,0.99014
2016-12-14,14:02:12,349,smokylook_2016_12_14_140212.jpg,27.28591,NA,1,0.31705,0.41845,37.99047,9.82624,22,25,31,38,44,50,54,28.78514,7.05163,18,20,24,29,33,38,40,24.01357,7.87832,11,14,18,24,29,34,37,0.87401,0.90234,0.86199
2016-12-14,15:01:43,349,smokylook_2016_12_14_150143.jpg,21.16641,NA,1,0.31326,0.43523,33.67759,8.67300,20,23,28,33,39,45,49,24.23978,5.69816,15,17,20,24,28,32,34,19.46227,6.28867,9,12,15,19,24,28,30,0.85192,0.88806,0.85344
2016-12-14,16:02:29,349,smokylook_2016_12_14_160229.jpg,12.78040,NA,1,0.31259,0.46880,82.55183,19.03968,50,58,70,83,95,106,112,55.04438,15.24138,30,36,45,55,64,73,79,38.49373,14.62654,15,20,29,38,48,57,62,0.94161,0.95221,0.92585
2016-12-14,17:01:37,349,smokylook_2016_12_14_170137.jpg,3.26962,NA,1,0.32072,0.42716,21.46432,11.55889,10,12,15,19,25,32,42,16.11604,7.15010,8,9,12,15,19,24,28,12.66894,6.66574,5,6,8,11,16,21,25,0.95249,0.95065,0.89146
2016-12-14,18:01:32,349,smokylook_2016_12_14_180132.jpg,-7.74112,NA,1,0.31560,0.41162,32.63527,11.27145,19,20,24,30,39,49,55,25.02228,8.91552,15,16,18,23,30,38,42,21.62661,9.50508,11,12,15,19,27,35,40,0.95043,0.98787,0.96291
2016-12-14,19:01:13,349,smokylook_2016_12_14_190113.jpg,-19.19532,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-15,06:00:15,350,smokylook_2016_12_15_060015.jpg,-19.30403,NA,1,0.15282,0.16445,0.00163,0.04311,0,0,0,0,0,0,0,0.00151,0.04136,0,0,0,0,0,0,0,0.00677,0.11579,0,0,0,0,0,0,0,0.95930,0.47929,0.51246
2016-12-16,06:00:18,351,smokylook_2016_12_16_060018.jpg,-19.41138,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-16,07:00:21,351,smokylook_2016_12_16_070021.jpg,-7.89160,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-12-16,08:00:41,351,smokylook_2016_12_16_080041.jpg,3.19977,NA,1,0.20639,0.15806,7.46233,3.45667,2,3,5,7,10,12,14,9.74453,3.31904,5,6,7,10,12,14,15,30.00654,6.31524,19,22,26,30,35,38,40,0.71989,0.86385,0.53125
2016-12-16,09:01:21,351,smokylook_2016_12_16_090121.jpg,12.93362,NA,1,0.31270,0.43373,34.94908,8.22794,22,25,29,35,40,46,49,25.19696,5.63148,17,18,21,25,29,32,34,20.43221,6.02737,11,13,16,20,24,28,30,0.86426,0.91536,0.85660
2016-12-16,10:01:44,351,smokylook_2016_12_16_100144.jpg,21.22094,NA,1,0.30554,0.45444,39.86723,8.76310,26,29,34,40,46,51,54,26.80447,5.91383,18,20,23,27,30,34,36,21.05736,6.40834,11,13,17,21,25,29,32,0.85883,0.89544,0.83262
2016-12-16,15:01:20,351,smokylook_2016_12_16_150120.jpg,21.25666,NA,1,0.31659,0.42543,48.98017,10.49057,32,36,42,49,56,62,66,36.44988,7.77351,25,27,31,36,41,46,49,29.70224,8.63308,16,19,24,30,36,41,44,0.89271,0.88143,0.85795
2016-12-16,17:01:20,351,smokylook_2016_12_16_170120.jpg,3.42186,NA,1,0.30417,0.44641,44.62028,9.39081,30,33,38,44,51,56,60,30.40300,6.59702,20,22,26,30,35,38,41,24.92942,7.28955,13,16,20,25,30,34,37,0.86126,0.86142,0.83546
2016-12-18,17:01:20,353,smokylook_2016_12_18_170120.jpg,3.54894,NA,1,0.32430,0.33555,91.03740,6.94176,79,82,86,91,97,100,102,87.98729,7.59000,75,77,83,88,94,98,100,92.28600,7.79407,79,82,86,92,99,103,104,0.97800,0.98651,0.97052
2016-12-19,09:01:21,354,smokylook_2016_12_19_090121.jpg,12.65194,NA,1,0.34825,0.11510,28.49727,4.40262,20,22,26,29,32,33,34,86.22107,6.56568,75,78,82,86,91,95,96,132.86665,7.15539,121,124,128,132,139,142,144,0.91825,0.98338,0.91559
2016-12-19,13:01:26,354,smokylook_2016_12_19_130126.jpg,30.59180,NA,1,0.31974,0.31746,94.30598,8.45507,80,83,88,95,101,105,108,94.98185,8.42416,81,84,89,95,101,106,108,107.77167,8.64312,93,96,102,108,114,119,121,0.98161,0.98503,0.96278
2016-12-19,16:01:25,354,smokylook_2016_12_19_160125.jpg,13.19156,NA,1,0.31977,0.32182,93.02259,5.85869,84,86,89,93,97,101,103,92.42973,6.04185,83,85,88,92,97,101,102,103.59980,6.46394,93,95,99,103,109,112,114,0.98141,0.95113,0.93624
2016-12-19,17:01:26,354,smokylook_2016_12_19_170126.jpg,3.60398,NA,1,0.32551,0.34094,91.57393,6.96341,80,82,87,92,97,101,103,87.42994,7.09672,76,78,82,87,93,97,99,89.58607,7.25313,78,80,84,89,95,99,101,0.97660,0.97541,0.95980
2016-12-20,10:01:15,355,smokylook_2016_12_20_100115.jpg,20.84705,NA,1,0.31551,0.30587,87.70845,5.96670,78,80,84,88,92,96,98,90.47251,5.95897,81,83,86,90,95,99,100,108.56749,5.76109,99,101,104,109,113,116,118,0.96416,0.96116,0.91818
2016-12-20,12:01:31,355,smokylook_2016_12_20_120131.jpg,30.47181,NA,1,0.32111,0.31056,103.36630,5.08662,95,97,100,104,107,110,112,106.87831,5.08361,99,100,103,107,111,114,115,122.59068,5.43675,114,115,118,123,127,130,131,0.96070,0.93914,0.90972
2016-12-20,14:01:41,355,smokylook_2016_12_20_140141.jpg,27.40175,NA,1,0.32135,0.31356,105.77428,5.10803,97,99,102,106,110,113,114,108.40027,5.27205,100,101,105,109,112,115,117,123.15421,5.65443,114,115,119,123,128,131,132,0.96515,0.95259,0.91970
2016-12-20,16:01:53,355,smokylook_2016_12_20_160153.jpg,13.18970,NA,1,0.32231,0.32324,74.47766,21.98518,40,45,57,74,91,104,111,74.26273,22.49149,39,44,56,74,92,105,111,81.66672,23.37658,45,50,63,82,100,113,119,0.99663,0.99572,0.99098
2016-12-20,18:01:24,355,smokylook_2016_12_20_180124.jpg,-7.24150,NA,1,0.29774,0.52239,123.24263,45.65062,64,72,89,114,150,191,216,70.24245,39.82447,23,28,41,60,91,129,153,42.43379,33.21650,3,8,18,34,59,92,112,0.98866,0.98426,0.95559
2016-12-21,09:01:26,356,smokylook_2016_12_21_090126.jpg,12.50394,NA,1,0.32883,0.38163,38.77707,13.72275,20,23,29,37,46,57,63,33.41290,12.25683,17,20,24,32,40,50,57,29.42016,10.94758,14,17,21,28,36,43,50,0.97055,0.97089,0.94136
2016-12-21,10:01:26,356,smokylook_2016_12_21_100126.jpg,20.80641,NA,1,0.32003,0.35819,39.18483,9.80740,24,27,32,39,46,52,56,35.00963,8.83474,21,24,29,35,41,47,50,35.20100,9.16336,21,24,29,35,41,47,51,0.94380,0.92143,0.86971
2016-12-21,12:01:33,356,smokylook_2016_12_21_120133.jpg,30.45589,NA,1,0.31983,0.37574,51.00481,12.74631,30,34,42,51,59,67,72,43.41598,10.68380,26,30,36,43,50,57,60,41.32508,11.09392,24,27,33,41,49,55,59,0.94228,0.91640,0.90913
2016-12-21,13:01:32,356,smokylook_2016_12_21_130132.jpg,30.60438,NA,1,0.31512,0.42033,71.07442,16.66491,43,50,60,71,82,92,98,53.28452,13.33660,31,36,45,53,62,69,74,44.73129,13.71723,22,27,35,45,54,61,66,0.94227,0.91833,0.91234
2016-12-21,15:01:24,356,smokylook_2016_12_21_150124.jpg,21.47583,NA,1,0.31681,0.40739,66.45746,15.66525,41,47,57,67,76,85,92,51.68228,12.71633,31,36,44,52,59,66,71,44.99190,13.38365,23,28,36,45,54,61,66,0.93350,0.91972,0.91652
2016-12-21,16:01:26,356,smokylook_2016_12_21_160126.jpg,13.33135,NA,1,0.31969,0.44507,77.32590,17.38127,49,56,66,77,88,99,106,55.54284,13.83956,34,39,47,55,63,72,77,40.86988,13.67521,19,24,32,41,49,57,62,0.93788,0.94214,0.91835
2016-12-21,17:01:39,356,smokylook_2016_12_21_170139.jpg,3.72705,NA,1,0.31064,0.47169,61.79862,14.41906,38,43,52,62,71,79,85,40.69877,10.96943,24,27,33,40,47,54,58,28.51718,10.23122,13,16,21,28,35,41,45,0.92657,0.91660,0.88418
