#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:01:39
# Spline RMSE gcc_mean: 0.00175
# Spline RMSE gcc_50: 0.0018
# Spline RMSE gcc_75: 0.00186
# Spline RMSE gcc_90: 0.00196
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,GR,2000,falling,gcc_50,2018-10-08,2018-09-18,2018-09-07,2018-10-12,2018-09-19,2018-09-09,2018-10-04,2018-09-16,2018-09-06,0.34582,0.35981,0.38934,0.33544,0.44057
monture,GR,2000,falling,gcc_50,2017-09-22,2017-08-09,2017-07-19,2017-09-25,2017-08-19,2017-07-22,2017-09-16,2017-08-05,2017-07-18,0.35035,0.36145,0.38165,0.34327,0.41787
monture,GR,2000,falling,gcc_50,2016-10-04,2016-09-30,2016-09-23,2016-10-07,2016-10-01,2016-09-25,2016-10-02,2016-09-28,2016-09-22,0.34288,0.35175,0.36933,0.33694,0.39906
monture,GR,2000,falling,gcc_50,2015-10-25,2015-09-30,2015-07-24,2015-10-28,2015-10-04,2015-07-29,2015-10-20,2015-09-27,2015-07-21,0.34199,0.35383,0.37359,0.33462,0.41214
monture,GR,2000,falling,gcc_50,2014-09-15,2014-09-06,2014-07-29,2014-09-19,2014-09-08,2014-08-01,2014-09-12,2014-09-04,2014-07-28,0.34994,0.36085,0.38085,0.34253,0.41674
monture,GR,2000,falling,gcc_50,2013-10-27,2013-09-26,2013-07-26,2013-10-29,2013-09-30,2013-07-29,2013-10-15,2013-09-22,2013-07-25,0.34062,0.35601,0.38247,0.33105,0.43129
monture,GR,2000,falling,gcc_50,2012-09-23,2012-08-19,2012-07-28,2012-09-30,2012-08-22,2012-07-30,2012-09-15,2012-08-14,2012-07-26,0.34497,0.35854,0.38252,0.33566,0.42911
monture,GR,2000,falling,gcc_50,2011-09-05,2011-08-12,2011-07-22,2011-09-10,2011-08-15,2011-07-24,2011-08-31,2011-08-09,2011-07-20,0.35209,0.36646,0.39053,0.34258,0.43819
monture,GR,2000,falling,gcc_mean,2018-10-09,2018-09-18,2018-09-08,2018-10-12,2018-09-19,2018-09-10,2018-10-05,2018-09-16,2018-09-07,0.34538,0.36072,0.38801,0.33535,0.43981
monture,GR,2000,falling,gcc_mean,2017-09-22,2017-08-10,2017-07-20,2017-09-25,2017-08-22,2017-07-23,2017-09-17,2017-08-06,2017-07-18,0.35004,0.36141,0.38072,0.34253,0.41814
monture,GR,2000,falling,gcc_mean,2016-10-04,2016-09-30,2016-09-23,2016-10-05,2016-10-01,2016-09-25,2016-10-02,2016-09-28,2016-09-22,0.34231,0.35088,0.36858,0.33734,0.39871
monture,GR,2000,falling,gcc_mean,2015-10-25,2015-10-01,2015-07-24,2015-10-28,2015-10-04,2015-07-29,2015-10-21,2015-09-28,2015-07-22,0.34172,0.35346,0.37375,0.33448,0.41226
monture,GR,2000,falling,gcc_mean,2014-09-15,2014-09-06,2014-07-30,2014-09-19,2014-09-08,2014-08-01,2014-09-12,2014-09-03,2014-07-29,0.34985,0.36063,0.37979,0.34256,0.41625
monture,GR,2000,falling,gcc_mean,2013-10-27,2013-09-28,2013-07-28,2013-10-30,2013-10-01,2013-08-01,2013-10-13,2013-09-24,2013-07-27,0.33996,0.35415,0.37988,0.33061,0.42687
monture,GR,2000,falling,gcc_mean,2012-10-08,2012-09-05,2012-08-01,2012-10-11,2012-09-09,2012-08-03,2012-10-04,2012-08-29,2012-07-30,0.33703,0.35194,0.37713,0.32756,0.42587
monture,GR,2000,falling,gcc_mean,2011-11-07,2011-09-15,2011-08-05,2011-11-10,2011-09-29,2011-08-09,2011-11-02,2011-09-09,2011-08-03,0.33369,0.34791,0.37242,0.32446,0.41898
