#
# Transition date estimate for bullshoals
#
# Site: bullshoals
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:58:56
# Spline RMSE gcc_mean: 0.00366
# Spline RMSE gcc_50: 0.00366
# Spline RMSE gcc_75: 0.00366
# Spline RMSE gcc_90: 0.00433
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bullshoals,GR,1000,falling,gcc_90,2017-10-22,2017-09-27,2017-09-05,2017-10-28,2017-10-09,2017-09-09,2017-10-15,2017-09-18,2017-09-02,0.3353,0.34413,0.35983,0.32945,0.38867
bullshoals,GR,1000,falling,gcc_90,2016-10-04,2016-09-25,2016-09-07,2016-10-06,2016-09-27,2016-09-11,2016-09-30,2016-09-21,2016-09-04,0.333,0.34541,0.36738,0.32559,0.40878
bullshoals,GR,1000,falling,gcc_90,2015-10-13,2015-09-28,2015-09-08,2015-10-17,2015-10-01,2015-09-12,2015-10-09,2015-09-25,2015-09-05,0.33244,0.3461,0.36975,0.32354,0.41438
bullshoals,GR,1000,falling,gcc_90,2014-10-27,2014-10-12,2014-09-15,2014-10-31,2014-10-16,2014-09-20,2014-10-22,2014-10-05,2014-09-11,0.33007,0.34224,0.3636,0.32279,0.40239
bullshoals,GR,1000,falling,gcc_75,2018-10-29,2018-10-19,2018-09-23,2018-11-01,2018-10-21,2018-09-28,2018-10-25,2018-10-16,2018-09-19,0.32836,0.34033,0.36232,0.32046,0.4039
bullshoals,GR,1000,falling,gcc_75,2017-10-15,2017-09-19,2017-09-03,2017-10-21,2017-09-26,2017-09-07,2017-10-05,2017-09-14,2017-08-31,0.33723,0.34505,0.35944,0.33222,0.3851
bullshoals,GR,1000,falling,gcc_75,2016-10-04,2016-09-25,2016-09-07,2016-10-07,2016-09-27,2016-09-11,2016-09-30,2016-09-22,2016-09-05,0.33206,0.34333,0.36463,0.32478,0.40272
bullshoals,GR,1000,falling,gcc_75,2015-10-14,2015-09-30,2015-09-08,2015-10-18,2015-10-03,2015-09-12,2015-10-11,2015-09-26,2015-09-05,0.3308,0.3429,0.36583,0.32234,0.40797
bullshoals,GR,1000,falling,gcc_75,2014-10-22,2014-10-06,2014-09-11,2014-10-25,2014-10-11,2014-09-15,2014-10-17,2014-09-30,2014-08-09,0.3332,0.34429,0.36266,0.3265,0.39863
bullshoals,GR,1000,falling,gcc_50,2018-10-28,2018-10-18,2018-09-22,2018-10-31,2018-10-20,2018-09-28,2018-10-25,2018-10-15,2018-09-19,0.3271,0.33909,0.36048,0.3191,0.40091
bullshoals,GR,1000,falling,gcc_50,2017-10-16,2017-09-20,2017-09-04,2017-10-23,2017-09-27,2017-09-07,2017-10-06,2017-09-15,2017-09-01,0.33538,0.34289,0.35649,0.33033,0.38263
bullshoals,GR,1000,falling,gcc_50,2016-10-03,2016-09-25,2016-09-07,2016-10-06,2016-09-27,2016-09-10,2016-09-30,2016-09-22,2016-09-05,0.33054,0.34077,0.36054,0.32324,0.39675
bullshoals,GR,1000,falling,gcc_50,2015-10-12,2015-09-28,2015-09-06,2015-10-15,2015-10-02,2015-09-10,2015-10-08,2015-09-24,2015-09-03,0.33177,0.34352,0.3633,0.32427,0.4014
bullshoals,GR,1000,falling,gcc_50,2014-10-21,2014-10-03,2014-09-10,2014-10-24,2014-10-09,2014-09-14,2014-10-16,2014-09-26,2014-07-24,0.33292,0.34356,0.36099,0.32688,0.3944
bullshoals,GR,1000,falling,gcc_mean,2018-10-29,2018-10-19,2018-09-24,2018-11-01,2018-10-21,2018-09-29,2018-10-26,2018-10-16,2018-09-20,0.32604,0.33809,0.35954,0.31814,0.4009
bullshoals,GR,1000,falling,gcc_mean,2017-10-21,2017-09-24,2017-09-05,2017-10-26,2017-10-05,2017-09-08,2017-10-14,2017-09-18,2017-09-02,0.33342,0.34169,0.35575,0.32808,0.383
bullshoals,GR,1000,falling,gcc_mean,2016-10-04,2016-09-26,2016-09-07,2016-10-07,2016-09-27,2016-09-11,2016-10-01,2016-09-22,2016-09-05,0.32947,0.33997,0.36106,0.32227,0.39779
bullshoals,GR,1000,falling,gcc_mean,2015-10-13,2015-09-29,2015-09-07,2015-10-16,2015-10-02,2015-09-11,2015-10-09,2015-09-25,2015-09-04,0.33047,0.34261,0.36377,0.32278,0.4033
bullshoals,GR,1000,falling,gcc_mean,2014-10-28,2014-10-15,2014-09-15,2014-11-01,2014-10-18,2014-09-19,2014-10-24,2014-10-10,2014-09-10,0.32602,0.33706,0.35676,0.31875,0.39436
