#
# Transition date estimate for sylvania
#
# Site: sylvania
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:59:11
# Spline RMSE gcc_mean: 0.00383
# Spline RMSE gcc_50: 0.00497
# Spline RMSE gcc_75: 0.00427
# Spline RMSE gcc_90: 0.00569
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
sylvania,DB,1000,rising,gcc_mean,2017-05-13,2017-05-15,2017-05-27,2017-05-12,2017-05-14,2017-05-25,2017-05-14,2017-05-17,2017-05-28,0.33144,0.34349,0.37427,0.32373,0.41407
sylvania,DB,1000,rising,gcc_mean,2018-05-12,2018-05-15,2018-05-19,2018-05-11,2018-05-14,2018-05-17,2018-05-14,2018-05-16,2018-05-20,0.33075,0.34675,0.37394,0.32422,0.42035
sylvania,DB,1000,falling,gcc_90,2018-10-02,2018-09-30,2018-09-24,2018-10-03,2018-10-01,2018-09-25,2018-10-01,2018-09-28,2018-09-22,0.32351,0.33605,0.36838,0.31476,0.42191
sylvania,DB,1000,falling,gcc_90,2017-10-06,2017-10-02,2017-09-12,2017-10-07,2017-10-03,2017-09-16,2017-10-04,2017-09-30,2017-09-11,0.33051,0.34762,0.37559,0.32438,0.42411
sylvania,DB,1000,falling,gcc_90,2016-10-03,2016-10-01,2016-09-26,2016-10-04,2016-10-02,2016-09-27,2016-10-01,2016-09-29,2016-09-25,0.33195,0.34554,0.37401,0.32586,0.42088
sylvania,DB,1000,falling,gcc_90,2015-10-04,2015-10-01,2015-09-22,2015-10-05,2015-10-02,2015-09-25,2015-10-02,2015-09-29,2015-09-21,0.33599,0.348,0.37797,0.32824,0.42388
sylvania,DB,1000,falling,gcc_75,2018-10-02,2018-09-29,2018-09-23,2018-10-03,2018-09-30,2018-09-25,2018-09-30,2018-09-27,2018-09-22,0.32666,0.33921,0.37093,0.31984,0.41649
sylvania,DB,1000,falling,gcc_75,2017-10-05,2017-10-03,2017-09-11,2017-10-06,2017-10-04,2017-09-21,2017-10-04,2017-10-02,2017-09-10,0.32872,0.34484,0.37125,0.3212,0.41954
sylvania,DB,1000,falling,gcc_75,2016-10-02,2016-10-01,2016-09-27,2016-10-03,2016-10-02,2016-09-28,2016-10-01,2016-09-29,2016-09-25,0.33541,0.34354,0.37181,0.32744,0.41507
sylvania,DB,1000,falling,gcc_75,2015-10-02,2015-09-29,2015-09-25,2015-10-05,2015-09-30,2015-09-27,2015-09-29,2015-09-27,2015-09-24,0.342,0.35002,0.37347,0.33601,0.40116
sylvania,DB,1000,falling,gcc_50,2018-10-02,2018-09-30,2018-09-24,2018-10-03,2018-10-01,2018-09-26,2018-10-01,2018-09-28,2018-09-23,0.32077,0.33309,0.3638,0.31204,0.41157
sylvania,DB,1000,falling,gcc_50,2017-10-06,2017-10-02,2017-09-14,2017-10-07,2017-10-03,2017-09-17,2017-10-04,2017-09-30,2017-09-12,0.32814,0.34379,0.36814,0.32242,0.41354
sylvania,DB,1000,falling,gcc_50,2016-10-03,2016-10-01,2016-09-26,2016-10-04,2016-10-02,2016-09-27,2016-10-02,2016-09-29,2016-09-25,0.32904,0.3423,0.3682,0.32306,0.41216
sylvania,DB,1000,falling,gcc_50,2015-10-04,2015-10-01,2015-09-23,2015-10-05,2015-10-02,2015-09-25,2015-10-02,2015-09-29,2015-09-22,0.33395,0.34531,0.37127,0.32621,0.41267
sylvania,DB,1000,falling,gcc_mean,2018-10-02,2018-09-29,2018-09-23,2018-10-03,2018-09-30,2018-09-25,2018-09-30,2018-09-27,2018-09-22,0.32521,0.33861,0.36779,0.31802,0.41234
sylvania,DB,1000,falling,gcc_mean,2017-10-05,2017-10-03,2017-09-14,2017-10-06,2017-10-04,2017-09-21,2017-10-04,2017-10-02,2017-09-10,0.32767,0.3432,0.36714,0.31982,0.41418
sylvania,DB,1000,falling,gcc_mean,2016-10-02,2016-10-01,2016-09-27,2016-10-03,2016-10-02,2016-09-28,2016-10-01,2016-09-29,2016-09-26,0.33417,0.34183,0.36956,0.32652,0.4106
sylvania,DB,1000,falling,gcc_mean,2015-10-01,2015-09-28,2015-09-24,2015-10-03,2015-09-29,2015-09-26,2015-09-29,2015-09-27,2015-09-18,0.34257,0.35354,0.37491,0.33697,0.40892
