#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:42:46
# Spline RMSE gcc_mean: 0.00478
# Spline RMSE gcc_50: 0.00538
# Spline RMSE gcc_75: 0.00576
# Spline RMSE gcc_90: 0.00693
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,GR,2000,rising,gcc_mean,2017-04-16,2017-04-23,2017-05-05,2017-04-12,2017-04-21,2017-05-02,2017-04-19,2017-04-26,2017-05-07,0.34553,0.35603,0.37681,0.33799,0.41488
smokypurchase,GR,2000,rising,gcc_mean,2018-05-03,2018-05-11,2018-05-17,2018-04-28,2018-05-10,2018-05-16,2018-05-07,2018-05-12,2018-05-18,0.34583,0.36513,0.39828,0.33369,0.46042
smokypurchase,GR,2000,falling,gcc_90,2018-10-23,2018-10-17,2018-10-02,2018-10-27,2018-10-19,2018-10-07,2018-10-20,2018-10-14,2018-09-25,0.36293,0.3781,0.40766,0.35272,0.46118
smokypurchase,GR,2000,falling,gcc_90,2017-10-20,2017-10-01,2017-09-13,2017-10-26,2017-10-07,2017-09-20,2017-10-11,2017-09-27,2017-09-08,0.35073,0.36537,0.38993,0.3414,0.43739
smokypurchase,GR,2000,falling,gcc_90,2016-10-29,2016-10-09,2016-09-20,2016-11-08,2016-10-13,2016-09-28,2016-10-17,2016-10-05,2016-09-11,0.35242,0.36724,0.3939,0.34209,0.44542
smokypurchase,GR,2000,falling,gcc_75,2018-10-25,2018-10-18,2018-10-05,2018-10-27,2018-10-19,2018-10-08,2018-10-21,2018-10-15,2018-10-02,0.35244,0.36694,0.39534,0.3438,0.44514
smokypurchase,GR,2000,falling,gcc_75,2017-10-15,2017-09-27,2017-09-09,2017-10-20,2017-10-01,2017-09-13,2017-10-08,2017-09-23,2017-09-06,0.3474,0.36035,0.38317,0.33881,0.42656
smokypurchase,GR,2000,falling,gcc_75,2016-10-25,2016-10-09,2016-09-14,2016-11-03,2016-10-12,2016-09-22,2016-10-18,2016-10-05,2016-09-10,0.34559,0.35878,0.38351,0.33622,0.43023
smokypurchase,GR,2000,falling,gcc_50,2018-10-23,2018-10-16,2018-10-04,2018-10-26,2018-10-17,2018-10-07,2018-10-20,2018-10-13,2018-10-01,0.34798,0.36016,0.38576,0.33884,0.43135
smokypurchase,GR,2000,falling,gcc_50,2017-10-17,2017-09-27,2017-09-09,2017-10-22,2017-10-02,2017-09-12,2017-10-11,2017-09-22,2017-09-07,0.34208,0.35345,0.37477,0.33404,0.41457
smokypurchase,GR,2000,falling,gcc_50,2016-10-22,2016-10-06,2016-09-16,2016-10-28,2016-10-10,2016-09-21,2016-10-16,2016-10-02,2016-09-12,0.34208,0.35478,0.37636,0.33427,0.41725
smokypurchase,GR,2000,falling,gcc_mean,2018-10-24,2018-10-16,2018-10-03,2018-10-27,2018-10-18,2018-10-06,2018-10-21,2018-10-13,2018-09-30,0.34925,0.36297,0.38633,0.34114,0.43073
smokypurchase,GR,2000,falling,gcc_mean,2017-10-17,2017-09-28,2017-09-09,2017-10-21,2017-10-02,2017-09-13,2017-10-09,2017-09-24,2017-09-07,0.34427,0.35626,0.37674,0.33684,0.41508
smokypurchase,GR,2000,falling,gcc_mean,2016-10-27,2016-10-09,2016-09-19,2016-11-04,2016-10-13,2016-09-24,2016-10-20,2016-10-05,2016-09-14,0.34269,0.35519,0.3767,0.33466,0.41732
