#
# Transition date estimate for harvard
#
# Site: harvard
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:22:47
# Spline RMSE gcc_mean: 0.00297
# Spline RMSE gcc_50: 0.00288
# Spline RMSE gcc_75: 0.0034
# Spline RMSE gcc_90: 0.00411
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvard,DB,1000,rising,gcc_75,2016-05-07,2016-05-12,2016-05-18,2016-05-05,2016-05-11,2016-05-16,2016-05-09,2016-05-13,2016-05-19,0.38314,0.39781,0.4278,0.37393,0.47433
harvard,DB,1000,rising,gcc_75,2017-05-02,2017-05-10,2017-05-16,2017-04-27,2017-05-09,2017-05-14,2017-05-06,2017-05-12,2017-05-17,0.38355,0.39853,0.42986,0.37264,0.48209
harvard,DB,1000,rising,gcc_75,2018-05-03,2018-05-08,2018-05-14,2018-05-01,2018-05-07,2018-05-13,2018-05-05,2018-05-10,2018-05-15,0.38275,0.39709,0.4258,0.37361,0.47361
harvard,DB,1000,rising,gcc_50,2008-05-04,2008-05-08,2008-05-15,2008-05-03,2008-05-07,2008-05-13,2008-05-06,2008-05-10,2008-05-16,0.37281,0.38581,0.41159,0.36672,0.45239
harvard,DB,1000,rising,gcc_50,2009-04-25,2009-05-03,2009-05-10,2009-04-17,2009-05-02,2009-05-08,2009-04-28,2009-05-05,2009-05-11,0.37198,0.38485,0.40944,0.3632,0.45272
harvard,DB,1000,rising,gcc_50,2010-04-21,2010-04-27,2010-05-02,2010-04-03,2010-04-26,2010-05-01,2010-04-24,2010-04-28,2010-05-03,0.37357,0.38722,0.41164,0.36466,0.45679
harvard,DB,1000,rising,gcc_50,2011-05-01,2011-05-08,2011-05-15,2011-04-28,2011-05-07,2011-05-13,2011-05-04,2011-05-10,2011-05-16,0.37461,0.38846,0.41545,0.36585,0.45929
harvard,DB,1000,rising,gcc_50,2012-04-18,2012-05-03,2012-05-09,2012-04-13,2012-05-01,2012-05-08,2012-04-26,2012-05-05,2012-05-10,0.37779,0.39253,0.4193,0.36806,0.46655
harvard,DB,1000,rising,gcc_50,2013-04-30,2013-05-04,2013-05-11,2013-04-27,2013-05-03,2013-05-09,2013-05-02,2013-05-06,2013-05-12,0.37715,0.38744,0.41741,0.36793,0.46118
harvard,DB,1000,rising,gcc_50,2014-05-07,2014-05-12,2014-05-17,2014-05-05,2014-05-11,2014-05-15,2014-05-09,2014-05-13,2014-05-18,0.37818,0.39311,0.42319,0.36884,0.46898
harvard,DB,1000,rising,gcc_50,2015-05-01,2015-05-05,2015-05-11,2015-04-29,2015-05-04,2015-05-10,2015-05-03,2015-05-07,2015-05-12,0.3745,0.38706,0.41287,0.36736,0.45494
harvard,DB,1000,rising,gcc_50,2016-05-07,2016-05-12,2016-05-18,2016-05-05,2016-05-11,2016-05-16,2016-05-09,2016-05-13,2016-05-19,0.37985,0.39388,0.42277,0.37024,0.47042
harvard,DB,1000,rising,gcc_50,2017-04-30,2017-05-10,2017-05-16,2017-04-26,2017-05-09,2017-05-15,2017-05-06,2017-05-11,2017-05-17,0.37986,0.39435,0.42333,0.36961,0.47338
harvard,DB,1000,rising,gcc_50,2018-05-03,2018-05-08,2018-05-15,2018-05-01,2018-05-07,2018-05-13,2018-05-05,2018-05-10,2018-05-16,0.37985,0.39244,0.4265,0.37061,0.47053
harvard,DB,1000,rising,gcc_mean,2008-05-04,2008-05-08,2008-05-15,2008-05-03,2008-05-07,2008-05-13,2008-05-06,2008-05-10,2008-05-16,0.37154,0.38544,0.41211,0.36521,0.45207
harvard,DB,1000,rising,gcc_mean,2009-04-23,2009-05-02,2009-05-10,2009-04-16,2009-05-01,2009-05-08,2009-04-28,2009-05-04,2009-05-11,0.3703,0.38209,0.4101,0.36183,0.45131
harvard,DB,1000,rising,gcc_mean,2010-04-20,2010-04-26,2010-05-02,2010-04-03,2010-04-25,2010-04-30,2010-04-23,2010-04-28,2010-05-03,0.37187,0.38374,0.41278,0.36367,0.45603
harvard,DB,1000,rising,gcc_mean,2011-05-01,2011-05-07,2011-05-14,2011-04-28,2011-05-06,2011-05-13,2011-05-04,2011-05-09,2011-05-15,0.37369,0.38632,0.41161,0.36516,0.45794
harvard,DB,1000,rising,gcc_mean,2012-04-17,2012-05-02,2012-05-09,2012-04-12,2012-05-01,2012-05-07,2012-04-25,2012-05-04,2012-05-10,0.3767,0.39029,0.42077,0.36715,0.46618
harvard,DB,1000,rising,gcc_mean,2013-04-29,2013-05-04,2013-05-10,2013-04-27,2013-05-03,2013-05-09,2013-05-02,2013-05-06,2013-05-11,0.37464,0.38767,0.41419,0.36704,0.46054
harvard,DB,1000,rising,gcc_mean,2014-05-07,2014-05-11,2014-05-17,2014-05-05,2014-05-10,2014-05-15,2014-05-09,2014-05-13,2014-05-18,0.37729,0.38867,0.4243,0.3679,0.46836
harvard,DB,1000,rising,gcc_mean,2015-05-01,2015-05-05,2015-05-11,2015-04-29,2015-05-04,2015-05-09,2015-05-03,2015-05-07,2015-05-12,0.37384,0.38639,0.41233,0.3667,0.45447
harvard,DB,1000,rising,gcc_mean,2016-05-06,2016-05-11,2016-05-18,2016-05-04,2016-05-10,2016-05-16,2016-05-09,2016-05-13,2016-05-19,0.37793,0.39021,0.42361,0.36895,0.46963
harvard,DB,1000,rising,gcc_mean,2017-04-30,2017-05-10,2017-05-16,2017-04-26,2017-05-09,2017-05-14,2017-05-05,2017-05-11,2017-05-17,0.37927,0.39525,0.42483,0.36866,0.47567
harvard,DB,1000,rising,gcc_mean,2018-05-03,2018-05-08,2018-05-14,2018-05-01,2018-05-07,2018-05-13,2018-05-05,2018-05-10,2018-05-15,0.37936,0.3934,0.42152,0.36966,0.46906
harvard,DB,1000,falling,gcc_90,2018-11-07,2018-11-03,2018-10-25,2018-11-08,2018-11-05,2018-10-28,2018-11-04,2018-10-31,2018-10-21,0.38226,0.39694,0.42109,0.37774,0.4635
harvard,DB,1000,falling,gcc_90,2017-11-03,2017-10-31,2017-10-21,2017-11-04,2017-11-01,2017-10-24,2017-11-01,2017-10-29,2017-10-19,0.3895,0.4021,0.4264,0.38202,0.46955
harvard,DB,1000,falling,gcc_90,2016-10-28,2016-10-24,2016-10-16,2016-10-29,2016-10-25,2016-10-18,2016-10-26,2016-10-22,2016-10-15,0.38674,0.39966,0.42477,0.37978,0.46564
harvard,DB,1000,falling,gcc_90,2015-10-27,2015-10-24,2015-10-18,2015-10-28,2015-10-25,2015-10-20,2015-10-25,2015-10-22,2015-10-16,0.38606,0.39826,0.42188,0.37868,0.46304
harvard,DB,1000,falling,gcc_90,2014-10-20,2014-10-17,2014-10-11,2014-10-21,2014-10-18,2014-10-13,2014-10-18,2014-10-15,2014-10-10,0.38711,0.39956,0.42703,0.3793,0.46937
harvard,DB,1000,falling,gcc_90,2013-10-18,2013-10-14,2013-10-04,2013-10-19,2013-10-15,2013-10-09,2013-10-15,2013-10-12,2013-09-26,0.38551,0.39864,0.4228,0.3792,0.46549
harvard,DB,1000,falling,gcc_90,2012-10-19,2012-10-16,2012-10-08,2012-10-21,2012-10-17,2012-10-11,2012-10-17,2012-10-14,2012-10-06,0.37999,0.39071,0.41741,0.37256,0.45956
harvard,DB,1000,falling,gcc_90,2011-10-28,2011-10-23,2011-10-10,2011-10-30,2011-10-25,2011-10-14,2011-10-25,2011-10-20,2011-10-08,0.3872,0.39961,0.422,0.37982,0.4613
harvard,DB,1000,falling,gcc_90,2010-10-18,2010-10-14,2010-10-08,2010-10-19,2010-10-15,2010-10-10,2010-10-16,2010-10-12,2010-10-07,0.37709,0.38974,0.41115,0.3706,0.45121
harvard,DB,1000,falling,gcc_90,2009-10-24,2009-10-21,2009-10-14,2009-10-25,2009-10-22,2009-10-16,2009-10-22,2009-10-19,2009-10-13,0.36685,0.3799,0.41117,0.36064,0.45715
harvard,DB,1000,falling,gcc_90,2008-10-23,2008-10-21,2008-10-14,2008-10-24,2008-10-22,2008-10-16,2008-10-22,2008-10-19,2008-10-12,0.37251,0.38204,0.408,0.36456,0.45006
harvard,DB,1000,falling,gcc_75,2018-11-06,2018-11-02,2018-10-24,2018-11-07,2018-11-04,2018-10-27,2018-11-04,2018-10-31,2018-10-21,0.38246,0.3952,0.41796,0.37594,0.45896
harvard,DB,1000,falling,gcc_75,2017-11-03,2017-10-31,2017-10-21,2017-11-04,2017-11-01,2017-10-24,2017-11-01,2017-10-29,2017-10-20,0.38511,0.39733,0.42306,0.37938,0.46306
harvard,DB,1000,falling,gcc_75,2016-10-28,2016-10-24,2016-10-15,2016-10-29,2016-10-25,2016-10-17,2016-10-26,2016-10-22,2016-10-14,0.3844,0.39657,0.42071,0.37765,0.46014
harvard,DB,1000,falling,gcc_75,2015-10-25,2015-10-23,2015-10-17,2015-10-26,2015-10-24,2015-10-19,2015-10-23,2015-10-21,2015-10-16,0.38725,0.39602,0.42015,0.38135,0.45676
harvard,DB,1000,falling,gcc_75,2014-10-20,2014-10-17,2014-10-11,2014-10-21,2014-10-18,2014-10-13,2014-10-18,2014-10-15,2014-10-10,0.38494,0.39649,0.42108,0.37731,0.4635
harvard,DB,1000,falling,gcc_75,2013-10-18,2013-10-14,2013-10-06,2013-10-19,2013-10-15,2013-10-09,2013-10-16,2013-10-12,2013-10-03,0.38142,0.39425,0.41735,0.37539,0.45731
harvard,DB,1000,falling,gcc_75,2012-10-16,2012-10-13,2012-10-04,2012-10-17,2012-10-14,2012-10-07,2012-10-14,2012-10-11,2012-10-01,0.3869,0.39806,0.41755,0.38108,0.45354
harvard,DB,1000,falling,gcc_75,2011-10-28,2011-10-23,2011-10-10,2011-10-29,2011-10-24,2011-10-14,2011-10-26,2011-10-20,2011-10-08,0.38391,0.39485,0.41638,0.37715,0.45346
harvard,DB,1000,falling,gcc_75,2010-10-18,2010-10-14,2010-10-07,2010-10-19,2010-10-15,2010-10-09,2010-10-16,2010-10-12,2010-10-05,0.37461,0.38627,0.40762,0.36812,0.44661
harvard,DB,1000,falling,gcc_75,2009-10-24,2009-10-21,2009-10-14,2009-10-25,2009-10-22,2009-10-16,2009-10-22,2009-10-19,2009-10-13,0.3654,0.37792,0.40693,0.3593,0.45132
harvard,DB,1000,falling,gcc_75,2008-10-23,2008-10-21,2008-10-13,2008-10-24,2008-10-22,2008-10-15,2008-10-22,2008-10-19,2008-10-12,0.36936,0.37829,0.40485,0.36173,0.44392
harvard,DB,1000,falling,gcc_50,2018-11-02,2018-10-31,2018-10-25,2018-11-03,2018-11-01,2018-10-27,2018-10-31,2018-10-29,2018-10-23,0.37321,0.38385,0.41184,0.36729,0.45559
harvard,DB,1000,falling,gcc_50,2017-11-03,2017-10-31,2017-10-22,2017-11-04,2017-11-01,2017-10-24,2017-11-01,2017-10-29,2017-10-20,0.38167,0.39328,0.41795,0.37623,0.45942
harvard,DB,1000,falling,gcc_50,2016-10-28,2016-10-24,2016-10-14,2016-10-29,2016-10-25,2016-10-17,2016-10-26,2016-10-22,2016-10-13,0.37961,0.3917,0.41737,0.37283,0.45633
harvard,DB,1000,falling,gcc_50,2015-10-25,2015-10-23,2015-10-17,2015-10-26,2015-10-24,2015-10-19,2015-10-23,2015-10-21,2015-10-16,0.37738,0.38691,0.4144,0.37146,0.45285
harvard,DB,1000,falling,gcc_50,2014-10-20,2014-10-17,2014-10-10,2014-10-21,2014-10-18,2014-10-12,2014-10-18,2014-10-15,2014-10-09,0.37994,0.39063,0.41654,0.37304,0.45731
harvard,DB,1000,falling,gcc_50,2013-10-18,2013-10-14,2013-10-06,2013-10-19,2013-10-15,2013-10-09,2013-10-16,2013-10-12,2013-10-04,0.37897,0.39125,0.41326,0.37293,0.45165
harvard,DB,1000,falling,gcc_50,2012-10-16,2012-10-12,2012-10-03,2012-10-17,2012-10-13,2012-10-06,2012-10-14,2012-10-10,2012-10-01,0.38017,0.39327,0.41282,0.37653,0.44852
harvard,DB,1000,falling,gcc_50,2011-10-27,2011-10-21,2011-10-10,2011-10-28,2011-10-23,2011-10-13,2011-10-24,2011-10-19,2011-10-07,0.38196,0.3939,0.41208,0.37683,0.44728
harvard,DB,1000,falling,gcc_50,2010-10-18,2010-10-14,2010-10-06,2010-10-19,2010-10-15,2010-10-08,2010-10-16,2010-10-12,2010-10-05,0.37137,0.38282,0.40461,0.36387,0.44245
harvard,DB,1000,falling,gcc_50,2009-10-22,2009-10-20,2009-10-12,2009-10-23,2009-10-21,2009-10-15,2009-10-21,2009-10-18,2009-10-10,0.36939,0.37889,0.40522,0.36211,0.44679
harvard,DB,1000,falling,gcc_50,2008-10-23,2008-10-20,2008-10-13,2008-10-24,2008-10-21,2008-10-15,2008-10-22,2008-10-19,2008-10-12,0.3653,0.37802,0.40112,0.35794,0.4392
harvard,DB,1000,falling,gcc_mean,2018-11-02,2018-10-31,2018-10-25,2018-11-03,2018-11-01,2018-10-27,2018-10-31,2018-10-29,2018-10-24,0.37187,0.3827,0.41111,0.3659,0.45429
harvard,DB,1000,falling,gcc_mean,2017-11-03,2017-10-31,2017-10-22,2017-11-04,2017-11-01,2017-10-24,2017-11-01,2017-10-29,2017-10-20,0.38144,0.39285,0.4169,0.37479,0.4585
harvard,DB,1000,falling,gcc_mean,2016-10-28,2016-10-24,2016-10-15,2016-10-29,2016-10-25,2016-10-17,2016-10-26,2016-10-22,2016-10-14,0.37898,0.39137,0.41503,0.37209,0.45442
harvard,DB,1000,falling,gcc_mean,2015-10-25,2015-10-23,2015-10-17,2015-10-26,2015-10-24,2015-10-19,2015-10-23,2015-10-21,2015-10-16,0.37907,0.38844,0.41464,0.37308,0.45176
harvard,DB,1000,falling,gcc_mean,2014-10-20,2014-10-17,2014-10-10,2014-10-21,2014-10-18,2014-10-12,2014-10-18,2014-10-15,2014-10-09,0.37944,0.39022,0.41664,0.37255,0.45657
harvard,DB,1000,falling,gcc_mean,2013-10-18,2013-10-14,2013-10-06,2013-10-19,2013-10-15,2013-10-09,2013-10-16,2013-10-12,2013-10-04,0.37872,0.39096,0.41267,0.3727,0.4505
harvard,DB,1000,falling,gcc_mean,2012-10-16,2012-10-12,2012-10-02,2012-10-17,2012-10-13,2012-10-05,2012-10-14,2012-10-10,2012-09-30,0.38085,0.39414,0.41331,0.37708,0.4472
harvard,DB,1000,falling,gcc_mean,2011-10-28,2011-10-23,2011-10-11,2011-10-30,2011-10-25,2011-10-15,2011-10-26,2011-10-20,2011-10-08,0.37964,0.39021,0.41031,0.37316,0.44579
harvard,DB,1000,falling,gcc_mean,2010-10-18,2010-10-14,2010-10-06,2010-10-20,2010-10-15,2010-10-09,2010-10-16,2010-10-12,2010-10-05,0.37093,0.38234,0.405,0.36345,0.4415
harvard,DB,1000,falling,gcc_mean,2009-10-22,2009-10-20,2009-10-12,2009-10-23,2009-10-21,2009-10-15,2009-10-21,2009-10-18,2009-10-10,0.36848,0.37788,0.40396,0.36132,0.445
harvard,DB,1000,falling,gcc_mean,2008-10-23,2008-10-21,2008-10-14,2008-10-24,2008-10-22,2008-10-16,2008-10-22,2008-10-19,2008-10-13,0.36431,0.3732,0.3985,0.3568,0.43688
