#
# Transition date estimate for joycekilmer
#
# Site: joycekilmer
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2006
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:40:41
# Spline RMSE gcc_mean: 0.01028
# Spline RMSE gcc_50: 0.01191
# Spline RMSE gcc_75: 0.01044
# Spline RMSE gcc_90: 0.00994
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
joycekilmer,DB,1000,rising,gcc_mean,2009-05-03,2009-05-19,2009-05-27,2009-04-10,2009-04-10,2009-04-10,2009-09-15,2009-09-15,2009-09-15,0.34215,0.35696,0.38534,0.33315,0.43049
joycekilmer,DB,1000,rising,gcc_mean,2010-05-13,2010-05-20,2010-05-26,2010-05-05,2010-05-19,2010-05-24,2010-05-16,2010-05-21,2010-05-27,0.34937,0.36835,0.40953,0.33642,0.46809
joycekilmer,DB,1000,rising,gcc_mean,2011-04-27,2011-05-20,2011-05-29,2011-04-21,2011-05-19,2011-05-27,2011-05-04,2011-05-23,2011-05-30,0.34142,0.35221,0.37735,0.33296,0.4178
joycekilmer,DB,1000,rising,gcc_mean,2012-04-28,2012-05-15,2012-05-23,2012-04-26,2012-05-13,2012-05-22,2012-05-01,2012-05-18,2012-05-24,0.34112,0.35484,0.38088,0.33222,0.4272
joycekilmer,DB,1000,rising,gcc_mean,2013-05-16,2013-05-23,2013-06-03,2013-05-11,2013-05-22,2013-05-31,2013-05-19,2013-05-25,2013-06-04,0.34314,0.35732,0.38515,0.33297,0.43503
joycekilmer,DB,1000,falling,gcc_90,2012-10-12,2012-10-06,2012-09-28,2012-10-14,2012-10-07,2012-09-30,2012-10-09,2012-10-04,2012-09-27,0.34416,0.3575,0.38345,0.33584,0.4285
joycekilmer,DB,1000,falling,gcc_90,2011-10-11,2011-10-08,2011-10-01,2011-10-12,2011-10-09,2011-10-03,2011-10-09,2011-10-06,2011-09-29,0.3431,0.3562,0.38371,0.3346,0.43167
joycekilmer,DB,1000,falling,gcc_90,2010-10-17,2010-10-13,2010-10-06,2010-10-18,2010-10-14,2010-10-08,2010-10-15,2010-10-11,2010-10-05,0.34527,0.3616,0.39642,0.33531,0.45278
joycekilmer,DB,1000,falling,gcc_90,2009-10-28,2009-10-26,2009-10-19,2009-10-30,2009-10-27,2009-10-21,2009-10-26,2009-10-24,2009-10-18,0.34446,0.35364,0.38585,0.33586,0.42977
joycekilmer,DB,1000,falling,gcc_90,2008-11-07,2008-11-02,2008-10-21,2008-11-09,2008-11-03,2008-10-24,2008-11-05,2008-10-31,2008-10-19,0.34593,0.36142,0.39381,0.33468,0.45186
joycekilmer,DB,1000,falling,gcc_90,2007-10-30,2007-10-13,2007-10-02,2007-11-01,2007-10-19,2007-10-19,2007-10-27,2007-08-24,2007-08-24,0.34491,0.3615,0.38951,0.33494,0.44397
joycekilmer,DB,1000,falling,gcc_90,2006-10-16,2006-10-07,2006-09-30,2006-10-17,2006-10-13,2006-10-02,2006-10-13,2006-10-03,2006-09-29,0.34677,0.35661,0.37321,0.34286,0.39996
joycekilmer,DB,1000,falling,gcc_75,2012-10-12,2012-10-06,2012-09-28,2012-10-14,2012-10-07,2012-09-30,2012-10-09,2012-10-04,2012-09-27,0.3415,0.35487,0.38044,0.33388,0.42356
joycekilmer,DB,1000,falling,gcc_75,2011-10-10,2011-10-08,2011-10-01,2011-10-11,2011-10-09,2011-10-04,2011-10-09,2011-10-06,2011-09-29,0.34498,0.35534,0.38194,0.33726,0.42354
joycekilmer,DB,1000,falling,gcc_75,2010-10-17,2010-10-13,2010-10-06,2010-10-18,2010-10-14,2010-10-08,2010-10-15,2010-10-11,2010-10-05,0.34436,0.36088,0.39369,0.33458,0.44883
joycekilmer,DB,1000,falling,gcc_75,2009-10-28,2009-10-25,2009-10-18,2009-10-30,2009-10-26,2009-10-20,2009-10-26,2009-10-23,2009-10-08,0.34247,0.35566,0.38041,0.33456,0.42508
joycekilmer,DB,1000,falling,gcc_75,2008-11-06,2008-11-01,2008-10-20,2008-11-07,2008-11-02,2008-10-23,2008-11-04,2008-10-30,2008-10-18,0.3462,0.36129,0.3936,0.33584,0.44921
joycekilmer,DB,1000,falling,gcc_75,2007-10-30,2007-10-14,2007-10-02,2007-10-31,2007-10-19,2007-10-19,2007-10-26,2007-08-24,2007-08-24,0.34226,0.35815,0.38748,0.33349,0.44069
joycekilmer,DB,1000,falling,gcc_75,2006-10-16,2006-10-07,2006-09-30,2006-10-18,2006-10-14,2006-10-02,2006-10-14,2006-10-04,2006-09-29,0.34601,0.35488,0.37142,0.3402,0.39953
joycekilmer,DB,1000,falling,gcc_50,2012-10-12,2012-10-06,2012-09-29,2012-10-14,2012-10-07,2012-10-01,2012-10-09,2012-10-04,2012-09-28,0.33909,0.35096,0.37453,0.33215,0.41521
joycekilmer,DB,1000,falling,gcc_50,2011-10-11,2011-10-08,2011-10-02,2011-10-12,2011-10-09,2011-10-05,2011-10-09,2011-10-06,2011-10-01,0.34018,0.35312,0.37553,0.33584,0.41135
joycekilmer,DB,1000,falling,gcc_50,2010-10-17,2010-10-13,2010-10-05,2010-10-18,2010-10-14,2010-10-06,2010-10-15,2010-10-11,2010-09-20,0.34295,0.35964,0.39085,0.33267,0.44725
joycekilmer,DB,1000,falling,gcc_50,2009-10-27,2009-10-24,2009-10-09,2009-10-28,2009-10-25,2009-10-11,2009-10-25,2009-10-22,2009-10-07,0.34054,0.35308,0.37872,0.33324,0.42178
joycekilmer,DB,1000,falling,gcc_50,2008-11-06,2008-11-02,2008-10-22,2008-11-08,2008-11-03,2008-10-25,2008-11-04,2008-10-31,2008-10-20,0.34299,0.35619,0.38666,0.33252,0.43924
joycekilmer,DB,1000,falling,gcc_50,2007-10-23,2007-10-12,2007-09-30,2007-10-28,2007-10-19,2007-10-19,2007-10-09,2007-08-24,2007-08-24,0.34589,0.3606,0.38702,0.33584,0.43752
joycekilmer,DB,1000,falling,gcc_50,2006-10-18,2006-10-09,2006-09-30,2006-10-20,2006-10-15,2006-10-02,2006-10-15,2006-10-04,2006-09-29,0.34026,0.35046,0.36843,0.33572,0.39607
joycekilmer,DB,1000,falling,gcc_mean,2012-10-12,2012-10-06,2012-09-28,2012-10-15,2012-10-07,2012-10-01,2012-10-09,2012-10-03,2012-09-27,0.33941,0.34921,0.37347,0.33191,0.40928
joycekilmer,DB,1000,falling,gcc_mean,2011-10-10,2011-10-08,2011-10-02,2011-10-11,2011-10-09,2011-10-04,2011-10-09,2011-10-06,2011-09-30,0.34288,0.35197,0.37312,0.3356,0.4093
joycekilmer,DB,1000,falling,gcc_mean,2010-10-17,2010-10-13,2010-10-05,2010-10-18,2010-10-14,2010-10-06,2010-10-15,2010-10-11,2010-09-22,0.34171,0.35658,0.38627,0.33278,0.43968
joycekilmer,DB,1000,falling,gcc_mean,2009-10-28,2009-10-26,2009-10-20,2009-10-29,2009-10-27,2009-10-22,2009-10-26,2009-10-24,2009-10-19,0.34026,0.34874,0.3758,0.3333,0.41515
joycekilmer,DB,1000,falling,gcc_mean,2008-11-07,2008-11-02,2008-10-22,2008-11-08,2008-11-03,2008-10-24,2008-11-05,2008-10-31,2008-10-20,0.34162,0.35805,0.38565,0.33244,0.43878
joycekilmer,DB,1000,falling,gcc_mean,2007-10-30,2007-10-14,2007-09-28,2007-10-31,2007-10-19,2007-10-19,2007-10-27,2007-08-24,2007-08-24,0.33972,0.35659,0.38449,0.331,0.43666
joycekilmer,DB,1000,falling,gcc_mean,2006-10-17,2006-10-09,2006-09-23,2006-10-19,2006-10-14,2006-10-01,2006-10-14,2006-10-05,2006-09-19,0.34277,0.35178,0.3658,0.33824,0.39277
