#
# Transition date estimate for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:11:47
# Spline RMSE gcc_mean: 0.00319
# Spline RMSE gcc_50: 0.00307
# Spline RMSE gcc_75: 0.00303
# Spline RMSE gcc_90: 0.00336
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
dukehw,DB,1000,falling,gcc_90,2015-10-26,2015-10-19,2015-10-08,2015-10-27,2015-10-21,2015-10-10,2015-10-24,2015-10-17,2015-10-07,0.32864,0.34598,0.37516,0.31899,0.42711
dukehw,DB,1000,falling,gcc_90,2014-10-27,2014-10-21,2014-10-09,2014-10-28,2014-10-22,2014-10-11,2014-10-25,2014-10-19,2014-10-08,0.32732,0.34372,0.37169,0.31755,0.42487
dukehw,DB,1000,falling,gcc_90,2013-10-22,2013-10-17,2013-10-12,2013-10-25,2013-10-18,2013-10-13,2013-10-19,2013-10-16,2013-10-11,0.34014,0.35122,0.37595,0.33168,0.41898
dukehw,DB,1000,falling,gcc_75,2018-10-30,2018-10-22,2018-10-13,2018-10-31,2018-10-23,2018-10-15,2018-10-28,2018-10-21,2018-10-12,0.32543,0.34236,0.373,0.3147,0.42979
dukehw,DB,1000,falling,gcc_75,2017-11-03,2017-10-28,2017-10-10,2017-11-04,2017-10-29,2017-10-15,2017-11-01,2017-10-26,2017-10-08,0.32286,0.33983,0.36789,0.3145,0.42026
dukehw,DB,1000,falling,gcc_75,2016-10-31,2016-10-27,2016-10-11,2016-11-01,2016-10-28,2016-10-13,2016-10-29,2016-10-19,2016-10-10,0.32833,0.34168,0.37507,0.32053,0.41849
dukehw,DB,1000,falling,gcc_75,2015-10-26,2015-10-20,2015-10-08,2015-10-27,2015-10-21,2015-10-10,2015-10-25,2015-10-18,2015-10-07,0.3281,0.34367,0.37359,0.31824,0.42231
dukehw,DB,1000,falling,gcc_75,2014-10-27,2014-10-21,2014-10-09,2014-10-28,2014-10-22,2014-10-11,2014-10-26,2014-10-19,2014-10-08,0.32682,0.34279,0.37023,0.31688,0.42216
dukehw,DB,1000,falling,gcc_75,2013-10-20,2013-10-17,2013-10-11,2013-10-21,2013-10-18,2013-10-13,2013-10-18,2013-10-15,2013-10-10,0.34064,0.35018,0.37785,0.33418,0.41527
dukehw,DB,1000,falling,gcc_50,2018-10-31,2018-10-22,2018-10-13,2018-11-01,2018-10-23,2018-10-15,2018-10-28,2018-10-21,2018-10-12,0.32264,0.34102,0.37075,0.31361,0.42552
dukehw,DB,1000,falling,gcc_50,2017-11-03,2017-10-29,2017-10-12,2017-11-04,2017-10-30,2017-10-15,2017-11-01,2017-10-27,2017-10-08,0.32203,0.33675,0.36494,0.31338,0.41589
dukehw,DB,1000,falling,gcc_50,2016-10-31,2016-10-27,2016-10-11,2016-11-01,2016-10-28,2016-10-13,2016-10-29,2016-10-20,2016-10-10,0.32757,0.34102,0.37277,0.3202,0.41392
dukehw,DB,1000,falling,gcc_50,2015-10-27,2015-10-21,2015-10-09,2015-10-28,2015-10-22,2015-10-10,2015-10-25,2015-10-19,2015-10-08,0.32519,0.34085,0.36763,0.31588,0.41791
dukehw,DB,1000,falling,gcc_50,2014-10-28,2014-10-22,2014-10-09,2014-10-29,2014-10-23,2014-10-11,2014-10-26,2014-10-20,2014-10-08,0.32335,0.33969,0.3682,0.31536,0.41743
dukehw,DB,1000,falling,gcc_50,2013-10-23,2013-10-17,2013-10-12,2013-10-26,2013-10-18,2013-10-13,2013-10-19,2013-10-16,2013-10-11,0.33771,0.34917,0.37238,0.33015,0.41169
dukehw,DB,1000,falling,gcc_mean,2018-10-31,2018-10-24,2018-10-15,2018-11-01,2018-10-25,2018-10-17,2018-10-29,2018-10-22,2018-10-14,0.32237,0.33603,0.36454,0.31302,0.41183
dukehw,DB,1000,falling,gcc_mean,2017-11-03,2017-10-29,2017-10-12,2017-11-04,2017-10-30,2017-10-15,2017-11-01,2017-10-27,2017-10-09,0.32191,0.33661,0.36415,0.31312,0.41397
dukehw,DB,1000,falling,gcc_mean,2016-10-31,2016-10-27,2016-10-12,2016-11-01,2016-10-28,2016-10-14,2016-10-29,2016-10-20,2016-10-11,0.32738,0.34076,0.36639,0.32012,0.4115
dukehw,DB,1000,falling,gcc_mean,2015-10-27,2015-10-21,2015-10-09,2015-10-28,2015-10-22,2015-10-11,2015-10-25,2015-10-19,2015-10-08,0.3248,0.34053,0.36759,0.31583,0.41571
dukehw,DB,1000,falling,gcc_mean,2014-10-28,2014-10-22,2014-10-10,2014-10-29,2014-10-23,2014-10-12,2014-10-26,2014-10-20,2014-10-09,0.32345,0.3395,0.36599,0.31525,0.41554
dukehw,DB,1000,falling,gcc_mean,2013-10-20,2013-10-17,2013-10-12,2013-10-22,2013-10-18,2013-10-13,2013-10-18,2013-10-15,2013-10-11,0.33958,0.34894,0.37246,0.33289,0.41112
