#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:51:41
# Spline RMSE gcc_mean: 0.0033
# Spline RMSE gcc_50: 0.00301
# Spline RMSE gcc_75: 0.003
# Spline RMSE gcc_90: 0.0032
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,4000,rising,gcc_75,2018-04-10,2018-04-18,2018-04-27,2018-04-09,2018-04-17,2018-04-26,2018-04-13,2018-04-20,2018-04-28,0.33635,0.3514,0.37617,0.32809,0.42362
mammothcave,DB,4000,rising,gcc_50,2011-04-01,2011-04-06,2011-04-13,2011-03-31,2011-04-05,2011-04-11,2011-04-03,2011-04-08,2011-04-14,0.33579,0.349,0.38107,0.32684,0.42955
mammothcave,DB,4000,rising,gcc_50,2012-03-17,2012-03-23,2012-03-30,2012-03-16,2012-03-22,2012-03-28,2012-03-20,2012-03-25,2012-03-31,0.33723,0.35199,0.38067,0.32926,0.42538
mammothcave,DB,4000,rising,gcc_50,2013-04-09,2013-04-13,2013-04-19,2013-04-08,2013-04-12,2013-04-17,2013-04-11,2013-04-14,2013-04-20,0.3357,0.35082,0.38292,0.3274,0.42875
mammothcave,DB,4000,rising,gcc_50,2014-04-10,2014-04-16,2014-04-25,2014-04-09,2014-04-15,2014-04-24,2014-04-12,2014-04-18,2014-04-26,0.3378,0.35134,0.37973,0.32866,0.429
mammothcave,DB,4000,rising,gcc_50,2015-04-04,2015-04-09,2015-04-14,2015-04-03,2015-04-08,2015-04-13,2015-04-06,2015-04-10,2015-04-15,0.33676,0.35383,0.37977,0.32854,0.42987
mammothcave,DB,4000,rising,gcc_50,2016-04-01,2016-04-12,2016-04-19,2016-03-29,2016-04-11,2016-04-17,2016-04-04,2016-04-14,2016-04-20,0.34194,0.35592,0.3832,0.3328,0.42927
mammothcave,DB,4000,rising,gcc_50,2017-03-31,2017-04-06,2017-04-13,2017-03-29,2017-04-05,2017-04-12,2017-04-03,2017-04-08,2017-04-14,0.33688,0.34924,0.37652,0.32874,0.42145
mammothcave,DB,4000,rising,gcc_50,2018-04-11,2018-04-19,2018-04-28,2018-04-10,2018-04-18,2018-04-26,2018-04-14,2018-04-21,2018-04-29,0.33575,0.35106,0.37658,0.32727,0.42408
mammothcave,DB,4000,rising,gcc_mean,2011-04-01,2011-04-06,2011-04-12,2011-03-29,2011-04-05,2011-04-11,2011-04-03,2011-04-08,2011-04-13,0.33619,0.34893,0.3768,0.3269,0.42535
mammothcave,DB,4000,rising,gcc_mean,2012-03-17,2012-03-22,2012-03-29,2012-03-15,2012-03-21,2012-03-28,2012-03-19,2012-03-24,2012-03-30,0.33716,0.34874,0.37483,0.32859,0.42045
mammothcave,DB,4000,rising,gcc_mean,2013-04-09,2013-04-13,2013-04-18,2013-04-07,2013-04-12,2013-04-16,2013-04-11,2013-04-14,2013-04-19,0.33616,0.35168,0.37843,0.32655,0.42747
mammothcave,DB,4000,rising,gcc_mean,2014-04-10,2014-04-16,2014-04-25,2014-04-08,2014-04-15,2014-04-23,2014-04-12,2014-04-18,2014-04-26,0.33759,0.35086,0.37861,0.32798,0.42658
mammothcave,DB,4000,rising,gcc_mean,2015-04-04,2015-04-08,2015-04-14,2015-04-02,2015-04-07,2015-04-12,2015-04-06,2015-04-10,2015-04-15,0.33739,0.34997,0.37912,0.32832,0.42477
mammothcave,DB,4000,rising,gcc_mean,2016-04-01,2016-04-11,2016-04-18,2016-03-28,2016-04-10,2016-04-17,2016-04-05,2016-04-13,2016-04-19,0.34182,0.35349,0.3794,0.33274,0.42542
mammothcave,DB,4000,rising,gcc_mean,2017-03-30,2017-04-06,2017-04-13,2017-03-27,2017-04-05,2017-04-11,2017-04-02,2017-04-08,2017-04-14,0.33639,0.34982,0.37631,0.32852,0.41625
mammothcave,DB,4000,rising,gcc_mean,2018-04-11,2018-04-19,2018-04-29,2018-04-09,2018-04-17,2018-04-26,2018-04-14,2018-04-21,2018-04-30,0.33566,0.35128,0.37817,0.32682,0.42471
mammothcave,DB,4000,falling,gcc_90,2018-10-31,2018-10-24,2018-09-30,2018-11-01,2018-10-25,2018-10-03,2018-10-28,2018-10-21,2018-09-28,0.33991,0.35326,0.37834,0.33134,0.4247
mammothcave,DB,4000,falling,gcc_90,2017-11-01,2017-10-21,2017-09-19,2017-11-03,2017-10-23,2017-09-24,2017-10-29,2017-10-18,2017-09-17,0.33781,0.35201,0.37742,0.32856,0.42433
mammothcave,DB,4000,falling,gcc_90,2016-10-29,2016-10-17,2016-09-13,2016-11-01,2016-10-19,2016-09-20,2016-10-25,2016-10-14,2016-09-08,0.3415,0.35688,0.38376,0.3317,0.43526
mammothcave,DB,4000,falling,gcc_90,2015-10-24,2015-10-16,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.34184,0.35762,0.38466,0.33296,0.43301
mammothcave,DB,4000,falling,gcc_90,2014-10-30,2014-10-22,2014-10-07,2014-11-01,2014-10-23,2014-10-10,2014-10-27,2014-10-20,2014-10-05,0.33939,0.35435,0.38273,0.33017,0.4333
mammothcave,DB,4000,falling,gcc_90,2013-10-29,2013-10-23,2013-10-06,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-29,0.34108,0.35642,0.38369,0.33161,0.43464
mammothcave,DB,4000,falling,gcc_90,2012-10-24,2012-10-16,2012-10-01,2012-10-27,2012-10-18,2012-10-04,2012-10-22,2012-10-14,2012-09-28,0.33951,0.35432,0.37874,0.3301,0.42705
mammothcave,DB,4000,falling,gcc_90,2011-10-27,2011-10-14,2011-09-28,2011-10-29,2011-10-18,2011-10-01,2011-10-25,2011-10-11,2011-09-26,0.34112,0.35695,0.38351,0.33156,0.43316
mammothcave,DB,4000,falling,gcc_90,2010-10-29,2010-10-14,2010-09-27,2010-11-02,2010-10-16,2010-10-01,2010-10-25,2010-10-12,2010-09-22,0.33905,0.35325,0.37946,0.32929,0.42917
mammothcave,DB,4000,falling,gcc_75,2018-10-31,2018-10-24,2018-10-01,2018-11-01,2018-10-25,2018-10-04,2018-10-29,2018-10-21,2018-09-29,0.33837,0.35152,0.37582,0.32991,0.4217
mammothcave,DB,4000,falling,gcc_75,2017-11-02,2017-10-21,2017-09-22,2017-11-04,2017-10-23,2017-09-29,2017-10-30,2017-10-18,2017-09-18,0.33573,0.35017,0.37358,0.32756,0.41916
mammothcave,DB,4000,falling,gcc_75,2016-10-29,2016-10-16,2016-09-15,2016-11-01,2016-10-18,2016-09-21,2016-10-25,2016-10-14,2016-09-10,0.3405,0.35608,0.38185,0.33086,0.43218
mammothcave,DB,4000,falling,gcc_75,2015-10-24,2015-10-16,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.34044,0.35625,0.38259,0.33171,0.43063
mammothcave,DB,4000,falling,gcc_75,2014-10-30,2014-10-22,2014-10-07,2014-10-31,2014-10-23,2014-10-10,2014-10-28,2014-10-20,2014-10-05,0.33814,0.35299,0.38047,0.32896,0.43076
mammothcave,DB,4000,falling,gcc_75,2013-10-29,2013-10-23,2013-10-06,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-29,0.33894,0.35379,0.38157,0.33013,0.43128
mammothcave,DB,4000,falling,gcc_75,2012-10-23,2012-10-15,2012-09-27,2012-10-25,2012-10-16,2012-09-30,2012-10-20,2012-10-13,2012-09-25,0.33906,0.3536,0.38,0.32987,0.42897
mammothcave,DB,4000,falling,gcc_75,2011-10-27,2011-10-14,2011-09-28,2011-10-28,2011-10-17,2011-09-30,2011-10-24,2011-10-11,2011-09-26,0.33897,0.35537,0.38062,0.33045,0.43068
mammothcave,DB,4000,falling,gcc_75,2010-10-29,2010-10-14,2010-09-27,2010-11-01,2010-10-16,2010-10-01,2010-10-25,2010-10-12,2010-09-24,0.3377,0.35217,0.37757,0.3282,0.42607
mammothcave,DB,4000,falling,gcc_50,2018-10-31,2018-10-23,2018-10-01,2018-11-01,2018-10-25,2018-10-05,2018-10-29,2018-10-21,2018-09-28,0.3364,0.35018,0.37377,0.32812,0.41808
mammothcave,DB,4000,falling,gcc_50,2017-11-02,2017-10-22,2017-09-27,2017-11-04,2017-10-24,2017-10-03,2017-10-30,2017-10-19,2017-09-20,0.33417,0.3475,0.37062,0.32584,0.41481
mammothcave,DB,4000,falling,gcc_50,2016-10-28,2016-10-15,2016-09-16,2016-10-31,2016-10-17,2016-09-22,2016-10-25,2016-10-12,2016-09-11,0.34007,0.35461,0.37965,0.33024,0.42857
mammothcave,DB,4000,falling,gcc_50,2015-10-24,2015-10-17,2015-10-04,2015-10-25,2015-10-18,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.33893,0.3531,0.37994,0.3303,0.42732
mammothcave,DB,4000,falling,gcc_50,2014-10-30,2014-10-22,2014-10-07,2014-11-01,2014-10-23,2014-10-09,2014-10-27,2014-10-20,2014-10-05,0.33652,0.35118,0.37741,0.32759,0.42719
mammothcave,DB,4000,falling,gcc_50,2013-10-29,2013-10-23,2013-10-07,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-29,0.33709,0.35204,0.37837,0.32812,0.42668
mammothcave,DB,4000,falling,gcc_50,2012-10-21,2012-10-14,2012-09-26,2012-10-24,2012-10-15,2012-09-29,2012-10-18,2012-10-12,2012-09-25,0.33859,0.35311,0.37801,0.32921,0.42507
mammothcave,DB,4000,falling,gcc_50,2011-10-26,2011-10-15,2011-09-28,2011-10-28,2011-10-18,2011-10-01,2011-10-24,2011-10-11,2011-09-26,0.33876,0.35302,0.37826,0.32957,0.42525
mammothcave,DB,4000,falling,gcc_50,2010-10-29,2010-10-14,2010-09-29,2010-11-01,2010-10-16,2010-10-02,2010-10-25,2010-10-12,2010-09-26,0.33616,0.3502,0.37456,0.3269,0.42216
mammothcave,DB,4000,falling,gcc_mean,2018-10-30,2018-10-22,2018-09-27,2018-11-01,2018-10-25,2018-10-04,2018-10-27,2018-10-19,2018-09-23,0.33784,0.35109,0.37203,0.33068,0.41322
mammothcave,DB,4000,falling,gcc_mean,2017-11-02,2017-10-23,2017-10-01,2017-11-04,2017-10-26,2017-10-05,2017-10-30,2017-10-18,2017-09-19,0.33367,0.34587,0.36813,0.3259,0.4098
mammothcave,DB,4000,falling,gcc_mean,2016-10-30,2016-10-17,2016-09-16,2016-11-02,2016-10-19,2016-09-25,2016-10-25,2016-10-13,2016-09-10,0.33827,0.35186,0.37652,0.32956,0.423
mammothcave,DB,4000,falling,gcc_mean,2015-10-24,2015-10-17,2015-10-04,2015-10-26,2015-10-19,2015-10-06,2015-10-22,2015-10-14,2015-10-03,0.33849,0.35223,0.37888,0.32973,0.42516
mammothcave,DB,4000,falling,gcc_mean,2014-10-29,2014-10-22,2014-10-05,2014-11-01,2014-10-23,2014-10-09,2014-10-26,2014-10-20,2014-10-03,0.33688,0.3497,0.37542,0.32743,0.42252
mammothcave,DB,4000,falling,gcc_mean,2013-10-29,2013-10-23,2013-10-08,2013-10-31,2013-10-25,2013-10-17,2013-10-27,2013-10-21,2013-09-29,0.33694,0.35106,0.37551,0.32862,0.42217
mammothcave,DB,4000,falling,gcc_mean,2012-10-22,2012-10-15,2012-09-26,2012-10-27,2012-10-16,2012-09-29,2012-10-19,2012-10-13,2012-09-24,0.33722,0.35005,0.37409,0.32819,0.41926
mammothcave,DB,4000,falling,gcc_mean,2011-10-27,2011-10-15,2011-09-28,2011-10-29,2011-10-19,2011-10-02,2011-10-24,2011-10-10,2011-09-25,0.33704,0.35182,0.37598,0.32908,0.42108
mammothcave,DB,4000,falling,gcc_mean,2010-10-30,2010-10-14,2010-10-01,2010-11-04,2010-10-17,2010-10-04,2010-10-25,2010-10-11,2010-09-28,0.33555,0.34864,0.37247,0.32678,0.41666
