#
# Transition date estimate for kamuela
#
# Site: kamuela
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:42:40
# Spline RMSE gcc_mean: 0.00281
# Spline RMSE gcc_50: 0.00262
# Spline RMSE gcc_75: 0.00302
# Spline RMSE gcc_90: 0.0037
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kamuela,GR,1000,rising,gcc_90,2017-09-14,2017-10-19,2017-10-27,2017-09-13,2017-10-10,2017-10-10,2017-09-16,2017-11-03,2017-11-03,0.35498,0.3641,0.38023,0.34997,0.41018
kamuela,GR,1000,rising,gcc_90,2018-08-18,2018-08-24,2018-09-06,2018-08-15,2018-08-21,2018-09-02,2018-08-22,2018-08-28,2018-09-09,0.3883,0.39338,0.40163,0.38572,0.417
kamuela,GR,1000,rising,gcc_75,2010-05-21,2010-05-23,2010-05-27,2010-05-12,2010-05-12,2010-05-12,2010-12-05,2010-12-05,2010-12-05,0.3565,0.36036,0.36681,0.3554,0.37622
kamuela,GR,1000,rising,gcc_75,2011-06-09,2011-06-12,2011-06-17,2011-06-08,2011-06-11,2011-06-16,2011-06-11,2011-06-14,2011-06-18,0.35625,0.36113,0.37157,0.3532,0.38983
kamuela,GR,1000,rising,gcc_75,2011-11-11,2011-11-14,2011-11-21,2011-11-10,2011-11-13,2011-11-20,2011-11-13,2011-11-16,2011-11-22,0.34303,0.35111,0.36837,0.33788,0.39784
kamuela,GR,1000,rising,gcc_75,2012-06-09,2012-06-14,2012-06-22,2012-06-08,2012-06-13,2012-06-20,2012-06-12,2012-06-17,2012-06-23,0.35129,0.35672,0.36843,0.34834,0.38571
kamuela,GR,1000,rising,gcc_75,2013-01-31,2013-02-03,2013-02-09,2013-01-30,2013-02-02,2013-02-07,2013-02-01,2013-02-05,2013-02-10,0.34825,0.35529,0.36694,0.34534,0.38749
kamuela,GR,1000,rising,gcc_75,2013-11-14,2013-11-18,2013-11-25,2013-11-13,2013-11-17,2013-11-24,2013-11-16,2013-11-19,2013-11-27,0.3444,0.35624,0.3744,0.33948,0.40911
kamuela,GR,1000,rising,gcc_75,2014-10-20,2014-10-23,2014-10-28,2014-10-19,2014-10-22,2014-10-26,2014-10-22,2014-10-24,2014-10-30,0.37103,0.3765,0.38451,0.36913,0.39875
kamuela,GR,1000,rising,gcc_75,2015-07-28,2015-08-01,2015-08-10,2015-07-27,2015-07-31,2015-08-08,2015-07-30,2015-08-03,2015-08-11,0.35788,0.36609,0.38409,0.35342,0.41241
kamuela,GR,1000,rising,gcc_75,2016-12-08,2016-12-09,2016-12-14,2016-12-07,2016-12-08,2016-12-12,2016-12-09,2016-12-10,2016-12-15,0.37974,0.38252,0.39339,0.37751,0.40678
kamuela,GR,1000,rising,gcc_75,2017-09-15,2017-10-18,2017-10-27,2017-09-14,2017-10-10,2017-10-10,2017-09-18,2017-11-03,2017-11-03,0.3534,0.36292,0.37811,0.34846,0.40644
kamuela,GR,1000,rising,gcc_75,2018-08-20,2018-08-25,2018-09-06,2018-08-17,2018-08-23,2018-09-03,2018-08-24,2018-08-29,2018-09-10,0.38504,0.38932,0.39702,0.38294,0.41101
kamuela,GR,1000,rising,gcc_50,2010-05-21,2010-05-22,2010-05-26,2010-05-12,2010-05-12,2010-05-12,2010-12-05,2010-12-05,2010-12-05,0.35461,0.3569,0.36343,0.35275,0.37275
kamuela,GR,1000,rising,gcc_50,2011-06-09,2011-06-12,2011-06-18,2011-06-08,2011-06-11,2011-06-16,2011-06-11,2011-06-14,2011-06-19,0.3544,0.35915,0.37022,0.35144,0.38631
kamuela,GR,1000,rising,gcc_50,2011-11-11,2011-11-14,2011-11-22,2011-11-10,2011-11-13,2011-11-21,2011-11-13,2011-11-16,2011-11-23,0.34119,0.34839,0.36551,0.33607,0.39436
kamuela,GR,1000,rising,gcc_50,2012-06-09,2012-06-14,2012-06-22,2012-06-08,2012-06-13,2012-06-20,2012-06-11,2012-06-16,2012-06-23,0.34981,0.35503,0.36538,0.34699,0.38216
kamuela,GR,1000,rising,gcc_50,2013-01-31,2013-02-03,2013-02-11,2013-01-30,2013-02-02,2013-02-08,2013-02-01,2013-02-05,2013-02-12,0.34604,0.35226,0.36493,0.34371,0.38416
kamuela,GR,1000,rising,gcc_50,2013-11-14,2013-11-18,2013-11-26,2013-11-13,2013-11-17,2013-11-25,2013-11-16,2013-11-19,2013-11-28,0.34277,0.35338,0.37149,0.33808,0.40444
kamuela,GR,1000,rising,gcc_50,2014-10-20,2014-10-22,2014-10-28,2014-10-19,2014-10-21,2014-10-26,2014-10-22,2014-10-24,2014-10-29,0.3685,0.37179,0.38149,0.36672,0.39505
kamuela,GR,1000,rising,gcc_50,2015-07-29,2015-08-02,2015-08-11,2015-07-28,2015-08-01,2015-08-09,2015-07-30,2015-08-03,2015-08-12,0.35737,0.36523,0.38019,0.35203,0.40682
kamuela,GR,1000,rising,gcc_50,2016-12-08,2016-12-10,2016-12-15,2016-12-07,2016-12-09,2016-12-14,2016-12-09,2016-12-11,2016-12-16,0.37555,0.38038,0.38988,0.37417,0.40506
kamuela,GR,1000,rising,gcc_50,2017-10-07,2017-10-18,2017-10-28,2017-09-16,2017-10-10,2017-10-10,2017-10-08,2017-11-03,2017-11-03,0.35304,0.36139,0.37677,0.3477,0.40301
kamuela,GR,1000,rising,gcc_mean,2010-05-21,2010-05-22,2010-05-26,2010-05-12,2010-05-12,2010-05-12,2010-12-05,2010-12-05,2010-12-05,0.3522,0.35456,0.36287,0.35088,0.37357
kamuela,GR,1000,rising,gcc_mean,2011-06-09,2011-06-12,2011-06-18,2011-06-08,2011-06-11,2011-06-16,2011-06-11,2011-06-14,2011-06-19,0.35491,0.35976,0.37138,0.35189,0.3878
kamuela,GR,1000,rising,gcc_mean,2011-11-11,2011-11-14,2011-11-22,2011-11-10,2011-11-13,2011-11-20,2011-11-12,2011-11-16,2011-11-23,0.34077,0.34845,0.36606,0.33564,0.39281
kamuela,GR,1000,rising,gcc_mean,2012-06-09,2012-06-14,2012-06-22,2012-06-08,2012-06-13,2012-06-20,2012-06-11,2012-06-16,2012-06-23,0.34983,0.35528,0.3659,0.34683,0.38322
kamuela,GR,1000,rising,gcc_mean,2013-02-01,2013-02-04,2013-02-10,2013-01-31,2013-02-03,2013-02-08,2013-02-02,2013-02-05,2013-02-12,0.34744,0.35366,0.36421,0.34344,0.38472
kamuela,GR,1000,rising,gcc_mean,2013-11-14,2013-11-18,2013-11-26,2013-11-13,2013-11-17,2013-11-25,2013-11-16,2013-11-19,2013-11-28,0.34245,0.35339,0.37175,0.33766,0.40519
kamuela,GR,1000,rising,gcc_mean,2014-10-20,2014-10-22,2014-10-28,2014-10-19,2014-10-21,2014-10-26,2014-10-22,2014-10-24,2014-10-29,0.36843,0.3716,0.38117,0.36673,0.39374
kamuela,GR,1000,rising,gcc_mean,2015-07-28,2015-08-02,2015-08-10,2015-07-27,2015-08-01,2015-08-08,2015-07-30,2015-08-03,2015-08-11,0.35642,0.36602,0.38066,0.35227,0.40832
kamuela,GR,1000,rising,gcc_mean,2016-12-08,2016-12-10,2016-12-15,2016-12-07,2016-12-09,2016-12-13,2016-12-09,2016-12-11,2016-12-16,0.37551,0.38007,0.38876,0.37477,0.40092
kamuela,GR,1000,rising,gcc_mean,2017-09-16,2017-10-18,2017-10-27,2017-09-15,2017-10-10,2017-10-10,2017-09-18,2017-11-03,2017-11-03,0.3528,0.36115,0.37645,0.34796,0.40243
kamuela,GR,1000,falling,gcc_90,2018-11-24,2018-11-18,2018-11-05,2018-12-01,2018-11-21,2018-11-09,2018-11-19,2018-11-13,2018-10-31,0.39588,0.39917,0.40518,0.39396,0.41639
kamuela,GR,1000,falling,gcc_90,2018-06-23,2018-06-16,2018-05-19,2018-06-28,2018-06-19,2018-06-05,2018-06-18,2018-06-12,2018-05-16,0.38757,0.39141,0.39898,0.38486,0.41279
kamuela,GR,1000,falling,gcc_90,2017-05-19,2017-05-08,2017-04-17,2017-05-22,2017-05-11,2017-04-20,2017-05-15,2017-05-05,2017-04-14,0.3568,0.36581,0.38059,0.35148,0.40932
kamuela,GR,1000,falling,gcc_90,2015-12-13,2015-12-04,2015-11-21,2015-12-16,2015-12-07,2015-11-22,2015-12-12,2015-12-03,2015-11-13,0.38046,0.38634,0.3959,0.37731,0.414
kamuela,GR,1000,falling,gcc_90,2015-05-09,2015-04-29,2015-04-17,2015-05-23,2015-05-02,2015-04-20,2015-05-04,2015-04-25,2015-04-14,0.36271,0.36811,0.3785,0.35893,0.39788
kamuela,GR,1000,falling,gcc_90,2014-09-14,2014-09-11,2014-09-05,2014-09-15,2014-09-12,2014-09-06,2014-09-12,2014-09-09,2014-09-03,0.37782,0.38224,0.39196,0.3744,0.40923
kamuela,GR,1000,falling,gcc_90,2013-09-19,2013-09-10,2013-09-03,2013-09-23,2013-09-12,2013-09-04,2013-09-15,2013-09-08,2013-09-02,0.3445,0.35214,0.36457,0.33998,0.3889
kamuela,GR,1000,falling,gcc_90,2013-06-19,2013-06-16,2013-06-10,2013-06-20,2013-06-17,2013-06-11,2013-06-17,2013-06-14,2013-06-09,0.35175,0.3568,0.36996,0.34845,0.38803
kamuela,GR,1000,falling,gcc_90,2012-10-05,2012-09-30,2012-09-06,2012-10-07,2012-10-01,2012-09-09,2012-10-03,2012-09-27,2012-09-03,0.34724,0.35384,0.3662,0.34256,0.38974
kamuela,GR,1000,falling,gcc_90,2012-03-05,2012-02-28,2012-01-29,2012-03-25,2012-03-01,2012-02-01,2012-03-01,2012-02-24,2012-01-27,0.36594,0.3708,0.38118,0.36222,0.39956
kamuela,GR,1000,falling,gcc_90,2011-08-15,2011-07-30,2011-07-23,2011-08-18,2011-07-31,2011-07-24,2011-08-09,2011-07-28,2011-07-22,0.34382,0.35248,0.36818,0.33846,0.39681
kamuela,GR,1000,falling,gcc_90,2011-03-12,2011-02-21,2011-02-12,2011-03-13,2011-03-07,2011-02-14,2011-03-09,2011-02-18,2011-02-10,0.3613,0.37041,0.38471,0.35676,0.41172
kamuela,GR,1000,falling,gcc_75,2018-11-22,2018-11-17,2018-11-05,2018-11-28,2018-11-20,2018-11-09,2018-11-18,2018-11-13,2018-11-02,0.39342,0.39598,0.40188,0.39151,0.41114
kamuela,GR,1000,falling,gcc_75,2018-06-20,2018-06-13,2018-05-19,2018-06-24,2018-06-17,2018-05-31,2018-06-16,2018-06-06,2018-05-16,0.38598,0.38913,0.39518,0.38398,0.40564
kamuela,GR,1000,falling,gcc_75,2017-05-20,2017-05-09,2017-04-18,2017-05-23,2017-05-11,2017-04-21,2017-05-17,2017-05-06,2017-04-15,0.35498,0.36324,0.37717,0.35008,0.40418
kamuela,GR,1000,falling,gcc_75,2015-12-13,2015-12-06,2015-11-20,2015-12-16,2015-12-08,2015-11-25,2015-12-12,2015-12-05,2015-11-15,0.37816,0.38264,0.39173,0.37485,0.4086
kamuela,GR,1000,falling,gcc_75,2015-05-12,2015-05-01,2015-04-18,2015-05-24,2015-05-04,2015-04-21,2015-05-06,2015-04-28,2015-04-16,0.36018,0.36533,0.37503,0.35671,0.39225
kamuela,GR,1000,falling,gcc_75,2014-09-14,2014-09-10,2014-09-03,2014-09-15,2014-09-11,2014-09-04,2014-09-12,2014-09-08,2014-09-01,0.37436,0.37979,0.38977,0.37131,0.40721
kamuela,GR,1000,falling,gcc_75,2013-09-20,2013-09-11,2013-09-03,2013-09-21,2013-09-12,2013-09-04,2013-09-16,2013-09-09,2013-09-02,0.34289,0.34897,0.36072,0.33872,0.38141
kamuela,GR,1000,falling,gcc_75,2012-10-06,2012-09-30,2012-09-04,2012-10-07,2012-10-01,2012-09-07,2012-10-03,2012-09-28,2012-09-03,0.34482,0.35209,0.36392,0.34147,0.38502
kamuela,GR,1000,falling,gcc_75,2012-03-05,2012-02-28,2012-01-29,2012-03-25,2012-02-29,2012-02-01,2012-03-02,2012-02-25,2012-01-27,0.36401,0.36865,0.37924,0.36034,0.39719
kamuela,GR,1000,falling,gcc_75,2011-08-16,2011-07-31,2011-07-23,2011-08-19,2011-08-01,2011-07-25,2011-08-12,2011-07-29,2011-07-22,0.34211,0.34963,0.365,0.33729,0.3901
kamuela,GR,1000,falling,gcc_75,2011-03-12,2011-02-21,2011-02-12,2011-03-13,2011-03-07,2011-02-14,2011-03-09,2011-02-18,2011-02-11,0.35901,0.36698,0.38119,0.3547,0.40633
kamuela,GR,1000,falling,gcc_50,2017-05-19,2017-05-08,2017-04-17,2017-05-22,2017-05-10,2017-04-20,2017-05-17,2017-05-05,2017-04-14,0.35451,0.36207,0.3753,0.34942,0.40102
kamuela,GR,1000,falling,gcc_50,2015-12-14,2015-12-07,2015-11-19,2015-12-16,2015-12-09,2015-11-24,2015-12-13,2015-12-06,2015-11-15,0.37556,0.38034,0.38896,0.37264,0.40479
kamuela,GR,1000,falling,gcc_50,2015-05-14,2015-05-01,2015-04-18,2015-05-24,2015-05-03,2015-04-21,2015-05-07,2015-04-28,2015-04-16,0.35858,0.36348,0.37331,0.35505,0.39052
kamuela,GR,1000,falling,gcc_50,2014-09-14,2014-09-10,2014-09-03,2014-09-15,2014-09-11,2014-09-04,2014-09-12,2014-09-08,2014-09-02,0.37108,0.37642,0.38626,0.36848,0.40315
kamuela,GR,1000,falling,gcc_50,2013-09-21,2013-09-12,2013-09-03,2013-09-24,2013-09-13,2013-09-04,2013-09-18,2013-09-09,2013-09-02,0.34106,0.34656,0.35754,0.33706,0.37757
kamuela,GR,1000,falling,gcc_50,2012-10-06,2012-10-01,2012-09-05,2012-10-07,2012-10-02,2012-09-07,2012-10-04,2012-09-28,2012-09-03,0.34272,0.34838,0.36091,0.3392,0.38217
kamuela,GR,1000,falling,gcc_50,2012-03-04,2012-02-27,2012-01-29,2012-03-08,2012-02-28,2012-02-01,2012-03-03,2012-02-25,2012-01-28,0.36226,0.36745,0.37755,0.35878,0.39485
kamuela,GR,1000,falling,gcc_50,2011-08-16,2011-08-01,2011-07-23,2011-08-19,2011-08-02,2011-07-25,2011-08-13,2011-07-30,2011-07-22,0.34061,0.34748,0.36239,0.33557,0.38617
kamuela,GR,1000,falling,gcc_50,2011-03-12,2011-02-21,2011-02-12,2011-03-13,2011-03-06,2011-02-13,2011-03-09,2011-02-18,2011-02-11,0.357,0.36471,0.37744,0.35303,0.40165
kamuela,GR,1000,falling,gcc_mean,2017-05-18,2017-05-07,2017-04-18,2017-05-20,2017-05-10,2017-04-21,2017-05-15,2017-05-04,2017-04-15,0.35551,0.36321,0.37524,0.35137,0.39893
kamuela,GR,1000,falling,gcc_mean,2015-12-12,2015-12-05,2015-11-17,2015-12-15,2015-12-07,2015-11-21,2015-12-11,2015-12-04,2015-11-14,0.37522,0.37997,0.38889,0.37184,0.40588
kamuela,GR,1000,falling,gcc_mean,2015-05-15,2015-05-02,2015-04-20,2015-05-26,2015-05-04,2015-04-22,2015-05-08,2015-04-28,2015-04-18,0.35863,0.36313,0.3719,0.35541,0.38797
kamuela,GR,1000,falling,gcc_mean,2014-09-14,2014-09-11,2014-09-05,2014-09-15,2014-09-12,2014-09-06,2014-09-12,2014-09-09,2014-09-04,0.37188,0.37605,0.38479,0.36889,0.40002
kamuela,GR,1000,falling,gcc_mean,2013-09-22,2013-09-12,2013-09-03,2013-09-25,2013-09-13,2013-09-04,2013-09-18,2013-09-10,2013-09-02,0.34074,0.34707,0.35867,0.33692,0.3785
kamuela,GR,1000,falling,gcc_mean,2012-10-06,2012-10-01,2012-09-06,2012-10-07,2012-10-02,2012-09-08,2012-10-04,2012-09-29,2012-09-04,0.34295,0.34868,0.361,0.33921,0.3826
kamuela,GR,1000,falling,gcc_mean,2012-03-05,2012-02-28,2012-01-30,2012-03-25,2012-02-29,2012-02-01,2012-03-02,2012-02-25,2012-01-28,0.36194,0.3665,0.37563,0.35877,0.39231
kamuela,GR,1000,falling,gcc_mean,2011-08-16,2011-08-01,2011-07-23,2011-08-18,2011-08-02,2011-07-25,2011-08-13,2011-07-29,2011-07-22,0.34047,0.34765,0.36338,0.3356,0.38778
kamuela,GR,1000,falling,gcc_mean,2011-03-12,2011-02-21,2011-02-12,2011-03-13,2011-03-07,2011-02-14,2011-03-09,2011-02-18,2011-02-11,0.35762,0.36513,0.37744,0.35358,0.40088
