#
# Transition date estimate for worcester
#
# Site: worcester
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:24:13
# Spline RMSE gcc_mean: 0.00333
# Spline RMSE gcc_50: 0.00329
# Spline RMSE gcc_75: 0.00328
# Spline RMSE gcc_90: 0.00349
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
worcester,DB,1000,falling,gcc_90,2015-10-26,2015-10-23,2015-10-14,2015-10-27,2015-10-24,2015-10-16,2015-10-24,2015-10-20,2015-10-11,0.341,0.34846,0.36388,0.33678,0.39087
worcester,DB,1000,falling,gcc_90,2014-10-28,2014-10-20,2014-10-07,2014-10-29,2014-10-24,2014-10-11,2014-10-26,2014-10-17,2014-10-06,0.33986,0.35216,0.37078,0.33548,0.40374
worcester,DB,1000,falling,gcc_90,2013-10-27,2013-10-22,2013-10-13,2013-10-28,2013-10-23,2013-10-16,2013-10-25,2013-10-20,2013-10-03,0.33688,0.34607,0.36362,0.33057,0.39558
worcester,DB,1000,falling,gcc_75,2018-11-01,2018-10-27,2018-10-04,2018-11-02,2018-10-29,2018-10-08,2018-10-30,2018-10-24,2018-09-30,0.33585,0.3447,0.35952,0.33037,0.38851
worcester,DB,1000,falling,gcc_75,2018-06-18,2018-06-16,2018-06-12,2018-06-20,2018-06-17,2018-06-13,2018-06-17,2018-06-14,2018-06-11,0.36372,0.36945,0.38407,0.35918,0.40587
worcester,DB,1000,falling,gcc_75,2017-11-08,2017-11-05,2017-10-29,2017-11-10,2017-11-06,2017-10-31,2017-11-07,2017-11-04,2017-10-28,0.33422,0.34413,0.36445,0.32711,0.39842
worcester,DB,1000,falling,gcc_75,2016-10-20,2016-10-17,2016-10-09,2016-10-21,2016-10-18,2016-10-13,2016-10-18,2016-10-15,2016-10-07,0.35157,0.35703,0.36921,0.34838,0.38844
worcester,DB,1000,falling,gcc_75,2015-10-26,2015-10-23,2015-10-14,2015-10-27,2015-10-24,2015-10-16,2015-10-24,2015-10-21,2015-10-12,0.33962,0.34731,0.36227,0.33518,0.38874
worcester,DB,1000,falling,gcc_75,2014-10-28,2014-10-20,2014-10-08,2014-10-29,2014-10-24,2014-10-11,2014-10-26,2014-10-17,2014-10-06,0.33888,0.35068,0.36778,0.33462,0.40013
worcester,DB,1000,falling,gcc_75,2013-10-27,2013-10-22,2013-10-14,2013-10-28,2013-10-23,2013-10-17,2013-10-25,2013-10-20,2013-10-12,0.33488,0.34391,0.36179,0.3287,0.39276
worcester,DB,1000,falling,gcc_50,2018-11-02,2018-10-28,2018-10-07,2018-11-03,2018-10-30,2018-10-12,2018-10-30,2018-10-25,2018-10-03,0.33198,0.34244,0.35633,0.32936,0.38235
worcester,DB,1000,falling,gcc_50,2018-06-18,2018-06-16,2018-06-12,2018-06-20,2018-06-17,2018-06-13,2018-06-16,2018-06-14,2018-06-11,0.3616,0.36655,0.38001,0.35733,0.40194
worcester,DB,1000,falling,gcc_50,2017-11-09,2017-11-05,2017-10-29,2017-11-10,2017-11-06,2017-11-01,2017-11-07,2017-11-04,2017-10-28,0.33143,0.34308,0.36193,0.32604,0.39459
worcester,DB,1000,falling,gcc_50,2016-10-20,2016-10-17,2016-10-10,2016-10-21,2016-10-18,2016-10-13,2016-10-17,2016-10-14,2016-10-08,0.3498,0.35498,0.36673,0.34748,0.3847
worcester,DB,1000,falling,gcc_50,2015-10-27,2015-10-24,2015-10-16,2015-10-28,2015-10-25,2015-10-18,2015-10-25,2015-10-22,2015-10-14,0.3352,0.34377,0.35836,0.3321,0.38461
worcester,DB,1000,falling,gcc_50,2014-10-28,2014-10-21,2014-10-09,2014-10-29,2014-10-24,2014-10-12,2014-10-26,2014-10-17,2014-10-07,0.33807,0.34921,0.36522,0.33372,0.39582
worcester,DB,1000,falling,gcc_50,2013-10-28,2013-10-23,2013-10-15,2013-10-29,2013-10-24,2013-10-18,2013-10-26,2013-10-21,2013-10-14,0.33174,0.34101,0.35926,0.32634,0.3889
worcester,DB,1000,falling,gcc_mean,2018-11-02,2018-10-28,2018-10-07,2018-11-03,2018-10-30,2018-10-12,2018-10-30,2018-10-25,2018-10-03,0.33208,0.34242,0.35597,0.32949,0.38173
worcester,DB,1000,falling,gcc_mean,2018-06-18,2018-06-16,2018-06-11,2018-06-20,2018-06-17,2018-06-13,2018-06-16,2018-06-14,2018-06-10,0.36027,0.36485,0.38028,0.35656,0.39821
worcester,DB,1000,falling,gcc_mean,2017-11-09,2017-11-06,2017-10-31,2017-11-10,2017-11-07,2017-11-02,2017-11-07,2017-11-04,2017-10-30,0.33118,0.33959,0.35856,0.32596,0.3898
worcester,DB,1000,falling,gcc_mean,2016-10-20,2016-10-17,2016-10-12,2016-10-22,2016-10-18,2016-10-14,2016-10-18,2016-10-15,2016-10-09,0.34972,0.35499,0.36487,0.34703,0.38258
worcester,DB,1000,falling,gcc_mean,2015-10-27,2015-10-24,2015-10-16,2015-10-28,2015-10-25,2015-10-19,2015-10-25,2015-10-22,2015-10-15,0.33556,0.34403,0.35838,0.33245,0.38205
worcester,DB,1000,falling,gcc_mean,2014-10-31,2014-10-28,2014-10-14,2014-11-01,2014-10-29,2014-10-16,2014-10-29,2014-10-26,2014-10-12,0.32898,0.33799,0.35862,0.32336,0.39298
worcester,DB,1000,falling,gcc_mean,2013-10-26,2013-10-22,2013-10-15,2013-10-28,2013-10-23,2013-10-17,2013-10-24,2013-10-20,2013-10-12,0.33615,0.34342,0.35915,0.33078,0.38682
